Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.4383033419023136,0.0
0.0,0.0,0.5205655526992288,0.0
0.0,0.0,0.622107969151671,0.0
0.0,0.0,0.6876606683804627,0.0
0.0,0.0,0.6928020565552699,0.0
0.0,0.0,0.7005141388174807,0.0
0.0,0.0,0.7146529562982005,0.0
0.0,0.0,0.7352185089974294,0.0
0.0,0.0,0.7249357326478149,0.0
0.0,0.0,0.7467866323907455,0.0
0.0,0.0,0.7467866323907455,0.0
0.0,0.0,0.7506426735218509,0.0
0.0,0.0,0.7557840616966581,0.0
0.0,0.0,0.7519280205655527,0.0
0.0,0.0,0.7493573264781491,0.0
0.0,0.0,0.7622107969151671,0.0
0.0,0.0,0.7776349614395887,0.0
0.0,0.0,0.7622107969151671,0.0
0.0,0.0,0.7660668380462725,0.0
0.0,0.0,0.7634961439588689,0.0
0.0,0.0,0.7712082262210797,0.0
0.0,0.0,0.7840616966580977,0.0
0.0,0.0,0.7750642673521851,0.0
0.0,0.0,0.7519280205655527,0.0
0.0,0.0,0.7763496143958869,0.0
0.0,0.0,0.7840616966580977,0.0
0.0,0.0,0.7712082262210797,0.0
0.0,0.0,0.800771208226221,0.0
0.0,0.0,0.7840616966580977,0.0
0.0,0.0,0.7840616966580977,0.0
0.0,0.0,0.6748071979434447,0.1297134238310709
0.0,0.0,0.7017994858611826,0.1734539969834087
0.0,0.0,0.7005141388174807,0.2503770739064856
0.0,0.0,0.6915167095115681,0.3996983408748115
0.0,0.0,0.6709511568123393,0.5067873303167421
0.0,0.0,0.6966580976863753,0.5233785822021116
0.0,0.0,0.6439588688946015,0.5957767722473605
0.0,0.0,0.6889460154241646,0.5761689291101055
0.0,0.0,0.6773778920308483,0.4992458521870286
0.0,0.0,0.6426735218508998,0.6229260935143288
0.0,0.0,0.7030848329048843,0.5625942684766214
0.0,0.0,0.6812339331619537,0.5625942684766214
0.0,0.0,0.6311053984575835,0.6485671191553545
0.0,0.0,0.7069408740359897,0.555052790346908
0.0,0.0,0.6940874035989717,0.5610859728506787
0.0,0.0,0.7197943444730077,0.5595776772247361
0.0,0.0,0.6979434447300771,0.5595776772247361
0.0,0.0,0.7107969151670951,0.5852187028657617
0.0,0.0,0.7416452442159382,0.5354449472096531
0.0,0.0,0.6940874035989717,0.5701357466063348
0.0,0.0,0.6953727506426736,0.6153846153846154
0.0,0.0,0.7506426735218509,0.5339366515837104
0.0,0.0,0.712082262210797,0.5595776772247361
0.0,0.0,0.7030848329048843,0.5942684766214178
0.0,0.0,0.7544987146529563,0.5369532428355958
0.0,0.0,0.7030848329048843,0.6093514328808446
0.0,0.0,0.699228791773779,0.5822021116138764
0.0,0.0,0.7429305912596401,0.5701357466063348
0.0,0.0,0.6928020565552699,0.6576168929110106
0.0,0.0,0.7095115681233933,0.5610859728506787
0.1495468277945619,0.0,0.6143958868894601,0.6168929110105581
0.1465256797583081,0.0,0.6131105398457584,0.6485671191553545
0.3051359516616314,0.0,0.5912596401028277,0.6591251885369532
0.3353474320241691,0.0,0.609254498714653,0.6349924585218703
0.4093655589123867,0.0,0.5719794344473008,0.6289592760180995
0.4395770392749245,0.0,0.5848329048843187,0.6018099547511312
0.4033232628398791,0.0,0.6195372750642674,0.5867269984917044
0.5030211480362538,0.0,0.6015424164524421,0.5972850678733032
0.5468277945619335,0.0,0.5668380462724936,0.6093514328808446
0.3746223564954682,0.0,0.6323907455012854,0.6184012066365008
0.5498489425981873,0.0,0.5874035989717223,0.6153846153846154
0.552870090634441,0.0,0.6015424164524421,0.6078431372549019
0.4108761329305136,0.0,0.6413881748071979,0.6259426847662142
0.5558912386706949,0.0,0.6053984575835476,0.6108597285067874
0.5483383685800605,0.0,0.5822622107969152,0.6138763197586727
0.4697885196374622,0.0,0.6298200514138818,0.6259426847662142
0.5347432024169184,0.0,0.6118251928020566,0.6153846153846154
0.56797583081571,0.0,0.5874035989717223,0.6199095022624435
0.5015105740181269,0.0,0.6529562982005142,0.6048265460030166
0.5755287009063444,0.0,0.6066838046272494,0.6048265460030166
0.5589123867069486,0.0,0.589974293059126,0.6199095022624435
0.418429003021148,0.0,0.6465295629820051,0.6274509803921569
0.5921450151057401,0.0,0.5938303341902313,0.6184012066365008
0.5604229607250756,0.0,0.615681233933162,0.5927601809954751
0.4697885196374622,0.0,0.6503856041131105,0.6184012066365008
0.5755287009063444,0.0,0.6066838046272494,0.5867269984917044
0.5604229607250756,0.0,0.6195372750642674,0.6018099547511312
0.4380664652567976,0.0,0.6516709511568124,0.6138763197586727
0.554380664652568,0.0,0.6272493573264781,0.5852187028657617
0.5468277945619335,0.0,0.6246786632390745,0.5927601809954751
0.5,0.1172680412371134,0.5089974293059126,0.6018099547511312
0.5287009063444109,0.3350515463917525,0.5115681233933161,0.5475113122171946
0.525679758308157,0.3672680412371134,0.5475578406169666,0.5414781297134238
0.5241691842900302,0.431701030927835,0.4832904884318766,0.5384615384615384
0.4984894259818731,0.4664948453608247,0.5038560411311054,0.555052790346908
0.5060422960725075,0.4561855670103092,0.5334190231362468,0.5671191553544495
0.4350453172205438,0.4716494845360824,0.5167095115681234,0.5686274509803921
0.4833836858006042,0.5,0.4884318766066838,0.5656108597285068
0.4924471299093655,0.4729381443298969,0.4987146529562982,0.5972850678733032
0.4290030211480362,0.4819587628865979,0.5154241645244216,0.5972850678733032
0.4697885196374622,0.5051546391752577,0.5025706940874036,0.6063348416289592
0.4758308157099697,0.5309278350515464,0.5077120822622108,0.5897435897435898
0.4350453172205438,0.4510309278350515,0.5552699228791774,0.6184012066365008
0.4607250755287009,0.5309278350515464,0.5,0.6304675716440422
0.4969788519637462,0.5283505154639175,0.4832904884318766,0.6274509803921569
0.4954682779456193,0.509020618556701,0.5025706940874036,0.6063348416289592
0.4637462235649547,0.5231958762886598,0.5089974293059126,0.6033182503770739
0.4773413897280967,0.5412371134020618,0.5115681233933161,0.6078431372549019
0.4652567975830816,0.5012886597938144,0.5372750642673522,0.6229260935143288
