Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1881569069069069,0.3260392695787535,0.1728746466577984,0.299546840621957,0.184257457846952,0.3195467197810223,0.1874509109583523,0.3247699346956139
0.1914414414414414,0.3318161200470959,0.1753729838709677,0.3038794280698155,0.1866083009079118,0.3235364542940839,0.1929670647494249,0.3343418727062207
0.1890953453453453,0.3276962394532713,0.1749701737612238,0.3032300568610886,0.1864461738002594,0.3232554332193904,0.1919377332778389,0.3325614225426842
0.1874061561561561,0.3248774525824641,0.1732773528433654,0.3003462417269442,0.1857976653696498,0.3223023288262548,0.191564600619389,0.3318739094226023
0.1894707207207207,0.3283563643506162,0.1751310483870967,0.303478779644047,0.1877431906614786,0.325495193372423,0.1971759955425472,0.3415365041717628
0.1891891891891891,0.3278593941354487,0.1748898403724642,0.3031426895973385,0.1871757457846952,0.3245639631928634,0.1935269035919193,0.3353450566873045
0.1876876876876877,0.3252904327942481,0.1748091952111739,0.3029793365486657,0.1857166018158236,0.3220538894865267,0.192220240013247,0.3330194163363943
0.1921921921921922,0.3331823881104617,0.176177980545394,0.3052491448156957,0.1883916990920882,0.32656424235819,0.1975501071847336,0.3421745547633716
0.1931306306306306,0.3348562435923686,0.1778709053874293,0.3081540785441369,0.1893644617380026,0.3282788493780692,0.1950236298703042,0.3379076160692008
0.191066066066066,0.3311455525468614,0.1740028475224476,0.3015595532705063,0.1874189364461738,0.3249871741873421,0.1933414561012504,0.3350345149532229
0.1936936936936936,0.335588524753506,0.1779520701696042,0.3083642361515101,0.1904993514915693,0.3301866122302747,0.1980170824270741,0.3430100283278605
0.1936936936936936,0.3356078386451944,0.1759379156967077,0.3049287113770711,0.1882295719844358,0.3262541678955298,0.1955862658091887,0.3388776932137036
0.1879692192192192,0.3259115362549108,0.1761783962421017,0.30525956798084,0.1885538261997406,0.3269054629864708,0.1960544997449048,0.3396285104071138
0.1927552552552552,0.3341409654819229,0.1777097189890256,0.3079152089596843,0.1900940337224383,0.3297376712577352,0.1985772009792075,0.344025042105591
0.1936936936936937,0.3360626534233533,0.1766621632856667,0.3060760908243187,0.1904182879377431,0.3300762085759588,0.1939022739274813,0.3358944684404383
0.1913475975975976,0.3317184222305419,0.177629385600266,0.3078165954867817,0.188715953307393,0.327167843460972,0.1957724125739552,0.3392279658078421
0.1900337837837837,0.3291919919723554,0.1547406052544064,0.2681654396447673,0.1847438391699092,0.3202702625100065,0.1829640886388657,0.3165073299742956
0.1774173609699925,0.2352775450317352,0.1657216494845361,0.2239910082387898,0.1719804352586453,0.2285799646055844,0.2011348659183874,0.2594030360925248
0.0659430106798527,0.0723252139512831,0.107131277020286,0.1258072628623843,0.0713950932336146,0.078999531567242,0.0872671696964814,0.0911249719193738
0.090976173541963,0.1581511863353552,0.1849000249418024,0.2422574766490397,0.1510218218875806,0.2071913056661457,0.1248096575906483,0.2088888382741689
0.1138153661179977,0.1969774474696472,0.1733763925839707,0.2547434679494519,0.1528256438762275,0.2386394028977319,0.1461435313230042,0.2475692429613539
0.1333646616541353,0.2312282025210871,0.1761245635184569,0.284958266496255,0.1591668140549463,0.2665850731981834,0.1588693409145834,0.2728852132587965
0.1619360902255639,0.2805472223192435,0.1792741935483871,0.3105396158587338,0.198349882931595,0.2980490797954878,0.1639221556886227,0.2840975628256695
0.1530075187969924,0.2654361638097919,0.1762096774193548,0.3052311755038789,0.1832733252480334,0.30708687970833,0.1655127245508982,0.2868187726900635
0.1615601503759398,0.2798770398377567,0.1768548387096774,0.3063240715069571,0.1789764305085316,0.3085282208473184,0.1672904191616766,0.2897603394419751
0.1770676691729323,0.3067256809229828,0.1853225806451613,0.3210304283087571,0.2122190147725167,0.3047452864107759,0.1685067365269461,0.2919967495632587
0.168890977443609,0.2926617331161139,0.1851612903225806,0.3207116825915084,0.1917931047551669,0.3166945642257727,0.170752245508982,0.2960078420130697
0.1702067669172932,0.2948304375855785,0.1820967741935484,0.3154294019210223,0.1859562130476527,0.3193081821528893,0.1732784431137724,0.300155533639022
0.1800751879699248,0.3119460435811641,0.1889516129032258,0.3272809078817336,0.2164389517745549,0.3105810507590928,0.1700973053892215,0.2947238855610355
0.1741541353383458,0.3017170690644226,0.1867741935483871,0.3235085042797347,0.1924428765138881,0.3185616935623069,0.1714071856287425,0.2970486730180364
0.1732142857142857,0.3001898972871399,0.1831451612903225,0.3172483373387869,0.1855505794464938,0.3189918797680795,0.170377994011976,0.2953568623313636
0.1791353383458646,0.3102744682259228,0.1841129032258064,0.3189393578657825,0.1875810635538262,0.3247208262893954,0.1824476047904191,0.3160375513910609
0.1723684210526316,0.2985709812490614,0.1858870967741935,0.3219941341461949,0.1865258687486314,0.3228886097507294,0.1784244011976047,0.3090661307765249
0.1739661654135338,0.3013437403487299,0.1839516129032258,0.3186306447489836,0.1864448051948052,0.3229440754277031,0.1750561377245509,0.3034990288243214
0.1745300751879699,0.3023848846244117,0.1865322580645161,0.3230911987918157,0.1871753246753246,0.3242028624091179,0.1831025449101796,0.3171779643146826
0.1777255639097744,0.3078454883405249,0.1843548387096774,0.3193127619722968,0.1861201298701298,0.3223765107447547,0.1816991017964072,0.3148533492549755
0.1729323308270676,0.2996167488093906,0.1830645161290322,0.3170870523236492,0.1844155844155844,0.3194369625043398,0.18562874251497,0.3216242548938289
0.1785714285714285,0.3092979856657814,0.1838709677419355,0.3185405062316279,0.1889610389610389,0.3273007486457855,0.1877806886227545,0.3252729841135047
0.175187969924812,0.3034489033213067,0.1837903225806451,0.3183542385077642,0.1890422077922078,0.3274356585092715,0.186751497005988,0.3235275939212449
0.1758458646616541,0.3046080180270874,0.1833064516129032,0.3175053872231348,0.1847402597402597,0.3200200346338387,0.1831025449101796,0.3171461678854916
0.1770676691729323,0.3067109358473434,0.1844354838709677,0.3194615229917626,0.1873376623376623,0.3244936179844937,0.1889970059880239,0.3273716704203075
0.1772556390977443,0.3070583510807,0.1848387096774193,0.3201646623695016,0.1885551948051947,0.3265921400563987,0.1883420658682634,0.3262860197074718
0.175281954887218,0.3036137188587986,0.1811290322580645,0.3137460796526365,0.1872564935064935,0.3243642076745792,0.1880613772455089,0.3257475548945728
0.1788533834586466,0.309800198190567,0.1844354838709677,0.3194592428720754,0.1879058441558441,0.3254995119373642,0.1896519461077844,0.3284984786896733
0.1770676691729323,0.3066906602108158,0.1833064516129032,0.3175014543544165,0.1897727272727273,0.3287160489052723,0.1889034431137724,0.3272192019264389
0.1759398496240601,0.3047622654495953,0.1828225806451613,0.3166847382889496,0.1874188311688311,0.3246219822252008,0.1879678143712574,0.3255863136628575
0.1711466165413533,0.2965034608915236,0.1632258064516129,0.2812459272453408,0.1863636363636363,0.3226250197309315,0.186377245508982,0.3223854617946502
0.1519736842105263,0.1705594549077587,0.1573387096774193,0.2110508215373541,0.1724837662337662,0.2281731785270561,0.1724363772455089,0.2371072825541696
0.0860902255639097,0.1074195082857836,0.1104838709677419,0.1248831920417096,0.0776785714285714,0.0841995471715019,0.0763473053892215,0.0851189759031706
0.1217105263157894,0.2066605801408121,0.1938709677419354,0.2306789959392354,0.1202922077922077,0.2005636322388128,0.1721556886227545,0.2967684583852518
0.1342105263157894,0.232835486160951,0.1841129032258064,0.2346927580620769,0.1394480519480519,0.2401648966011758,0.1639221556886227,0.2845104089031051
0.1444548872180451,0.2504552182904757,0.189516129032258,0.2707118127010717,0.1512987012987013,0.2623288220189795,0.1744947604790419,0.3024642014354178
0.1719924812030075,0.2981465513857707,0.1787096774193548,0.3028745391617204,0.1772727272727272,0.3070505201528338,0.184880239520958,0.3202477735591238
0.1635338345864661,0.2833641473081031,0.1756451612903226,0.3036952012036593,0.178327922077922,0.3089209257674932,0.1821669161676646,0.3155859937363973
0.1645676691729323,0.2851493072228822,0.1751612903225806,0.3034263235431932,0.1784902597402597,0.3091921723616859,0.1842252994011976,0.3191197850921181
0.1792293233082706,0.3104813539287505,0.1810483870967742,0.3135904388202212,0.1843344155844155,0.3192955160516188,0.1891841317365269,0.3278271684161239
0.1748120300751879,0.302863125356238,0.1785483870967741,0.3092866738450044,0.1845779220779221,0.3197080658753095,0.1912425149700598,0.3313318064088981
0.1675751879699248,0.2902932294556354,0.1776612903225806,0.3077661851370936,0.184090909090909,0.3188587749574205,0.1886227544910179,0.3267406332956591
0.1791353383458646,0.3103063517570244,0.1803225806451612,0.3123295372748444,0.1862824675324675,0.3226612754743854,0.1903068862275448,0.3296537011120486
0.1769736842105263,0.3065575536622589,0.1804838709677419,0.3126223797831997,0.1844155844155844,0.3194445524047261,0.1891841317365269,0.3277147823816767
0.1707706766917293,0.2958042131167123,0.1790322580645161,0.3100993429489952,0.1831980519480519,0.3173589507945772,0.1921781437125748,0.3329020710254328
0.1777255639097744,0.307849161090208,0.1794354838709677,0.3108055622968009,0.1841720779220779,0.3189998161201437,0.1939558383233532,0.3359527796776865
0.1746240601503759,0.3025028330262704,0.1793548387096774,0.3106801641754277,0.1882305194805194,0.3260268845065785,0.1923652694610778,0.3332221505176556
0.1727443609022556,0.2992797027766707,0.1775,0.3074496375938793,0.186525974025974,0.3230925299185802,0.1892776946107784,0.3278502791603709
0.1775375939849624,0.3075245273791883,0.1801612903225806,0.3121050261474717,0.1887987012987013,0.3270416607891397,0.1927395209580838,0.3338669476028417
0.1757518796992481,0.3044583055196156,0.1794354838709677,0.3108002054212744,0.1887987012987013,0.3270252217443488,0.1947043413173652,0.337251672890889
0.1755639097744361,0.3040981603158229,0.1777419354838709,0.3078678649493486,0.1867694805194805,0.3234995654884657,0.1924588323353293,0.333356616731582
0.1780075187969924,0.3083444231430113,0.1783064516129032,0.3088955919604069,0.1885551948051948,0.3266315155933869,0.1927395209580838,0.3338610742577133
0.1748120300751879,0.3028019881682882,0.1791129032258064,0.310240824435989,0.1870941558441558,0.3240658138424709,0.1932073353293413,0.3346542860137658
0.1755639097744361,0.3041125673418333,0.1784677419354838,0.3091196989734629,0.1871753246753247,0.3242340751602527,0.1933008982035928,0.3348239193035217
0.1767857142857143,0.3062195510792366,0.1795967741935484,0.3111317392313552,0.1875811688311688,0.3249248939352802,0.1929266467065868,0.3341795017389047
0.1757518796992481,0.3044262737569504,0.1796774193548387,0.3112181096250422,0.1891233766233766,0.3275846518440664,0.1925523952095808,0.3335115815436621
0.17546992481203,0.3039397396757701,0.1774193548387096,0.3073098339250717,0.1864448051948052,0.3229460339168936,0.1937687125748503,0.3356374429774651
0.1801691729323308,0.3120677659770889,0.18,0.311774819350873,0.1892857142857142,0.3278611554569214,0.1926459580838323,0.3336970901753259
0.1756578947368421,0.3043307822764334,0.179516129032258,0.3109573264886716,0.1887175324675324,0.3269255524151893,0.1950785928143712,0.337910231595127
0.1769736842105263,0.3065363457675117,0.1780645161290322,0.3084248863335861,0.1866883116883116,0.3233683107991217,0.1934880239520958,0.3351398647346312
0.1808270676691729,0.2942461294026449,0.1653225806451612,0.2783023737561242,0.1877435064935065,0.3238840906700344,0.1923652694610778,0.3264146808712367
0.1476503759398496,0.1601585111686447,0.1516935483870967,0.1986127584914623,0.1435064935064935,0.1716018899532295,0.1897455089820359,0.2383088835202028
0.1059210526315789,0.1387294135187277,0.1095967741935484,0.119214799057231,0.0801136363636363,0.0961748583548474,0.1260291916167664,0.1339038371447165
0.1326127819548871,0.2268629378475649,0.1973387096774193,0.2513081151305883,0.135551948051948,0.2327851322984219,0.1857223053892215,0.3047825097564013
0.1356203007518797,0.2363542049100081,0.1795967741935484,0.2494986518265528,0.1430194805194805,0.2481143573322328,0.170752245508982,0.2923670653788843
0.1418233082706766,0.2456574733179485,0.1816129032258064,0.2787311446332353,0.1598214285714286,0.2769815332565286,0.1810441616766467,0.3134031593469055
0.1697368421052631,0.2940497952664105,0.1791935483870968,0.3083597217570433,0.1770292207792208,0.3066326721357326,0.1904004491017964,0.3298573031453486
0.162687969924812,0.2820106304546186,0.1779838709677419,0.3083069367913625,0.1793831168831168,0.3107066097791158,0.1849738023952095,0.320423968278079
0.1634398496240601,0.283621499832176,0.1779032258064516,0.3082064780151947,0.1784902597402597,0.309187058312189,0.1881549401197604,0.3259804523650456
0.1749060150375939,0.3029789342428711,0.1818548387096774,0.3149826048580514,0.1851461038961039,0.3207026331983849,0.1933008982035928,0.3348406517620166
0.1755639097744361,0.3041729764715798,0.179274193548387,0.3105228609787476,0.1843344155844155,0.3192938653184634,0.1937687125748503,0.3356290967141118
0.1698308270676691,0.2941985593824328,0.1806451612903226,0.3128909209419609,0.1829545454545454,0.3169133458409994,0.1911489520958084,0.3310967771585146
0.1765037593984962,0.3060011242703583,0.179516129032258,0.310996811316971,0.1857142857142857,0.3216777205707925,0.1939558383233532,0.3359569488146129
0.1758458646616541,0.3045801782025976,0.1811290322580645,0.3137367929238315,0.185551948051948,0.3214236110728364,0.1952657185628742,0.3382541961196674
0.1759398496240601,0.3047706126740385,0.1782258064516129,0.308753620427277,0.1848214285714285,0.3201333996374279,0.1931137724550898,0.334503802300975
0.1777255639097744,0.307849161090208,0.1804838709677419,0.3126300353802434,0.186038961038961,0.3222501961240785,0.1944236526946108,0.3367722324293706
0.175281954887218,0.3036560759798937,0.1792741935483871,0.3105409562100802,0.1875,0.3247629346083008,0.1936751497005988,0.3354696040825096
0.1740601503759398,0.3014908684173483,0.1783870967741935,0.3089809035382296,0.1839285714285714,0.3185794212682155,0.1928330838323353,0.3340446592040191
0.1760338345864661,0.3049432880726915,0.1804032258064516,0.3124963163154375,0.1885551948051948,0.3266353883406201,0.1955464071856287,0.3387643328419239
0.1760338345864661,0.3049099167125061,0.1774193548387097,0.3073037388793705,0.1875811688311688,0.3249132143912717,0.1947043413173652,0.3372508422687349
0.1732142857142857,0.3000260125671955,0.1788709677419354,0.3098305652906851,0.185064935064935,0.3205546955964757,0.1926459580838323,0.3336740039789561
0.1768796992481203,0.3064100621391405,0.1785483870967741,0.309276580299492,0.1880681818181818,0.3258333952966682,0.1943300898203593,0.3365988997322429
0.1774436090225564,0.307354681652225,0.1785483870967741,0.3092570651773743,0.1874188311688311,0.3246288014557697,0.1972305389221557,0.3416268442125863
0.1737781954887218,0.3010599778788278,0.1774193548387096,0.3073267639733292,0.1872564935064934,0.3243544579258475,0.1933944610778443,0.3349729525352771
0.1794172932330827,0.3108177912331465,0.1780645161290322,0.3084478277358484,0.1871753246753246,0.3242366760872183,0.1943300898203592,0.3365943224252755
0.175281954887218,0.3036998232866915,0.1794354838709677,0.3107985313787374,0.1885551948051948,0.3265921400563987,0.1947043413173652,0.3372657931545207
0.1746240601503759,0.3025369370530115,0.1762903225806451,0.3053480554442416,0.1879058441558441,0.3254748981616884,0.1947043413173652,0.3372508422687349
0.1766917293233082,0.3060773799902445,0.1784677419354838,0.3092065367389938,0.1900162337662337,0.3291678531287573,0.1923652694610778,0.3331977703262461
0.1769736842105263,0.3065455667715991,0.1784677419354838,0.3091351834627151,0.1876623376623376,0.3250766999546911,0.1956399700598802,0.3388734030938494
0.1762218045112782,0.30528177780817833,0.1774193548387097,0.3073159288498888,0.18839285714285714,0.326308382860182,0.19451721556886226,0.3369230020793763
