Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.300771208226221,0.0
0.0,0.0,0.3547557840616966,0.0
0.0,0.0,0.570694087403599,0.0
0.0,0.0,0.6529562982005142,0.0
0.0,0.0,0.6863753213367609,0.0
0.0,0.0,0.6850899742930592,0.0
0.0,0.0,0.6940874035989717,0.0
0.0,0.0,0.7005141388174807,0.0
0.0,0.0,0.6966580976863753,0.0
0.0,0.0,0.712082262210797,0.0
0.0,0.0,0.7005141388174807,0.0
0.0,0.0,0.699228791773779,0.0
0.0,0.0,0.6889460154241646,0.0
0.0,0.0,0.7030848329048843,0.0
0.0,0.0,0.7017994858611826,0.0
0.0,0.0,0.705655526992288,0.0
0.0,0.0,0.699228791773779,0.0
0.0,0.0,0.6902313624678663,0.0
0.0,0.0,0.6940874035989717,0.0
0.0,0.0,0.6953727506426736,0.0
0.0,0.0,0.699228791773779,0.0
0.0,0.0,0.6953727506426736,0.0
0.0,0.0,0.7005141388174807,0.0
0.0,0.0,0.6953727506426736,0.0
0.0,0.0,0.7095115681233933,0.0
0.0,0.0,0.7005141388174807,0.0
0.0,0.0,0.7069408740359897,0.0
0.0,0.0,0.7030848329048843,0.0
0.0,0.0,0.6863753213367609,0.0
0.0,0.0,0.699228791773779,0.0
0.0,0.0,0.6670951156812339,0.0
0.0,0.0,0.6593830334190232,0.0030165912518853
0.0,0.0,0.4884318766066838,0.2156862745098039
0.0,0.0,0.1426735218508997,0.4253393665158371
0.0,0.0,0.0629820051413881,0.4841628959276018
0.0,0.0,0.0308483290488431,0.4871794871794871
0.0,0.0,0.0167095115681233,0.5897435897435898
0.0,0.0,0.0077120822622107,0.5927601809954751
0.0,0.0,0.0,0.6576168929110106
0.0,0.0,0.0,0.665158371040724
0.0,0.0,0.0,0.665158371040724
0.0,0.0,0.0,0.6742081447963801
0.0,0.0,0.0,0.7013574660633484
0.0,0.0,0.0,0.7149321266968326
0.0,0.0,0.0,0.6772247360482655
0.0,0.0,0.0,0.7104072398190046
0.0,0.0,0.0,0.6757164404223228
0.0,0.0,0.0,0.7073906485671192
0.0,0.0,0.0,0.6892911010558069
0.0,0.0,0.0,0.693815987933635
0.0,0.0,0.0,0.7088989441930619
0.0,0.0,0.0,0.7134238310708899
0.0,0.0,0.0,0.6726998491704375
0.0,0.0,0.0,0.7088989441930619
0.0,0.0,0.0,0.7164404223227753
0.0,0.0,0.0,0.6968325791855203
0.0,0.0,0.0,0.7058823529411765
0.0,0.0,0.0,0.717948717948718
0.0,0.0,0.0,0.6968325791855203
0.0,0.0,0.0,0.6877828054298643
0.0,0.0,0.0,0.6711915535444947
0.0151057401812688,0.0,0.0,0.6591251885369532
0.2462235649546827,0.0,0.0,0.4796380090497738
0.4003021148036254,0.0,0.0,0.2036199095022624
0.3836858006042296,0.0,0.0,0.0844645550527903
0.5498489425981873,0.0,0.0,0.0271493212669683
0.5755287009063444,0.0,0.0,0.004524886877828
0.6359516616314199,0.0,0.0,0.0
0.6072507552870091,0.0,0.0,0.0
0.6661631419939577,0.0,0.0,0.0
0.6646525679758308,0.0,0.0,0.0
0.7069486404833837,0.0,0.0,0.0
0.7175226586102719,0.0,0.0,0.0
0.7114803625377644,0.0,0.0,0.0
0.6888217522658611,0.0,0.0,0.0
0.702416918429003,0.0,0.0,0.0
0.7265861027190332,0.0,0.0,0.0
0.7386706948640483,0.0,0.0,0.0
0.7145015105740181,0.0,0.0,0.0
0.7311178247734139,0.0,0.0,0.0
0.7175226586102719,0.0,0.0,0.0
0.6948640483383686,0.0,0.0,0.0
0.7084592145015106,0.0,0.0,0.0
0.6873111782477341,0.0,0.0,0.0
0.7205438066465257,0.0,0.0,0.0
0.7145015105740181,0.0,0.0,0.0
0.6978851963746223,0.0,0.0,0.0
0.7039274924471299,0.0,0.0,0.0
0.7114803625377644,0.0,0.0,0.0
0.702416918429003,0.0,0.0,0.0
0.7054380664652568,0.0,0.0,0.0
0.6359516616314199,0.0502577319587628,0.0,0.0
0.2039274924471299,0.2525773195876288,0.0,0.0
0.0543806646525679,0.4432989690721649,0.0,0.0
0.0060422960725075,0.5438144329896907,0.0,0.0
0.0,0.6082474226804123,0.0,0.0
0.0,0.6314432989690721,0.0,0.0
0.0,0.654639175257732,0.0,0.0
0.0,0.6701030927835051,0.0,0.0
0.0,0.6765463917525774,0.0,0.0
0.0,0.6739690721649485,0.0,0.0
0.0,0.6932989690721649,0.0,0.0
0.0,0.6868556701030928,0.0,0.0
0.0,0.6958762886597938,0.0,0.0
0.0,0.7061855670103093,0.0,0.0
0.0,0.7036082474226805,0.0,0.0
0.0,0.7010309278350515,0.0,0.0
0.0,0.7229381443298969,0.0,0.0
0.0,0.7216494845360825,0.0,0.0
0.0,0.7280927835051546,0.0,0.0
0.0,0.7216494845360825,0.0,0.0
0.0,0.740979381443299,0.0,0.0
0.0,0.7216494845360825,0.0,0.0
0.0,0.7384020618556701,0.0,0.0
0.0,0.7280927835051546,0.0,0.0
0.0,0.7358247422680413,0.0,0.0
0.0,0.7306701030927835,0.0,0.0
0.0,0.740979381443299,0.0,0.0
0.0,0.7306701030927835,0.0,0.0
0.0,0.7384020618556701,0.0,0.0
