Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.4191616766467065,0.0,0.0,0.0
0.5733532934131736,0.0,0.0,0.0
0.6182634730538922,0.0,0.0,0.0
0.6751497005988024,0.0,0.0,0.0
0.6751497005988024,0.0,0.0,0.0
0.6766467065868264,0.0,0.0,0.0
0.7110778443113772,0.0,0.0,0.0
0.7005988023952096,0.0,0.0,0.0
0.6931137724550899,0.0,0.0,0.0
0.7320359281437125,0.0,0.0,0.0
0.7350299401197605,0.0,0.0,0.0
0.7200598802395209,0.0,0.0,0.0
0.7425149700598802,0.0,0.0,0.0
0.7155688622754491,0.0,0.0,0.0
0.7230538922155688,0.0,0.0,0.0
0.7455089820359282,0.0,0.0,0.0
0.7470059880239521,0.0,0.0,0.0
0.7200598802395209,0.0,0.0,0.0
0.7709580838323353,0.0,0.0,0.0
0.7634730538922155,0.0,0.0,0.0
0.7455089820359282,0.0,0.0,0.0
0.7679640718562875,0.0,0.0,0.0
0.7709580838323353,0.0,0.0,0.0
0.7544910179640718,0.0,0.0,0.0
0.7739520958083832,0.0,0.0,0.0
0.7544910179640718,0.0,0.0,0.0
0.7574850299401198,0.0,0.0,0.0
0.7679640718562875,0.0,0.0,0.0
0.7619760479041916,0.0,0.0,0.0
0.7485029940119761,0.0,0.0,0.0
0.7245508982035929,0.0,0.0,0.0
0.5089820359281437,0.1009055627425614,0.0,0.0
0.1017964071856287,0.1384217335058215,0.0,0.0
0.0,0.5278137128072445,0.0,0.0
0.0,0.5601552393272963,0.0,0.0
0.0,0.5808538163001293,0.0,0.0
0.0,0.6739974126778784,0.0,0.0
0.0,0.6752910737386805,0.0,0.0
0.0,0.6791720569210866,0.0,0.0
0.0,0.7115135834411385,0.0,0.0
0.0,0.7179818887451488,0.0,0.0
0.0,0.6985769728331177,0.0,0.0
0.0,0.7115135834411385,0.0,0.0
0.0,0.6972833117723156,0.0,0.0
0.0,0.703751617076326,0.0,0.0
0.0,0.7089262613195343,0.0,0.0
0.0,0.6985769728331177,0.0,0.0
0.0,0.705045278137128,0.0,0.0
0.0,0.6998706338939198,0.0,0.0
0.0,0.703751617076326,0.0,0.0
0.0,0.6882276843467011,0.0,0.0
0.0,0.6959896507115135,0.0,0.0
0.0,0.6908150064683053,0.0,0.0
0.0,0.685640362225097,0.0,0.0
0.0,0.705045278137128,0.0,0.0
0.0,0.6908150064683053,0.0,0.0
0.0,0.6791720569210866,0.0,0.0
0.0,0.705045278137128,0.0,0.0
0.0,0.684346701164295,0.0,0.0
0.0,0.6921086675291074,0.0,0.0
0.0,0.6119016817593791,0.0,0.0
0.0,0.5109961190168176,0.1760204081632653,0.0
0.0,0.2082794307891332,0.1454081632653061,0.0
0.0,0.1759379042690815,0.4732142857142857,0.0
0.0,0.1345407503234152,0.5982142857142857,0.0
0.0,0.1021992238033635,0.6224489795918368,0.0
0.0,0.0310478654592496,0.6823979591836735,0.0
0.0,0.0038809831824062,0.6964285714285714,0.0
0.0,0.0,0.7117346938775511,0.0
0.0,0.0,0.7079081632653061,0.0
0.0,0.0,0.7053571428571429,0.0
0.0,0.0,0.7295918367346939,0.0
0.0,0.0,0.7397959183673469,0.0
0.0,0.0,0.7525510204081632,0.0
0.0,0.0,0.7474489795918368,0.0
0.0,0.0,0.75,0.0
0.0,0.0,0.7423469387755102,0.0
0.0,0.0,0.7474489795918368,0.0
0.0,0.0,0.7346938775510204,0.0
0.0,0.0,0.7436224489795918,0.0
0.0,0.0,0.7385204081632653,0.0
0.0,0.0,0.7372448979591837,0.0
0.0,0.0,0.7602040816326531,0.0
0.0,0.0,0.7474489795918368,0.0
0.0,0.0,0.7385204081632653,0.0
0.0,0.0,0.7385204081632653,0.0
0.0,0.0,0.7410714285714286,0.0
0.0,0.0,0.7474489795918368,0.0
0.0,0.0,0.7551020408163265,0.0
0.0,0.0,0.7461734693877551,0.0
0.0,0.0,0.7193877551020408,0.0275229357798165
0.0,0.0,0.3558673469387755,0.2324159021406728
0.0,0.0,0.0918367346938775,0.3669724770642202
0.0,0.0,0.0051020408163265,0.6483180428134556
0.0,0.0,0.0,0.6804281345565749
0.0,0.0,0.0,0.6926605504587156
0.0,0.0,0.0,0.7675840978593272
0.0,0.0,0.0,0.7446483180428135
0.0,0.0,0.0,0.72782874617737
0.0,0.0,0.0,0.7889908256880734
0.0,0.0,0.0,0.7951070336391437
0.0,0.0,0.0,0.7874617737003058
0.0,0.0,0.0,0.8012232415902141
0.0,0.0,0.0,0.8012232415902141
0.0,0.0,0.0,0.7951070336391437
0.0,0.0,0.0,0.7935779816513762
0.0,0.0,0.0,0.8103975535168195
0.0,0.0,0.0,0.790519877675841
0.0,0.0,0.0,0.8042813455657493
0.0,0.0,0.0,0.8012232415902141
0.0,0.0,0.0,0.8012232415902141
0.0,0.0,0.0,0.7996941896024465
0.0,0.0,0.0,0.7996941896024465
0.0,0.0,0.0,0.7981651376146789
0.0,0.0,0.0,0.8058103975535168
0.0,0.0,0.0,0.7966360856269113
0.0,0.0,0.0,0.7920489296636085
0.0,0.0,0.0,0.7813455657492355
0.0,0.0,0.0,0.7981651376146789
0.0,0.0,0.0,0.7951070336391437
