Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.5193298969072165,0.0
0.0,0.0,0.6198453608247423,0.0
0.0,0.0,0.6662371134020618,0.0
0.0,0.0,0.6791237113402062,0.0
0.0,0.0,0.6533505154639175,0.0
0.0,0.0,0.6778350515463918,0.0
0.0,0.0,0.6829896907216495,0.0
0.0,0.0,0.6958762886597938,0.0
0.0,0.0,0.6829896907216495,0.0
0.0,0.0,0.6932989690721649,0.0
0.0,0.0,0.6894329896907216,0.0
0.0,0.0,0.6842783505154639,0.0
0.0,0.0,0.6842783505154639,0.0
0.0,0.0,0.6855670103092784,0.0
0.0,0.0,0.6881443298969072,0.0
0.0,0.0,0.6855670103092784,0.0
0.0,0.0,0.6894329896907216,0.0
0.0,0.0,0.6739690721649485,0.0
0.0,0.0,0.6881443298969072,0.0
0.0,0.0,0.6894329896907216,0.0
0.0,0.0,0.6920103092783505,0.0
0.0,0.0,0.6868556701030928,0.0
0.0,0.0,0.6894329896907216,0.0
0.0,0.0,0.6804123711340206,0.0
0.0,0.0,0.6804123711340206,0.0
0.0,0.0,0.6817010309278351,0.0
0.0,0.0,0.6894329896907216,0.0
0.0,0.0,0.6791237113402062,0.0
0.0,0.0,0.6791237113402062,0.0
0.0,0.0,0.6842783505154639,0.0
0.0,0.0,0.6907216494845361,0.0
0.0,0.0,0.6688144329896907,0.0165912518853695
0.0,0.0,0.3788659793814433,0.2956259426847662
0.0,0.0,0.1378865979381443,0.3981900452488687
0.0,0.0,0.1185567010309278,0.4811463046757164
0.0,0.0,0.0695876288659793,0.4796380090497738
0.0,0.0,0.0554123711340206,0.6515837104072398
0.0,0.0,0.0244845360824742,0.6063348416289592
0.0,0.0,0.0051546391752577,0.6289592760180995
0.0,0.0,0.0,0.6380090497737556
0.0,0.0,0.0,0.6576168929110106
0.0,0.0,0.0,0.6757164404223228
0.0,0.0,0.0,0.6636500754147813
0.0,0.0,0.0,0.6877828054298643
0.0,0.0,0.0,0.6726998491704375
0.0,0.0,0.0,0.6802413273001509
0.0,0.0,0.0,0.6772247360482655
0.0,0.0,0.0,0.6726998491704375
0.0,0.0,0.0,0.6862745098039216
0.0,0.0,0.0,0.6772247360482655
0.0,0.0,0.0,0.6726998491704375
0.0,0.0,0.0,0.6726998491704375
0.0,0.0,0.0,0.6742081447963801
0.0,0.0,0.0,0.6681749622926093
0.0,0.0,0.0,0.6757164404223228
0.0,0.0,0.0,0.6787330316742082
0.0,0.0,0.0,0.6847662141779789
0.0,0.0,0.0,0.6802413273001509
0.0,0.0,0.0,0.6817496229260935
0.0,0.0,0.0,0.6772247360482655
0.0,0.0,0.0,0.669683257918552
0.0574886535552193,0.0,0.0,0.6561085972850679
0.2314674735249622,0.0,0.0,0.4389140271493212
0.2481089258698941,0.0,0.0,0.1930618401206636
0.4024205748865355,0.0,0.0,0.1040723981900452
0.4145234493192133,0.0,0.0,0.0452488687782805
0.583963691376702,0.0,0.0,0.0120663650075414
0.56732223903177,0.0,0.0,0.0
0.6263237518910741,0.0,0.0,0.0
0.6338880484114977,0.0,0.0,0.0
0.6475037821482602,0.0,0.0,0.0
0.6822995461422088,0.0,0.0,0.0
0.6565809379727685,0.0,0.0,0.0
0.6853252647503782,0.0,0.0,0.0
0.6989409984871406,0.0,0.0,0.0
0.6762481089258698,0.0,0.0,0.0
0.7034795763993948,0.0,0.0,0.0
0.697428139183056,0.0,0.0,0.0
0.6883509833585476,0.0,0.0,0.0
0.6762481089258698,0.0,0.0,0.0
0.6913767019667171,0.0,0.0,0.0
0.6641452344931922,0.0,0.0,0.0
0.6792738275340393,0.0,0.0,0.0
0.6838124054462935,0.0,0.0,0.0
0.6883509833585476,0.0,0.0,0.0
0.6898638426626323,0.0,0.0,0.0
0.6822995461422088,0.0,0.0,0.0
0.6944024205748865,0.0,0.0,0.0
0.6792738275340393,0.0,0.0,0.0
0.6838124054462935,0.0,0.0,0.0
0.6626323751891074,0.0,0.0,0.0
0.5506807866868382,0.0333333333333333,0.0,0.0
0.1709531013615733,0.3807692307692307,0.0,0.0
0.0242057488653555,0.4692307692307692,0.0,0.0
0.0015128593040847,0.4794871794871795,0.0,0.0
0.0,0.5487179487179488,0.0,0.0
0.0,0.5153846153846153,0.0,0.0
0.0,0.5628205128205128,0.0,0.0
0.0,0.558974358974359,0.0,0.0
0.0,0.6294871794871795,0.0,0.0
0.0,0.6141025641025641,0.0,0.0
0.0,0.5897435897435898,0.0,0.0
0.0,0.5705128205128205,0.0,0.0
0.0,0.6282051282051282,0.0,0.0
0.0,0.6025641025641025,0.0,0.0
0.0,0.6705128205128205,0.0,0.0
0.0,0.6115384615384616,0.0,0.0
0.0,0.6256410256410256,0.0,0.0
0.0,0.6756410256410257,0.0,0.0
0.0,0.6141025641025641,0.0,0.0
0.0,0.6525641025641026,0.0,0.0
0.0,0.632051282051282,0.0,0.0
0.0,0.6384615384615384,0.0,0.0
0.0,0.6423076923076924,0.0,0.0
0.0,0.6525641025641026,0.0,0.0
0.0,0.6435897435897436,0.0,0.0
0.0,0.6461538461538462,0.0,0.0
0.0,0.6602564102564102,0.0,0.0
0.0,0.6461538461538462,0.0,0.0
0.0,0.6576923076923077,0.0,0.0
