Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.4589743589743589,0.0,0.0
0.0,0.55,0.0,0.0
0.0,0.6282051282051282,0.0,0.0
0.0,0.6115384615384616,0.0,0.0
0.0,0.6487179487179487,0.0,0.0
0.0,0.6551282051282051,0.0,0.0
0.0,0.6525641025641026,0.0,0.0
0.0,0.6576923076923077,0.0,0.0
0.0,0.6487179487179487,0.0,0.0
0.0,0.6743589743589744,0.0,0.0
0.0,0.6717948717948717,0.0,0.0
0.0,0.6692307692307692,0.0,0.0
0.0,0.6794871794871795,0.0,0.0
0.0,0.6820512820512821,0.0,0.0
0.0,0.6743589743589744,0.0,0.0
0.0,0.6897435897435897,0.0,0.0
0.0,0.6961538461538461,0.0,0.0
0.0,0.6858974358974359,0.0,0.0
0.0,0.7025641025641025,0.0,0.0
0.0,0.6833333333333333,0.0,0.0
0.0,0.6871794871794872,0.0,0.0
0.0,0.7038461538461539,0.0,0.0
0.0,0.7128205128205128,0.0,0.0
0.0,0.691025641025641,0.0,0.0
0.0,0.708974358974359,0.0,0.0
0.0,0.7115384615384616,0.0,0.0
0.0,0.7141025641025641,0.0,0.0
0.0,0.7346153846153847,0.0,0.0
0.0,0.7282051282051282,0.0,0.0
0.0,0.7051282051282052,0.0,0.0
0.0,0.6730769230769231,0.0,0.0
0.0,0.5974358974358974,0.12,0.0
0.0,0.341025641025641,0.3509677419354838,0.0
0.0,0.1576923076923077,0.5651612903225807,0.0
0.0,0.1089743589743589,0.5806451612903226,0.0
0.0,0.0858974358974359,0.6051612903225806,0.0
0.0,0.0,0.6890322580645162,0.0
0.0,0.0,0.7251612903225807,0.0
0.0,0.0,0.7225806451612903,0.0
0.0,0.0,0.7354838709677419,0.0
0.0,0.0,0.7612903225806451,0.0
0.0,0.0,0.7470967741935484,0.0
0.0,0.0,0.7548387096774194,0.0
0.0,0.0,0.76,0.0
0.0,0.0,0.7741935483870968,0.0
0.0,0.0,0.7883870967741935,0.0
0.0,0.0,0.7587096774193548,0.0
0.0,0.0,0.7690322580645161,0.0
0.0,0.0,0.7651612903225806,0.0
0.0,0.0,0.7625806451612903,0.0
0.0,0.0,0.7780645161290323,0.0
0.0,0.0,0.7638709677419355,0.0
0.0,0.0,0.7638709677419355,0.0
0.0,0.0,0.7729032258064517,0.0
0.0,0.0,0.7819354838709678,0.0
0.0,0.0,0.7651612903225806,0.0
0.0,0.0,0.7638709677419355,0.0
0.0,0.0,0.7690322580645161,0.0
0.0,0.0,0.7690322580645161,0.0
0.0,0.0,0.7664516129032258,0.0
0.0,0.0,0.7574193548387097,0.0015082956259426
0.0,0.0,0.5045161290322581,0.1598793363499245
0.0,0.0,0.1741935483870967,0.4087481146304675
0.0,0.0,0.0787096774193548,0.6229260935143288
0.0,0.0,0.0425806451612903,0.6923076923076923
0.0,0.0,0.0090322580645161,0.6742081447963801
0.0,0.0,0.0,0.7239819004524887
0.0,0.0,0.0,0.7134238310708899
0.0,0.0,0.0,0.7134238310708899
0.0,0.0,0.0,0.7315233785822021
0.0,0.0,0.0,0.7119155354449472
0.0,0.0,0.0,0.7149321266968326
0.0,0.0,0.0,0.755656108597285
0.0,0.0,0.0,0.7586726998491704
0.0,0.0,0.0,0.755656108597285
0.0,0.0,0.0,0.7390648567119156
0.0,0.0,0.0,0.7450980392156863
0.0,0.0,0.0,0.7450980392156863
0.0,0.0,0.0,0.7571644042232277
0.0,0.0,0.0,0.7481146304675717
0.0,0.0,0.0,0.751131221719457
0.0,0.0,0.0,0.7526395173453997
0.0,0.0,0.0,0.751131221719457
0.0,0.0,0.0,0.746606334841629
0.0,0.0,0.0,0.7481146304675717
0.0,0.0,0.0,0.7601809954751131
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.751131221719457
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.7435897435897436
0.0514372163388804,0.0,0.0,0.6711915535444947
0.2390317700453857,0.0,0.0,0.4057315233785822
0.2420574886535552,0.0,0.0,0.167420814479638
0.5022692889561271,0.0,0.0,0.0361990950226244
0.6354009077155824,0.0,0.0,0.0075414781297134
0.6399394856278366,0.0,0.0,0.0
0.7110438729198184,0.0,0.0,0.0
0.659606656580938,0.0,0.0,0.0
0.7201210287443268,0.0,0.0,0.0
0.7186081694402421,0.0,0.0,0.0
0.745839636913767,0.0,0.0,0.0
0.7337367624810892,0.0,0.0,0.0
0.7382753403933434,0.0,0.0,0.0
0.75642965204236,0.0,0.0,0.0
0.7201210287443268,0.0,0.0,0.0
0.7655068078668684,0.0,0.0,0.0
0.7594553706505295,0.0,0.0,0.0
0.7322239031770046,0.0,0.0,0.0
0.7534039334341907,0.0,0.0,0.0
0.735249621785174,0.0,0.0,0.0
0.7443267776096822,0.0,0.0,0.0
0.7700453857791225,0.0,0.0,0.0
0.7579425113464447,0.0,0.0,0.0
0.745839636913767,0.0,0.0,0.0
0.7428139183055976,0.0,0.0,0.0
0.7428139183055976,0.0,0.0,0.0
0.7367624810892587,0.0,0.0,0.0
0.7428139183055976,0.0,0.0,0.0
0.7473524962178517,0.0,0.0,0.0
0.7428139183055976,0.0,0.0,0.0
