Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.172465960665658,0.2987327355238031,0.1680288461538461,0.2910378078156785,0.1807258064516129,0.3130357114767091,0.1743024132730015,0.3019078766757394
0.1702912254160363,0.2949852433223345,0.1661057692307692,0.2877151914368565,0.1815322580645161,0.3144301681536956,0.1721342383107089,0.2981655139323706
0.1694402420574886,0.2935054273818463,0.16875,0.2923596568042399,0.1815322580645161,0.3144586279116127,0.1720399698340874,0.2980012333507456
0.1684001512859304,0.2917425310239046,0.1671474358974359,0.2895271893696456,0.1815322580645161,0.3144338084989577,0.1729826546003016,0.2996362789150135
0.1688729198184569,0.2925578469365385,0.1647435897435897,0.2853914258408235,0.1809677419354838,0.3134735407814051,0.1727941176470588,0.2992902694654015
0.1689674735249621,0.2926926899413059,0.1663461538461538,0.2881349647119321,0.1817741935483871,0.3148852672477019,0.1726998491704374,0.2991453519567659
0.1681164901664145,0.2912125834648411,0.1595352564102564,0.2764028562521782,0.1808870967741935,0.3133369852684947,0.1694947209653092,0.2933610152973276
0.1697239031770045,0.2262023282556721,0.1614583333333333,0.2517376612434986,0.1573387096774193,0.2640249053107483,0.1677978883861237,0.2279582517585522
0.1030635400907715,0.1090910494822444,0.1765224358974359,0.1841823618386824,0.1271774193548387,0.1384926800396243,0.1546003016591252,0.171593901972073
0.1185703479576399,0.195612675110829,0.1689903846153846,0.1896391879433067,0.1441129032258064,0.2079985985854894,0.1414027149321267,0.1970112831049165
0.1347390317700454,0.2328958753814865,0.1407852564102564,0.1997055785881986,0.1542741935483871,0.2486420847651039,0.1596907993966817,0.2555631440892562
0.1424924357034795,0.2473017262212554,0.1413461538461538,0.2300547611537741,0.1583870967741935,0.2699333173909236,0.1666666666666666,0.2794298290661771
0.1549735249621785,0.2684648487887929,0.1344551282051282,0.228430490044677,0.159516129032258,0.2750286618305515,0.1624245852187028,0.2800340420078361
0.1614977307110438,0.2797882360996312,0.1442307692307692,0.2488525607175339,0.1683870967741935,0.2912940734942296,0.1714743589743589,0.297102998272569
0.1640506807866868,0.2842273565556149,0.1447115384615384,0.2508728496234143,0.1704032258064516,0.2952060494002407,0.1710972850678733,0.2963594460617707
0.1703857791225416,0.2951350024407191,0.1501602564102564,0.2605415873950402,0.1718548387096774,0.2977781820980355,0.1738310708898944,0.3011470483976486
0.1666981845688351,0.2887690475800816,0.1507211538461538,0.2611087819512797,0.1714516129032258,0.2969970674342023,0.1727941176470588,0.2993059464643419
0.1707639939485628,0.2957745736178064,0.1494391025641025,0.2588545232189512,0.1771774193548387,0.3069065277986296,0.1717571644042232,0.2975420763208242
0.1707639939485628,0.2958408239701912,0.1487980769230769,0.2578347724376186,0.1762096774193548,0.3053136660934684,0.173736802413273,0.300924453581206
0.1707639939485628,0.2957803771613426,0.154326923076923,0.2673691264797472,0.1783870967741935,0.3090708104446076,0.1761877828054298,0.3052031720931462
0.1719931921331316,0.2979400195189003,0.154326923076923,0.2674129239308991,0.1779838709677419,0.3082897230364073,0.1757164404223227,0.3043521384044879
0.1733169440242057,0.30024396130144,0.1613782051282051,0.2796778324527763,0.1802419354838709,0.3122163124412663,0.1747737556561086,0.3027308803170723
0.1702912254160362,0.2950283987124963,0.1564102564102564,0.2709412241479705,0.18,0.3117774894273665,0.173736802413273,0.3009598884781663
0.1706694402420575,0.295662031879947,0.160977564102564,0.27898205086301,0.1805645161290322,0.312761347531765,0.1753393665158371,0.3037140135400665
0.1733169440242057,0.3002787389748989,0.1620192307692307,0.2807699167975462,0.1807258064516129,0.3130267360993423,0.1746794871794871,0.3025595623938482
0.1730332829046898,0.2997332213335211,0.1596153846153846,0.2765548358857752,0.1791935483870967,0.3104774192878076,0.1744909502262443,0.3022560641381698
0.1729387291981845,0.2995646315438275,0.1591346153846153,0.2757859171214359,0.1823387096774193,0.3158381541140537,0.1736425339366515,0.3007683279348349
0.1703857791225416,0.295141303232034,0.1589743589743589,0.2753833769011926,0.1801612903225806,0.3121143614282775,0.1752450980392156,0.3035354629639158
0.1716149773071104,0.2972980097938758,0.1642628205128205,0.2846712793780949,0.182258064516129,0.3156914351166901,0.1728883861236802,0.2994844667874356
0.1713313161875945,0.296770451335246,0.1629807692307692,0.2823275435363162,0.1781451612903225,0.3085822262778752,0.1735482654600301,0.3006092537238709
0.1690620272314675,0.2928889849614864,0.1645032051282051,0.2849662593605567,0.1804838709677419,0.3126679777463827,0.173736802413273,0.300940045449904
0.1714258698940998,0.2969363220108473,0.1645833333333333,0.2851173224005745,0.1816935483870967,0.3147234118436997,0.173076923076923,0.2998012641883932
0.1688729198184569,0.2925324203791136,0.1657051282051282,0.2870819932380845,0.1816129032258064,0.3145753459555254,0.173736802413273,0.3009315408943968
0.1691565809379727,0.2929943226694604,0.1669070512820512,0.2891172102258308,0.1805645161290322,0.3127576877198826,0.1727941176470588,0.2993387229908402
0.1698184568835098,0.2941910905606611,0.163701923076923,0.2835717028496519,0.1804838709677419,0.3126220469269016,0.1726055806938159,0.2989865436947212
0.16811649016641453,0.29121110983192133,0.16514423076923077,0.28609578994670665,0.17879032258064517,0.3096952174824946,0.1738310708898944,0.3011102189242125
