Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.5785498489425982
0.0,0.0,0.0,0.5558912386706949
0.0,0.0,0.0,0.5770392749244713
0.0,0.0,0.0,0.6978851963746223
0.0,0.0,0.0,0.6193353474320241
0.0,0.0,0.0,0.6858006042296072
0.0,0.0,0.0,0.7145015105740181
0.0,0.0,0.0,0.7069486404833837
0.0,0.0,0.0,0.6918429003021148
0.0,0.0,0.0,0.676737160120846
0.0,0.0,0.0,0.702416918429003
0.0,0.0,0.0,0.6903323262839879
0.0,0.0,0.0,0.7190332326283988
0.0,0.0,0.0,0.6691842900302115
0.0,0.0,0.0,0.6978851963746223
0.0,0.0,0.0,0.7205438066465257
0.0,0.0,0.0,0.7114803625377644
0.0,0.0,0.0,0.7250755287009063
0.0,0.0,0.0,0.7084592145015106
0.0,0.0,0.0,0.6993957703927492
0.0,0.0,0.0,0.7069486404833837
0.0,0.0,0.0,0.7054380664652568
0.0,0.0,0.0,0.7235649546827795
0.0,0.0,0.0,0.7220543806646526
0.0,0.0,0.0,0.7205438066465257
0.0,0.0,0.0,0.7190332326283988
0.0,0.0,0.0,0.7129909365558912
0.0,0.0,0.0,0.7175226586102719
0.0,0.0,0.0,0.7099697885196374
0.0,0.0,0.0,0.7129909365558912
0.0,0.0,0.0,0.6268882175226587
0.1417682926829268,0.0,0.0,0.6012084592145015
0.2195121951219512,0.0,0.0,0.6238670694864048
0.3506097560975609,0.0,0.0,0.6027190332326284
0.3399390243902439,0.0,0.0,0.6087613293051359
0.5015243902439024,0.0,0.0,0.5966767371601208
0.5167682926829268,0.0,0.0,0.5996978851963746
0.5685975609756098,0.0,0.0,0.6027190332326284
0.573170731707317,0.0,0.0,0.6148036253776435
0.5746951219512195,0.0,0.0,0.6148036253776435
0.5975609756097561,0.0,0.0,0.6163141993957704
0.5807926829268293,0.0,0.0,0.6117824773413897
0.6036585365853658,0.0,0.0,0.620845921450151
0.6051829268292683,0.0,0.0,0.6163141993957704
0.6051829268292683,0.0,0.0,0.6374622356495468
0.6234756097560976,0.0,0.0,0.6148036253776435
0.625,0.0,0.0,0.6238670694864048
0.600609756097561,0.0,0.0,0.6087613293051359
0.6310975609756098,0.0,0.0,0.6027190332326284
0.6112804878048781,0.0,0.0,0.6163141993957704
0.6280487804878049,0.0,0.0,0.6178247734138973
0.6051829268292683,0.0,0.0,0.6193353474320241
0.600609756097561,0.0,0.0,0.6238670694864048
0.6051829268292683,0.0,0.0,0.6344410876132931
0.6234756097560976,0.0,0.0,0.6314199395770392
0.6295731707317073,0.0,0.0,0.6283987915407855
0.6112804878048781,0.0,0.0,0.620845921450151
0.614329268292683,0.0,0.0,0.6389728096676737
0.6128048780487805,0.0,0.0,0.6374622356495468
0.6219512195121951,0.0,0.0,0.6163141993957704
0.586890243902439,0.0025445292620865,0.0,0.5936555891238671
0.4756097560975609,0.1641221374045801,0.0,0.5015105740181269
0.5304878048780488,0.2353689567430025,0.0,0.5120845921450151
0.5045731707317073,0.3473282442748092,0.0,0.5332326283987915
0.4664634146341463,0.455470737913486,0.0,0.5302114803625377
0.4649390243902439,0.4452926208651399,0.0,0.4894259818731117
0.4786585365853658,0.4516539440203562,0.0,0.4969788519637462
0.4664634146341463,0.4796437659033079,0.0,0.4939577039274924
0.4603658536585366,0.4974554707379134,0.0,0.5377643504531722
0.4725609756097561,0.4898218829516539,0.0,0.5030211480362538
0.4908536585365853,0.5012722646310432,0.0,0.5060422960725075
0.5076219512195121,0.5127226463104325,0.0,0.5226586102719033
0.4908536585365853,0.5038167938931297,0.0,0.4909365558912387
