Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.2638352638352638,0.0,0.0
0.0,0.3886743886743887,0.0,0.0
0.0,0.5482625482625483,0.0,0.0
0.0,0.5945945945945946,0.0,0.0
0.0,0.6151866151866152,0.0,0.0
0.0,0.6048906048906049,0.0,0.0
0.0,0.6357786357786358,0.0,0.0
0.0,0.6512226512226512,0.0,0.0
0.0,0.6383526383526383,0.0,0.0
0.0,0.6512226512226512,0.0,0.0
0.0,0.6473616473616474,0.0,0.0
0.0,0.6383526383526383,0.0,0.0
0.0,0.631917631917632,0.0,0.0
0.0,0.6422136422136422,0.0,0.0
0.0,0.6306306306306306,0.0,0.0
0.0,0.6486486486486487,0.0,0.0
0.0,0.6383526383526383,0.0,0.0
0.0,0.640926640926641,0.0,0.0
0.0,0.637065637065637,0.0,0.0
0.0,0.6332046332046332,0.0,0.0
0.0,0.6306306306306306,0.0,0.0
0.0,0.631917631917632,0.0,0.0
0.0,0.6267696267696268,0.0,0.0
0.0,0.637065637065637,0.0,0.0
0.0,0.6267696267696268,0.0,0.0
0.0,0.6280566280566281,0.0,0.0
0.0,0.6332046332046332,0.0,0.0
0.0,0.640926640926641,0.0,0.0
0.0,0.6332046332046332,0.0,0.0
0.0,0.6344916344916345,0.0,0.0
0.0,0.5791505791505791,0.0,0.0
0.0,0.5637065637065637,0.0,0.0
0.0,0.4916344916344916,0.1235521235521235,0.0
0.0,0.2561132561132561,0.157014157014157,0.0
0.0,0.184041184041184,0.3101673101673101,0.0
0.0,0.1673101673101673,0.3719433719433719,0.0
0.0,0.1222651222651222,0.5045045045045045,0.0
0.0,0.0424710424710424,0.5971685971685972,0.0
0.0,0.0193050193050193,0.6023166023166023,0.0
0.0,0.0115830115830115,0.6589446589446589,0.0
0.0,0.0038610038610038,0.6692406692406693,0.0
0.0,0.0012870012870012,0.6731016731016731,0.0
0.0,0.0,0.6808236808236808,0.0
0.0,0.0,0.6808236808236808,0.0
0.0,0.0,0.6936936936936937,0.0
0.0,0.0,0.6988416988416989,0.0
0.0,0.0,0.676962676962677,0.0
0.0,0.0,0.6898326898326899,0.0
0.0,0.0,0.6898326898326899,0.0
0.0,0.0,0.7014157014157014,0.0
0.0,0.0,0.6924066924066924,0.0
0.0,0.0,0.6962676962676962,0.0
0.0,0.0,0.7078507078507078,0.0
0.0,0.0,0.7078507078507078,0.0
0.0,0.0,0.7091377091377091,0.0
0.0,0.0,0.6936936936936937,0.0
0.0,0.0,0.6962676962676962,0.0
0.0,0.0,0.7027027027027027,0.0
0.0,0.0,0.7078507078507078,0.0
0.0,0.0,0.7014157014157014,0.0
0.0,0.0,0.703989703989704,0.0
0.0,0.0,0.685971685971686,0.0150829562594268
0.0,0.0,0.3423423423423423,0.3257918552036199
0.0,0.0,0.0579150579150579,0.4947209653092006
0.0,0.0,0.0128700128700128,0.5279034690799397
0.0,0.0,0.0012870012870012,0.6319758672699849
0.0,0.0,0.0,0.6093514328808446
0.0,0.0,0.0,0.6546003016591252
0.0,0.0,0.0,0.6666666666666666
0.0,0.0,0.0,0.6711915535444947
0.0,0.0,0.0,0.7104072398190046
0.0,0.0,0.0,0.6546003016591252
0.0,0.0,0.0,0.6892911010558069
0.0,0.0,0.0,0.7073906485671192
0.0,0.0,0.0,0.6772247360482655
0.0,0.0,0.0,0.7043740573152338
0.0,0.0,0.0,0.6832579185520362
0.0,0.0,0.0,0.7149321266968326
0.0,0.0,0.0,0.7134238310708899
0.0,0.0,0.0,0.7149321266968326
0.0,0.0,0.0,0.698340874811463
0.0,0.0,0.0,0.7058823529411765
0.0,0.0,0.0,0.7043740573152338
0.0,0.0,0.0,0.7300150829562594
0.0,0.0,0.0,0.7073906485671192
0.0,0.0,0.0,0.7043740573152338
0.0,0.0,0.0,0.7134238310708899
0.0,0.0,0.0,0.6953242835595776
0.0,0.0,0.0,0.7104072398190046
0.0,0.0,0.0,0.7073906485671192
0.0,0.0,0.0,0.702865761689291
0.1404833836858006,0.0,0.0,0.5987933634992458
0.2084592145015106,0.0,0.0,0.2760180995475113
0.445619335347432,0.0,0.0,0.1312217194570135
0.5105740181268882,0.0,0.0,0.0452488687782805
0.6042296072507553,0.0,0.0,0.0030165912518853
0.6586102719033232,0.0,0.0,0.0
0.6616314199395771,0.0,0.0,0.0
0.6450151057401813,0.0,0.0,0.0
0.6540785498489426,0.0,0.0,0.0
0.6903323262839879,0.0,0.0,0.0
0.6722054380664653,0.0,0.0,0.0
0.6676737160120846,0.0,0.0,0.0
0.6827794561933535,0.0,0.0,0.0
0.6812688821752266,0.0,0.0,0.0
0.6963746223564955,0.0,0.0,0.0
0.6978851963746223,0.0,0.0,0.0
0.7009063444108762,0.0,0.0,0.0
0.6873111782477341,0.0,0.0,0.0
0.6858006042296072,0.0,0.0,0.0
0.6948640483383686,0.0,0.0,0.0
0.6993957703927492,0.0,0.0,0.0
0.6948640483383686,0.0,0.0,0.0
0.6918429003021148,0.0,0.0,0.0
0.7069486404833837,0.0,0.0,0.0
0.6903323262839879,0.0,0.0,0.0
0.7009063444108762,0.0,0.0,0.0
0.702416918429003,0.0,0.0,0.0
0.702416918429003,0.0,0.0,0.0
0.6963746223564955,0.0,0.0,0.0
