Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1633955792682926,0.2830352953871197,0.1559319338422392,0.2696191751907522,0.1670967741935484,0.2894848127550336,0.1804084720121029,0.3127278614520944
0.1626333841463414,0.2817147403093843,0.1576017811704834,0.2726299669376851,0.1670967741935483,0.2894866100505224,0.1829614220877458,0.3171490734127762
0.1641577743902439,0.2843435884871345,0.15625,0.2706839126149066,0.1699999999999999,0.2944709006716142,0.1829614220877458,0.3170376473196821
0.1653010670731707,0.2863409784957781,0.1579993638676844,0.2737924196884171,0.1681451612903226,0.2912678942353222,0.1821104387291982,0.3154633047220604
0.1647294207317073,0.2853453672752072,0.1538645038167939,0.2665210193424137,0.1703225806451613,0.2950190032504283,0.1830559757942511,0.3173224644278914
0.1673018292682926,0.2898013297175376,0.1581583969465649,0.2739628905004037,0.1695967741935483,0.2938250977798319,0.1839069591527987,0.318555675125128
0.1671112804878048,0.2895423048185727,0.1548982188295165,0.268391491319021,0.1708870967741935,0.2959908908060626,0.1851361573373676,0.3207711603727572
0.1704458841463414,0.2952240674775842,0.1557729007633587,0.2698145931684276,0.1709677419354838,0.2961687372355711,0.1864599092284417,0.3230581220862981
0.169874237804878,0.2942443230460547,0.1556138676844783,0.2696498475518538,0.1708064516129032,0.2958751723038755,0.1840015128593041,0.3187387915522482
0.1719702743902439,0.2978902021206746,0.1560114503816794,0.2702326745790649,0.169758064516129,0.2940329105685255,0.1847579425113464,0.3201426533760676
0.1716844512195122,0.2973786464669837,0.1557729007633587,0.2698625820733704,0.1704838709677419,0.2953291872201959,0.1860816944024206,0.3223286899482633
0.1739710365853658,0.3013423385612681,0.1563295165394402,0.2708724584345069,0.1699193548387096,0.294318988095199,0.1858925869894099,0.3219845129776983
0.1727324695121951,0.2992053810716873,0.1563295165394402,0.2708963602499763,0.1710483870967742,0.2962825411203581,0.1839069591527987,0.3185889028665471
0.1722560975609756,0.2984434346680463,0.1552162849872773,0.269053890606466,0.1691935483870967,0.2930750792564345,0.1829614220877458,0.3169559701305938
0.1715891768292683,0.2972399584961719,0.1568861323155216,0.2717791915149874,0.1698387096774193,0.2942062373466144,0.1857034795763994,0.3216749891549084
0.1711128048780487,0.2963922426664779,0.1568861323155216,0.2717676519447008,0.1710483870967742,0.2962755167775957,0.1848524962178517,0.3201798909465956
0.1721608231707317,0.2982094959033963,0.1541825699745547,0.2671067321459366,0.169758064516129,0.2940357417555911,0.1851361573373676,0.3206690225928725
0.1717797256097561,0.2975465273028125,0.1564885496183206,0.2711491142554042,0.1704838709677419,0.2953270731322646,0.1845688350983358,0.3196830473478055
0.1717797256097561,0.2975494559466966,0.1533874045801526,0.2657282258787471,0.1650806451612903,0.2859751445469471,0.1763426626323752,0.3054931634117588
0.1755907012195122,0.2815272789756265,0.1490935114503817,0.2568400348738959,0.1485483870967742,0.2563539578726287,0.1852307110438729,0.2658137111616331
0.1189977134146341,0.1301463166248466,0.1716762086513994,0.1920073843485486,0.1258064516129032,0.1292095556109773,0.1981845688350983,0.2019922131147382
0.103467987804878,0.1374646689421425,0.1353371501272264,0.1390352092495556,0.1413709677419354,0.1885830668457179,0.1796520423600605,0.2114471201611683
0.1134717987804877,0.1857505391237869,0.1587945292620865,0.2057685091468934,0.1370967741935484,0.2168713779846705,0.1611195158850226,0.2372230202600394
0.1423399390243902,0.2435507867756752,0.1491730279898218,0.2244932031623548,0.1518548387096774,0.2558691778238437,0.157999243570348,0.2633640865223151
0.1459603658536585,0.2536790449429627,0.1538645038167939,0.2545250648179154,0.1529838709677419,0.2626091641602336,0.1601739788199697,0.2752831746127579
0.1505335365853658,0.2609160453345919,0.148059796437659,0.2545800712080216,0.1587903225806451,0.2750659626688452,0.1650907715582451,0.2856240078615599
0.1573932926829268,0.2727319576273712,0.1536259541984733,0.2660134288086502,0.1627419354838709,0.2819767722775376,0.1686838124054462,0.29228249906187
0.1604420731707317,0.2779910143881136,0.1581583969465649,0.2739603056032136,0.1635483870967742,0.2832855032979486,0.1716149773071104,0.2972927170406262
0.1634908536585366,0.2832165183875263,0.1551367684478371,0.2689115226324388,0.1682258064516129,0.2913893930050978,0.1725605143721633,0.29892682885253
0.1652057926829268,0.2861927869274803,0.1626113231552163,0.2817237551681416,0.1658870967741935,0.2875729898751326,0.1758698940998487,0.3046902488177885
0.1683498475609756,0.2916399819082061,0.1614185750636132,0.2795940383210217,0.1675806451612903,0.2903608845699458,0.175018910741301,0.3031946685578274
0.1690167682926829,0.2928034216485288,0.1607824427480916,0.2785115122048647,0.1684677419354839,0.2918304814729834,0.1768154311649016,0.3062768972449718
0.1731135670731707,0.2998629869653658,0.1614980916030534,0.2797845119306778,0.1706451612903225,0.2956621873562092,0.1772881996974281,0.3071743460769974
0.1727324695121951,0.2991898477552186,0.1625318066157761,0.2815205341153512,0.1698387096774193,0.2942037614950488,0.1780446293494705,0.3084010718557601
0.1727324695121951,0.2991961582622952,0.1600667938931297,0.2774755706701813,0.1689516129032258,0.2926777122300437,0.1786119515885023,0.3093878045239572
0.1745426829268292,0.3024383136731912,0.1606234096692112,0.2782293600589518,0.1709677419354838,0.2961483583545372,0.1762481089258699,0.3053512660530916
0.1753048780487804,0.303673305669831,0.1603848600508906,0.2779350351383226,0.1710483870967742,0.2963629579782237,0.1779500756429652,0.3083060440169859
0.1744474085365853,0.3021726231843127,0.160941475826972,0.2788038111506157,0.1712096774193548,0.296579430744775,0.1824886535552193,0.3160888972011357
0.1749237804878048,0.3030137838192982,0.1599872773536895,0.2771557394662665,0.1711290322580645,0.2964285768016319,0.1797465960665658,0.3115026621368735
0.1754001524390243,0.3038461331957225,0.1619751908396946,0.2806002353028023,0.1703225806451613,0.2950341696995835,0.1827723146747352,0.3165964079430465
0.1756859756097561,0.3043132630723186,0.1606234096692111,0.2783046164838609,0.1705645161290322,0.2955163451481826,0.1777609682299546,0.3079862570384399
0.175685975609756,0.304338556592697,0.1595101781170483,0.2763062790645569,0.1710483870967741,0.2962779753165062,0.1805975794251134,0.3128190452996444
0.174733231707317,0.3026705884099016,0.1611005089058524,0.2790453243473135,0.1708064516129032,0.2958769307813205,0.1819213313161876,0.315124680136333
0.1755907012195122,0.3041789902665626,0.1591921119592875,0.2757484547568876,0.1716129032258064,0.2972450682402185,0.1814485627836611,0.3143292740096681
0.175685975609756,0.3043461919593501,0.160543893129771,0.2780859597701614,0.169758064516129,0.2940378651280005,0.1848524962178517,0.3201968677191036
0.1760670731707317,0.3049923566200777,0.1616571246819338,0.28008230007857,0.1696774193548387,0.2939129250172501,0.1800302571860816,0.311827515968813
0.1764481707317073,0.305627176063318,0.1595896946564885,0.2764388233616562,0.171774193548387,0.2975225050293832,0.1822049924357034,0.3156419554710939
0.1755907012195122,0.3041871070928533,0.1611005089058524,0.279063450935748,0.1695967741935484,0.2937687824712329,0.1829614220877458,0.3169036134599186
0.1753048780487804,0.3036584791911494,0.1564885496183206,0.2710711248727025,0.1641935483870967,0.2843999836082602,0.1751134644478063,0.3034030282066298
0.1900724085365853,0.2675221918826579,0.1551367684478371,0.257265573218737,0.1500806451612903,0.2490308869885372,0.1725605143721633,0.2544480649303525
0.1389100609756097,0.1442340991782481,0.1558524173027989,0.1638821795542559,0.1464516129032257,0.1523263925415561,0.1699130105900151,0.1708021828837256
0.1502477134146341,0.2243664555971113,0.1374840966921119,0.1613642557359089,0.1395967741935483,0.1939877908717042,0.1601739788199697,0.2196740442227896
0.1341463414634146,0.2244091944211501,0.135575699745547,0.2077807039968767,0.1479838709677419,0.2402083377518238,0.1513804841149773,0.249825404477361
0.1468178353658536,0.2534449030194469,0.1364503816793893,0.2299173952892194,0.154516129032258,0.2663482967704276,0.1576210287443268,0.2721219369350732
0.1480564024390244,0.2567720293078209,0.1432888040712468,0.2472967444750721,0.1595967741935484,0.276434379991359,0.1621596066565809,0.2809386340581492
0.155201981707317,0.2688838257124959,0.1477417302798982,0.2557587655823339,0.1599193548387096,0.2771053995240248,0.1651853252647503,0.2861515579857667
0.1569169207317073,0.2718833807852651,0.1522741730279898,0.263755953791586,0.1649193548387096,0.28573188379541,0.1663199697428139,0.2881214969835842
0.1624428353658536,0.2814022783842903,0.1524332061068702,0.2642098893034054,0.1636290322580645,0.2834579909303466,0.1703857791225416,0.2951582662324181
0.1655868902439024,0.2868355419738065,0.1572837150127226,0.2724328550206939,0.1616935483870967,0.2802246455562165,0.1719931921331316,0.2979246553372628
0.1655868902439024,0.2869696898200706,0.1593511450381679,0.2760215062028912,0.1654838709677419,0.2866616855394099,0.1743570347957639,0.3020203464545125
0.1693025914634146,0.2932691054052723,0.1590330788804071,0.2755293873472673,0.1683064516129032,0.2916064689377222,0.1744515885022693,0.3021885425328191
0.1709222560975609,0.2960649185744002,0.1583174300254453,0.2742383192531633,0.1679838709677419,0.29096531675908,0.1756807866868381,0.3043282395316927
0.1707317073170731,0.2957174649260913,0.1590330788804071,0.2755029498505194,0.1695967741935484,0.2937928683268344,0.1768154311649016,0.306255879298816
0.1703506097560975,0.2950829826022346,0.1604643765903307,0.2779955990543336,0.1701612903225806,0.294786073864477,0.1795574886535552,0.3110323012578394
0.1713986280487804,0.2969495804506886,0.1606234096692111,0.278263536996833,0.169758064516129,0.2941277404998204,0.1764372163388805,0.3056419860150977
0.1729230182926829,0.2995644855442345,0.1630089058524172,0.2823520685618859,0.1718548387096774,0.2976995457015783,0.1803139183055975,0.3123345658996593
0.17578125,0.3045256722914536,0.1604643765903307,0.2779522900901667,0.1716935483870967,0.2974048239225513,0.1753971255673222,0.3038002055743917
0.1745426829268292,0.3023417750930046,0.1618956743002544,0.280414780389435,0.1694354838709677,0.2935840881338957,0.1803139183055975,0.312327695957451
0.1748285060975609,0.3028633502498082,0.1614980916030534,0.2798058446741449,0.1706451612903226,0.2956023498207735,0.1777609682299546,0.3080057636258391
0.17578125,0.3045118412052393,0.1604643765903307,0.2779908681512384,0.1694354838709677,0.2934873097572595,0.1826777609682299,0.3164130406050254
0.1770198170731707,0.3066170275102913,0.1603053435114503,0.2776857823435059,0.1711290322580645,0.2964085668491396,0.1780446293494705,0.3085179355157676
0.1763528963414634,0.3054747013969803,0.1591125954198473,0.2756363851056966,0.1726612903225806,0.2990829614772358,0.1810703479576399,0.313635984247347
0.1746379573170731,0.3025064814842038,0.1611800254452926,0.2792014802741409,0.1708870967741935,0.2960081166976414,0.1795574886535552,0.3110562155897677
0.1765434451219512,0.3057928438151204,0.1590330788804071,0.2754945040043903,0.172016129032258,0.2979429017189425,0.1812594553706505,0.3140054281660508
0.1755907012195122,0.304154160982689,0.16014631043257,0.2774123632845798,0.1715322580645161,0.2971170770793823,0.1810703479576399,0.3136332476912272
0.1775914634146341,0.3076035756495354,0.16014631043257,0.2774327844797285,0.1713709677419354,0.2968394804590675,0.1812594553706505,0.3139780937313784
0.1755907012195122,0.3041460432771568,0.1594306615776081,0.2762893790153271,0.1713709677419355,0.2968251073963476,0.1794629349470499,0.3109477384263527
0.1769245426829268,0.306445318387169,0.160941475826972,0.27878457903469606,0.17088709677419356,0.2960014373892878,0.1795574886535552,0.31102494263193664
