Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.4042232277526395,0.0,0.0,0.0
0.55052790346908,0.0,0.0,0.0
0.5429864253393665,0.0,0.0,0.0
0.6666666666666666,0.0,0.0,0.0
0.6923076923076923,0.0,0.0,0.0
0.7073906485671192,0.0,0.0,0.0
0.6998491704374057,0.0,0.0,0.0
0.7149321266968326,0.0,0.0,0.0
0.702865761689291,0.0,0.0,0.0
0.7496229260935143,0.0,0.0,0.0
0.7420814479638009,0.0,0.0,0.0
0.7134238310708899,0.0,0.0,0.0
0.7662141779788839,0.0,0.0,0.0
0.7496229260935143,0.0,0.0,0.0
0.7541478129713424,0.0,0.0,0.0
0.7677224736048266,0.0,0.0,0.0
0.7647058823529411,0.0,0.0,0.0
0.746606334841629,0.0,0.0,0.0
0.7828054298642534,0.0,0.0,0.0
0.7722473604826546,0.0,0.0,0.0
0.770739064856712,0.0,0.0,0.0
0.779788838612368,0.0,0.0,0.0
0.7496229260935143,0.0,0.0,0.0
0.7782805429864253,0.0,0.0,0.0
0.799396681749623,0.0,0.0,0.0
0.7647058823529411,0.0,0.0,0.0
0.751131221719457,0.0,0.0,0.0
0.779788838612368,0.0,0.0,0.0
0.7858220211161387,0.0,0.0,0.0
0.770739064856712,0.0,0.0,0.0
0.751131221719457,0.0,0.0,0.0
0.5082956259426847,0.1572164948453608,0.0,0.0
0.0814479638009049,0.1597938144329896,0.0,0.0
0.0030165912518853,0.5128865979381443,0.0,0.0
0.0,0.6172680412371134,0.0,0.0
0.0,0.6662371134020618,0.0,0.0
0.0,0.7216494845360825,0.0,0.0
0.0,0.7384020618556701,0.0,0.0
0.0,0.7358247422680413,0.0,0.0
0.0,0.770618556701031,0.0,0.0
0.0,0.7693298969072165,0.0,0.0
0.0,0.7693298969072165,0.0,0.0
0.0,0.7693298969072165,0.0,0.0
0.0,0.788659793814433,0.0,0.0
0.0,0.7783505154639175,0.0,0.0
0.0,0.7938144329896907,0.0,0.0
0.0,0.7809278350515464,0.0,0.0
0.0,0.7809278350515464,0.0,0.0
0.0,0.770618556701031,0.0,0.0
0.0,0.7835051546391752,0.0,0.0
0.0,0.7847938144329897,0.0,0.0
0.0,0.7667525773195877,0.0,0.0
0.0,0.788659793814433,0.0,0.0
0.0,0.7680412371134021,0.0,0.0
0.0,0.7744845360824743,0.0,0.0
0.0,0.7744845360824743,0.0,0.0
0.0,0.7757731958762887,0.0,0.0
0.0,0.7770618556701031,0.0,0.0
0.0,0.7809278350515464,0.0,0.0
0.0,0.7822164948453608,0.0,0.0
0.0,0.6868556701030928,0.0,0.0
0.0,0.625,0.1132561132561132,0.0
0.0,0.3878865979381443,0.12998712998713,0.0
0.0,0.1288659793814432,0.4980694980694981,0.0
0.0,0.0773195876288659,0.5495495495495496,0.0
0.0,0.0605670103092783,0.6048906048906049,0.0
0.0,0.0064432989690721,0.6846846846846847,0.0
0.0,0.0012886597938144,0.712998712998713,0.0
0.0,0.0,0.7027027027027027,0.0
0.0,0.0,0.749034749034749,0.0
0.0,0.0,0.7451737451737451,0.0
0.0,0.0,0.7361647361647362,0.0
0.0,0.0,0.7541827541827542,0.0
0.0,0.0,0.7451737451737451,0.0
0.0,0.0,0.7631917631917632,0.0
0.0,0.0,0.7606177606177607,0.0
0.0,0.0,0.7606177606177607,0.0
0.0,0.0,0.7606177606177607,0.0
0.0,0.0,0.7593307593307593,0.0
0.0,0.0,0.7683397683397684,0.0
0.0,0.0,0.752895752895753,0.0
0.0,0.0,0.7516087516087516,0.0
0.0,0.0,0.7567567567567568,0.0
0.0,0.0,0.7554697554697555,0.0
0.0,0.0,0.7567567567567568,0.0
0.0,0.0,0.7644787644787645,0.0
0.0,0.0,0.7477477477477478,0.0
0.0,0.0,0.7477477477477478,0.0
0.0,0.0,0.7683397683397684,0.0
0.0,0.0,0.7683397683397684,0.0
0.0,0.0,0.7477477477477478,0.0060331825037707
0.0,0.0,0.3873873873873873,0.2714932126696832
0.0,0.0,0.0913770913770913,0.4509803921568627
0.0,0.0,0.0038610038610038,0.6289592760180995
0.0,0.0,0.0,0.6244343891402715
0.0,0.0,0.0,0.6953242835595776
0.0,0.0,0.0,0.722473604826546
0.0,0.0,0.0,0.751131221719457
0.0,0.0,0.0,0.7119155354449472
0.0,0.0,0.0,0.7239819004524887
0.0,0.0,0.0,0.755656108597285
0.0,0.0,0.0,0.7209653092006033
0.0,0.0,0.0,0.7481146304675717
0.0,0.0,0.0,0.7662141779788839
0.0,0.0,0.0,0.746606334841629
0.0,0.0,0.0,0.7586726998491704
0.0,0.0,0.0,0.7601809954751131
0.0,0.0,0.0,0.7300150829562594
0.0,0.0,0.0,0.7616892911010558
0.0,0.0,0.0,0.7496229260935143
0.0,0.0,0.0,0.7586726998491704
0.0,0.0,0.0,0.7631975867269984
0.0,0.0,0.0,0.751131221719457
0.0,0.0,0.0,0.746606334841629
0.0,0.0,0.0,0.7481146304675717
0.0,0.0,0.0,0.7571644042232277
0.0,0.0,0.0,0.7435897435897436
0.0,0.0,0.0,0.755656108597285
0.0,0.0,0.0,0.7450980392156863
0.0,0.0,0.0,0.7526395173453997
