Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.3801546391752577,0.0
0.0,0.0,0.470360824742268,0.0
0.0,0.0,0.5773195876288659,0.0
0.0,0.0,0.6597938144329897,0.0
0.0,0.0,0.6881443298969072,0.0
0.0,0.0,0.6842783505154639,0.0
0.0,0.0,0.6920103092783505,0.0
0.0,0.0,0.7126288659793815,0.0
0.0,0.0,0.7229381443298969,0.0
0.0,0.0,0.7242268041237113,0.0
0.0,0.0,0.7280927835051546,0.0
0.0,0.0,0.7229381443298969,0.0
0.0,0.0,0.729381443298969,0.0
0.0,0.0,0.7332474226804123,0.0
0.0,0.0,0.7242268041237113,0.0
0.0,0.0,0.7448453608247423,0.0
0.0,0.0,0.7448453608247423,0.0
0.0,0.0,0.7358247422680413,0.0
0.0,0.0,0.729381443298969,0.0
0.0,0.0,0.740979381443299,0.0
0.0,0.0,0.7384020618556701,0.0
0.0,0.0,0.7371134020618557,0.0
0.0,0.0,0.7448453608247423,0.0
0.0,0.0,0.7319587628865979,0.0
0.0,0.0,0.7474226804123711,0.0
0.0,0.0,0.7577319587628866,0.0
0.0,0.0,0.7422680412371134,0.0
0.0,0.0,0.7577319587628866,0.0
0.0,0.0,0.7564432989690721,0.0
0.0,0.0,0.7422680412371134,0.0
0.0,0.0,0.7448453608247423,0.0121028744326777
0.0,0.0,0.5902061855670103,0.2662632375189107
0.0,0.0,0.1649484536082474,0.2874432677760968
0.0,0.0,0.1417525773195876,0.4478063540090771
0.0,0.0,0.0940721649484536,0.5431164901664145
0.0,0.0,0.0541237113402061,0.680786686838124
0.0,0.0,0.1030927835051546,0.6505295007564297
0.0,0.0,0.0438144329896907,0.7125567322239031
0.0,0.0,0.0064432989690721,0.6822995461422088
0.0,0.0,0.0992268041237113,0.6717095310136157
0.0,0.0,0.0206185567010309,0.7276853252647504
0.0,0.0,0.0051546391752577,0.686838124054463
0.0,0.0,0.0927835051546391,0.7065052950075643
0.0,0.0,0.0193298969072164,0.7216338880484114
0.0,0.0,0.0038659793814432,0.7337367624810892
0.0,0.0,0.0025773195876288,0.7397881996974282
0.0,0.0,0.0012886597938144,0.7413010590015129
0.0,0.0,0.0,0.7170953101361573
0.0,0.0,0.0,0.7428139183055976
0.0,0.0,0.0,0.7170953101361573
0.0,0.0,0.0,0.7186081694402421
0.0,0.0,0.0,0.7639939485627837
0.0,0.0,0.0,0.7473524962178517
0.0,0.0,0.0,0.7685325264750378
0.0,0.0,0.0,0.7655068078668684
0.0,0.0,0.0,0.7579425113464447
0.0,0.0,0.0,0.7639939485627837
0.0,0.0,0.0,0.7715582450832073
0.0,0.0,0.0,0.773071104387292
0.0,0.0,0.0,0.7670196671709532
0.0,0.0,0.0,0.7276853252647504
0.1707317073170731,0.0,0.0,0.4947049924357035
0.2454268292682926,0.0,0.0,0.0680786686838124
0.5472560975609756,0.0,0.0,0.0
0.6051829268292683,0.0,0.0,0.0
0.6158536585365854,0.0,0.0,0.0
0.6783536585365854,0.0,0.0,0.0
0.6692073170731707,0.0,0.0,0.0
0.6920731707317073,0.0,0.0,0.0
0.7408536585365854,0.0,0.0,0.0
0.7408536585365854,0.0,0.0,0.0
0.7362804878048781,0.0,0.0,0.0
0.7667682926829268,0.0,0.0,0.0
0.7454268292682927,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.760670731707317,0.0,0.0,0.0
0.7545731707317073,0.0,0.0,0.0
0.7454268292682927,0.0,0.0,0.0
0.760670731707317,0.0,0.0,0.0
0.7545731707317073,0.0,0.0,0.0
0.7637195121951219,0.0,0.0,0.0
0.7820121951219512,0.0,0.0,0.0
0.7804878048780488,0.0,0.0,0.0
0.7408536585365854,0.0,0.0,0.0
0.7728658536585366,0.0,0.0,0.0
0.760670731707317,0.0,0.0,0.0
0.7576219512195121,0.0,0.0,0.0
0.7637195121951219,0.0,0.0,0.0
0.7591463414634146,0.0,0.0,0.0
0.7652439024390244,0.0,0.0,0.0
0.7271341463414634,0.0,0.0,0.0
0.5685975609756098,0.1768447837150127,0.0,0.0
0.2210365853658536,0.2175572519083969,0.0,0.0
0.0335365853658536,0.5419847328244275,0.0,0.0
0.010670731707317,0.5992366412213741,0.0,0.0
0.0030487804878048,0.6272264631043257,0.0,0.0
0.0,0.683206106870229,0.0,0.0
0.0,0.6666666666666666,0.0,0.0
0.0,0.6730279898218829,0.0,0.0
0.0,0.678117048346056,0.0,0.0
0.0,0.6641221374045801,0.0,0.0
0.0,0.6730279898218829,0.0,0.0
0.0,0.6908396946564885,0.0,0.0
0.0,0.6921119592875318,0.0,0.0
0.0,0.678117048346056,0.0,0.0
0.0,0.6717557251908397,0.0,0.0
0.0,0.6819338422391857,0.0,0.0
0.0,0.678117048346056,0.0,0.0
0.0,0.693384223918575,0.0,0.0
0.0,0.6806615776081425,0.0,0.0
0.0,0.6743002544529262,0.0,0.0
0.0,0.6895674300254453,0.0,0.0
0.0,0.6793893129770993,0.0,0.0
0.0,0.683206106870229,0.0,0.0
0.0,0.6768447837150128,0.0,0.0
0.0,0.6895674300254453,0.0,0.0
0.0,0.6819338422391857,0.0,0.0
0.0,0.6921119592875318,0.0,0.0
0.0,0.688295165394402,0.0,0.0
0.0,0.688295165394402,0.0,0.0
