Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.4744744744744745,0.0,0.0,0.0
0.5375375375375375,0.0,0.0,0.0
0.6111111111111112,0.0,0.0,0.0
0.6876876876876877,0.0,0.0,0.0
0.6921921921921922,0.0,0.0,0.0
0.6921921921921922,0.0,0.0,0.0
0.7057057057057057,0.0,0.0,0.0
0.7102102102102102,0.0,0.0,0.0
0.6891891891891891,0.0,0.0,0.0
0.7627627627627628,0.0,0.0,0.0
0.7402402402402403,0.0,0.0,0.0
0.7342342342342343,0.0,0.0,0.0
0.7702702702702703,0.0,0.0,0.0
0.7462462462462462,0.0,0.0,0.0
0.7612612612612613,0.0,0.0,0.0
0.7657657657657657,0.0,0.0,0.0
0.7567567567567568,0.0,0.0,0.0
0.7792792792792793,0.0,0.0,0.0
0.7747747747747747,0.0,0.0,0.0
0.7507507507507507,0.0,0.0,0.0
0.7447447447447447,0.0,0.0,0.0
0.7537537537537538,0.0,0.0,0.0
0.7852852852852853,0.0,0.0,0.0
0.7432432432432432,0.0,0.0,0.0
0.7762762762762763,0.0,0.0,0.0
0.7792792792792793,0.0,0.0,0.0
0.7372372372372372,0.0,0.0,0.0
0.7822822822822822,0.0,0.0,0.0
0.7942942942942943,0.0,0.0,0.0
0.7717717717717718,0.0,0.0,0.0
0.6801801801801802,0.0864516129032258,0.0,0.0
0.6246246246246246,0.1341935483870967,0.0,0.0
0.6261261261261262,0.1716129032258064,0.0,0.0
0.7147147147147147,0.3406451612903226,0.0,0.0
0.6396396396396397,0.44,0.0,0.0
0.5855855855855856,0.5625806451612904,0.0,0.0
0.6861861861861862,0.472258064516129,0.0,0.0
0.6186186186186187,0.5961290322580645,0.0,0.0
0.6066066066066066,0.5883870967741935,0.0,0.0
0.5540540540540541,0.5780645161290323,0.0,0.0
0.551051051051051,0.6658064516129032,0.0,0.0
0.56006006006006,0.6296774193548387,0.0,0.0
0.6021021021021021,0.5858064516129032,0.0,0.0
0.5105105105105106,0.6580645161290323,0.0,0.0
0.5645645645645646,0.6335483870967742,0.0,0.0
0.5960960960960962,0.5896774193548387,0.0,0.0
0.5555555555555556,0.64,0.0,0.0
0.5495495495495496,0.6503225806451612,0.0,0.0
0.6501501501501501,0.5741935483870968,0.0,0.0
0.5465465465465466,0.6632258064516129,0.0,0.0
0.5900900900900901,0.6387096774193548,0.0,0.0
0.6441441441441441,0.5664516129032258,0.0,0.0
0.551051051051051,0.6541935483870968,0.0,0.0
0.5375375375375375,0.6516129032258065,0.0,0.0
0.6486486486486487,0.607741935483871,0.0,0.0
0.5570570570570571,0.6567741935483871,0.0,0.0
0.551051051051051,0.6516129032258065,0.0,0.0
0.6201201201201201,0.5793548387096774,0.0,0.0
0.5465465465465466,0.6606451612903226,0.0,0.0
0.5795795795795796,0.6361290322580645,0.0,0.0
0.5045045045045045,0.6412903225806451,0.0376623376623376,0.0
0.4834834834834834,0.6103225806451613,0.135064935064935,0.0
0.5225225225225225,0.5987096774193549,0.1974025974025974,0.0
0.4159159159159159,0.6103225806451613,0.3701298701298701,0.0
0.4954954954954955,0.5832258064516129,0.3467532467532467,0.0
0.4609609609609609,0.5793548387096774,0.4376623376623376,0.0
0.5195195195195195,0.5974193548387097,0.4519480519480519,0.0
0.4909909909909909,0.5703225806451613,0.5194805194805194,0.0
0.4759759759759759,0.5664516129032258,0.522077922077922,0.0
0.5330330330330331,0.5806451612903226,0.4662337662337662,0.0
0.5255255255255256,0.5703225806451613,0.5116883116883116,0.0
0.4894894894894895,0.5548387096774193,0.5441558441558442,0.0
0.5075075075075075,0.6193548387096774,0.4922077922077922,0.0
0.5,0.5806451612903226,0.5532467532467532,0.0
0.5225225225225225,0.5767741935483871,0.5337662337662338,0.0
0.575075075075075,0.5870967741935483,0.4792207792207792,0.0
0.5525525525525525,0.5767741935483871,0.5142857142857142,0.0
0.503003003003003,0.584516129032258,0.5493506493506494,0.0
0.5465465465465466,0.584516129032258,0.4402597402597402,0.0
0.551051051051051,0.5883870967741935,0.5337662337662338,0.0
0.5465465465465466,0.5690322580645162,0.5376623376623376,0.0
0.5525525525525525,0.6012903225806452,0.487012987012987,0.0
0.5315315315315315,0.5780645161290323,0.5246753246753246,0.0
0.5480480480480481,0.5780645161290323,0.5441558441558442,0.0
0.551051051051051,0.6051612903225806,0.4883116883116883,0.0
0.5345345345345346,0.5651612903225807,0.5558441558441558,0.0
0.5180180180180181,0.5806451612903226,0.5493506493506494,0.0
0.5585585585585585,0.5767741935483871,0.5155844155844156,0.0
0.5675675675675675,0.5664516129032258,0.5467532467532468,0.0
0.524024024024024,0.5729032258064516,0.548051948051948,0.0
0.4639639639639639,0.5032258064516129,0.551948051948052,0.0553892215568862
0.5375375375375375,0.5419354838709678,0.538961038961039,0.2380239520958083
0.521021021021021,0.5419354838709678,0.5272727272727272,0.3787425149700599
0.5375375375375375,0.5225806451612903,0.535064935064935,0.4880239520958084
0.5045045045045045,0.5290322580645161,0.5142857142857142,0.4895209580838323
0.4954954954954955,0.5096774193548387,0.5337662337662338,0.5404191616766467
0.4954954954954955,0.5638709677419355,0.5441558441558442,0.5149700598802395
0.4834834834834834,0.5561290322580645,0.5285714285714286,0.5389221556886228
0.4984984984984985,0.5393548387096774,0.5116883116883116,0.561377245508982
0.496996996996997,0.56,0.5662337662337662,0.4565868263473054
0.4894894894894895,0.5561290322580645,0.5285714285714286,0.5823353293413174
0.4909909909909909,0.5406451612903226,0.5272727272727272,0.5853293413173652
0.4294294294294294,0.584516129032258,0.5285714285714286,0.5164670658682635
0.4579579579579579,0.5509677419354839,0.5285714285714286,0.5793413173652695
0.4444444444444444,0.5393548387096774,0.5727272727272728,0.5688622754491018
0.4369369369369369,0.5754838709677419,0.4701298701298701,0.5523952095808383
0.4174174174174174,0.5664516129032258,0.5636363636363636,0.6047904191616766
0.4399399399399399,0.5690322580645162,0.5311688311688312,0.5718562874251497
0.4954954954954955,0.5470967741935484,0.4727272727272727,0.5449101796407185
0.466966966966967,0.5587096774193548,0.5116883116883116,0.5494011976047904
0.4714714714714714,0.5574193548387096,0.5142857142857142,0.5688622754491018
0.4519519519519519,0.5496774193548387,0.5545454545454546,0.5823353293413174
0.4924924924924925,0.552258064516129,0.5441558441558442,0.6197604790419161
0.4834834834834834,0.56,0.5194805194805194,0.5658682634730539
0.4909909909909909,0.5741935483870968,0.5077922077922078,0.5449101796407185
0.4534534534534534,0.5535483870967742,0.5246753246753246,0.5883233532934131
0.484984984984985,0.5458064516129032,0.5142857142857142,0.5763473053892215
0.4789789789789789,0.5406451612903226,0.5038961038961038,0.5643712574850299
0.4909909909909909,0.552258064516129,0.5545454545454546,0.5598802395209581
0.49099099099099097,0.5548387096774193,0.5454545454545454,0.5538922155688623
