Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.4702290076335877
0.0,0.0,0.0,0.5236641221374045
0.0,0.0,0.0,0.6366412213740458
0.0,0.0,0.0,0.6641221374045801
0.0,0.0,0.0,0.6748091603053435
0.0,0.0,0.0,0.6824427480916031
0.0,0.0,0.0,0.7114503816793893
0.0,0.0,0.0,0.7022900763358778
0.0,0.0,0.0,0.6900763358778625
0.0,0.0,0.0,0.7007633587786259
0.0,0.0,0.0,0.7007633587786259
0.0,0.0,0.0,0.6992366412213741
0.0,0.0,0.0,0.7099236641221374
0.0,0.0,0.0,0.7022900763358778
0.0,0.0,0.0,0.6900763358778625
0.0,0.0,0.0,0.7022900763358778
0.0,0.0,0.0,0.7099236641221374
0.0,0.0,0.0,0.6961832061068702
0.0,0.0,0.0,0.6824427480916031
0.0,0.0,0.0,0.7022900763358778
0.0,0.0,0.0,0.6885496183206107
0.0,0.0,0.0,0.7022900763358778
0.0,0.0,0.0,0.7099236641221374
0.0,0.0,0.0,0.6916030534351145
0.0,0.0,0.0,0.6977099236641221
0.0,0.0,0.0,0.7022900763358778
0.0,0.0,0.0,0.7053435114503817
0.0,0.0,0.0,0.7038167938931298
0.0,0.0,0.0,0.7068702290076336
0.0,0.0,0.0,0.6900763358778625
0.0014992503748125,0.0,0.0,0.6625954198473283
0.1829085457271364,0.0,0.0,0.5633587786259542
0.2548725637181409,0.0,0.0,0.5923664122137404
0.2383808095952024,0.0,0.0,0.6030534351145038
0.335832083958021,0.0,0.0,0.583206106870229
0.3823088455772114,0.0,0.0,0.6030534351145038
0.4527736131934033,0.0,0.0,0.6
0.4812593703148425,0.0,0.0,0.5938931297709924
0.5382308845577212,0.0,0.0,0.5755725190839694
0.5427286356821589,0.0,0.0,0.5893129770992367
0.5382308845577212,0.0,0.0,0.583206106870229
0.5397301349325337,0.0,0.0,0.5954198473282443
0.5802098950524738,0.0,0.0,0.5679389312977099
0.5832083958020989,0.0,0.0,0.5954198473282443
0.6056971514242878,0.0,0.0,0.5816793893129771
0.6056971514242878,0.0,0.0,0.6091603053435114
0.5922038980509745,0.0,0.0,0.5877862595419847
0.616191904047976,0.0,0.0,0.5969465648854961
0.6266866566716641,0.0,0.0,0.5801526717557252
0.6056971514242878,0.0,0.0,0.5969465648854961
0.6086956521739131,0.0,0.0,0.5969465648854961
0.6251874062968515,0.0,0.0,0.5786259541984733
0.6266866566716641,0.0,0.0,0.6
0.638680659670165,0.0,0.0,0.5816793893129771
0.6191904047976012,0.0,0.0,0.5938931297709924
0.623688155922039,0.0,0.0,0.5984732824427481
0.6071964017991005,0.0,0.0,0.5877862595419847
0.6116941529235382,0.0,0.0,0.6152671755725191
0.6281859070464768,0.0,0.0,0.5938931297709924
0.6131934032983508,0.0,0.0,0.5954198473282443
0.6206896551724138,0.0103492884864165,0.0,0.5419847328244275
0.512743628185907,0.1500646830530401,0.0,0.5038167938931297
0.4992503748125937,0.2380336351875808,0.0,0.4946564885496183
0.5232383808095952,0.3402328589909443,0.0,0.5038167938931297
0.5172413793103449,0.3945666235446313,0.0,0.5038167938931297
0.487256371814093,0.445019404915912,0.0,0.4748091603053435
0.4917541229385307,0.4890038809831824,0.0,0.4809160305343511
0.4827586206896552,0.500646830530401,0.0,0.4809160305343511
0.4737631184407796,0.4799482535575679,0.0,0.4870229007633588
0.4947526236881559,0.51875808538163,0.0,0.4809160305343511
0.4677661169415292,0.5135834411384217,0.0,0.4900763358778626
0.4752623688155922,0.5291073738680466,0.0,0.5038167938931297
0.4602698650674662,0.5200517464424321,0.0,0.5129770992366413
0.472263868065967,0.5407503234152652,0.0,0.499236641221374
0.4767616191904048,0.5316946959896507,0.0,0.499236641221374
0.4632683658170914,0.5446313065976714,0.0,0.5022900763358779
0.4632683658170914,0.536869340232859,0.0,0.5236641221374045
0.4587706146926537,0.5433376455368694,0.0,0.4946564885496183
0.47976011994003,0.538163001293661,0.0,0.5038167938931297
0.4677661169415292,0.538163001293661,0.0,0.499236641221374
0.4752623688155922,0.5213454075032341,0.0,0.499236641221374
0.4707646176911544,0.538163001293661,0.0,0.4946564885496183
0.472263868065967,0.5342820181112549,0.0,0.5053435114503817
0.4572713643178411,0.5304010349288486,0.0,0.5282442748091603
0.4947526236881559,0.5200517464424321,0.0,0.5083969465648855
0.4632683658170914,0.5420439844760673,0.0,0.5190839694656488
0.472263868065967,0.538163001293661,0.0,0.5190839694656488
0.4842578710644677,0.5278137128072445,0.0,0.5038167938931297
0.4827586206896552,0.5226390685640362,0.0,0.5068702290076336
0.4842578710644677,0.5265200517464425,0.0,0.5190839694656488
0.4512743628185907,0.4514877102199224,0.048469387755102,0.5083969465648855
0.3673163418290854,0.4877102199223803,0.2461734693877551,0.4534351145038168
