Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.4826546003016591
0.0,0.0,0.0,0.5444947209653092
0.0,0.0,0.0,0.6425339366515838
0.0,0.0,0.0,0.6802413273001509
0.0,0.0,0.0,0.6546003016591252
0.0,0.0,0.0,0.6847662141779789
0.0,0.0,0.0,0.6787330316742082
0.0,0.0,0.0,0.6998491704374057
0.0,0.0,0.0,0.7119155354449472
0.0,0.0,0.0,0.6877828054298643
0.0,0.0,0.0,0.7073906485671192
0.0,0.0,0.0,0.7043740573152338
0.0,0.0,0.0,0.6953242835595776
0.0,0.0,0.0,0.693815987933635
0.0,0.0,0.0,0.7149321266968326
0.0,0.0,0.0,0.7013574660633484
0.0,0.0,0.0,0.7088989441930619
0.0,0.0,0.0,0.7073906485671192
0.0,0.0,0.0,0.693815987933635
0.0,0.0,0.0,0.6847662141779789
0.0,0.0,0.0,0.702865761689291
0.0,0.0,0.0,0.698340874811463
0.0,0.0,0.0,0.698340874811463
0.0,0.0,0.0,0.6907993966817496
0.0,0.0,0.0,0.6892911010558069
0.0,0.0,0.0,0.7013574660633484
0.0,0.0,0.0,0.6923076923076923
0.0,0.0,0.0,0.6907993966817496
0.0,0.0,0.0,0.6877828054298643
0.0,0.0,0.0,0.6892911010558069
0.0,0.0,0.0,0.6576168929110106
0.2220543806646525,0.0,0.0,0.5339366515837104
0.2175226586102719,0.0,0.0,0.5957767722473605
0.2990936555891239,0.0,0.0,0.6229260935143288
0.3564954682779456,0.0,0.0,0.6018099547511312
0.3836858006042296,0.0,0.0,0.5912518853695324
0.4637462235649547,0.0,0.0,0.5867269984917044
0.5725075528700906,0.0,0.0,0.5822021116138764
0.5558912386706949,0.0,0.0,0.579185520361991
0.5800604229607251,0.0,0.0,0.5716440422322775
0.6419939577039275,0.0,0.0,0.5656108597285068
0.5785498489425982,0.0,0.0,0.5912518853695324
0.648036253776435,0.0,0.0,0.5806938159879337
0.6525679758308157,0.0,0.0,0.5746606334841629
0.581570996978852,0.0,0.0,0.5671191553544495
0.6570996978851964,0.0,0.0,0.5716440422322775
0.6586102719033232,0.0,0.0,0.5731523378582202
0.676737160120846,0.0,0.0,0.5610859728506787
0.6842900302114804,0.0,0.0,0.5610859728506787
0.6797583081570997,0.0,0.0,0.583710407239819
0.6586102719033232,0.0,0.0,0.5761689291101055
0.6661631419939577,0.0,0.0,0.5656108597285068
0.675226586102719,0.0,0.0,0.5776772247360482
0.6797583081570997,0.0,0.0,0.5686274509803921
0.6722054380664653,0.0,0.0,0.5701357466063348
0.6797583081570997,0.0,0.0,0.5776772247360482
0.676737160120846,0.0,0.0,0.5912518853695324
0.675226586102719,0.0,0.0,0.583710407239819
0.6586102719033232,0.0,0.0,0.5972850678733032
0.648036253776435,0.0,0.0,0.6048265460030166
0.6570996978851964,0.0129366106080207,0.0,0.5128205128205128
0.5392749244712991,0.240620957309185,0.0,0.5067873303167421
0.5453172205438066,0.2729624838292367,0.0,0.5475113122171946
