Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.289193302891933,0.0,0.0,0.0
0.5038051750380518,0.0,0.0,0.0
0.5357686453576864,0.0,0.0,0.0
0.593607305936073,0.0,0.0,0.0
0.5996955859969558,0.0,0.0,0.0
0.6423135464231354,0.0,0.0,0.0
0.60882800608828,0.0,0.0,0.0
0.6362252663622526,0.0,0.0,0.0
0.6423135464231354,0.0,0.0,0.0
0.6560121765601218,0.0,0.0,0.0
0.669710806697108,0.0,0.0,0.0
0.665144596651446,0.0,0.0,0.0
0.6727549467275494,0.0,0.0,0.0
0.6575342465753424,0.0,0.0,0.0
0.6605783866057838,0.0,0.0,0.0
0.6712328767123288,0.0,0.0,0.0
0.6681887366818874,0.0,0.0,0.0
0.6681887366818874,0.0,0.0,0.0
0.6788432267884322,0.0,0.0,0.0
0.669710806697108,0.0,0.0,0.0
0.680365296803653,0.0,0.0,0.0
0.6773211567732116,0.0,0.0,0.0
0.6727549467275494,0.0,0.0,0.0
0.6788432267884322,0.0,0.0,0.0
0.6742770167427702,0.0,0.0,0.0
0.684931506849315,0.0,0.0,0.0
0.6773211567732116,0.0,0.0,0.0
0.680365296803653,0.0,0.0,0.0
0.680365296803653,0.0,0.0,0.0
0.6788432267884322,0.0,0.0,0.0
0.6514459665144596,0.0,0.0,0.0
0.6012176560121766,0.010178117048346,0.0,0.0
0.4429223744292237,0.1793893129770992,0.0,0.0
0.1095890410958904,0.1959287531806615,0.0,0.0
0.0532724505327245,0.3078880407124681,0.0,0.0
0.0258751902587519,0.4618320610687023,0.0,0.0
0.0060882800608828,0.5063613231552163,0.0,0.0
0.0015220700152207,0.5623409669211196,0.0,0.0
0.0,0.6145038167938931,0.0,0.0
0.0,0.6323155216284987,0.0,0.0
0.0,0.5954198473282443,0.0,0.0
0.0,0.6399491094147582,0.0,0.0
0.0,0.6043256997455471,0.0,0.0
0.0,0.6272264631043257,0.0,0.0
0.0,0.6221374045801527,0.0,0.0
0.0,0.6590330788804071,0.0,0.0
0.0,0.6145038167938931,0.0,0.0
0.0,0.6348600508905853,0.0,0.0
0.0,0.6424936386768448,0.0,0.0
0.0,0.6221374045801527,0.0,0.0
0.0,0.6272264631043257,0.0,0.0
0.0,0.6195928753180662,0.0,0.0
0.0,0.6323155216284987,0.0,0.0
0.0,0.638676844783715,0.0,0.0
0.0,0.6513994910941476,0.0,0.0
0.0,0.6475826972010178,0.0,0.0
0.0,0.6412213740458015,0.0,0.0
0.0,0.6399491094147582,0.0,0.0
0.0,0.6170483460559797,0.0,0.0
0.0,0.6437659033078881,0.0,0.0
0.0,0.6234096692111959,0.0,0.0
0.0,0.6005089058524173,0.0025806451612903,0.0
0.0,0.4134860050890585,0.2606451612903225,0.0
0.0,0.1997455470737913,0.5148387096774194,0.0
0.0,0.1081424936386768,0.5148387096774194,0.0
0.0,0.0407124681933842,0.5987096774193549,0.0
0.0,0.0139949109414758,0.6116129032258064,0.0
0.0,0.0012722646310432,0.6438709677419355,0.0
0.0,0.0,0.6670967741935484,0.0
0.0,0.0,0.6619354838709678,0.0
0.0,0.0,0.6683870967741935,0.0
0.0,0.0,0.6993548387096774,0.0
0.0,0.0,0.6825806451612904,0.0
0.0,0.0,0.6787096774193548,0.0
0.0,0.0,0.6851612903225807,0.0
0.0,0.0,0.6851612903225807,0.0
0.0,0.0,0.6812903225806451,0.0
0.0,0.0,0.6929032258064516,0.0
0.0,0.0,0.7019354838709677,0.0
0.0,0.0,0.6735483870967742,0.0
0.0,0.0,0.6967741935483871,0.0
0.0,0.0,0.6709677419354839,0.0
0.0,0.0,0.7019354838709677,0.0
0.0,0.0,0.687741935483871,0.0
0.0,0.0,0.6929032258064516,0.0
0.0,0.0,0.6890322580645162,0.0
0.0,0.0,0.6748387096774193,0.0
0.0,0.0,0.6890322580645162,0.0
0.0,0.0,0.6851612903225807,0.0
0.0,0.0,0.6735483870967742,0.0
0.0,0.0,0.6619354838709678,0.0
0.0,0.0,0.5832258064516129,0.0801815431164901
0.0,0.0,0.2348387096774193,0.302571860816944
0.0,0.0,0.0851612903225806,0.453857791225416
0.0,0.0,0.016774193548387,0.6187594553706506
0.0,0.0,0.0025806451612903,0.6248108925869894
0.0,0.0,0.0,0.659606656580938
0.0,0.0,0.0,0.659606656580938
0.0,0.0,0.0,0.6686838124054463
0.0,0.0,0.0,0.6944024205748865
0.0,0.0,0.0,0.6959152798789713
0.0,0.0,0.0,0.6989409984871406
0.0,0.0,0.0,0.6883509833585476
0.0,0.0,0.0,0.7065052950075643
0.0,0.0,0.0,0.7049924357034796
0.0,0.0,0.0,0.7307110438729199
0.0,0.0,0.0,0.6883509833585476
0.0,0.0,0.0,0.7125567322239031
0.0,0.0,0.0,0.7004538577912254
0.0,0.0,0.0,0.7186081694402421
0.0,0.0,0.0,0.7110438729198184
0.0,0.0,0.0,0.7337367624810892
0.0,0.0,0.0,0.7065052950075643
0.0,0.0,0.0,0.7155824508320726
0.0,0.0,0.0,0.7004538577912254
0.0,0.0,0.0,0.7186081694402421
0.0,0.0,0.0,0.7307110438729199
0.0,0.0,0.0,0.7216338880484114
0.0,0.0,0.0,0.7337367624810892
0.0,0.0,0.0,0.7170953101361573
