Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.2874251497005988,0.0,0.0,0.0
0.3787425149700599,0.0,0.0,0.0
0.5748502994011976,0.0,0.0,0.0
0.6227544910179641,0.0,0.0,0.0
0.657185628742515,0.0,0.0,0.0
0.6676646706586826,0.0,0.0,0.0
0.6781437125748503,0.0,0.0,0.0
0.6826347305389222,0.0,0.0,0.0
0.6766467065868264,0.0,0.0,0.0
0.6976047904191617,0.0,0.0,0.0
0.6811377245508982,0.0,0.0,0.0
0.6721556886227545,0.0,0.0,0.0
0.687125748502994,0.0,0.0,0.0
0.6736526946107785,0.0,0.0,0.0
0.6856287425149701,0.0,0.0,0.0
0.6901197604790419,0.0,0.0,0.0
0.687125748502994,0.0,0.0,0.0
0.687125748502994,0.0,0.0,0.0
0.687125748502994,0.0,0.0,0.0
0.6706586826347305,0.0,0.0,0.0
0.6856287425149701,0.0,0.0,0.0
0.6901197604790419,0.0,0.0,0.0
0.6796407185628742,0.0,0.0,0.0
0.6736526946107785,0.0,0.0,0.0
0.6841317365269461,0.0,0.0,0.0
0.6826347305389222,0.0,0.0,0.0
0.6841317365269461,0.0,0.0,0.0
0.6901197604790419,0.0,0.0,0.0
0.687125748502994,0.0,0.0,0.0
0.6826347305389222,0.0,0.0,0.0
0.6601796407185628,0.001293661060802,0.0,0.0
0.4550898203592814,0.1642949547218628,0.0,0.0
0.5404191616766467,0.1280724450194049,0.0,0.0
0.5538922155688623,0.2975420439844761,0.0,0.0
0.4805389221556886,0.3324708926261319,0.0,0.0
0.5179640718562875,0.4243208279430789,0.0,0.0
0.5344311377245509,0.4385510996119017,0.0,0.0
0.5089820359281437,0.4864165588615782,0.0,0.0
0.5344311377245509,0.4928848641655886,0.0,0.0
0.498502994011976,0.517464424320828,0.0,0.0
0.5074850299401198,0.5329883570504528,0.0,0.0
0.5284431137724551,0.5071151358344114,0.0,0.0
0.5224550898203593,0.535575679172057,0.0,0.0
0.5074850299401198,0.5614489003880984,0.0,0.0
0.5224550898203593,0.5472186287192755,0.0,0.0
0.5134730538922155,0.5485122897800776,0.0,0.0
0.5044910179640718,0.5523932729624839,0.0,0.0
0.4955089820359281,0.5627425614489003,0.0,0.0
0.5014970059880239,0.5640362225097024,0.0,0.0
0.5119760479041916,0.55627425614489,0.0,0.0
0.5164670658682635,0.5627425614489003,0.0,0.0
0.5239520958083832,0.5472186287192755,0.0,0.0
0.5074850299401198,0.55627425614489,0.0,0.0
0.5164670658682635,0.5485122897800776,0.0,0.0
0.5119760479041916,0.553686934023286,0.0,0.0
0.5134730538922155,0.5498059508408797,0.0,0.0
0.531437125748503,0.5420439844760673,0.0,0.0
0.5224550898203593,0.553686934023286,0.0,0.0
0.5389221556886228,0.5510996119016818,0.0,0.0
0.5464071856287425,0.5433376455368694,0.0,0.0
0.4805389221556886,0.5316946959896507,0.0153061224489795,0.0
0.4520958083832335,0.4489003880983182,0.1709183673469387,0.0
0.4116766467065868,0.4618369987063389,0.2691326530612244,0.0
0.4176646706586826,0.4398447606727037,0.4043367346938775,0.0
0.437125748502994,0.4191461836998706,0.3890306122448979,0.0
0.4146706586826347,0.4890038809831824,0.4209183673469387,0.0
0.4041916167664671,0.44372574385511,0.4438775510204081,0.0
0.4041916167664671,0.4359637774902975,0.4298469387755102,0.0
0.4101796407185629,0.4566623544631306,0.4783163265306122,0.0
0.4011976047904191,0.4398447606727037,0.4872448979591837,0.0
0.4296407185628742,0.4527813712807244,0.5063775510204082,0.0
0.4146706586826347,0.4501940491591203,0.5114795918367347,0.0
