Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.3866837387964149,0.0,0.0
0.0,0.5313700384122919,0.0,0.0
0.0,0.5966709346991037,0.0,0.0
0.0,0.614596670934699,0.0,0.0
0.0,0.6261203585147247,0.0,0.0
0.0,0.6235595390524968,0.0,0.0
0.0,0.6389244558258643,0.0,0.0
0.0,0.649167733674776,0.0,0.0
0.0,0.6594110115236875,0.0,0.0
0.0,0.6632522407170295,0.0,0.0
0.0,0.6709346991037132,0.0,0.0
0.0,0.6696542893725992,0.0,0.0
0.0,0.6798975672215108,0.0,0.0
0.0,0.6875800256081946,0.0,0.0
0.0,0.6862996158770807,0.0,0.0
0.0,0.7221510883482715,0.0,0.0
0.0,0.7003841229193342,0.0,0.0
0.0,0.6978233034571063,0.0,0.0
0.0,0.7311139564660691,0.0,0.0
0.0,0.6965428937259923,0.0,0.0
0.0,0.6978233034571063,0.0,0.0
0.0,0.7131882202304738,0.0,0.0
0.0,0.7106274007682458,0.0,0.0
0.0,0.6991037131882202,0.0,0.0
0.0,0.7183098591549296,0.0,0.0
0.0,0.7106274007682458,0.0,0.0
0.0,0.7170294494238156,0.0,0.0
0.0,0.7477592829705506,0.0,0.0
0.0,0.737516005121639,0.0,0.0
0.0,0.7183098591549296,0.0,0.0
0.0,0.6632522407170295,0.0,0.0
0.0,0.618437900128041,0.1264516129032258,0.0
0.0,0.322663252240717,0.3148387096774193,0.0
0.0,0.1344430217669654,0.4864516129032258,0.0
0.0,0.0934699103713188,0.5806451612903226,0.0
0.0,0.0409731113956466,0.607741935483871,0.0
0.0,0.0,0.7225806451612903,0.0
0.0,0.0,0.7058064516129032,0.0
0.0,0.0,0.72,0.0
0.0,0.0,0.752258064516129,0.0
0.0,0.0,0.76,0.0
0.0,0.0,0.7303225806451613,0.0
0.0,0.0,0.7677419354838709,0.0
0.0,0.0,0.7729032258064517,0.0
0.0,0.0,0.7561290322580645,0.0
0.0,0.0,0.7677419354838709,0.0
0.0,0.0,0.7612903225806451,0.0
0.0,0.0,0.7458064516129033,0.0
0.0,0.0,0.7806451612903226,0.0
0.0,0.0,0.7703225806451612,0.0
0.0,0.0,0.775483870967742,0.0
0.0,0.0,0.7651612903225806,0.0
0.0,0.0,0.7716129032258064,0.0
0.0,0.0,0.7741935483870968,0.0
0.0,0.0,0.7716129032258064,0.0
0.0,0.0,0.7445161290322581,0.0
0.0,0.0,0.7690322580645161,0.0
0.0,0.0,0.7651612903225806,0.0
0.0,0.0,0.752258064516129,0.0
0.0,0.0,0.7651612903225806,0.0
0.0,0.0,0.7561290322580645,0.0015082956259426
0.0,0.0,0.5148387096774194,0.248868778280543
0.0,0.0,0.1806451612903225,0.4343891402714932
0.0,0.0,0.0812903225806451,0.6289592760180995
0.0,0.0,0.04,0.6923076923076923
0.0,0.0,0.0103225806451612,0.6802413273001509
0.0,0.0,0.0,0.6877828054298643
0.0,0.0,0.0,0.698340874811463
0.0,0.0,0.0,0.7043740573152338
0.0,0.0,0.0,0.7285067873303167
0.0,0.0,0.0,0.7315233785822021
0.0,0.0,0.0,0.722473604826546
0.0,0.0,0.0,0.7315233785822021
0.0,0.0,0.0,0.7360482654600302
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.7450980392156863
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.7405731523378583
0.0,0.0,0.0,0.7405731523378583
0.0,0.0,0.0,0.7541478129713424
0.0,0.0,0.0,0.7330316742081447
0.0,0.0,0.0,0.7541478129713424
0.0,0.0,0.0,0.746606334841629
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.7375565610859729
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.7435897435897436
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.746606334841629
0.0,0.0,0.0,0.7285067873303167
0.0332829046898638,0.0,0.0,0.6726998491704375
0.1754916792738275,0.0,0.0,0.4751131221719457
0.3313161875945537,0.0,0.0,0.2111613876319758
0.5627836611195158,0.0,0.0,0.0482654600301659
0.4886535552193646,0.0,0.0,0.0165912518853695
0.642965204236006,0.0,0.0,0.0
0.6717095310136157,0.0,0.0,0.0
0.7261724659606656,0.0,0.0,0.0
0.7216338880484114,0.0,0.0,0.0
0.7231467473524962,0.0,0.0,0.0
0.7428139183055976,0.0,0.0,0.0
0.7291981845688351,0.0,0.0,0.0
0.7473524962178517,0.0,0.0,0.0
0.7503782148260212,0.0,0.0,0.0
0.7382753403933434,0.0,0.0,0.0
0.7579425113464447,0.0,0.0,0.0
0.7639939485627837,0.0,0.0,0.0
0.7473524962178517,0.0,0.0,0.0
0.7503782148260212,0.0,0.0,0.0
0.7518910741301059,0.0,0.0,0.0
0.7367624810892587,0.0,0.0,0.0
0.7428139183055976,0.0,0.0,0.0
0.7337367624810892,0.0,0.0,0.0
0.7216338880484114,0.0,0.0,0.0
0.7443267776096822,0.0,0.0,0.0
0.7670196671709532,0.0,0.0,0.0
0.7518910741301059,0.0,0.0,0.0
0.7609682299546142,0.0,0.0,0.0
0.7337367624810892,0.0,0.0,0.0
0.735249621785174,0.0,0.0,0.0
