Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.3337595907928389,0.0
0.0,0.0,0.4028132992327365,0.0
0.0,0.0,0.5613810741687979,0.0
0.0,0.0,0.6317135549872123,0.0
0.0,0.0,0.5856777493606138,0.0
0.0,0.0,0.6099744245524297,0.0
0.0,0.0,0.6457800511508951,0.0
0.0,0.0,0.6611253196930946,0.0
0.0,0.0,0.6662404092071611,0.0
0.0,0.0,0.6560102301790282,0.0
0.0,0.0,0.6521739130434783,0.0
0.0,0.0,0.6636828644501279,0.0
0.0,0.0,0.6572890025575447,0.0
0.0,0.0,0.659846547314578,0.0
0.0,0.0,0.670076726342711,0.0
0.0,0.0,0.6355498721227621,0.0
0.0,0.0,0.6751918158567775,0.0
0.0,0.0,0.6624040920716112,0.0
0.0,0.0,0.6649616368286445,0.0
0.0,0.0,0.6662404092071611,0.0
0.0,0.0,0.6687979539641944,0.0
0.0,0.0,0.6406649616368286,0.0
0.0,0.0,0.6611253196930946,0.0
0.0,0.0,0.649616368286445,0.0
0.0,0.0,0.6534526854219949,0.0
0.0,0.0,0.659846547314578,0.0
0.0,0.0,0.649616368286445,0.0
0.0,0.0,0.6611253196930946,0.0
0.0,0.0,0.6585677749360613,0.0
0.0,0.0,0.6470588235294118,0.0
0.0,0.0,0.6419437340153452,0.0
0.0,0.0,0.5127877237851662,0.1586102719033232
0.0,0.0,0.5613810741687979,0.120845921450151
0.0,0.0,0.5537084398976982,0.2583081570996979
0.0,0.0,0.571611253196931,0.4199395770392749
0.0,0.0,0.5447570332480819,0.4516616314199396
0.0,0.0,0.5524296675191815,0.525679758308157
0.0,0.0,0.5421994884910486,0.56797583081571
0.0,0.0,0.530690537084399,0.6072507552870091
0.0,0.0,0.5191815856777494,0.622356495468278
0.0,0.0,0.5345268542199488,0.648036253776435
0.0,0.0,0.5332480818414322,0.6555891238670695
0.0,0.0,0.5255754475703325,0.6691842900302115
0.0,0.0,0.530690537084399,0.6706948640483383
0.0,0.0,0.5255754475703325,0.6812688821752266
0.0,0.0,0.5268542199488491,0.6450151057401813
0.0,0.0,0.551150895140665,0.6586102719033232
0.0,0.0,0.5370843989769821,0.6555891238670695
0.0,0.0,0.5294117647058824,0.675226586102719
0.0,0.0,0.5396419437340153,0.676737160120846
0.0,0.0,0.5358056265984654,0.675226586102719
0.0,0.0,0.540920716112532,0.6782477341389728
0.0,0.0,0.540920716112532,0.6722054380664653
0.0,0.0,0.5396419437340153,0.6888217522658611
0.0,0.0,0.5396419437340153,0.676737160120846
0.0,0.0,0.5460358056265985,0.6842900302114804
0.0,0.0,0.5537084398976982,0.6722054380664653
0.0,0.0,0.5485933503836317,0.6691842900302115
0.0,0.0,0.5562659846547314,0.6782477341389728
0.0,0.0,0.5549872122762148,0.6812688821752266
0.0211480362537764,0.0,0.4654731457800511,0.6631419939577039
0.2371601208459214,0.0,0.4373401534526854,0.5921450151057401
0.1903323262839879,0.0,0.4667519181585677,0.6238670694864048
0.3187311178247734,0.0,0.4398976982097187,0.6435045317220544
0.3716012084592145,0.0,0.459079283887468,0.6193353474320241
0.4244712990936556,0.0,0.4347826086956521,0.6253776435045317
0.4395770392749245,0.0,0.4424552429667519,0.6117824773413897
0.4441087613293051,0.0,0.4680306905370844,0.6102719033232629
0.4969788519637462,0.0,0.438618925831202,0.6132930513595166
0.525679758308157,0.0,0.4309462915601023,0.6238670694864048
0.5090634441087614,0.0,0.448849104859335,0.5921450151057401
