Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.5075075075075075,0.0,0.0,0.0
0.5615615615615616,0.0,0.0,0.0
0.5405405405405406,0.0,0.0,0.0
0.6291291291291291,0.0,0.0,0.0
0.6351351351351351,0.0,0.0,0.0
0.6846846846846847,0.0,0.0,0.0
0.6861861861861862,0.0,0.0,0.0
0.6681681681681682,0.0,0.0,0.0
0.6921921921921922,0.0,0.0,0.0
0.7057057057057057,0.0,0.0,0.0
0.7177177177177178,0.0,0.0,0.0
0.6936936936936937,0.0,0.0,0.0
0.7087087087087087,0.0,0.0,0.0
0.7207207207207207,0.0,0.0,0.0
0.7072072072072072,0.0,0.0,0.0
0.6921921921921922,0.0,0.0,0.0
0.7027027027027027,0.0,0.0,0.0
0.6906906906906907,0.0,0.0,0.0
0.7072072072072072,0.0,0.0,0.0
0.6741741741741741,0.0,0.0,0.0
0.7057057057057057,0.0,0.0,0.0
0.6876876876876877,0.0,0.0,0.0
0.7087087087087087,0.0,0.0,0.0
0.6876876876876877,0.0,0.0,0.0
0.7057057057057057,0.0,0.0,0.0
0.6951951951951952,0.0,0.0,0.0
0.6966966966966966,0.0,0.0,0.0
0.7027027027027027,0.0,0.0,0.0
0.6906906906906907,0.0,0.0,0.0
0.6936936936936937,0.0,0.0,0.0
0.6996996996996997,0.0,0.0,0.0
0.6726726726726727,0.016774193548387,0.0,0.0
0.3228228228228228,0.1174193548387096,0.0,0.0
0.072072072072072,0.1238709677419354,0.0,0.0
0.057057057057057,0.3354838709677419,0.0,0.0
0.024024024024024,0.48,0.0,0.0
0.0075075075075075,0.5883870967741935,0.0,0.0
0.0,0.6154838709677419,0.0,0.0
0.0,0.6645161290322581,0.0,0.0
0.0,0.672258064516129,0.0,0.0
0.0,0.6632258064516129,0.0,0.0
0.0,0.68,0.0,0.0
0.0,0.7032258064516129,0.0,0.0
0.0,0.6993548387096774,0.0,0.0
0.0,0.7148387096774194,0.0,0.0
0.0,0.6993548387096774,0.0,0.0
0.0,0.712258064516129,0.0,0.0
0.0,0.6967741935483871,0.0,0.0
0.0,0.7019354838709677,0.0,0.0
0.0,0.7019354838709677,0.0,0.0
0.0,0.7058064516129032,0.0,0.0
0.0,0.7148387096774194,0.0,0.0
0.0,0.7006451612903226,0.0,0.0
0.0,0.6929032258064516,0.0,0.0
0.0,0.6993548387096774,0.0,0.0
0.0,0.6787096774193548,0.0,0.0
0.0,0.6954838709677419,0.0,0.0
0.0,0.6941935483870968,0.0,0.0
0.0,0.6825806451612904,0.0,0.0
0.0,0.6890322580645162,0.0,0.0
0.0,0.6851612903225807,0.0,0.0
0.0,0.6529032258064517,0.0207792207792207,0.0
0.0,0.472258064516129,0.222077922077922,0.0
0.0,0.2812903225806452,0.3285714285714285,0.0
0.0,0.2154838709677419,0.5376623376623376,0.0
0.0,0.1148387096774193,0.5597402597402598,0.0
0.0,0.0683870967741935,0.5662337662337662,0.0
0.0,0.0374193548387096,0.6350649350649351,0.0
0.0,0.0141935483870967,0.6519480519480519,0.0
0.0,0.0038709677419354,0.6506493506493507,0.0
0.0,0.0,0.6519480519480519,0.0
0.0,0.0,0.6493506493506493,0.0
0.0,0.0,0.6311688311688312,0.0
0.0,0.0,0.6844155844155844,0.0
0.0,0.0,0.6935064935064935,0.0
0.0,0.0,0.7012987012987013,0.0
0.0,0.0,0.7077922077922078,0.0
0.0,0.0,0.6896103896103896,0.0
0.0,0.0,0.7,0.0
0.0,0.0,0.7064935064935065,0.0
0.0,0.0,0.674025974025974,0.0
0.0,0.0,0.6922077922077922,0.0
0.0,0.0,0.7090909090909091,0.0
0.0,0.0,0.7116883116883117,0.0
0.0,0.0,0.7025974025974026,0.0
0.0,0.0,0.7025974025974026,0.0
0.0,0.0,0.7155844155844155,0.0
0.0,0.0,0.7012987012987013,0.0
0.0,0.0,0.7012987012987013,0.0
0.0,0.0,0.7025974025974026,0.0
0.0,0.0,0.674025974025974,0.0
0.0,0.0,0.5935064935064935,0.0718562874251497
0.0,0.0,0.148051948051948,0.2260479041916167
0.0,0.0,0.0181818181818181,0.3787425149700599
0.0,0.0,0.0025974025974025,0.5988023952095808
0.0,0.0,0.0,0.6272455089820359
0.0,0.0,0.0,0.6077844311377245
0.0,0.0,0.0,0.6811377245508982
0.0,0.0,0.0,0.6721556886227545
0.0,0.0,0.0,0.6841317365269461
0.0,0.0,0.0,0.7020958083832335
0.0,0.0,0.0,0.6961077844311377
0.0,0.0,0.0,0.6991017964071856
0.0,0.0,0.0,0.7125748502994012
0.0,0.0,0.0,0.7200598802395209
0.0,0.0,0.0,0.688622754491018
0.0,0.0,0.0,0.7335329341317365
0.0,0.0,0.0,0.7140718562874252
0.0,0.0,0.0,0.7095808383233533
0.0,0.0,0.0,0.7290419161676647
0.0,0.0,0.0,0.6946107784431138
0.0,0.0,0.0,0.7410179640718563
0.0,0.0,0.0,0.6931137724550899
0.0,0.0,0.0,0.7365269461077845
0.0,0.0,0.0,0.7095808383233533
0.0,0.0,0.0,0.6991017964071856
0.0,0.0,0.0,0.7215568862275449
0.0,0.0,0.0,0.7050898203592815
0.0,0.0,0.0,0.7155688622754491
0.0,0.0,0.0,0.7110778443113772
