Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.4154838709677419,0.0
0.0,0.0,0.4941935483870968,0.0
0.0,0.0,0.6296774193548387,0.0
0.0,0.0,0.6412903225806451,0.0
0.0,0.0,0.7225806451612903,0.0
0.0,0.0,0.6761290322580645,0.0
0.0,0.0,0.7148387096774194,0.0
0.0,0.0,0.7316129032258064,0.0
0.0,0.0,0.7264516129032258,0.0
0.0,0.0,0.727741935483871,0.0
0.0,0.0,0.7380645161290322,0.0
0.0,0.0,0.7109677419354838,0.0
0.0,0.0,0.7161290322580646,0.0
0.0,0.0,0.727741935483871,0.0
0.0,0.0,0.7174193548387097,0.0
0.0,0.0,0.7161290322580646,0.0
0.0,0.0,0.7109677419354838,0.0
0.0,0.0,0.7212903225806452,0.0
0.0,0.0,0.7058064516129032,0.0
0.0,0.0,0.72,0.0
0.0,0.0,0.7148387096774194,0.0
0.0,0.0,0.7148387096774194,0.0
0.0,0.0,0.7187096774193549,0.0
0.0,0.0,0.7187096774193549,0.0
0.0,0.0,0.7212903225806452,0.0
0.0,0.0,0.727741935483871,0.0
0.0,0.0,0.7238709677419355,0.0
0.0,0.0,0.727741935483871,0.0
0.0,0.0,0.7290322580645161,0.0
0.0,0.0,0.7264516129032258,0.0
0.0,0.0,0.6941935483870968,0.0015128593040847
0.0,0.0,0.5251612903225806,0.1043872919818457
0.0,0.0,0.6503225806451612,0.2344931921331316
0.0,0.0,0.6116129032258064,0.3736762481089258
0.0,0.0,0.6116129032258064,0.4871406959152798
0.0,0.0,0.6193548387096774,0.5083207261724659
0.0,0.0,0.6374193548387097,0.5794251134644478
0.0,0.0,0.6309677419354839,0.5915279878971256
0.0,0.0,0.6167741935483871,0.6081694402420574
0.0,0.0,0.632258064516129,0.6157337367624811
0.0,0.0,0.6270967741935484,0.5975794251134644
0.0,0.0,0.6258064516129033,0.6611195158850227
0.0,0.0,0.6258064516129033,0.6550680786686838
0.0,0.0,0.6335483870967742,0.6565809379727685
0.0,0.0,0.632258064516129,0.6308623298033282
0.0,0.0,0.6283870967741936,0.6278366111951589
0.0,0.0,0.6296774193548387,0.6414523449319214
0.0,0.0,0.6387096774193548,0.6550680786686838
0.0,0.0,0.6361290322580645,0.653555219364599
0.0,0.0,0.6193548387096774,0.6626323751891074
0.0,0.0,0.6438709677419355,0.6444780635400907
0.0,0.0,0.6374193548387097,0.6580937972768532
0.0,0.0,0.6335483870967742,0.6338880484114977
0.0,0.0,0.6541935483870968,0.6369137670196672
0.0,0.0,0.6490322580645161,0.6520423600605144
0.0,0.0,0.655483870967742,0.6475037821482602
0.0,0.0,0.6490322580645161,0.6232980332829047
0.0,0.0,0.6412903225806451,0.6475037821482602
0.0,0.0,0.6412903225806451,0.632375189107413
0.0,0.0,0.6464516129032258,0.642965204236006
0.010670731707317,0.0,0.5341935483870968,0.6444780635400907
0.1859756097560975,0.0,0.5445161290322581,0.5794251134644478
0.2865853658536585,0.0,0.5419354838709678,0.6278366111951589
0.399390243902439,0.0,0.5612903225806452,0.6142208774583964
0.4344512195121951,0.0,0.5548387096774193,0.6157337367624811
0.4878048780487805,0.0,0.56,0.6172465960665658
0.4939024390243902,0.0,0.5716129032258065,0.6142208774583964
0.5228658536585366,0.0,0.5651612903225807,0.5794251134644478
0.5335365853658537,0.0,0.5651612903225807,0.6006051437216339
0.5060975609756098,0.0,0.5780645161290323,0.6111951588502269
0.5426829268292683,0.0,0.5729032258064516,0.5990922844175491
0.5,0.0,0.5909677419354838,0.6187594553706506
0.5182926829268293,0.0,0.5767741935483871,0.6187594553706506
0.5182926829268293,0.0,0.5974193548387097,0.6369137670196672
0.538109756097561,0.0,0.5638709677419355,0.6217851739788199
0.5411585365853658,0.0,0.5767741935483871,0.642965204236006
0.5457317073170732,0.0,0.5754838709677419,0.6232980332829047
0.524390243902439,0.0,0.5896774193548387,0.6263237518910741
0.5259146341463414,0.0,0.5806451612903226,0.6278366111951589
0.5015243902439024,0.0,0.5909677419354838,0.6338880484114977
0.5274390243902439,0.0,0.5883870967741935,0.6308623298033282
0.5365853658536586,0.0,0.5793548387096774,0.6278366111951589
0.5350609756097561,0.0,0.5858064516129032,0.6202723146747352
0.5076219512195121,0.0,0.5974193548387097,0.6369137670196672
0.5091463414634146,0.0,0.584516129032258,0.6384266263237519
0.5015243902439024,0.0,0.5832258064516129,0.642965204236006
0.5121951219512195,0.0,0.5754838709677419,0.6399394856278366
0.5045731707317073,0.0,0.5935483870967742,0.6217851739788199
0.4954268292682927,0.0,0.5961290322580645,0.632375189107413
0.5076219512195121,0.0,0.6064516129032258,0.6444780635400907
0.4420731707317073,0.0521628498727735,0.512258064516129,0.6127080181543116
0.4649390243902439,0.2226463104325699,0.5096774193548387,0.5083207261724659
0.4603658536585366,0.2659033078880407,0.5380645161290323,0.5173978819969742
0.4405487804878049,0.3447837150127226,0.5277419354838709,0.4992435703479576
0.4420731707317073,0.3956743002544529,0.5341935483870968,0.518910741301059
0.4481707317073171,0.4211195928753181,0.5316129032258065,0.4962178517397882
0.4435975609756097,0.4287531806615776,0.5380645161290323,0.5279878971255674
