Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.2760180995475113,0.0,0.0,0.0
0.334841628959276,0.0,0.0,0.0
0.4268476621417797,0.0,0.0,0.0
0.5429864253393665,0.0,0.0,0.0
0.6289592760180995,0.0,0.0,0.0
0.6319758672699849,0.0,0.0,0.0
0.6380090497737556,0.0,0.0,0.0
0.6666666666666666,0.0,0.0,0.0
0.665158371040724,0.0,0.0,0.0
0.6787330316742082,0.0,0.0,0.0
0.6772247360482655,0.0,0.0,0.0
0.6561085972850679,0.0,0.0,0.0
0.6455505279034691,0.0,0.0,0.0
0.6500754147812972,0.0,0.0,0.0
0.6561085972850679,0.0,0.0,0.0
0.6485671191553545,0.0,0.0,0.0
0.6711915535444947,0.0,0.0,0.0
0.6862745098039216,0.0,0.0,0.0
0.6787330316742082,0.0,0.0,0.0
0.6591251885369532,0.0,0.0,0.0
0.6742081447963801,0.0,0.0,0.0
0.6621417797888386,0.0,0.0,0.0
0.6772247360482655,0.0,0.0,0.0
0.6530920060331825,0.0,0.0,0.0
0.6742081447963801,0.0,0.0,0.0
0.669683257918552,0.0,0.0,0.0
0.665158371040724,0.0,0.0,0.0
0.669683257918552,0.0,0.0,0.0
0.669683257918552,0.0,0.0,0.0
0.6711915535444947,0.0,0.0,0.0
0.6244343891402715,0.0,0.0,0.0
0.6018099547511312,0.019404915912031,0.0,0.0
0.253393665158371,0.1914618369987063,0.0,0.0
0.0588235294117647,0.4294954721862872,0.0,0.0
0.0241327300150829,0.5109961190168176,0.0,0.0
0.0075414781297134,0.5485122897800776,0.0,0.0
0.0030165912518853,0.6028460543337646,0.0,0.0
0.0,0.6326002587322122,0.0,0.0
0.0,0.6688227684346701,0.0,0.0
0.0,0.684346701164295,0.0,0.0
0.0,0.6985769728331177,0.0,0.0
0.0,0.7153945666235446,0.0,0.0
0.0,0.7063389391979301,0.0,0.0
0.0,0.7063389391979301,0.0,0.0
0.0,0.7128072445019404,0.0,0.0
0.0,0.7102199223803364,0.0,0.0
0.0,0.7076326002587322,0.0,0.0
0.0,0.6946959896507116,0.0,0.0
0.0,0.6985769728331177,0.0,0.0
0.0,0.6934023285899095,0.0,0.0
0.0,0.6934023285899095,0.0,0.0
0.0,0.6830530401034929,0.0,0.0
0.0,0.6946959896507116,0.0,0.0
0.0,0.6934023285899095,0.0,0.0
0.0,0.6895213454075032,0.0,0.0
0.0,0.6921086675291074,0.0,0.0
0.0,0.6895213454075032,0.0,0.0
0.0,0.6791720569210866,0.0,0.0
0.0,0.6765847347994826,0.0,0.0
0.0,0.6895213454075032,0.0,0.0
0.0,0.6765847347994826,0.0,0.0
0.0,0.6623544631306598,0.0204865556978233,0.0
0.0,0.500646830530401,0.1549295774647887,0.0
0.0,0.2729624838292367,0.2509603072983354,0.0
0.0,0.1630012936610608,0.4084507042253521,0.0
0.0,0.0776196636481241,0.5070422535211268,0.0
0.0,0.0232858990944372,0.5480153649167734,0.0
0.0,0.0025873221216041,0.6094750320102432,0.0
0.0,0.0,0.6261203585147247,0.0
0.0,0.0,0.6197183098591549,0.0
0.0,0.0,0.646606914212548,0.0
0.0,0.0,0.6338028169014085,0.0
0.0,0.0,0.676056338028169,0.0
0.0,0.0,0.6645326504481434,0.0
0.0,0.0,0.6683738796414853,0.0
0.0,0.0,0.6619718309859155,0.0
0.0,0.0,0.676056338028169,0.0
0.0,0.0,0.6594110115236875,0.0
0.0,0.0,0.6722151088348272,0.0
0.0,0.0,0.6632522407170295,0.0
0.0,0.0,0.6696542893725992,0.0
0.0,0.0,0.674775928297055,0.0
0.0,0.0,0.6683738796414853,0.0
0.0,0.0,0.6734955185659411,0.0
0.0,0.0,0.6683738796414853,0.0
0.0,0.0,0.6722151088348272,0.0
0.0,0.0,0.6683738796414853,0.0
0.0,0.0,0.6696542893725992,0.0
0.0,0.0,0.6696542893725992,0.0
0.0,0.0,0.6811779769526248,0.0
0.0,0.0,0.6734955185659411,0.0
0.0,0.0,0.5672215108834827,0.2265861027190332
0.0,0.0,0.1536491677336747,0.3081570996978852
0.0,0.0,0.0742637644046094,0.5347432024169184
0.0,0.0,0.0396927016645326,0.5589123867069486
0.0,0.0,0.0128040973111395,0.5241691842900302
0.0,0.0,0.0051216389244558,0.6404833836858006
0.0,0.0,0.0025608194622279,0.6616314199395771
0.0,0.0,0.0,0.6933534743202417
0.0,0.0,0.0,0.6918429003021148
0.0,0.0,0.0,0.7054380664652568
0.0,0.0,0.0,0.7235649546827795
0.0,0.0,0.0,0.7099697885196374
0.0,0.0,0.0,0.7220543806646526
0.0,0.0,0.0,0.7356495468277946
0.0,0.0,0.0,0.7326283987915407
0.0,0.0,0.0,0.7371601208459214
0.0,0.0,0.0,0.7265861027190332
0.0,0.0,0.0,0.7280966767371602
0.0,0.0,0.0,0.7326283987915407
0.0,0.0,0.0,0.7311178247734139
0.0,0.0,0.0,0.7235649546827795
0.0,0.0,0.0,0.7250755287009063
0.0,0.0,0.0,0.729607250755287
0.0,0.0,0.0,0.7356495468277946
0.0,0.0,0.0,0.7341389728096677
0.0,0.0,0.0,0.7280966767371602
0.0,0.0,0.0,0.7341389728096677
0.0,0.0,0.0,0.7311178247734139
0.0,0.0,0.0,0.7356495468277946
