Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.4419306184012066,0.0,0.0,0.0
0.5339366515837104,0.0,0.0,0.0
0.5656108597285068,0.0,0.0,0.0
0.6319758672699849,0.0,0.0,0.0
0.6334841628959276,0.0,0.0,0.0
0.6319758672699849,0.0,0.0,0.0
0.6711915535444947,0.0,0.0,0.0
0.6334841628959276,0.0,0.0,0.0
0.6349924585218703,0.0,0.0,0.0
0.6757164404223228,0.0,0.0,0.0
0.6681749622926093,0.0,0.0,0.0
0.6621417797888386,0.0,0.0,0.0
0.6923076923076923,0.0,0.0,0.0
0.6787330316742082,0.0,0.0,0.0
0.6681749622926093,0.0,0.0,0.0
0.7013574660633484,0.0,0.0,0.0
0.7043740573152338,0.0,0.0,0.0
0.6923076923076923,0.0,0.0,0.0
0.7058823529411765,0.0,0.0,0.0
0.7043740573152338,0.0,0.0,0.0
0.7013574660633484,0.0,0.0,0.0
0.7073906485671192,0.0,0.0,0.0
0.7043740573152338,0.0,0.0,0.0
0.6923076923076923,0.0,0.0,0.0
0.7104072398190046,0.0,0.0,0.0
0.7104072398190046,0.0,0.0,0.0
0.7043740573152338,0.0,0.0,0.0
0.7239819004524887,0.0,0.0,0.0
0.722473604826546,0.0,0.0,0.0
0.7043740573152338,0.0,0.0,0.0
0.6726998491704375,0.0,0.0,0.0
0.358974358974359,0.1971649484536082,0.0,0.0
0.0437405731523378,0.1597938144329896,0.0,0.0
0.0030165912518853,0.5322164948453608,0.0,0.0
0.0030165912518853,0.6185567010309279,0.0,0.0
0.0,0.6713917525773195,0.0,0.0
0.0,0.740979381443299,0.0,0.0
0.0,0.720360824742268,0.0,0.0
0.0,0.7255154639175257,0.0,0.0
0.0,0.7525773195876289,0.0,0.0
0.0,0.7731958762886598,0.0,0.0
0.0,0.7680412371134021,0.0,0.0
0.0,0.7667525773195877,0.0,0.0
0.0,0.7809278350515464,0.0,0.0
0.0,0.7860824742268041,0.0,0.0
0.0,0.7783505154639175,0.0,0.0
0.0,0.7835051546391752,0.0,0.0
0.0,0.7783505154639175,0.0,0.0
0.0,0.779639175257732,0.0,0.0
0.0,0.7744845360824743,0.0,0.0
0.0,0.779639175257732,0.0,0.0
0.0,0.779639175257732,0.0,0.0
0.0,0.7783505154639175,0.0,0.0
0.0,0.7873711340206185,0.0,0.0
0.0,0.7719072164948454,0.0,0.0
0.0,0.7731958762886598,0.0,0.0
0.0,0.7731958762886598,0.0,0.0
0.0,0.770618556701031,0.0,0.0
0.0,0.7744845360824743,0.0,0.0
0.0,0.7719072164948454,0.0,0.0
0.0,0.6752577319587629,0.0,0.0
0.0,0.5966494845360825,0.1042471042471042,0.0
0.0,0.3556701030927835,0.1441441441441441,0.0
0.0,0.1314432989690721,0.4543114543114543,0.0
0.0,0.0760309278350515,0.5508365508365508,0.0
0.0,0.0644329896907216,0.583011583011583,0.0
0.0,0.0051546391752577,0.6898326898326899,0.0
0.0,0.0025773195876288,0.7245817245817245,0.0
0.0,0.0,0.722007722007722,0.0
0.0,0.0,0.7464607464607464,0.0
0.0,0.0,0.731016731016731,0.0
0.0,0.0,0.749034749034749,0.0
0.0,0.0,0.7554697554697555,0.0
0.0,0.0,0.7413127413127413,0.0
0.0,0.0,0.7554697554697555,0.0
0.0,0.0,0.7619047619047619,0.0
0.0,0.0,0.7503217503217503,0.0
0.0,0.0,0.758043758043758,0.0
0.0,0.0,0.749034749034749,0.0
0.0,0.0,0.7644787644787645,0.0
0.0,0.0,0.758043758043758,0.0
0.0,0.0,0.758043758043758,0.0
0.0,0.0,0.7644787644787645,0.0
0.0,0.0,0.7644787644787645,0.0
0.0,0.0,0.749034749034749,0.0
0.0,0.0,0.7657657657657657,0.0
0.0,0.0,0.752895752895753,0.0
0.0,0.0,0.7683397683397684,0.0
0.0,0.0,0.7619047619047619,0.0
0.0,0.0,0.7631917631917632,0.0
0.0,0.0,0.7477477477477478,0.0105580693815987
0.0,0.0,0.4002574002574002,0.2714932126696832
0.0,0.0,0.1119691119691119,0.4509803921568627
0.0,0.0,0.0038610038610038,0.6455505279034691
0.0,0.0,0.0,0.6636500754147813
0.0,0.0,0.0,0.6923076923076923
0.0,0.0,0.0,0.7254901960784313
0.0,0.0,0.0,0.726998491704374
0.0,0.0,0.0,0.7300150829562594
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.7194570135746606
0.0,0.0,0.0,0.7254901960784313
0.0,0.0,0.0,0.7496229260935143
0.0,0.0,0.0,0.7435897435897436
0.0,0.0,0.0,0.7435897435897436
0.0,0.0,0.0,0.7737556561085973
0.0,0.0,0.0,0.751131221719457
0.0,0.0,0.0,0.755656108597285
0.0,0.0,0.0,0.755656108597285
0.0,0.0,0.0,0.7631975867269984
0.0,0.0,0.0,0.7541478129713424
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.7677224736048266
0.0,0.0,0.0,0.7435897435897436
0.0,0.0,0.0,0.7601809954751131
0.0,0.0,0.0,0.7496229260935143
0.0,0.0,0.0,0.7496229260935143
0.0,0.0,0.0,0.7601809954751131
0.0,0.0,0.0,0.7662141779788839
0.0,0.0,0.0,0.755656108597285
