Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.358974358974359
0.0,0.0,0.0,0.3499245852187028
0.0,0.0,0.0,0.5128205128205128
0.0,0.0,0.0,0.5625942684766214
0.0,0.0,0.0,0.5686274509803921
0.0,0.0,0.0,0.6229260935143288
0.0,0.0,0.0,0.6289592760180995
0.0,0.0,0.0,0.6726998491704375
0.0,0.0,0.0,0.6470588235294118
0.0,0.0,0.0,0.693815987933635
0.0,0.0,0.0,0.6214177978883861
0.0,0.0,0.0,0.6787330316742082
0.0,0.0,0.0,0.6576168929110106
0.0,0.0,0.0,0.6561085972850679
0.0,0.0,0.0,0.6621417797888386
0.0,0.0,0.0,0.6606334841628959
0.0,0.0,0.0,0.6726998491704375
0.0,0.0,0.0,0.6561085972850679
0.0,0.0,0.0,0.665158371040724
0.0,0.0,0.0,0.6636500754147813
0.0,0.0,0.0,0.6666666666666666
0.0,0.0,0.0,0.6591251885369532
0.0,0.0,0.0,0.6591251885369532
0.0,0.0,0.0,0.6923076923076923
0.0,0.0,0.0,0.6591251885369532
0.0,0.0,0.0,0.6742081447963801
0.0,0.0,0.0,0.6787330316742082
0.0,0.0,0.0,0.665158371040724
0.0,0.0,0.0,0.6681749622926093
0.0,0.0,0.0,0.6892911010558069
0.0,0.0,0.0,0.6877828054298643
0.0483383685800604,0.0,0.0,0.6395173453996983
0.2386706948640483,0.0,0.0,0.3725490196078431
0.3051359516616314,0.0,0.0,0.1493212669683258
0.4063444108761329,0.0,0.0,0.1025641025641025
0.4788519637462236,0.0,0.0,0.0844645550527903
0.5151057401812689,0.0,0.0,0.0678733031674208
0.6027190332326284,0.0,0.0,0.0452488687782805
0.6374622356495468,0.0,0.0,0.0301659125188536
0.6676737160120846,0.0,0.0,0.0090497737556561
0.6616314199395771,0.0,0.0,0.0060331825037707
0.649546827794562,0.0,0.0,0.0015082956259426
0.6858006042296072,0.0,0.0,0.0
0.6525679758308157,0.0,0.0,0.0
0.6782477341389728,0.0,0.0,0.0
0.7039274924471299,0.0,0.0,0.0
0.676737160120846,0.0,0.0,0.0
0.6963746223564955,0.0,0.0,0.0
0.7099697885196374,0.0,0.0,0.0
0.7145015105740181,0.0,0.0,0.0
0.702416918429003,0.0,0.0,0.0
0.6918429003021148,0.0,0.0,0.0
0.7054380664652568,0.0,0.0,0.0
0.7129909365558912,0.0,0.0,0.0
0.7205438066465257,0.0,0.0,0.0
0.716012084592145,0.0,0.0,0.0
0.7009063444108762,0.0,0.0,0.0
0.7084592145015106,0.0,0.0,0.0
0.7220543806646526,0.0,0.0,0.0
0.7099697885196374,0.0,0.0,0.0
0.7175226586102719,0.0,0.0,0.0
0.6570996978851964,0.0038809831824062,0.0,0.0
0.3323262839879154,0.2031047865459249,0.0,0.0
0.0725075528700906,0.482535575679172,0.0,0.0
0.0135951661631419,0.5433376455368694,0.0,0.0
0.0,0.6015523932729625,0.0,0.0
0.0,0.6157826649417852,0.0,0.0
0.0,0.6235446313065977,0.0,0.0
0.0,0.6442432082794308,0.0,0.0
0.0,0.6429495472186287,0.0,0.0
0.0,0.6494178525226391,0.0,0.0
0.0,0.6623544631306598,0.0,0.0
0.0,0.6610608020698577,0.0,0.0
0.0,0.6882276843467011,0.0,0.0
0.0,0.6727037516170763,0.0,0.0
0.0,0.6895213454075032,0.0,0.0
0.0,0.684346701164295,0.0,0.0
0.0,0.6882276843467011,0.0,0.0
0.0,0.684346701164295,0.0,0.0
0.0,0.7011642949547219,0.0,0.0
0.0,0.6946959896507116,0.0,0.0
0.0,0.685640362225097,0.0,0.0
0.0,0.7063389391979301,0.0,0.0
0.0,0.6869340232858991,0.0,0.0
0.0,0.6959896507115135,0.0,0.0
0.0,0.6972833117723156,0.0,0.0
0.0,0.6946959896507116,0.0,0.0
0.0,0.6959896507115135,0.0,0.0
0.0,0.6934023285899095,0.0,0.0
0.0,0.6921086675291074,0.0,0.0
0.0,0.6882276843467011,0.0,0.0
0.0,0.6791720569210866,0.0217669654289372,0.0
0.0,0.4657179818887451,0.1869398207426376,0.0
0.0,0.241914618369987,0.3700384122919334,0.0
0.0,0.1177231565329883,0.439180537772087,0.0
0.0,0.0517464424320828,0.5300896286811779,0.0
0.0,0.0116429495472186,0.5556978233034571,0.0
0.0,0.001293661060802,0.5992317541613317,0.0
0.0,0.0,0.6043533930857875,0.0
0.0,0.0,0.6299615877080665,0.0
0.0,0.0,0.6440460947503202,0.0
0.0,0.0,0.645326504481434,0.0
0.0,0.0,0.649167733674776,0.0
0.0,0.0,0.6504481434058899,0.0
0.0,0.0,0.6530089628681178,0.0
0.0,0.0,0.6517285531370038,0.0
0.0,0.0,0.6517285531370038,0.0
0.0,0.0,0.6606914212548015,0.0
0.0,0.0,0.6632522407170295,0.0
0.0,0.0,0.6734955185659411,0.0
0.0,0.0,0.6696542893725992,0.0
0.0,0.0,0.6734955185659411,0.0
0.0,0.0,0.6696542893725992,0.0
0.0,0.0,0.6645326504481434,0.0
0.0,0.0,0.6670934699103713,0.0
0.0,0.0,0.6594110115236875,0.0
0.0,0.0,0.6709346991037132,0.0
0.0,0.0,0.6619718309859155,0.0
0.0,0.0,0.6645326504481434,0.0
0.0,0.0,0.6722151088348272,0.0
