Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.3868046571798189,0.0
0.0,0.0,0.5304010349288486,0.0
0.0,0.0,0.55627425614489,0.0
0.0,0.0,0.5860284605433377,0.0
0.0,0.0,0.5899094437257438,0.0
0.0,0.0,0.5950840879689522,0.0
0.0,0.0,0.610608020698577,0.0
0.0,0.0,0.6222509702457956,0.0
0.0,0.0,0.6054333764553687,0.0
0.0,0.0,0.6701164294954722,0.0
0.0,0.0,0.6571798188874515,0.0
0.0,0.0,0.6545924967658473,0.0
0.0,0.0,0.6882276843467011,0.0
0.0,0.0,0.6688227684346701,0.0
0.0,0.0,0.6584734799482536,0.0
0.0,0.0,0.6817593790426908,0.0
0.0,0.0,0.6908150064683053,0.0
0.0,0.0,0.6869340232858991,0.0
0.0,0.0,0.7063389391979301,0.0
0.0,0.0,0.6701164294954722,0.0
0.0,0.0,0.6895213454075032,0.0
0.0,0.0,0.7063389391979301,0.0
0.0,0.0,0.6869340232858991,0.0
0.0,0.0,0.702457956015524,0.0
0.0,0.0,0.723156532988357,0.0
0.0,0.0,0.705045278137128,0.0
0.0,0.0,0.6895213454075032,0.0
0.0,0.0,0.703751617076326,0.0
0.0,0.0,0.7218628719275549,0.0
0.0,0.0,0.7089262613195343,0.0
0.0,0.0,0.6727037516170763,0.0
0.0,0.0,0.6196636481241915,0.1024096385542168
0.0,0.0,0.1474773609314359,0.3885542168674699
0.0,0.0,0.0853816300129366,0.4578313253012048
0.0,0.0,0.0452781371280724,0.4984939759036144
0.0,0.0,0.0116429495472186,0.5060240963855421
0.0,0.0,0.0711513583441138,0.5572289156626506
0.0,0.0,0.0155239327296248,0.6536144578313253
0.0,0.0,0.0038809831824062,0.7093373493975904
0.0,0.0,0.0905562742561448,0.6671686746987951
0.0,0.0,0.0181112548512289,0.6837349397590361
0.0,0.0,0.0038809831824062,0.7198795180722891
0.0,0.0,0.0892626131953428,0.6867469879518072
0.0,0.0,0.0297542043984476,0.7183734939759037
0.0,0.0,0.0038809831824062,0.7259036144578314
0.0,0.0,0.0,0.7394578313253012
0.0,0.0,0.0,0.75
0.0,0.0,0.0,0.7289156626506024
0.0,0.0,0.0,0.7454819277108434
0.0,0.0,0.0,0.7680722891566265
0.0,0.0,0.0,0.7424698795180723
0.0,0.0,0.0,0.7590361445783133
0.0,0.0,0.0,0.7635542168674698
0.0,0.0,0.0,0.7469879518072289
0.0,0.0,0.0,0.7816265060240963
0.0,0.0,0.0,0.7725903614457831
0.0,0.0,0.0,0.7801204819277109
0.0,0.0,0.0,0.7680722891566265
0.0,0.0,0.0,0.7831325301204819
0.0,0.0,0.0,0.7786144578313253
0.0,0.0,0.0,0.6987951807228916
0.1266968325791855,0.0,0.0,0.5647590361445783
0.3438914027149321,0.0,0.0,0.1626506024096385
0.5113122171945701,0.0,0.0,0.0
0.5731523378582202,0.0,0.0,0.0
0.6440422322775264,0.0,0.0,0.0
0.7571644042232277,0.0,0.0,0.0
0.7571644042232277,0.0,0.0,0.0
0.7601809954751131,0.0,0.0,0.0
0.7843137254901961,0.0,0.0,0.0
0.7873303167420814,0.0,0.0,0.0
0.7692307692307693,0.0,0.0,0.0
0.7843137254901961,0.0,0.0,0.0
0.7963800904977375,0.0,0.0,0.0
0.7888386123680241,0.0,0.0,0.0
0.77526395173454,0.0,0.0,0.0
0.7843137254901961,0.0,0.0,0.0
0.7933634992458521,0.0,0.0,0.0
0.7677224736048266,0.0,0.0,0.0
0.7918552036199095,0.0,0.0,0.0
0.7933634992458521,0.0,0.0,0.0
0.7948717948717948,0.0,0.0,0.0
0.7858220211161387,0.0,0.0,0.0
0.7888386123680241,0.0,0.0,0.0
0.779788838612368,0.0,0.0,0.0
0.7782805429864253,0.0,0.0,0.0
0.7782805429864253,0.0,0.0,0.0
0.7828054298642534,0.0,0.0,0.0
0.770739064856712,0.0,0.0,0.0
0.7843137254901961,0.0,0.0,0.0
0.665158371040724,0.0629820051413881,0.0,0.0
0.392156862745098,0.1722365038560411,0.0,0.0
0.2156862745098039,0.358611825192802,0.0,0.0
0.0377073906485671,0.5462724935732648,0.0,0.0
0.0165912518853695,0.6362467866323908,0.0,0.0
0.0030165912518853,0.6401028277634961,0.0,0.0
0.0,0.6786632390745502,0.0,0.0
0.0,0.6838046272493573,0.0,0.0
0.0,0.6709511568123393,0.0,0.0
0.0,0.6863753213367609,0.0,0.0
0.0,0.6735218508997429,0.0,0.0
0.0,0.6838046272493573,0.0,0.0
0.0,0.6863753213367609,0.0,0.0
0.0,0.6902313624678663,0.0,0.0
0.0,0.6876606683804627,0.0,0.0
0.0,0.6773778920308483,0.0,0.0
0.0,0.705655526992288,0.0,0.0
0.0,0.6812339331619537,0.0,0.0
0.0,0.699228791773779,0.0,0.0
0.0,0.6863753213367609,0.0,0.0
0.0,0.6966580976863753,0.0,0.0
0.0,0.6748071979434447,0.0,0.0
0.0,0.6966580976863753,0.0,0.0
0.0,0.6915167095115681,0.0,0.0
0.0,0.705655526992288,0.0,0.0
0.0,0.6850899742930592,0.0,0.0
0.0,0.6863753213367609,0.0,0.0
0.0,0.6902313624678663,0.0,0.0
0.0,0.6953727506426736,0.0,0.0
0.0,0.6876606683804627,0.0,0.0
