Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.4300751879699248
0.0,0.0,0.0,0.6030075187969924
0.0,0.0,0.0,0.6075187969924812
0.0,0.0,0.0,0.6676691729323309
0.0,0.0,0.0,0.6721804511278195
0.0,0.0,0.0,0.681203007518797
0.0,0.0,0.0,0.706766917293233
0.0,0.0,0.0,0.6842105263157895
0.0,0.0,0.0,0.6902255639097744
0.0,0.0,0.0,0.7338345864661654
0.0,0.0,0.0,0.687218045112782
0.0,0.0,0.0,0.7172932330827068
0.0,0.0,0.0,0.7157894736842105
0.0,0.0,0.0,0.718796992481203
0.0,0.0,0.0,0.7097744360902256
0.0,0.0,0.0,0.7368421052631579
0.0,0.0,0.0,0.7263157894736842
0.0,0.0,0.0,0.7353383458646616
0.0,0.0,0.0,0.7428571428571429
0.0,0.0,0.0,0.7233082706766917
0.0,0.0,0.0,0.7308270676691729
0.0,0.0,0.0,0.7473684210526316
0.0,0.0,0.0,0.7533834586466165
0.0,0.0,0.0,0.7323308270676692
0.0,0.0,0.0,0.7308270676691729
0.0,0.0,0.0,0.7413533834586467
0.0,0.0,0.0,0.7263157894736842
0.0,0.0,0.0,0.7413533834586467
0.0,0.0,0.0,0.7518796992481203
0.0,0.0,0.0,0.7473684210526316
0.0,0.0,0.0,0.681203007518797
0.2368024132730015,0.0,0.0,0.5278195488721804
0.3031674208144796,0.0,0.0,0.1458646616541353
0.4479638009049774,0.0,0.0,0.0586466165413533
0.5761689291101055,0.0,0.0,0.031578947368421
0.6153846153846154,0.0,0.0,0.0060150375939849
0.693815987933635,0.0,0.0,0.0
0.7164404223227753,0.0,0.0,0.0
0.746606334841629,0.0,0.0,0.0
0.7933634992458521,0.0,0.0,0.0
0.7722473604826546,0.0,0.0,0.0
0.7737556561085973,0.0,0.0,0.0
0.8024132730015083,0.0,0.0,0.0
0.799396681749623,0.0,0.0,0.0
0.7828054298642534,0.0,0.0,0.0
0.7903469079939668,0.0,0.0,0.0
0.77526395173454,0.0,0.0,0.0
0.7888386123680241,0.0,0.0,0.0
0.7888386123680241,0.0,0.0,0.0
0.7888386123680241,0.0,0.0,0.0
0.7873303167420814,0.0,0.0,0.0
0.7933634992458521,0.0,0.0,0.0
0.7918552036199095,0.0,0.0,0.0
0.7888386123680241,0.0,0.0,0.0
0.7963800904977375,0.0,0.0,0.0
0.7767722473604827,0.0,0.0,0.0
0.7948717948717948,0.0,0.0,0.0
0.7782805429864253,0.0,0.0,0.0
0.7888386123680241,0.0,0.0,0.0
0.7933634992458521,0.0,0.0,0.0
0.6742081447963801,0.0064267352185089,0.0,0.0
0.4027149321266968,0.2519280205655527,0.0,0.0
0.2126696832579185,0.3097686375321337,0.0,0.0
0.0256410256410256,0.5449871465295629,0.0,0.0
0.0120663650075414,0.602827763496144,0.0,0.0
0.0015082956259426,0.6272493573264781,0.0,0.0
0.0,0.6593830334190232,0.0,0.0
0.0,0.6529562982005142,0.0,0.0
0.0,0.6709511568123393,0.0,0.0
0.0,0.6838046272493573,0.0,0.0
0.0,0.6696658097686375,0.0,0.0
0.0,0.6863753213367609,0.0,0.0
0.0,0.718508997429306,0.0,0.0
0.0,0.6876606683804627,0.0,0.0
0.0,0.6889460154241646,0.0,0.0
0.0,0.699228791773779,0.0,0.0
0.0,0.6722365038560412,0.0,0.0
0.0,0.6953727506426736,0.0,0.0
0.0,0.6773778920308483,0.0,0.0
0.0,0.6889460154241646,0.0,0.0
0.0,0.6838046272493573,0.0,0.0
0.0,0.6928020565552699,0.0,0.0
0.0,0.6838046272493573,0.0,0.0
0.0,0.7030848329048843,0.0,0.0
0.0,0.7043701799485861,0.0,0.0
0.0,0.7005141388174807,0.0,0.0
0.0,0.6889460154241646,0.0,0.0
0.0,0.7069408740359897,0.0,0.0
0.0,0.6940874035989717,0.0,0.0
0.0,0.6850899742930592,0.0,0.0
0.0,0.6503856041131105,0.0116429495472186,0.0
0.0,0.4974293059125964,0.204398447606727,0.0
0.0,0.2300771208226221,0.2121604139715394,0.0
0.0,0.0771208226221079,0.5523932729624839,0.0
0.0,0.0321336760925449,0.6080206985769728,0.0
0.0,0.0205655526992287,0.6351875808538163,0.0
0.0,0.0,0.6921086675291074,0.0
0.0,0.0,0.7360931435963778,0.0
0.0,0.0,0.7542043984476067,0.0
0.0,0.0,0.7645536869340233,0.0
0.0,0.0,0.7684346701164295,0.0
0.0,0.0,0.7580853816300129,0.0
0.0,0.0,0.7761966364812419,0.0
0.0,0.0,0.7813712807244502,0.0
0.0,0.0,0.7749029754204398,0.0
0.0,0.0,0.7800776196636481,0.0
0.0,0.0,0.7878395860284605,0.0
0.0,0.0,0.7826649417852523,0.0
0.0,0.0,0.7891332470892626,0.0
0.0,0.0,0.7826649417852523,0.0
0.0,0.0,0.7865459249676585,0.0
0.0,0.0,0.7826649417852523,0.0
0.0,0.0,0.7930142302716688,0.0
0.0,0.0,0.7800776196636481,0.0
0.0,0.0,0.7878395860284605,0.0
0.0,0.0,0.7852522639068564,0.0
0.0,0.0,0.7865459249676585,0.0
0.0,0.0,0.8020698576972833,0.0
0.0,0.0,0.7930142302716688,0.0
0.0,0.0,0.7904269081500647,0.0
