Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.527190332326284
0.0,0.0,0.0,0.5770392749244713
0.0,0.0,0.0,0.6570996978851964
0.0,0.0,0.0,0.6858006042296072
0.0,0.0,0.0,0.7129909365558912
0.0,0.0,0.0,0.729607250755287
0.0,0.0,0.0,0.7537764350453172
0.0,0.0,0.0,0.7598187311178247
0.0,0.0,0.0,0.7688821752265861
0.0,0.0,0.0,0.7673716012084593
0.0,0.0,0.0,0.7643504531722054
0.0,0.0,0.0,0.783987915407855
0.0,0.0,0.0,0.7779456193353474
0.0,0.0,0.0,0.7809667673716012
0.0,0.0,0.0,0.7809667673716012
0.0,0.0,0.0,0.783987915407855
0.0,0.0,0.0,0.8006042296072508
0.0,0.0,0.0,0.8006042296072508
0.0,0.0,0.0,0.797583081570997
0.0,0.0,0.0,0.8036253776435045
0.0,0.0,0.0,0.7915407854984894
0.0,0.0,0.0,0.8081570996978852
0.0,0.0,0.0,0.8066465256797583
0.0,0.0,0.0,0.8021148036253777
0.0,0.0,0.0,0.8096676737160121
0.0,0.0,0.0,0.8172205438066465
0.0,0.0,0.0,0.8036253776435045
0.0,0.0,0.0,0.823262839879154
0.0,0.0,0.0,0.8051359516616314
0.0,0.0,0.0,0.797583081570997
0.1646341463414634,0.0,0.0,0.6933534743202417
0.1951219512195122,0.0,0.0,0.729607250755287
0.2576219512195122,0.0,0.0,0.7401812688821753
0.3628048780487805,0.0,0.0,0.7537764350453172
0.4679878048780488,0.0,0.0,0.7522658610271903
0.5411585365853658,0.0,0.0,0.7326283987915407
0.5472560975609756,0.0,0.0,0.7522658610271903
0.6234756097560976,0.0,0.0,0.6978851963746223
0.6112804878048781,0.0,0.0,0.7235649546827795
0.5762195121951219,0.0,0.0,0.7764350453172205
0.6615853658536586,0.0,0.0,0.716012084592145
0.6661585365853658,0.0,0.0,0.6858006042296072
0.5838414634146342,0.0,0.0,0.783987915407855
0.6844512195121951,0.0,0.0,0.6918429003021148
0.6509146341463414,0.0,0.0,0.743202416918429
0.6158536585365854,0.0,0.0,0.7688821752265861
0.6753048780487805,0.0,0.0,0.7129909365558912
0.6615853658536586,0.0,0.0,0.7371601208459214
0.6189024390243902,0.0,0.0,0.7613293051359517
0.663109756097561,0.0,0.0,0.7341389728096677
0.6554878048780488,0.0,0.0,0.7265861027190332
0.6021341463414634,0.0,0.0,0.7734138972809668
0.6829268292682927,0.0,0.0,0.7311178247734139
0.6600609756097561,0.0,0.0,0.7401812688821753
0.6463414634146342,0.0,0.0,0.7552870090634441
