Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.6076335877862595
0.0,0.0,0.0,0.648854961832061
0.0,0.0,0.0,0.7297709923664122
0.0,0.0,0.0,0.7083969465648855
0.0,0.0,0.0,0.7083969465648855
0.0,0.0,0.0,0.716030534351145
0.0,0.0,0.0,0.7465648854961832
0.0,0.0,0.0,0.749618320610687
0.0,0.0,0.0,0.7541984732824427
0.0,0.0,0.0,0.7618320610687023
0.0,0.0,0.0,0.751145038167939
0.0,0.0,0.0,0.7572519083969466
0.0,0.0,0.0,0.7816793893129771
0.0,0.0,0.0,0.7709923664122137
0.0,0.0,0.0,0.7603053435114504
0.0,0.0,0.0,0.7877862595419848
0.0,0.0,0.0,0.783206106870229
0.0,0.0,0.0,0.7877862595419848
0.0,0.0,0.0,0.7893129770992366
0.0,0.0,0.0,0.7923664122137405
0.0,0.0,0.0,0.7893129770992366
0.0,0.0,0.0,0.8
0.0,0.0,0.0,0.7938931297709924
0.0,0.0,0.0,0.7923664122137405
0.0,0.0,0.0,0.7984732824427481
0.0,0.0,0.0,0.7954198473282442
0.0,0.0,0.0,0.7954198473282442
0.0,0.0,0.0,0.8137404580152672
0.0,0.0,0.0,0.7938931297709924
0.0,0.0,0.0,0.7862595419847328
0.1499250374812593,0.0,0.0,0.6702290076335878
0.1349325337331334,0.0,0.0,0.6870229007633588
0.3073463268365817,0.0,0.0,0.683969465648855
0.3523238380809595,0.0,0.0,0.7389312977099237
0.4482758620689655,0.0,0.0,0.7175572519083969
0.3943028485757121,0.0,0.0,0.7236641221374046
0.4662668665667166,0.0,0.0,0.732824427480916
0.5667166416791605,0.0,0.0,0.6870229007633588
0.553223388305847,0.0,0.0,0.6961832061068702
0.5517241379310345,0.0,0.0,0.7603053435114504
0.631184407796102,0.0,0.0,0.7068702290076336
0.631184407796102,0.0,0.0,0.7022900763358778
0.5727136431784108,0.0,0.0,0.751145038167939
0.6656671664167916,0.0,0.0,0.7114503816793893
0.6551724137931034,0.0,0.0,0.6992366412213741
0.5922038980509745,0.0,0.0,0.7480916030534351
0.6686656671664168,0.0,0.0,0.7145038167938931
0.664167916041979,0.0,0.0,0.7114503816793893
0.6056971514242878,0.0,0.0,0.7526717557251908
0.6701649175412294,0.0,0.0,0.7038167938931298
0.6371814092953523,0.0,0.0,0.7206106870229008
0.6041979010494752,0.0,0.0,0.7450381679389313
0.6731634182908546,0.0,0.0,0.7053435114503817
0.6491754122938531,0.0,0.0,0.7221374045801526
0.6251874062968515,0.0,0.0,0.7465648854961832
0.6776611694152923,0.0,0.0,0.7114503816793893
0.6521739130434783,0.0,0.0,0.6961832061068702
0.6146926536731634,0.0,0.0,0.749618320610687
0.6521739130434783,0.0,0.0,0.7190839694656489
0.6371814092953523,0.0,0.0,0.7282442748091603
0.5712143928035982,0.1397153945666235,0.0,0.6763358778625954
0.6446776611694153,0.204398447606727,0.0,0.6625954198473283
0.5997001499250375,0.3324708926261319,0.0,0.6534351145038167
0.5442278860569715,0.3557567917205692,0.0,0.6931297709923664
0.5892053973013494,0.4294954721862872,0.0,0.6641221374045801
0.5787106446776612,0.482535575679172,0.0,0.6366412213740458
0.5697151424287856,0.4734799482535575,0.0,0.6763358778625954
0.568215892053973,0.4993531694695989,0.0,0.667175572519084
0.5742128935532234,0.5291073738680466,0.0,0.6519083969465649
0.6146926536731634,0.4566623544631306,0.0,0.6870229007633588
0.5802098950524738,0.5601552393272963,0.0,0.6641221374045801
0.5757121439280359,0.5342820181112549,0.0,0.6610687022900763
0.5847076461769115,0.5084087968952135,0.0,0.7038167938931298
0.5562218890554723,0.5640362225097024,0.0,0.6229007633587786
0.5577211394302849,0.5588615782664942,0.0,0.6305343511450382
0.6026986506746627,0.5032341526520052,0.0,0.6931297709923664
0.553223388305847,0.5601552393272963,0.0,0.6610687022900763
0.5832083958020989,0.5510996119016818,0.0,0.6473282442748092
0.5727136431784108,0.5109961190168176,0.0,0.6931297709923664
0.5547226386806596,0.55627425614489,0.0,0.6595419847328244
0.553223388305847,0.5549805950840879,0.0,0.6610687022900763
0.5742128935532234,0.5291073738680466,0.0,0.6854961832061068
