Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.3105670103092783,0.0,0.0
0.0,0.4046391752577319,0.0,0.0
0.0,0.529639175257732,0.0,0.0
0.0,0.5721649484536082,0.0,0.0
0.0,0.5798969072164949,0.0,0.0
0.0,0.6018041237113402,0.0,0.0
0.0,0.595360824742268,0.0,0.0
0.0,0.6095360824742269,0.0,0.0
0.0,0.6005154639175257,0.0,0.0
0.0,0.6056701030927835,0.0,0.0
0.0,0.6095360824742269,0.0,0.0
0.0,0.5914948453608248,0.0,0.0
0.0,0.6082474226804123,0.0,0.0
0.0,0.5966494845360825,0.0,0.0
0.0,0.6018041237113402,0.0,0.0
0.0,0.6056701030927835,0.0,0.0
0.0,0.5914948453608248,0.0,0.0
0.0,0.595360824742268,0.0,0.0
0.0,0.595360824742268,0.0,0.0
0.0,0.5914948453608248,0.0,0.0
0.0,0.5992268041237113,0.0,0.0
0.0,0.5979381443298969,0.0,0.0
0.0,0.6005154639175257,0.0,0.0
0.0,0.5902061855670103,0.0,0.0
0.0,0.5889175257731959,0.0,0.0
0.0,0.5927835051546392,0.0,0.0
0.0,0.5876288659793815,0.0,0.0
0.0,0.6069587628865979,0.0,0.0
0.0,0.5876288659793815,0.0,0.0
0.0,0.6005154639175257,0.0,0.0
0.0,0.5631443298969072,0.0,0.0
0.0,0.5167525773195877,0.0051948051948051,0.0
0.0,0.4007731958762887,0.1129870129870129,0.0
0.0,0.1997422680412371,0.1636363636363636,0.0
0.0,0.1314432989690721,0.4181818181818181,0.0
0.0,0.0992268041237113,0.4064935064935065,0.0
0.0,0.0644329896907216,0.5363636363636364,0.0
0.0,0.0322164948453608,0.5818181818181818,0.0
0.0,0.0167525773195876,0.625974025974026,0.0
0.0,0.0038659793814432,0.6519480519480519,0.0
0.0,0.0012886597938144,0.6701298701298701,0.0
0.0,0.0,0.6519480519480519,0.0
0.0,0.0,0.6779220779220779,0.0
0.0,0.0,0.6701298701298701,0.0
0.0,0.0,0.6727272727272727,0.0
0.0,0.0,0.6831168831168831,0.0
0.0,0.0,0.687012987012987,0.0
0.0,0.0,0.6818181818181818,0.0
0.0,0.0,0.6935064935064935,0.0
0.0,0.0,0.6857142857142857,0.0
0.0,0.0,0.6766233766233766,0.0
0.0,0.0,0.6974025974025974,0.0
0.0,0.0,0.6948051948051948,0.0
0.0,0.0,0.7051948051948052,0.0
0.0,0.0,0.6948051948051948,0.0
0.0,0.0,0.7,0.0
0.0,0.0,0.6987012987012987,0.0
0.0,0.0,0.6805194805194805,0.0
0.0,0.0,0.6766233766233766,0.0
0.0,0.0,0.6974025974025974,0.0
0.0,0.0,0.6896103896103896,0.0
0.0,0.0,0.6662337662337663,0.0044910179640718
0.0,0.0,0.3415584415584415,0.1691616766467066
0.0,0.0,0.0714285714285714,0.4251497005988024
0.0,0.0,0.0337662337662337,0.5538922155688623
0.0,0.0,0.009090909090909,0.6092814371257484
0.0,0.0,0.0,0.6751497005988024
0.0,0.0,0.0,0.6676646706586826
0.0,0.0,0.0,0.6841317365269461
0.0,0.0,0.0,0.688622754491018
0.0,0.0,0.0,0.6961077844311377
0.0,0.0,0.0,0.7005988023952096
0.0,0.0,0.0,0.687125748502994
0.0,0.0,0.0,0.7245508982035929
0.0,0.0,0.0,0.6991017964071856
0.0,0.0,0.0,0.7095808383233533
0.0,0.0,0.0,0.718562874251497
0.0,0.0,0.0,0.7035928143712575
0.0,0.0,0.0,0.7095808383233533
0.0,0.0,0.0,0.7305389221556886
0.0,0.0,0.0,0.7245508982035929
0.0,0.0,0.0,0.7350299401197605
0.0,0.0,0.0,0.7215568862275449
0.0,0.0,0.0,0.7320359281437125
0.0,0.0,0.0,0.7290419161676647
0.0,0.0,0.0,0.7200598802395209
0.0,0.0,0.0,0.7290419161676647
0.0,0.0,0.0,0.7305389221556886
0.0,0.0,0.0,0.7350299401197605
0.0,0.0,0.0,0.7215568862275449
0.0,0.0,0.0,0.7290419161676647
0.1308270676691729,0.0,0.0,0.6452095808383234
0.1759398496240601,0.0,0.0,0.3233532934131736
0.4556390977443609,0.0,0.0,0.1377245508982036
0.4706766917293233,0.0,0.0,0.0553892215568862
0.4962406015037593,0.0,0.0,0.0224550898203592
0.5067669172932331,0.0,0.0,0.0059880239520958
0.4571428571428571,0.0,0.0,0.0
0.5157894736842106,0.0,0.0,0.0
0.5037593984962406,0.0,0.0,0.0
0.5293233082706766,0.0,0.0,0.0
0.5488721804511278,0.0,0.0,0.0
0.5714285714285714,0.0,0.0,0.0
0.5849624060150376,0.0,0.0,0.0
0.5383458646616541,0.0,0.0,0.0
0.5669172932330827,0.0,0.0,0.0
0.556390977443609,0.0,0.0,0.0
0.5984962406015037,0.0,0.0,0.0
0.5669172932330827,0.0,0.0,0.0
0.5909774436090226,0.0,0.0,0.0
0.5954887218045113,0.0,0.0,0.0
0.5864661654135338,0.0,0.0,0.0
0.5729323308270676,0.0,0.0,0.0
0.5909774436090226,0.0,0.0,0.0
0.5849624060150376,0.0,0.0,0.0
0.5864661654135338,0.0,0.0,0.0
0.5969924812030075,0.0,0.0,0.0
0.5804511278195489,0.0,0.0,0.0
0.5819548872180451,0.0,0.0,0.0
0.5759398496240602,0.0,0.0,0.0
