Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.2828061418618109,0.2850197519708012,0.2706596125368125,0.272339733899353,0.270393738272462,0.2707948658085685,0.3017979647122618,0.3024694915057468
0.2793119426483119,0.2807517995229646,0.2733279973993067,0.275254430132881,0.27159340605362,0.2719905376293541,0.307180239048908,0.3081624041788008
0.2839412083680788,0.2873020428573221,0.2738130158348125,0.2773869126573161,0.2721564506780277,0.2730261957694017,0.307746846705217,0.3089371525998881
0.2899809412493791,0.2931842210706559,0.2774519598797931,0.2805100483103594,0.272875657806406,0.2734342649551354,0.3090678869735205,0.3102357704352508
0.289504330084346,0.2918906281458429,0.2786627823406908,0.2808567005236779,0.2759130492089949,0.2761935835656162,0.3068044467380258,0.3081144589917318
0.2942250162905041,0.2969422699841462,0.273893138415048,0.2761147162258243,0.2780747639756231,0.2786255804500211,0.3076538598241992,0.3088709843270874
0.2910150465019844,0.2938341501478925,0.2769658968213377,0.2793257150670396,0.2793532293505277,0.2799728854002797,0.3106718750711997,0.3118538261608211
0.292998244498822,0.2958227258095194,0.2747822170074644,0.2769085946730396,0.2784709009696402,0.2786913311460208,0.3076512966329919,0.3087013919840436
0.2940354825406807,0.2970933177296815,0.2772071002604035,0.2791218173823347,0.2775125380275141,0.2777685515103771,0.3118032391901683,0.3131062364789506
0.2934687324848601,0.2964443102509773,0.2759133347373066,0.2779914813070354,0.2807900062546869,0.2811817202588201,0.31161512943546,0.3128800139764893
0.2936594054307756,0.2965072162952917,0.2752661908200207,0.277454051951147,0.2787099544488507,0.2791990971594144,0.3136914567128268,0.3149473602558565
0.3006401142841519,0.3028656581852241,0.2760753557567917,0.2778132627692674,0.2795887011209316,0.2799443917807546,0.3118032391901683,0.3131266790077541
0.3000746458239349,0.3024508087435713,0.2758334210816611,0.2780984054130135,0.2828681137043138,0.2831702723395049,0.3142570675725553,0.3152618396917165
0.2970559185793768,0.3000532083894514,0.2786628868029858,0.2804727372678587,0.280627601343939,0.2811018108691802,0.3145401578014426,0.315877925138535
0.2980914478270973,0.3004116654636017,0.2775311422993739,0.2792719318310054,0.2809491364602401,0.2812084275786333,0.315105199063125,0.3160852184293774
0.2980941534178161,0.3008172550483133,0.2796325058248176,0.2815002561973551,0.2814281644294972,0.2817057330259907,0.3155778230418358,0.3168479240809679
0.3009239165105968,0.3034662325902032,0.2796322969002276,0.2813726051290946,0.2792674730082424,0.2795369934988579,0.3155759718481862,0.3164287824982886
0.3005434250158348,0.3026504757589799,0.2786625734161009,0.280467083820651,0.2800673197520393,0.2805410798586893,0.3154814185725417,0.3163873463571491
0.2982795575818057,0.3001112748339046,0.2788248033601759,0.2803822822175245,0.2823844806808767,0.2830130385130976,0.3180270946398546,0.3188387183336423
0.2984666705399333,0.3002054156654133,0.2801987959258034,0.2818359770201267,0.2799848381149487,0.2806339096306114,0.3206700295735306,0.3216265982525788
0.2873475470829745,0.278426742399408,0.2784199075049055,0.2795427995413366,0.2604095714720782,0.2565028492216181,0.2928502914063603,0.2879317944645458
0.2960490116334704,0.2055431652548217,0.291202749614743,0.1959220824410641,0.2767455406702012,0.2078873399435476,0.3140139916064032,0.2261574993392841
0.3144501613101667,0.2221772446781782,0.3153749068196328,0.209043056491163,0.3035438859616663,0.2089803767925752,0.3625253755929515,0.2355236641201796
0.3268211188728338,0.2092089662391353,0.3320313152889343,0.2055778134765092,0.3177957099724597,0.1978510649034592,0.3853790731956273,0.23380232070624
0.3401381787899915,0.2090514264722449,0.3437569989737624,0.2060102696028486,0.3351578899109607,0.199555251284372,0.4002061375328657,0.2365230370810369
0.3479727151143981,0.2069595304566023,0.3549144077740003,0.2092445198138401,0.3422828297382528,0.2011163480528482,0.4109668414193471,0.2398429243424637
0.3569354827685199,0.2096837227942257,0.3638079097178348,0.2126689728845692,0.3462046985470133,0.2020064063120054,0.4222052956669537,0.247075740877331
0.3645876053186787,0.2145044201528346,0.3689029536922825,0.2159163120926565,0.3602035515815188,0.2097111699644802,0.4245675611634382,0.2495285116222327
0.3728007819441977,0.2187296911149137,0.3706812153394105,0.2167358982704268,0.3614901013848728,0.2109061495560033,0.4260744327942657,0.2496654224050825
0.3793158443949273,0.2230962836121452,0.3756920627041193,0.2199042034052369,0.3642923280206699,0.2127362731001298,0.426643034043736,0.2504604489932783
0.3824274161209917,0.22427506228718,0.3769071681191104,0.2212839146791269,0.3664486190568193,0.2137637755705795,0.4291928396968826,0.2528931086679584
0.3859209033369332,0.2265649270524826,0.376261382211659,0.2215211434060111,0.3658091305330238,0.2130722479660103,0.429381519049637,0.2530329093475415
0.3815794270299335,0.2239303709945531,0.3834555960033562,0.2252431647977618,0.3670080819724204,0.2133653302110369,0.4316445320865971,0.2537398353709689
0.3915868375005126,0.2302897718896602,0.3807864799047972,0.2238343847627825,0.3686123805141942,0.2147878282919347,0.4334357755419155,0.254520687755137
0.3905426218825899,0.2281765159193767,0.3840219905666369,0.226744089163808,0.3698076479102468,0.2145366216474356,0.4341009236601915,0.2557537323523295
0.3874290565633644,0.2266589506994842,0.3901642690480728,0.2288636083440597,0.3719671113170537,0.2163382717887473,0.4325869320537883,0.2535376412118531
0.3919607786177451,0.2299244676879207,0.3876586364411283,0.2277649980665388,0.3726861137763573,0.2162403246490721,0.4321163016682388,0.2545696033409201
0.3934656566554113,0.2292575068108783,0.3874147169823935,0.2268329725938297,0.3744447328004296,0.2170642951946628,0.4320197547994331,0.2536927381007752
0.3908230065207583,0.2278542942120672,0.3914596015055941,0.2296657517794361,0.3715646295817219,0.2155247083609593,0.4365509072557677,0.2564190045830069
0.3962028600657089,0.2308509714493234,0.3933176723460727,0.2307797674149975,0.3701277503430253,0.2149250664415717,0.437114239723312,0.2556323010052889
0.3945040338933622,0.2301531511731657,0.3938023773946937,0.2306993705036657,0.3739656024966353,0.2167573297400492,0.4370206832442481,0.2559894864543885
0.3940319795126974,0.2296331432877511,0.3955806390418216,0.231046089566084,0.3747634025496854,0.2175671103545773,0.4326759317484837,0.2523909280225053
0.3955409871361977,0.2307948281027504,0.397117174938409,0.2321619904187295,0.3758808956973648,0.2179536072385143,0.4305998892701398,0.2514529715132085
0.3919532314436348,0.2281802152633981,0.3981687968617855,0.2329949403743483,0.3759607166364848,0.2177973772631674,0.4374878960415214,0.2550067658380883
0.3923291661540284,0.228112398410976,0.3966324698897881,0.2319536297929923,0.3746037606714456,0.217305816924698,0.4358833383457961,0.2541198939428459
0.3964819631082737,0.2306976065955605,0.3974420526757389,0.233213651636178,0.3721232738210243,0.2159000618039105,0.4433392343690903,0.258634916646062
0.3960134687153969,0.2308493838529335,0.3984912719663314,0.2328143010616977,0.3756428655635276,0.2178287782216442,0.4378638307519149,0.2551651066763118
0.3902548324698227,0.227474129737274,0.3963092635491775,0.2311775641973688,0.3781203847123663,0.2193364133758042,0.4439971201122791,0.2583452052375314
0.3934639478612733,0.2290149435341185,0.3969558851549887,0.2327293549276703,0.3810840952480753,0.2207686555368598,0.4413551819751837,0.25700213222183
0.3944074870245566,0.2297493605084173,0.3977648411671698,0.2325672270049062,0.379720385203572,0.2197841226369439,0.4444691744929437,0.2588128998463658
0.3705306489316619,0.1570562672299423,0.3869328324157365,0.1972021143505449,0.3570976983734539,0.1561452139809186,0.42011985482085,0.2164386576734019
0.4012223004470205,0.0862219952764311,0.4141029530237238,0.1074101272468147,0.383919375939431,0.1030071095214873,0.4617697183451582,0.1241172347652301
0.4202014497409468,0.0525502056386024,0.4352057990780575,0.0837607245846592,0.4015960299111571,0.0818493956425388,0.4869747166819319,0.0914931828641385
0.4252056533745266,0.0391562434573798,0.4501631283198117,0.0665496438571311,0.4271235849180178,0.0561919307100542,0.5104850184321927,0.0607794887276596
0.4432357099242207,0.0278998785629509,0.4588959672539954,0.0545447800936423,0.4309644047732103,0.0413872051532181,0.5259681173189703,0.0485087970497518
0.452488830182317,0.0315376329753854,0.4690832347209268,0.0418352338948781,0.4504844107659208,0.0299788539034615,0.5358779841241632,0.0413875712199599
0.4584357185821109,0.0315789301825646,0.479674562344769,0.038921040506305,0.4486456637991165,0.0299245163303804,0.5424873150515145,0.0428105118725679
0.4630629907087167,0.0368792196157208,0.485090827876223,0.0361879724746755,0.4434468646335113,0.0385761014806355,0.5434332750064934,0.0420291556016676
0.4673052145561919,0.0334138789154755,0.4875172780635867,0.0364586085755785,0.4533709610604805,0.0331539603865303,0.546827082564376,0.0417456371080407
0.4793922274929028,0.0409683655910502,0.4896994954053304,0.0382873057932407,0.4584086856643231,0.0343312187651412,0.5472097100518106,0.0479113926583033
0.4787313513599723,0.0385753020413156,0.4929336480573355,0.0390192675452448,0.4572922158620171,0.0354140391113842,0.5456018771673204,0.0399270605462144
0.4773151882179783,0.0391188379445372,0.498270313320029,0.0420394530801661,0.4607305539818777,0.0330269408075142,0.5542872505730158,0.0473906193751788
0.4815625384478681,0.0422019988994576,0.4963287771058762,0.0379350170809675,0.4585679182044136,0.0374156540916952,0.5570200395984561,0.0386216697266414
0.4850510416809066,0.0355882724013927,0.4951984950743938,0.0402231401331262,0.4631287638642831,0.027771246086263,0.5568305058486328,0.0384495769953906
0.4876007049345418,0.0360434400164481,0.4966522968333718,0.0369436848832854,0.454969017195477,0.0340582080298519,0.5606113552788069,0.0431702142806574
0.4909980724802121,0.0347102768960014,0.4986741645523497,0.034955532247182,0.4611284306630295,0.0279643493419363,0.5619227123803274,0.0327098637828118
0.4908120987181765,0.0408170005094484,0.4980268117104739,0.0376974945616192,0.4648084829600715,0.0332703361945089,0.556832784240817,0.0411393621881407
0.4853344167088169,0.0309700447937165,0.4997255775511363,0.0389573342012072,0.4668916048020277,0.0325282858103983,0.5606062288963923,0.0382273374581452
0.493169380231758,0.0383006213369466,0.4974618796193226,0.0366415938961526,0.4638459243019147,0.0252118978208254,0.5590929492875468,0.0376969041422904
0.488353998350444,0.0347498952310137,0.4998058045936667,0.0366137992275647,0.4680894305615136,0.027204447912783,0.5593750427198535,0.0339939292037255
0.4943927344351638,0.0302577151547421,0.4992390966435011,0.0326167467557388,0.4591278927927014,0.0317441672613689,0.5638095059078709,0.0292868193671356
0.4897705886909725,0.0334175648324696,0.5032008291799125,0.036968302289588,0.4688882539599372,0.0282716265177295,0.5596598417428789,0.0342655006450672
0.4898610123807831,0.0338159928994319,0.5033625368125128,0.0376715796574204,0.470007384460214,0.0291675194307323,0.5662668942780459,0.033331911255983
0.4954321084696952,0.0284478564345595,0.4999673033016771,0.0341131808782306,0.4689638791830266,0.0242799208841708,0.5664525832410585,0.0302670873572956
0.4897701614924381,0.0312495006688431,0.4993207861581609,0.0383857665883984,0.4721702249067527,0.0318519224502952,0.5642821298865817,0.0264663063720762
0.4938229939896014,0.0256877484164829,0.4998854048624273,0.0343598047629235,0.4688866166073399,0.0249752499133989,0.5720222553348553,0.0334023233629576
0.4973177628011465,0.0278626954317018,0.5005319220059435,0.0344318593348385,0.4729643409164589,0.0234765272052859,0.5641901398021444,0.0328317463113161
0.4923146983636588,0.031094487216138,0.5040905345460988,0.0356194050499062,0.4711273336367893,0.0244794988890803,0.5709841628959276,0.0350307546317173
0.4964650745262083,0.0326242473549657,0.5007750057663186,0.0353703931223799,0.4728893297005937,0.0253416972736612,0.5677756171025231,0.0308317620630428
0.49354047335876017,0.027463708683698063,0.5057063573245618,0.03378791613135336,0.46912700043553573,0.024436744277237066,0.5740992946097797,0.03202768496928377
