Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.4194373401534527,0.0
0.0,0.0,0.6048593350383632,0.0
0.0,0.0,0.6585677749360613,0.0
0.0,0.0,0.6547314578005116,0.0
0.0,0.0,0.69693094629156,0.0
0.0,0.0,0.6572890025575447,0.0
0.0,0.0,0.6918158567774936,0.0
0.0,0.0,0.6956521739130435,0.0
0.0,0.0,0.6982097186700768,0.0
0.0,0.0,0.7046035805626598,0.0
0.0,0.0,0.7199488491048593,0.0
0.0,0.0,0.7046035805626598,0.0
0.0,0.0,0.7263427109974424,0.0
0.0,0.0,0.6956521739130435,0.0
0.0,0.0,0.710997442455243,0.0
0.0,0.0,0.7416879795396419,0.0
0.0,0.0,0.7429667519181585,0.0
0.0,0.0,0.731457800511509,0.0
0.0,0.0,0.7416879795396419,0.0
0.0,0.0,0.7365728900255755,0.0
0.0,0.0,0.7365728900255755,0.0
0.0,0.0,0.7301790281329923,0.0
0.0,0.0,0.7506393861892583,0.0
0.0,0.0,0.7340153452685422,0.0
0.0,0.0,0.7595907928388747,0.0
0.0,0.0,0.7570332480818415,0.0
0.0,0.0,0.7416879795396419,0.0
0.0,0.0,0.7506393861892583,0.0
0.0,0.0,0.7595907928388747,0.0
0.0,0.0,0.7404092071611253,0.0
0.0,0.0,0.7327365728900256,0.0
0.0,0.0,0.6611253196930946,0.0996978851963746
0.0,0.0,0.1739130434782608,0.1601208459214501
0.0,0.0,0.0856777493606138,0.4033232628398791
0.0,0.0,0.0498721227621483,0.5060422960725075
0.0,0.0,0.0204603580562659,0.5075528700906344
0.0,0.0,0.067774936061381,0.6132930513595166
0.0,0.0,0.0166240409207161,0.6042296072507553
0.0,0.0,0.0,0.6722054380664653
0.0,0.0,0.0933503836317135,0.620845921450151
0.0,0.0,0.0255754475703324,0.6586102719033232
0.0,0.0,0.0038363171355498,0.6888217522658611
0.0,0.0,0.0946291560102301,0.6827794561933535
0.0,0.0,0.0230179028132992,0.7054380664652568
0.0,0.0,0.0051150895140664,0.6903323262839879
0.0,0.0,0.0,0.6873111782477341
0.0,0.0,0.0,0.7220543806646526
0.0,0.0,0.0,0.7129909365558912
0.0,0.0,0.0,0.7477341389728097
0.0,0.0,0.0,0.7386706948640483
0.0,0.0,0.0,0.7356495468277946
0.0,0.0,0.0,0.7643504531722054
0.0,0.0,0.0,0.7537764350453172
0.0,0.0,0.0,0.7311178247734139
0.0,0.0,0.0,0.756797583081571
0.0,0.0,0.0,0.7583081570996979
0.0,0.0,0.0,0.7507552870090635
0.0,0.0,0.0,0.7537764350453172
0.0,0.0,0.0,0.7507552870090635
0.0,0.0,0.0,0.7507552870090635
0.0,0.0,0.0,0.7220543806646526
0.1555891238670695,0.0,0.0,0.5287009063444109
0.2583081570996979,0.0,0.0,0.1722054380664652
0.4758308157099697,0.0,0.0,0.0030211480362537
0.5906344410876133,0.0,0.0,0.0
0.6042296072507553,0.0,0.0,0.0
0.7477341389728097,0.0,0.0,0.0
0.7749244712990937,0.0,0.0,0.0
0.756797583081571,0.0,0.0,0.0
0.7326283987915407,0.0,0.0,0.0
0.7371601208459214,0.0,0.0,0.0
0.7447129909365559,0.0,0.0,0.0
0.770392749244713,0.0,0.0,0.0
0.7598187311178247,0.0,0.0,0.0
0.7265861027190332,0.0,0.0,0.0
0.7507552870090635,0.0,0.0,0.0
0.7552870090634441,0.0,0.0,0.0
0.7749244712990937,0.0,0.0,0.0
0.7824773413897281,0.0,0.0,0.0
0.7809667673716012,0.0,0.0,0.0
0.729607250755287,0.0,0.0,0.0
0.7900302114803626,0.0,0.0,0.0
0.7688821752265861,0.0,0.0,0.0
0.7628398791540786,0.0,0.0,0.0
0.770392749244713,0.0,0.0,0.0
0.7779456193353474,0.0,0.0,0.0
0.7794561933534743,0.0,0.0,0.0
0.7854984894259819,0.0,0.0,0.0
0.7854984894259819,0.0,0.0,0.0
0.7764350453172205,0.0,0.0,0.0
0.7326283987915407,0.0116429495472186,0.0,0.0
0.4607250755287009,0.2457956015523932,0.0,0.0
0.1646525679758308,0.3880983182406209,0.0,0.0
0.0105740181268882,0.5485122897800776,0.0,0.0
0.0,0.6351875808538163,0.0,0.0
0.0,0.6326002587322122,0.0,0.0
0.0,0.7192755498059509,0.0,0.0
0.0,0.7166882276843467,0.0,0.0
0.0,0.7309184993531694,0.0,0.0
0.0,0.7296248382923674,0.0,0.0
0.0,0.7218628719275549,0.0,0.0
0.0,0.7270375161707633,0.0,0.0
0.0,0.7347994825355757,0.0,0.0
0.0,0.7218628719275549,0.0,0.0
0.0,0.7179818887451488,0.0,0.0
0.0,0.7296248382923674,0.0,0.0
0.0,0.7309184993531694,0.0,0.0
0.0,0.7128072445019404,0.0,0.0
0.0,0.7335058214747736,0.0,0.0
0.0,0.7244501940491591,0.0,0.0
0.0,0.7179818887451488,0.0,0.0
0.0,0.7335058214747736,0.0,0.0
0.0,0.720569210866753,0.0,0.0
0.0,0.7166882276843467,0.0,0.0
0.0,0.7270375161707633,0.0,0.0
0.0,0.7128072445019404,0.0,0.0
0.0,0.7179818887451488,0.0,0.0
0.0,0.7244501940491591,0.0,0.0
0.0,0.7179818887451488,0.0,0.0
0.0,0.7270375161707633,0.0,0.0
