Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.5097024579560155,0.0,0.0
0.0,0.6183699870633894,0.0,0.0
0.0,0.6752910737386805,0.0,0.0
0.0,0.6714100905562742,0.0,0.0
0.0,0.6817593790426908,0.0,0.0
0.0,0.6869340232858991,0.0,0.0
0.0,0.7011642949547219,0.0,0.0
0.0,0.6882276843467011,0.0,0.0
0.0,0.6895213454075032,0.0,0.0
0.0,0.6791720569210866,0.0,0.0
0.0,0.6998706338939198,0.0,0.0
0.0,0.6959896507115135,0.0,0.0
0.0,0.6985769728331177,0.0,0.0
0.0,0.6998706338939198,0.0,0.0
0.0,0.6946959896507116,0.0,0.0
0.0,0.684346701164295,0.0,0.0
0.0,0.6817593790426908,0.0,0.0
0.0,0.6959896507115135,0.0,0.0
0.0,0.6972833117723156,0.0,0.0
0.0,0.6985769728331177,0.0,0.0
0.0,0.6921086675291074,0.0,0.0
0.0,0.6985769728331177,0.0,0.0
0.0,0.685640362225097,0.0,0.0
0.0,0.6895213454075032,0.0,0.0
0.0,0.684346701164295,0.0,0.0
0.0,0.6908150064683053,0.0,0.0
0.0,0.6869340232858991,0.0,0.0
0.0,0.6830530401034929,0.0,0.0
0.0,0.6921086675291074,0.0,0.0
0.0,0.6714100905562742,0.0,0.0
0.0,0.6377749029754204,0.0,0.0
0.0,0.5950840879689522,0.0,0.0
0.0,0.5148771021992238,0.149234693877551,0.0
0.0,0.2341526520051746,0.1454081632653061,0.0
0.0,0.1630012936610608,0.3201530612244898,0.0
0.0,0.1397153945666235,0.4043367346938775,0.0
0.0,0.1034928848641656,0.5408163265306123,0.0
0.0,0.0608020698576972,0.5548469387755102,0.0
0.0,0.0336351875808538,0.5778061224489796,0.0
0.0,0.0206985769728331,0.6339285714285714,0.0
0.0,0.0181112548512289,0.6224489795918368,0.0
0.0,0.0103492884864165,0.6568877551020408,0.0
0.0,0.0025873221216041,0.6441326530612245,0.0
0.0,0.0,0.6619897959183674,0.0
0.0,0.0,0.6709183673469388,0.0
0.0,0.0,0.6938775510204082,0.0
0.0,0.0,0.6619897959183674,0.0
0.0,0.0,0.6875,0.0
0.0,0.0,0.6926020408163265,0.0
0.0,0.0,0.6849489795918368,0.0
0.0,0.0,0.701530612244898,0.0
0.0,0.0,0.6862244897959183,0.0
0.0,0.0,0.7066326530612245,0.0
0.0,0.0,0.7053571428571429,0.0
0.0,0.0,0.701530612244898,0.0
0.0,0.0,0.6964285714285714,0.0
0.0,0.0,0.6900510204081632,0.0
0.0,0.0,0.6938775510204082,0.0
0.0,0.0,0.7066326530612245,0.0
0.0,0.0,0.6926020408163265,0.0
0.0,0.0,0.7155612244897959,0.0
0.0,0.0,0.6607142857142857,0.0672782874617737
0.0,0.0,0.3176020408163265,0.3363914373088685
0.0,0.0,0.034438775510204,0.4250764525993883
0.0,0.0,0.0076530612244897,0.5061162079510704
0.0,0.0,0.0,0.536697247706422
0.0,0.0,0.0,0.5535168195718655
0.0,0.0,0.0,0.617737003058104
0.0,0.0,0.0,0.5795107033639144
0.0,0.0,0.0,0.6834862385321101
0.0,0.0,0.0,0.6651376146788991
0.0,0.0,0.0,0.6880733944954128
0.0,0.0,0.0,0.6681957186544343
0.0,0.0,0.0,0.6804281345565749
0.0,0.0,0.0,0.6957186544342507
0.0,0.0,0.0,0.6819571865443425
0.0,0.0,0.0,0.7048929663608563
0.0,0.0,0.0,0.7018348623853211
0.0,0.0,0.0,0.7155963302752294
0.0,0.0,0.0,0.7155963302752294
0.0,0.0,0.0,0.7048929663608563
0.0,0.0,0.0,0.7155963302752294
0.0,0.0,0.0,0.72782874617737
0.0,0.0,0.0,0.72782874617737
0.0,0.0,0.0,0.72782874617737
0.0,0.0,0.0,0.735474006116208
0.0,0.0,0.0,0.7293577981651376
0.0,0.0,0.0,0.7140672782874617
0.0,0.0,0.0,0.7415902140672783
0.0,0.0,0.0,0.7324159021406728
0.0,0.0,0.0,0.735474006116208
0.0704647676161919,0.0,0.0,0.709480122324159
0.2293853073463268,0.0,0.0,0.2568807339449541
0.313343328335832,0.0,0.0,0.073394495412844
0.4572713643178411,0.0,0.0,0.0259938837920489
0.5817091454272864,0.0,0.0,0.0122324159021406
0.5022488755622189,0.0,0.0,0.0
0.679160419790105,0.0,0.0,0.0
0.6356821589205397,0.0,0.0,0.0
0.6011994002998501,0.0,0.0,0.0
0.6461769115442278,0.0,0.0,0.0
0.6701649175412294,0.0,0.0,0.0
0.6701649175412294,0.0,0.0,0.0
0.6656671664167916,0.0,0.0,0.0
0.6686656671664168,0.0,0.0,0.0
0.6866566716641679,0.0,0.0,0.0
0.697151424287856,0.0,0.0,0.0
0.7016491754122939,0.0,0.0,0.0
0.6986506746626686,0.0,0.0,0.0
0.6731634182908546,0.0,0.0,0.0
0.671664167916042,0.0,0.0,0.0
0.6986506746626686,0.0,0.0,0.0
0.6956521739130435,0.0,0.0,0.0
0.6761619190404797,0.0,0.0,0.0
0.7001499250374813,0.0,0.0,0.0
0.6956521739130435,0.0,0.0,0.0
0.6986506746626686,0.0,0.0,0.0
0.697151424287856,0.0,0.0,0.0
0.6911544227886057,0.0,0.0,0.0
0.6776611694152923,0.0,0.0,0.0
