Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.2624203821656051,0.0
0.0,0.0,0.4420382165605095,0.0
0.0,0.0,0.5554140127388535,0.0
0.0,0.0,0.6140127388535032,0.0
0.0,0.0,0.6292993630573248,0.0
0.0,0.0,0.6522292993630573,0.0
0.0,0.0,0.6585987261146496,0.0
0.0,0.0,0.6662420382165605,0.0
0.0,0.0,0.6687898089171974,0.0
0.0,0.0,0.6560509554140127,0.0
0.0,0.0,0.6700636942675159,0.0
0.0,0.0,0.6713375796178344,0.0
0.0,0.0,0.6560509554140127,0.0
0.0,0.0,0.6815286624203821,0.0
0.0,0.0,0.6853503184713375,0.0
0.0,0.0,0.6713375796178344,0.0
0.0,0.0,0.6840764331210191,0.0
0.0,0.0,0.664968152866242,0.0
0.0,0.0,0.6840764331210191,0.0
0.0,0.0,0.6624203821656051,0.0
0.0,0.0,0.6687898089171974,0.0
0.0,0.0,0.6815286624203821,0.0
0.0,0.0,0.6713375796178344,0.0
0.0,0.0,0.6713375796178344,0.0
0.0,0.0,0.6840764331210191,0.0
0.0,0.0,0.6802547770700637,0.0
0.0,0.0,0.6700636942675159,0.0
0.0,0.0,0.6700636942675159,0.0
0.0,0.0,0.6738853503184713,0.0
0.0,0.0,0.6700636942675159,0.0
0.0,0.0,0.621656050955414,0.0
0.0,0.0,0.5847133757961783,0.0198776758409785
0.0,0.0,0.3222929936305732,0.154434250764526
0.0,0.0,0.064968152866242,0.3685015290519877
0.0,0.0,0.0292993630573248,0.5045871559633027
0.0,0.0,0.0101910828025477,0.536697247706422
0.0,0.0,0.0038216560509554,0.5321100917431193
0.0,0.0,0.0,0.6681957186544343
0.0,0.0,0.0,0.599388379204893
0.0,0.0,0.0,0.6467889908256881
0.0,0.0,0.0,0.6743119266055045
0.0,0.0,0.0,0.6850152905198776
0.0,0.0,0.0,0.6743119266055045
0.0,0.0,0.0,0.672782874617737
0.0,0.0,0.0,0.7079510703363915
0.0,0.0,0.0,0.6957186544342507
0.0,0.0,0.0,0.7018348623853211
0.0,0.0,0.0,0.6941896024464832
0.0,0.0,0.0,0.7217125382262997
0.0,0.0,0.0,0.72782874617737
0.0,0.0,0.0,0.7125382262996942
0.0,0.0,0.0,0.7217125382262997
0.0,0.0,0.0,0.7171253822629969
0.0,0.0,0.0,0.7324159021406728
0.0,0.0,0.0,0.7064220183486238
0.0,0.0,0.0,0.7308868501529052
0.0,0.0,0.0,0.7308868501529052
0.0,0.0,0.0,0.72782874617737
0.0,0.0,0.0,0.735474006116208
0.0,0.0,0.0,0.7262996941896025
0.0,0.0,0.0,0.7110091743119266
0.0374812593703148,0.0,0.0,0.7018348623853211
0.1829085457271364,0.0,0.0,0.5076452599388379
0.2263868065967016,0.0,0.0,0.1788990825688073
0.4452773613193403,0.0,0.0,0.0718654434250764
0.3538230884557721,0.0,0.0,0.0244648318042813
0.5097451274362819,0.0,0.0,0.0091743119266055
0.5382308845577212,0.0,0.0,0.0
0.5367316341829086,0.0,0.0,0.0
0.5772113943028486,0.0,0.0,0.0
0.6101949025487257,0.0,0.0,0.0
0.6536731634182908,0.0,0.0,0.0
0.6296851574212894,0.0,0.0,0.0
0.656671664167916,0.0,0.0,0.0
0.6551724137931034,0.0,0.0,0.0
0.6611694152923538,0.0,0.0,0.0
0.6671664167916042,0.0,0.0,0.0
0.6596701649175413,0.0,0.0,0.0
0.664167916041979,0.0,0.0,0.0
0.6596701649175413,0.0,0.0,0.0
0.6521739130434783,0.0,0.0,0.0
0.679160419790105,0.0,0.0,0.0
0.6806596701649176,0.0,0.0,0.0
0.6776611694152923,0.0,0.0,0.0
0.6731634182908546,0.0,0.0,0.0
0.6851574212893553,0.0,0.0,0.0
0.6776611694152923,0.0,0.0,0.0
0.6836581709145427,0.0,0.0,0.0
0.6821589205397302,0.0,0.0,0.0
0.6881559220389805,0.0,0.0,0.0
0.6761619190404797,0.0,0.0,0.0
0.527736131934033,0.1216041397153945,0.0,0.0
0.1304347826086956,0.2846054333764554,0.0,0.0
0.04047976011994,0.4993531694695989,0.0,0.0
0.0104947526236881,0.553686934023286,0.0,0.0
0.0014992503748125,0.5782664941785253,0.0,0.0
0.0,0.5808538163001293,0.0,0.0
0.0,0.6080206985769728,0.0,0.0
0.0,0.628719275549806,0.0,0.0
0.0,0.6326002587322122,0.0,0.0
0.0,0.6403622250970246,0.0,0.0
0.0,0.628719275549806,0.0,0.0
0.0,0.6364812419146184,0.0,0.0
0.0,0.6351875808538163,0.0,0.0
0.0,0.6403622250970246,0.0,0.0
0.0,0.6468305304010349,0.0,0.0
0.0,0.6416558861578266,0.0,0.0
0.0,0.648124191461837,0.0,0.0
0.0,0.6390685640362225,0.0,0.0
0.0,0.6326002587322122,0.0,0.0
0.0,0.6338939197930142,0.0,0.0
0.0,0.6338939197930142,0.0,0.0
0.0,0.6416558861578266,0.0,0.0
0.0,0.6429495472186287,0.0,0.0
0.0,0.628719275549806,0.0,0.0
0.0,0.6390685640362225,0.0,0.0
0.0,0.6222509702457956,0.0,0.0
0.0,0.6377749029754204,0.0,0.0
0.0,0.6235446313065977,0.0,0.0
0.0,0.6196636481241915,0.0,0.0
