Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.4645161290322581,0.0,0.0
0.0,0.6206451612903225,0.0,0.0
0.0,0.6541935483870968,0.0,0.0
0.0,0.6812903225806451,0.0,0.0
0.0,0.6761290322580645,0.0,0.0
0.0,0.6761290322580645,0.0,0.0
0.0,0.6967741935483871,0.0,0.0
0.0,0.7058064516129032,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.6967741935483871,0.0,0.0
0.0,0.7161290322580646,0.0,0.0
0.0,0.7070967741935484,0.0,0.0
0.0,0.7264516129032258,0.0,0.0
0.0,0.727741935483871,0.0,0.0
0.0,0.712258064516129,0.0,0.0
0.0,0.7264516129032258,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.72,0.0,0.0
0.0,0.7251612903225807,0.0,0.0
0.0,0.7238709677419355,0.0,0.0
0.0,0.7264516129032258,0.0,0.0
0.0,0.7316129032258064,0.0,0.0
0.0,0.7290322580645161,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.7367741935483871,0.0,0.0
0.0,0.7380645161290322,0.0,0.0
0.0,0.7264516129032258,0.0,0.0
0.0,0.7393548387096774,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.7290322580645161,0.0,0.0
0.0,0.6309677419354839,0.1038961038961039,0.0
0.0,0.6580645161290323,0.1584415584415584,0.0
0.0,0.6593548387096774,0.2506493506493506,0.0
0.0,0.6412903225806451,0.374025974025974,0.0
0.0,0.6103225806451613,0.4441558441558441,0.0
0.0,0.6206451612903225,0.4753246753246753,0.0
0.0,0.6180645161290322,0.535064935064935,0.0
0.0,0.6206451612903225,0.5532467532467532,0.0
0.0,0.6090322580645161,0.5636363636363636,0.0
0.0,0.6645161290322581,0.5207792207792208,0.0
0.0,0.6245161290322581,0.5909090909090909,0.0
0.0,0.6064516129032258,0.6038961038961039,0.0
0.0,0.6619354838709678,0.4961038961038961,0.0
0.0,0.6154838709677419,0.5896103896103896,0.0
0.0,0.5935483870967742,0.6142857142857143,0.0
0.0,0.6761290322580645,0.5064935064935064,0.0
0.0,0.6129032258064516,0.6090909090909091,0.0
0.0,0.5922580645161291,0.6506493506493507,0.0
0.0,0.6709677419354839,0.4766233766233766,0.0
0.0,0.6361290322580645,0.6116883116883117,0.0
0.0,0.6167741935483871,0.6220779220779221,0.0
0.0,0.6929032258064516,0.4818181818181818,0.0
0.0,0.6245161290322581,0.5753246753246753,0.0
0.0,0.6141935483870967,0.5948051948051948,0.0
0.0,0.6709677419354839,0.5142857142857142,0.0
0.0,0.6219354838709678,0.6168831168831169,0.0
0.0,0.6116129032258064,0.5974025974025974,0.0
0.0,0.6477419354838709,0.561038961038961,0.0
0.0,0.6232258064516129,0.5961038961038961,0.0
0.0,0.6180645161290322,0.6,0.0
0.0,0.552258064516129,0.5805194805194805,0.0538922155688622
0.0,0.5832258064516129,0.5766233766233766,0.1646706586826347
0.0,0.5690322580645162,0.5753246753246753,0.3532934131736527
0.0,0.5909677419354838,0.6142857142857143,0.3652694610778443
0.0,0.552258064516129,0.6,0.5269461077844312
0.0,0.5509677419354839,0.5766233766233766,0.5119760479041916
0.0,0.5922580645161291,0.6103896103896104,0.4805389221556886
0.0,0.5277419354838709,0.625974025974026,0.5224550898203593
0.0,0.5264516129032258,0.6116883116883117,0.5583832335329342
0.0,0.5741935483870968,0.6155844155844156,0.4925149700598802
0.0,0.5161290322580645,0.638961038961039,0.5778443113772455
0.0,0.5264516129032258,0.6207792207792208,0.6167664670658682
0.0,0.5277419354838709,0.6454545454545455,0.5
0.0,0.5070967741935484,0.6194805194805195,0.5853293413173652
0.0,0.5070967741935484,0.6337662337662338,0.5898203592814372
0.0,0.56,0.5935064935064935,0.5508982035928144
0.0,0.5019354838709678,0.6493506493506493,0.6212574850299402
0.0,0.5225806451612903,0.6246753246753247,0.5838323353293413
0.0,0.5535483870967742,0.5844155844155844,0.6062874251497006
0.0,0.5470967741935484,0.6038961038961039,0.5883233532934131
0.0,0.5303225806451612,0.5844155844155844,0.6002994011976048
0.0,0.6025806451612903,0.5675324675324676,0.5464071856287425
0.0,0.5432258064516129,0.6155844155844156,0.5913173652694611
0.0,0.5716129032258065,0.5883116883116883,0.5973053892215568
0.0,0.5651612903225807,0.577922077922078,0.5583832335329342
0.0,0.5225806451612903,0.6025974025974026,0.5823353293413174
0.0,0.567741935483871,0.5844155844155844,0.5823353293413174
0.0,0.6012903225806452,0.5467532467532468,0.5374251497005988
0.0,0.5716129032258065,0.6012987012987013,0.5973053892215568
0.0,0.5574193548387096,0.5896103896103896,0.5763473053892215
0.0917293233082706,0.4825806451612903,0.5558441558441558,0.5673652694610778
0.1819548872180451,0.5458064516129032,0.5207792207792208,0.592814371257485
0.2285714285714285,0.5316129032258065,0.5298701298701298,0.5718562874251497
0.2947368421052631,0.512258064516129,0.5012987012987012,0.5913173652694611
0.2902255639097744,0.5135483870967742,0.5337662337662338,0.5703592814371258
0.3278195488721804,0.5148387096774194,0.509090909090909,0.5733532934131736
0.3067669172932331,0.4890322580645161,0.5376623376623376,0.5988023952095808
0.3548872180451128,0.5058064516129033,0.5324675324675324,0.5793413173652695
0.3954887218045113,0.4864516129032258,0.5038961038961038,0.5988023952095808
0.2857142857142857,0.5174193548387097,0.5532467532467532,0.5568862275449101
0.3894736842105263,0.4851612903225806,0.561038961038961,0.5688622754491018
0.4330827067669173,0.4851612903225806,0.5181818181818182,0.5598802395209581
0.2872180451127819,0.52,0.561038961038961,0.5958083832335329
0.4526315789473684,0.5303225806451612,0.5142857142857142,0.5643712574850299
0.4541353383458646,0.5019354838709678,0.5324675324675324,0.5793413173652695
0.3819548872180451,0.5251612903225806,0.4844155844155844,0.5658682634730539
0.4601503759398496,0.5238709677419355,0.5012987012987012,0.5643712574850299
0.4451127819548872,0.5316129032258065,0.5181818181818182,0.5523952095808383
0.3744360902255639,0.5316129032258065,0.4831168831168831,0.5658682634730539
0.4496240601503759,0.5380645161290323,0.487012987012987,0.5479041916167665
0.4150375939849624,0.5445161290322581,0.5441558441558442,0.5583832335329342
0.4015037593984962,0.5212903225806451,0.4961038961038961,0.5434131736526946
0.4812030075187969,0.5174193548387097,0.5077922077922078,0.5688622754491018
0.4406015037593985,0.5483870967741935,0.5116883116883116,0.5538922155688623
0.4,0.5587096774193548,0.4753246753246753,0.5374251497005988
0.4571428571428571,0.5496774193548387,0.5,0.5299401197604791
0.4571428571428571,0.5329032258064517,0.4831168831168831,0.531437125748503
0.4,0.5341935483870968,0.5025974025974026,0.5419161676646707
0.4586466165413533,0.5406451612903226,0.4857142857142857,0.561377245508982
0.43909774436090226,0.5445161290322581,0.4948051948051948,0.5553892215568862
