Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.3975621937298139,0.2380651543784948,0.3816766612995528,0.2230018878563382,0.4388775149650815,0.2604890409327602,0.4664595721487629,0.281530806880081
0.4167146663975201,0.2417012742835689,0.3827920146399346,0.2213681827885083,0.4371973727968074,0.254013900530511,0.4889769231823977,0.2831049956890608
0.4120544870902477,0.2398442929088048,0.3847811405763504,0.2228789201576795,0.4285726014299967,0.2488568402998925,0.4864264012230851,0.2812991291881774
0.4135619106619149,0.2441539874211432,0.3861991013317555,0.2271686317220238,0.4256592949783837,0.2491954214416303,0.4819630949170669,0.2848985914073977
0.4227147777684968,0.245276886147662,0.3911374118548551,0.2266046990822994,0.4364691760891254,0.2535192074911901,0.4822617532256811,0.2795360943971439
0.4162404696606898,0.241133402906398,0.3921710258300435,0.2267394686763374,0.4305030969404722,0.2507604754948673,0.4816005914320059,0.2794691184020205
0.4126017710305527,0.2462925560013463,0.3831817164094655,0.2233494480740338,0.427836090788161,0.2526490624090508,0.4862134411378896,0.2857127821533833
0.4157574270520102,0.2410408758592744,0.39352240285039,0.2276454709422544,0.43550081060858,0.253574546017383,0.483017611556234,0.279932516819658
0.4197619967423989,0.2434013083190575,0.3901035958045982,0.2258099044532412,0.4298576238776189,0.2492223264043097,0.4870837065967064,0.2821374367669964
0.4115588282381112,0.2408517562819812,0.3928059456951543,0.2298205715717931,0.4197712628865979,0.2468449590330873,0.4875384785023149,0.2853288842555008
0.4273716217470393,0.2475259422777135,0.3963026526798388,0.2295938496446578,0.4263106917193216,0.2475905510429542,0.4849998114639084,0.2806202193051284
0.4200439045272302,0.2434526774152989,0.3944740753853168,0.2285128902894681,0.4285657424343199,0.2489673783609657,0.4827330934544839,0.2793390975209357
0.4196523659371867,0.2460469648652062,0.3898606005347714,0.2281301481802082,0.4237242268041237,0.2482116238227711,0.4766720866031966,0.2784696221130073
0.4234694321472324,0.2455299058142293,0.393919076209783,0.2283903988163817,0.4325978965746591,0.2508864846639638,0.4829214867156327,0.2798204990415411
0.4193797390670825,0.2431349234287698,0.3906593022428716,0.2262947522063572,0.4326780221150648,0.2513145114846745,0.4784778910010009,0.2771396463884272
0.4165989449920184,0.2444293468400441,0.3914449701090558,0.2299026769557852,0.4257398362154972,0.2492975346356836,0.4756311388494042,0.2790055599015031
0.4230897847291829,0.2449889003264116,0.3970968076988984,0.2303183900126066,0.4353351554705687,0.2531632696233818,0.4792384627338418,0.2774708412753704
0.4201372937316702,0.2431089767020456,0.3972553355901077,0.2306762305753298,0.4266317135018291,0.2478150251719475,0.4852847580567757,0.2806976456514263
0.4249050736440583,0.1549195181180021,0.3767489597175475,0.1679705817044373,0.4546999709012305,0.1543422078312769,0.5076251422590509,0.1905801387789731
0.4512998501132271,0.1097890615626246,0.4194475227213207,0.1088705527378904,0.4779294146990356,0.101706997494617,0.5522549202206671,0.108807637648536
0.4487365774770762,0.0807718946283649,0.4339191287493009,0.0788349189452802,0.4948707183239108,0.0595563348878668,0.5581183926669744,0.0675809585960818
0.4588414634146341,0.0538967489235203,0.4540394402035624,0.0490062689540019,0.50318777020286,0.0315939701215948,0.5558546740953696,0.0543857664034711
0.4740840607250251,0.0374396706972097,0.4549158397754865,0.0313655095822999,0.5109230545394081,0.0315544293003028,0.5812820511355585,0.0297477233756771
0.4786537511137098,0.0378649461976474,0.4573009318085556,0.0292762658819591,0.5181763385433986,0.0250339584453998,0.5793935479521553,0.0256508218508236
0.4738959771875116,0.0426007500980286,0.4831490610784019,0.0236212102849495,0.5285785251080811,0.0244866266362457,0.5924385315209493,0.0396759623672239
0.4942774459850763,0.0240576153910533,0.4741614692959058,0.0221641757052974,0.5238240979381444,0.0160795930729803,0.5994360771238306,0.019703594419875
0.4899953189386345,0.0230513827909165,0.4833817505197372,0.0243156507090381,0.5260827859993349,0.0173435965516903,0.597644270102518,0.0175189351694333
0.4677029968073652,0.0406139901606254,0.4798820124090258,0.0506681113028072,0.5439779057199867,0.0246151257121492,0.5928126042661718,0.0820321085120295
0.4942819414281472,0.0239331027719403,0.4833050630312553,0.0287403028042734,0.5351917401064183,0.0137194526224205,0.6238266484910256,0.0309450303601215
0.4922862547332665,0.0225703788833335,0.4844171831705416,0.0235568760432092,0.5323719654140339,0.0247667497263813,0.6122913819581243,0.0174785958532201
0.4669489224858002,0.0520952570723974,0.475035747079611,0.0432582610555424,0.5335096233787828,0.0324342557825,0.5993362386935477,0.0653043181581496
0.4887671928945317,0.0150206437540746,0.4883901810915934,0.0206130018866211,0.5374548969072165,0.0212037164796391,0.6176849424793525,0.032945097621995
0.4973346373018524,0.0221426833169748,0.4902196677239234,0.0230765023182922,0.5235861115729964,0.0186448044662213,0.6204241433605587,0.0259042107329551
0.4877172894160448,0.031238958546322,0.4926862970471173,0.037464536317154,0.5268933945793149,0.0292948436071629,0.597155218907542,0.060413283829225
0.4986718140939972,0.0193467273707092,0.4890269196323203,0.0268087642056957,0.5346308613235783,0.0176488403647911,0.6247656153589498,0.0190911274474839
0.4931456094312656,0.020784269209999,0.4844135458193093,0.0291909742248323,0.5344673885932824,0.0175187341900658,0.6234452913968125,0.0214861782575124
0.4857243579927237,0.0363785567023664,0.484567021833807,0.0408392294815093,0.5298725889590955,0.0246612057704308,0.6078417873678533,0.037540327651497
0.4960054362958013,0.0213161010010528,0.4885472944573235,0.0228558533295723,0.5305981875623544,0.0116849958056957,0.6183355348254728,0.021940604276886
0.5042843022608309,0.0249007186967459,0.4837763020909111,0.0279228787131386,0.5308392916528101,0.016715069396164,0.6165400142144786,0.0179926839182378
0.4807657392712625,0.0271745469001477,0.4802829293448564,0.0305707393497558,0.5383334718989026,0.0246240573070991,0.6063292137245134,0.0349799078586056
0.497139883106879,0.022007341460976,0.4812361174427966,0.0221547187869412,0.5326911165613568,0.0184310359192309,0.6148370476847768,0.0222110529486647
0.5002829228848795,0.0197863889773407,0.4743977960884733,0.0233459586576629,0.5400274359827071,0.0215174194456341,0.6112465777842782,0.0176812143499775
0.497327386587222,0.0304658360367947,0.4744738773517497,0.0400300016763654,0.5312365937811773,0.0372457212109872,0.6047190869368484,0.0302055765720313
0.5072327328581505,0.0240360953618911,0.4821079703256803,0.0305888636291745,0.5317224393082807,0.0222098053313725,0.6183341065217491,0.0199594130276749
0.5062785388127854,0.0239937499617826,0.4856854063002156,0.0262644777716402,0.5289816469903559,0.0237334947184643,0.6113401316781768,0.0179484445250709
0.4999881088280061,0.0340090362201856,0.4794032965718369,0.0418306849413181,0.5320373295643498,0.0498222004999327,0.6063226435273846,0.0323939212263595
0.5093218087574711,0.0246838457927964,0.4841718640374275,0.0334398107823241,0.5305107873295644,0.0239520659044525,0.6122810981713142,0.0192409628694333
0.5008499287689795,0.025124578733035266,0.4799611247983291,0.027224144170816502,0.5341377411040904,0.030039256323791095,0.610958917414336,0.02258965994117169
