Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.3923566878980892,0.0
0.0,0.0,0.5452229299363057,0.0
0.0,0.0,0.5987261146496815,0.0
0.0,0.0,0.6560509554140127,0.0
0.0,0.0,0.640764331210191,0.0
0.0,0.0,0.6458598726114649,0.0
0.0,0.0,0.686624203821656,0.0
0.0,0.0,0.6815286624203821,0.0
0.0,0.0,0.6764331210191082,0.0
0.0,0.0,0.7070063694267515,0.0
0.0,0.0,0.7006369426751592,0.0
0.0,0.0,0.7057324840764331,0.0
0.0,0.0,0.7286624203821656,0.0
0.0,0.0,0.7159235668789808,0.0
0.0,0.0,0.7171974522292993,0.0
0.0,0.0,0.7388535031847133,0.0
0.0,0.0,0.7312101910828025,0.0
0.0,0.0,0.732484076433121,0.0
0.0,0.0,0.7426751592356687,0.0
0.0,0.0,0.7222929936305732,0.0
0.0,0.0,0.7401273885350318,0.0
0.0,0.0,0.7439490445859872,0.0
0.0,0.0,0.7452229299363057,0.0
0.0,0.0,0.7375796178343949,0.0
0.0,0.0,0.7452229299363057,0.0
0.0,0.0,0.7554140127388536,0.0
0.0,0.0,0.7375796178343949,0.0
0.0,0.0,0.7490445859872611,0.0
0.0,0.0,0.7579617834394905,0.0
0.0,0.0,0.7541401273885351,0.0
0.0,0.0,0.6980891719745222,0.0
0.0,0.0,0.5439490445859873,0.1972477064220183
0.0,0.0,0.1171974522292993,0.2155963302752293
0.0,0.0,0.0853503184713375,0.3730886850152905
0.0,0.0,0.0356687898089171,0.5030581039755352
0.0,0.0,0.0127388535031847,0.5611620795107034
0.0,0.0,0.0585987261146496,0.5825688073394495
0.0,0.0,0.0267515923566879,0.6269113149847095
0.0,0.0,0.0114649681528662,0.6865443425076453
0.0,0.0,0.0929936305732484,0.5978593272171254
0.0,0.0,0.0394904458598726,0.691131498470948
0.0,0.0,0.019108280254777,0.6697247706422018
0.0,0.0,0.1019108280254777,0.6559633027522935
0.0,0.0,0.0369426751592356,0.6850152905198776
0.0,0.0,0.0178343949044585,0.6926605504587156
0.0,0.0,0.0,0.7125382262996942
0.0,0.0,0.0,0.7048929663608563
0.0,0.0,0.0,0.7201834862385321
0.0,0.0,0.0,0.7324159021406728
0.0,0.0,0.0,0.735474006116208
0.0,0.0,0.0,0.735474006116208
0.0,0.0,0.0,0.7415902140672783
0.0,0.0,0.0,0.7339449541284404
0.0,0.0,0.0,0.7385321100917431
0.0,0.0,0.0,0.7507645259938838
0.0,0.0,0.0,0.746177370030581
0.0,0.0,0.0,0.7446483180428135
0.0,0.0,0.0,0.7522935779816514
0.0,0.0,0.0,0.7507645259938838
0.0,0.0,0.0,0.7599388379204893
0.0,0.0,0.0,0.7415902140672783
0.1304347826086956,0.0,0.0,0.6926605504587156
0.1784107946026986,0.0,0.0,0.1498470948012232
0.4392803598200899,0.0,0.0,0.0061162079510703
0.5187406296851574,0.0,0.0,0.0
0.5697151424287856,0.0,0.0,0.0
0.6851574212893553,0.0,0.0,0.0
0.6656671664167916,0.0,0.0,0.0
0.7076461769115442,0.0,0.0,0.0
0.7316341829085458,0.0,0.0,0.0
0.7481259370314842,0.0,0.0,0.0
0.7376311844077961,0.0,0.0,0.0
0.7586206896551724,0.0,0.0,0.0
0.7436281859070465,0.0,0.0,0.0
0.7361319340329835,0.0,0.0,0.0
0.7451274362818591,0.0,0.0,0.0
0.7526236881559221,0.0,0.0,0.0
0.7496251874062968,0.0,0.0,0.0
0.7571214392803598,0.0,0.0,0.0
0.7481259370314842,0.0,0.0,0.0
0.7556221889055472,0.0,0.0,0.0
0.7646176911544228,0.0,0.0,0.0
0.7586206896551724,0.0,0.0,0.0
0.7571214392803598,0.0,0.0,0.0
0.7646176911544228,0.0,0.0,0.0
0.7646176911544228,0.0,0.0,0.0
0.7526236881559221,0.0,0.0,0.0
0.7721139430284858,0.0,0.0,0.0
0.7586206896551724,0.0,0.0,0.0
0.7706146926536732,0.0,0.0,0.0
0.7466266866566716,0.0232858990944372,0.0,0.0
0.4527736131934033,0.186287192755498,0.0,0.0
0.1259370314842578,0.1617076326002587,0.0,0.0
0.0134932533733133,0.4592496765847348,0.0,0.0
0.0014992503748125,0.5834411384217335,0.0,0.0
0.0,0.6054333764553687,0.0,0.0
0.0,0.6338939197930142,0.0,0.0
0.0,0.6895213454075032,0.0,0.0
0.0,0.6429495472186287,0.0,0.0
0.0,0.6636481241914618,0.0,0.0
0.0,0.6869340232858991,0.0,0.0
0.0,0.6636481241914618,0.0,0.0
0.0,0.6817593790426908,0.0,0.0
0.0,0.6765847347994826,0.0,0.0
0.0,0.6584734799482536,0.0,0.0
0.0,0.6739974126778784,0.0,0.0
0.0,0.6701164294954722,0.0,0.0
0.0,0.6649417852522639,0.0,0.0
0.0,0.685640362225097,0.0,0.0
0.0,0.685640362225097,0.0,0.0
0.0,0.6752910737386805,0.0,0.0
0.0,0.6688227684346701,0.0,0.0
0.0,0.6959896507115135,0.0,0.0
0.0,0.6739974126778784,0.0,0.0
0.0,0.6636481241914618,0.0,0.0
0.0,0.6752910737386805,0.0,0.0
0.0,0.6739974126778784,0.0,0.0
0.0,0.666235446313066,0.0,0.0
0.0,0.6895213454075032,0.0,0.0
0.0,0.6675291073738681,0.0,0.0
