Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.5389221556886228
0.0,0.0,0.0,0.5778443113772455
0.0,0.0,0.0,0.6302395209580839
0.0,0.0,0.0,0.6541916167664671
0.0,0.0,0.0,0.6482035928143712
0.0,0.0,0.0,0.7095808383233533
0.0,0.0,0.0,0.7275449101796407
0.0,0.0,0.0,0.7005988023952096
0.0,0.0,0.0,0.688622754491018
0.0,0.0,0.0,0.7589820359281437
0.0,0.0,0.0,0.7455089820359282
0.0,0.0,0.0,0.7245508982035929
0.0,0.0,0.0,0.7784431137724551
0.0,0.0,0.0,0.7739520958083832
0.0,0.0,0.0,0.7485029940119761
0.0,0.0,0.0,0.7769461077844312
0.0,0.0,0.0,0.7559880239520959
0.0,0.0,0.0,0.7604790419161677
0.0,0.0,0.0,0.7919161676646707
0.0,0.0,0.0,0.7664670658682635
0.0,0.0,0.0,0.7784431137724551
0.0,0.0,0.0,0.7919161676646707
0.0,0.0,0.0,0.781437125748503
0.0,0.0,0.0,0.7859281437125748
0.0,0.0,0.0,0.7979041916167665
0.0,0.0,0.0,0.8008982035928144
0.0,0.0,0.0,0.7994011976047904
0.0,0.0,0.0,0.7934131736526946
0.0,0.0,0.0,0.7694610778443114
0.0,0.0,0.0,0.7979041916167665
0.1112781954887218,0.0,0.0,0.7095808383233533
0.1609022556390977,0.0,0.0,0.7245508982035929
0.2736842105263158,0.0,0.0,0.7275449101796407
0.2872180451127819,0.0,0.0,0.7709580838323353
0.4406015037593985,0.0,0.0,0.7350299401197605
0.4526315789473684,0.0,0.0,0.7200598802395209
0.4616541353383459,0.0,0.0,0.7470059880239521
0.5714285714285714,0.0,0.0,0.6991017964071856
0.5458646616541354,0.0,0.0,0.7230538922155688
0.5172932330827068,0.0,0.0,0.7529940119760479
0.5864661654135338,0.0,0.0,0.6991017964071856
0.6150375939849624,0.0,0.0,0.688622754491018
0.5172932330827068,0.0,0.0,0.7514970059880239
0.6105263157894737,0.0,0.0,0.688622754491018
0.6210526315789474,0.0,0.0,0.6856287425149701
