Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1861802413273001,0.3227285530745681,0.1774453024453024,0.3073959787041225,0.1898719781110526,0.3288998535269058,0.189071188600556,0.3282329806128239
0.1850490196078431,0.3207583651536895,0.1780083655083655,0.3083780769009592,0.1876193122979755,0.3251622545830736,0.1883200221701285,0.3265695586311424
0.1848604826546003,0.320450250635585,0.1792953667953667,0.3106311378475498,0.191316959633155,0.3315556834349151,0.190861863744571,0.3310794133575386
0.185708898944193,0.3218651600795273,0.1799388674388674,0.3117547168628721,0.1906745962819227,0.3302950179710607,0.1913322123334969,0.3319383034197604
0.1853318250377074,0.3214027548355292,0.1792953667953667,0.3106121410179183,0.189067705696883,0.3275001690792833,0.1920863601464682,0.3331534600593855
0.1904223227752639,0.3302807975787161,0.1797779922779922,0.3114432490131229,0.1911579454959917,0.3311380336955308,0.1913337740100674,0.3318878136656143
0.1871229260935143,0.3243262927182423,0.1794562419562419,0.3109246911440759,0.1930868965734004,0.334529341074039,0.1944405165912519,0.3372522812066255
0.186368778280543,0.3230909392674947,0.1784909909909909,0.3092289159010709,0.1897103792187339,0.3286134780861809,0.1909558482799978,0.3311900736209031
0.1889140271493212,0.3273811595643519,0.1800997425997426,0.3120850309679747,0.1933267618518261,0.3349473846179664,0.1922744711879191,0.3334777571421767
0.1906108597285067,0.3303790975910783,0.1793758043758044,0.3107934487984317,0.1936491325148137,0.3354737432612988,0.1952872292336768,0.3388604797820232
0.1878770739064856,0.3257302993833122,0.1793758043758044,0.3108886989361369,0.1914776280136177,0.331703616619443,0.1920870699994548,0.3330974324171054
0.1732139114069983,0.2401158896397468,0.1907549232774748,0.2681133248011878,0.1922214171571498,0.2627896542871386,0.2002261023732941,0.268236382347597
0.1980236086998127,0.2602116261313735,0.1952644033024187,0.2682916651379536,0.2149784286673747,0.2896716514811038,0.2312277957985789,0.2866362162783136
0.2052100848473249,0.2481503845546656,0.2288479223885151,0.2701732289144955,0.2314697869003781,0.27883000941496,0.249983673381308,0.289684027839906
0.2498537557016764,0.2706691640543676,0.2518127479467686,0.2675903555811384,0.2626788443787158,0.2824878152070217,0.2860863703683513,0.3045269483569551
0.2660115434740012,0.2715078660246384,0.2737243180219984,0.2774376524182412,0.2772431125580226,0.2870037724506277,0.3024949060949681,0.3097904481441996
0.2658308384938916,0.2693989610032806,0.2847629247435949,0.2859756264453422,0.2868946916986763,0.2929239248230417,0.3016463478347779,0.3088899618367761
0.2993190740158484,0.3035759983058732,0.2788770913770914,0.282824485182422,0.282800129361826,0.2845728105917712,0.3242636836940523,0.329111305315912
0.3012359138403211,0.3030278442502954,0.3056208247090979,0.3062221201856214,0.3082095132223667,0.3109476228333879,0.3022128105180904,0.3092443362428765
0.2980283648434972,0.3002505883362212,0.3044137427191551,0.3050628679696754,0.3063603793841583,0.3085645510569944,0.3053259417761544,0.3104492217365712
0.300371833604462,0.3017254274081266,0.3053636524963845,0.3072147265596547,0.2846511242237464,0.2859120413065857,0.3361385303658071,0.339169276407758
0.305305834278866,0.3095118901156892,0.3188283437155859,0.3201126263632571,0.3238116122916894,0.3259891743812754,0.3045703742572098,0.3099512142210137
0.3050132032827074,0.3076417005499617,0.3168157456978333,0.3180973445042132,0.3173002004942878,0.3185072649137426,0.3166346097057915,0.3202455083586482
0.3023584491895759,0.3035944522621213,0.3170358088206025,0.3186325974576464,0.281595323288768,0.2830702632790317,0.3425475090406876,0.3448474863358696
0.3087080434079279,0.3138948399757312,0.3275252424736961,0.3290574521744956,0.3290381939964202,0.330244311491438,0.3095678812535208,0.3134597171161916
0.3021008484732494,0.3062323239630985,0.327041165797609,0.3284204215268114,0.3196322699857404,0.320642287243173,0.3153159867978702,0.3188843659209678
0.3068873232537263,0.3077105445655725,0.3214661988018946,0.3226079265676605,0.307562704092267,0.3135262442458157,0.3160599127278344,0.3234757193635814
0.3071973269902895,0.3122437011632823,0.3304224465629104,0.3321825758765341,0.328557119366888,0.329243346378596,0.3122079664813099,0.3155095548042443
0.3054926624379708,0.3091055394491871,0.3224531140123924,0.3239566011157451,0.3296036350342263,0.3303773575803242,0.31692195819477,0.3190022090472653
0.3060369133709724,0.3065803405974596,0.3202605680054133,0.3210643540502072,0.3232437932791403,0.3281749394524118,0.3137990309654909,0.3217414136574002
0.3073858639435323,0.3120961102395384,0.328247625847497,0.3295766896790869,0.3300060297168266,0.3308855956716078,0.3187093680150465,0.3216299512836532
0.2985146591753131,0.3024617053699778,0.3284920482890843,0.3304692097708008,0.3297663712188133,0.3305322522149017,0.3210684934307365,0.3231806784461448
0.308865537267661,0.3095580140102277,0.3233210313590468,0.3240205376607436,0.3226779386805093,0.3288285969478147,0.3183232079903323,0.3253279444866869
0.311531256123179,0.3148735318638782,0.3223729874019823,0.3238985651542946,0.3326573681650802,0.3338567878487557,0.3186206363917207,0.3204721932507225
0.3088844764026921,0.3107122093533855,0.3243011052289403,0.3252781596144325,0.3300035483518773,0.3311420371610628,0.3189974263570118,0.3208371634101323
0.305848803616264,0.3070257429340896,0.3246096911528612,0.3252692563734183,0.3237243509576414,0.3293970814126283,0.316156452734013,0.3229181065919187
0.3060578460991647,0.310031445634884,0.3264738528108373,0.327488069893698,0.3299244548441206,0.3308900850715285,0.3232376621872104,0.3248093750587288
0.3002092133623145,0.3038204405186296,0.3256722757367087,0.3270653168525888,0.3283973814982812,0.3291532731478793,0.3219126506024097,0.3248563644293021
0.3051867882872415,0.3058762696805027,0.324688884853189,0.3253365105805321,0.3245296572738732,0.329991193083295,0.3206809137000491,0.3270029940070726
0.3091678514306024,0.3115157176393792,0.3246223372673115,0.3254154055122664,0.3275141189665611,0.3288001154568706,0.3259724418034128,0.3271995881349542
0.3098264491713488,0.3116503417415868,0.3188313497591848,0.3207152363568923,0.3370021348009779,0.3376151438054015,0.3246521152483236,0.3262955040562207
0.3056061548486464,0.2535662011715259,0.3192539580265096,0.2770301649438442,0.3176338406897533,0.285871995298513,0.3684906481128133,0.2903907275384981
0.3369438729477382,0.2582616770092594,0.3579075324403932,0.2617630017634276,0.3470705832531024,0.275533615750021,0.3927200601046721,0.275686582251099
0.3479074961381251,0.2247594390093946,0.3743410545118019,0.2416189538076762,0.3567260912215925,0.251931744836302,0.4062948627087536,0.2678973968409157
0.3505529942630084,0.2217724337394089,0.3927050785137125,0.2398418026989252,0.3869713451975662,0.2506428722201227,0.4259029897872031,0.263185792255327
0.3643362701808587,0.2174657502335292,0.4093784621329723,0.2426231010551553,0.3929263109051027,0.2375278801682245,0.4337312485235058,0.2589946837815259
0.3736894972955485,0.2217852161826081,0.4030208872348047,0.2379273478632637,0.4011292898664365,0.2423408215044364,0.4350529947845681,0.256955496467836
0.3850968373638092,0.23123201106704,0.4129963910891746,0.2452286581215928,0.4188195609307434,0.2533794995426987,0.4358001860382708,0.2639578833019355
0.3929384936637913,0.2293814093483182,0.4126870795685229,0.2407344664335372,0.4159280470334454,0.2447159983186088,0.4526824776481491,0.2638372724338844
0.3973770864376427,0.2319654263295903,0.4173587822911276,0.2433439241957245,0.4164929711202205,0.2443342165949561,0.447594819322539,0.2607166602632289
0.380180636628344,0.2350352629607965,0.4170990186615186,0.2467734724411759,0.4279071464964781,0.2562101735586651,0.4455001851296589,0.2722129428749912
0.4150215251101602,0.2410607786271986,0.4238829334673407,0.2475246732511257,0.4211582473953939,0.2477986355755943,0.4630467571644042,0.2696475200774415
0.4054905834051027,0.2359609746883344,0.4262186293436293,0.2487354394938757,0.4263837951980624,0.2492353134442,0.4548462515219247,0.2656573709953928
0.4118920110456453,0.2443030436671553,0.4097013526781567,0.243222528290472,0.4376393699979818,0.2625074047282608,0.4494627264714969,0.2743727834728384
0.421060830792926,0.2454831634087095,0.4167252326885058,0.2455791120722335,0.4320979651153172,0.2539368885539057,0.4681334216958331,0.2722772439088324
0.4085140098335406,0.2381376722816829,0.4219550229537342,0.2475401107797406,0.436520998137322,0.2544919599212994,0.4670037616529466,0.2722765510218403
0.4048183153112511,0.2400740047252643,0.4280585353394632,0.250458066489591,0.4275874639788521,0.2539441142017462,0.4668984194697341,0.2768165540067594
0.4156821164440678,0.24179883284166,0.4242088300561239,0.2481792052173471,0.4336241079493008,0.2526753348399422,0.4753909586309037,0.2759461338545851
0.4231353068766433,0.2457381437280274,0.426700529229524,0.2488303662031954,0.4323370032720932,0.2519727679788245,0.4708680593414381,0.2737021334970282
0.4076480784040319,0.2387051375165128,0.4262033918122835,0.2489983532140829,0.4457648063046521,0.2622410022455804,0.4710487879118283,0.2772718776578287
0.4179395759000788,0.2424469710562979,0.4279103062930381,0.2497664690886999,0.4394953275898006,0.2566294515848644,0.4657757159861163,0.2715608210078902
0.4157723977343668,0.2407490642463773,0.4227585695047035,0.247316654616257,0.438611858277668,0.2559435433966452,0.4635179575769139,0.2695619303157771
0.403299909319991,0.2392711727358448,0.4229046217609363,0.2464153005343879,0.437879959007851,0.2588127335773886,0.4678420980301294,0.2753134519219812
0.4240741468560466,0.2457343120802664,0.4303232263928139,0.2505531056702138,0.4466530315662707,0.2601278368163157,0.4625718655163641,0.2692108967503689
0.4156778444587223,0.241111666231679,0.4240433940015125,0.2469370986400704,0.4443994352413375,0.2579176718384678,0.4611605358083919,0.2678068903930773
0.4156638893065941,0.2433640108864004,0.4349780330772599,0.2520078882510061,0.4358720178128919,0.2556248530920956,0.4645459666721182,0.2732986667926803
0.4149194246604056,0.2408422610041158,0.4309603003224137,0.2496357515979471,0.4414244854476217,0.2563067508207947,0.4664368730578422,0.2715363260909927
0.4101076027668794,0.2380402872366607,0.4374859026920882,0.2540446638371259,0.4398963781997201,0.2557176424631076,0.462480436451689,0.2687967398823228
0.4103832882211681,0.2410106425937399,0.4340075992782178,0.2517718127210483,0.4405351228937348,0.2568514209492088,0.4668968577931636,0.2761694295316357
0.4243526803005654,0.2454233531617387,0.4294355106210776,0.2495594667356087,0.4408600783118778,0.2566689907832034,0.4622876403805266,0.2699914600323529
0.4201997409468086,0.243208145729153,0.4265293920577425,0.2468332558547064,0.4386074124988007,0.2549161109288101,0.4611578383670427,0.2685178588246345
0.4147395740773651,0.1774834236707342,0.4378164638312834,0.1950570051584669,0.4354821333452438,0.1974934406691859,0.5078248514419669,0.1797942636724795
0.4407932735027545,0.1323463748940949,0.4781713552654274,0.1241198865502344,0.4625086434212399,0.1384392047948789,0.5372369000890439,0.1172886176837101
0.4562830651665733,0.0954807285758787,0.4890460807825498,0.0895888527984528,0.4814105443122153,0.0976998122858484,0.5518533409656726,0.0779410582931608
0.4525999018012969,0.0899022207246753,0.5058821017261739,0.0476387497014443,0.4869694221397306,0.0830238267109827,0.5588309118828254,0.0585750875412921
0.4831894528669008,0.0461758133311879,0.5203785914965039,0.0334161188739244,0.5025704873069912,0.0507011362947748,0.5614729846989769,0.0523207081188926
0.4842296812985012,0.0364878262293719,0.5173977364699014,0.0368642550437809,0.5064299403149018,0.0420472817709527,0.5689187746460956,0.0401040351695615
0.4731964247469845,0.0390232882053871,0.5319800539678118,0.045236124615843,0.5049844418417684,0.0455167440211151,0.568076605062785,0.0423524107759708
0.4866869272691646,0.0188806592998451,0.5304517399394977,0.0353152692308092,0.514395948923584,0.0390549231330397,0.5777797275073143,0.034201992042729
0.4899004570454722,0.0224175288862211,0.5269854607000225,0.0322417095617731,0.5131099815386448,0.0283866431624047,0.5790079151447418,0.0279907728942112
0.4702534540425512,0.0530656021079054,0.5283499971805384,0.0499747963643838,0.5338592586343229,0.0448717532498312,0.5771164408766286,0.0725240000632011
0.4849019493923528,0.0321297277311156,0.5403498122570288,0.0298312221522672,0.5284749034749034,0.0329055258179923,0.5942798342692034,0.0281495889960735
0.4888635038026366,0.0282017668913446,0.5360048353766138,0.0310436107639657,0.527749931348903,0.0298497923266817,0.5913572275527448,0.0242383257359696
0.4659242240935417,0.0516450548617753,0.526341338116467,0.0609032798553319,0.5364327442572944,0.050221698044146,0.5819261207726834,0.0685609582912941
0.4901859680660551,0.028879032244202,0.537130857846064,0.0303728850274676,0.5325747387122708,0.0388133047238013,0.6022912350760508,0.0243768948210191
0.4932105336905852,0.0272734859737463,0.5287595447067097,0.0370638848000365,0.5370024242935554,0.0351669459682573,0.5997461281778697,0.0272947469740438
0.4877310004875758,0.0353212996084189,0.5431717615995967,0.0417342490418305,0.5176968880375051,0.0337824250801833,0.5816458708135709,0.0574624472303012
0.4898150173385645,0.0241789347366224,0.5389043199126962,0.0352926728365337,0.53072539809365,0.0359193715087644,0.6066241777063002,0.0257547278219699
0.490188673656774,0.0272699577034776,0.5345554040786,0.0293875286608323,0.5318505937079202,0.0279889560491222,0.5948418958639989,0.0312310577922753
0.4766046146555299,0.0366311865620409,0.5316561268558692,0.0373371627586753,0.5325726709081465,0.0450634980265865,0.5925804462192661,0.0312807299227198
0.4858453461561245,0.023529695401676,0.5443782216494847,0.0314139712417956,0.5335388523852534,0.0278517553588148,0.5936154118737393,0.0315931658520296
0.4877308580880644,0.0228715714825846,0.5360025549297456,0.0306507660080034,0.5325731878591775,0.0286004894964186,0.59107286044631,0.0269932055406293
0.4832981036941851,0.0330843588905365,0.5335859031896403,0.0309756590155898,0.5300790025243753,0.0327312673562898,0.5929617792436715,0.0273306645313094
0.4922628649414681,0.0217844999021914,0.538658653590999,0.0259292670444099,0.5271845937013032,0.0258869202721111,0.5921095297479511,0.0247664196104847
0.4896219236009533,0.0271589364429092,0.5389011065557457,0.0301197037856162,0.5289526696178367,0.0260223145909321,0.5914475208526413,0.0299178554091072
0.4806460551917723,0.0286692366148377,0.5348713496265043,0.0377481776213624,0.5319286533136146,0.0203740919343671,0.5899382314325172,0.0392404071039303
0.4942341013793387,0.0256276066977691,0.5378516863697277,0.0274044435241694,0.5320047485053911,0.0280623972031201,0.5935174521615875,0.0365535165451538
0.4953721582753483,0.0215627310341433,0.5355971536706073,0.0228660277676094,0.5304818107678004,0.0192764343958792,0.5914468109996548,0.0318835372466143
0.4929193266895417,0.0385395815765411,0.5306818577598218,0.0336483825354987,0.5231567180474634,0.0369565048543184,0.5968195462846863,0.0341444225230721
0.5061297293725765,0.0286816014102113,0.537204765055925,0.0179514622593488,0.5284670458192309,0.0217363400070488,0.5946486738810445,0.0364800594943291
0.5047152750247206,0.030016732046952512,0.5401027983985458,0.015992152746297675,0.5275852307503978,0.019590229575817318,0.590973481028185,0.034045942723093435
