Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.2918287937743191,0.0
0.0,0.0,0.5395590142671854,0.0
0.0,0.0,0.6173800259403373,0.0
0.0,0.0,0.6407263294422828,0.0
0.0,0.0,0.6874189364461738,0.0
0.0,0.0,0.7068741893644618,0.0
0.0,0.0,0.708171206225681,0.0
0.0,0.0,0.7172503242542153,0.0
0.0,0.0,0.7302204928664072,0.0
0.0,0.0,0.7328145265888456,0.0
0.0,0.0,0.7250324254215305,0.0
0.0,0.0,0.728923476005188,0.0
0.0,0.0,0.7263294422827496,0.0
0.0,0.0,0.7263294422827496,0.0
0.0,0.0,0.7146562905317769,0.0
0.0,0.0,0.7276264591439688,0.0
0.0,0.0,0.7263294422827496,0.0
0.0,0.0,0.7302204928664072,0.0
0.0,0.0,0.728923476005188,0.0
0.0,0.0,0.7276264591439688,0.0
0.0,0.0,0.7354085603112841,0.0
0.0,0.0,0.728923476005188,0.0
0.0,0.0,0.7354085603112841,0.0
0.0,0.0,0.728923476005188,0.0
0.0,0.0,0.7250324254215305,0.0
0.0,0.0,0.7276264591439688,0.0
0.0,0.0,0.7198443579766537,0.0
0.0,0.0,0.7107652399481194,0.0
0.0,0.0,0.7250324254215305,0.0
0.0,0.0,0.7185473411154345,0.0
0.0,0.0,0.7185473411154345,0.0
0.0,0.0,0.6990920881971465,0.0164670658682634
0.0,0.0,0.3566796368352788,0.2020958083832335
0.0,0.0,0.0959792477302205,0.1616766467065868
0.0,0.0,0.0415045395590142,0.3547904191616766
0.0,0.0,0.0207522697795071,0.5643712574850299
0.0,0.0,0.0025940337224383,0.5808383233532934
0.0,0.0,0.0012970168612191,0.6002994011976048
0.0,0.0,0.0,0.657185628742515
0.0,0.0,0.0,0.6676646706586826
0.0,0.0,0.0,0.6646706586826348
0.0,0.0,0.0,0.6691616766467066
0.0,0.0,0.0,0.6811377245508982
0.0,0.0,0.0,0.6961077844311377
0.0,0.0,0.0,0.7065868263473054
0.0,0.0,0.0,0.687125748502994
0.0,0.0,0.0,0.7005988023952096
0.0,0.0,0.0,0.6961077844311377
0.0,0.0,0.0,0.7035928143712575
0.0,0.0,0.0,0.7035928143712575
0.0,0.0,0.0,0.7080838323353293
0.0,0.0,0.0,0.7200598802395209
0.0,0.0,0.0,0.7155688622754491
0.0,0.0,0.0,0.7080838323353293
0.0,0.0,0.0,0.7065868263473054
0.0,0.0,0.0,0.7065868263473054
0.0,0.0,0.0,0.718562874251497
0.0,0.0,0.0,0.688622754491018
0.0,0.0,0.0,0.7095808383233533
0.0,0.0,0.0,0.7215568862275449
0.0,0.0,0.0,0.6961077844311377
0.0541353383458646,0.0,0.0,0.6661676646706587
0.18796992481203,0.0,0.0,0.468562874251497
0.2676691729323308,0.0,0.0,0.2215568862275449
0.4736842105263157,0.0,0.0,0.0958083832335329
0.4902255639097744,0.0,0.0,0.0404191616766467
0.4842105263157895,0.0,0.0,0.0179640718562874
0.5383458646616541,0.0,0.0,0.0104790419161676
0.5323308270676692,0.0,0.0,0.0044910179640718
0.5669172932330827,0.0,0.0,0.0
0.5578947368421052,0.0,0.0,0.0
0.5654135338345865,0.0,0.0,0.0
0.5894736842105263,0.0,0.0,0.0
0.58796992481203,0.0,0.0,0.0
0.5669172932330827,0.0,0.0,0.0
0.5819548872180451,0.0,0.0,0.0
0.5804511278195489,0.0,0.0,0.0
0.5894736842105263,0.0,0.0,0.0
0.5894736842105263,0.0,0.0,0.0
0.5939849624060151,0.0,0.0,0.0
0.5834586466165413,0.0,0.0,0.0
0.5954887218045113,0.0,0.0,0.0
0.5894736842105263,0.0,0.0,0.0
0.5909774436090226,0.0,0.0,0.0
0.58796992481203,0.0,0.0,0.0
0.5849624060150376,0.0,0.0,0.0
0.5909774436090226,0.0,0.0,0.0
0.5909774436090226,0.0,0.0,0.0
0.58796992481203,0.0,0.0,0.0
0.5909774436090226,0.0,0.0,0.0
0.58796992481203,0.0,0.0,0.0
0.5368421052631579,0.0296774193548387,0.0,0.0
0.1804511278195488,0.1703225806451613,0.0,0.0
0.0225563909774436,0.4193548387096774,0.0,0.0
0.0045112781954887,0.5045161290322581,0.0,0.0
0.0,0.5470967741935484,0.0,0.0
0.0,0.6103225806451613,0.0,0.0
0.0,0.6425806451612903,0.0,0.0
0.0,0.6464516129032258,0.0,0.0
0.0,0.6658064516129032,0.0,0.0
0.0,0.6580645161290323,0.0,0.0
0.0,0.672258064516129,0.0,0.0
0.0,0.6812903225806451,0.0,0.0
0.0,0.672258064516129,0.0,0.0
0.0,0.6838709677419355,0.0,0.0
0.0,0.6761290322580645,0.0,0.0
0.0,0.6929032258064516,0.0,0.0
0.0,0.6980645161290323,0.0,0.0
0.0,0.6993548387096774,0.0,0.0
0.0,0.6954838709677419,0.0,0.0
0.0,0.68,0.0,0.0
0.0,0.6954838709677419,0.0,0.0
0.0,0.6890322580645162,0.0,0.0
0.0,0.6851612903225807,0.0,0.0
0.0,0.6774193548387096,0.0,0.0
0.0,0.6838709677419355,0.0,0.0
0.0,0.6812903225806451,0.0,0.0
0.0,0.6838709677419355,0.0,0.0
0.0,0.6812903225806451,0.0,0.0
0.0,0.687741935483871,0.0,0.0
