Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.4458762886597938,0.0,0.0
0.0,0.5025773195876289,0.0,0.0
0.0,0.5682989690721649,0.0,0.0
0.0,0.5940721649484536,0.0,0.0
0.0,0.5876288659793815,0.0,0.0
0.0,0.6005154639175257,0.0,0.0
0.0,0.6262886597938144,0.0,0.0
0.0,0.6056701030927835,0.0,0.0
0.0,0.6327319587628866,0.0,0.0
0.0,0.6365979381443299,0.0,0.0
0.0,0.625,0.0,0.0
0.0,0.634020618556701,0.0,0.0
0.0,0.6585051546391752,0.0,0.0
0.0,0.6481958762886598,0.0,0.0
0.0,0.6662371134020618,0.0,0.0
0.0,0.6778350515463918,0.0,0.0
0.0,0.6662371134020618,0.0,0.0
0.0,0.6572164948453608,0.0,0.0
0.0,0.6726804123711341,0.0,0.0
0.0,0.6610824742268041,0.0,0.0
0.0,0.6649484536082474,0.0,0.0
0.0,0.6945876288659794,0.0,0.0
0.0,0.6920103092783505,0.0,0.0
0.0,0.663659793814433,0.0,0.0
0.0,0.6842783505154639,0.0,0.0
0.0,0.6868556701030928,0.0,0.0
0.0,0.6804123711340206,0.0,0.0
0.0,0.7023195876288659,0.0,0.0
0.0,0.6829896907216495,0.0,0.0
0.0,0.6778350515463918,0.0,0.0
0.0,0.5695876288659794,0.0987012987012987,0.0
0.0,0.6378865979381443,0.2155844155844155,0.0
0.0,0.5876288659793815,0.3,0.0
0.0,0.6417525773195877,0.3766233766233766,0.0
0.0,0.6365979381443299,0.3987012987012987,0.0
0.0,0.6018041237113402,0.5025974025974026,0.0
0.0,0.6108247422680413,0.5272727272727272,0.0
0.0,0.5773195876288659,0.5844155844155844,0.0
0.0,0.5773195876288659,0.5675324675324676,0.0
0.0,0.6481958762886598,0.5272727272727272,0.0
0.0,0.5760309278350515,0.5987012987012987,0.0
0.0,0.5773195876288659,0.6012987012987013,0.0
0.0,0.6378865979381443,0.5246753246753246,0.0
0.0,0.5876288659793815,0.6168831168831169,0.0
0.0,0.5902061855670103,0.5922077922077922,0.0
0.0,0.6275773195876289,0.5909090909090909,0.0
0.0,0.5786082474226805,0.638961038961039,0.0
0.0,0.5966494845360825,0.5805194805194805,0.0
0.0,0.6391752577319587,0.487012987012987,0.0
0.0,0.5850515463917526,0.5662337662337662,0.0
0.0,0.5889175257731959,0.574025974025974,0.0
0.0,0.6314432989690721,0.5285714285714286,0.0
0.0,0.5902061855670103,0.5987012987012987,0.0
0.0,0.5850515463917526,0.6090909090909091,0.0
0.0,0.6185567010309279,0.5857142857142857,0.0
0.0,0.5798969072164949,0.6324675324675325,0.0
0.0,0.5747422680412371,0.6220779220779221,0.0
0.0,0.6069587628865979,0.5883116883116883,0.0
0.0,0.5902061855670103,0.5792207792207792,0.0
0.0,0.5631443298969072,0.6298701298701299,0.0
0.0,0.5360824742268041,0.5311688311688312,0.0703592814371257
0.0,0.5463917525773195,0.5818181818181818,0.1482035928143712
0.0,0.5309278350515464,0.5402597402597402,0.3383233532934132
0.0,0.5231958762886598,0.6051948051948052,0.4520958083832335
0.0,0.4871134020618556,0.6,0.5
0.0,0.5193298969072165,0.574025974025974,0.5194610778443114
0.0,0.5541237113402062,0.5441558441558442,0.5194610778443114
0.0,0.4793814432989691,0.5948051948051948,0.5673652694610778
0.0,0.4858247422680412,0.6077922077922078,0.561377245508982
0.0,0.4742268041237113,0.6025974025974026,0.4790419161676646
0.0,0.4793814432989691,0.6207792207792208,0.5359281437125748
0.0,0.4793814432989691,0.6350649350649351,0.5883233532934131
0.0,0.4819587628865979,0.6636363636363637,0.4595808383233533
0.0,0.4832474226804124,0.6558441558441559,0.5508982035928144
0.0,0.4626288659793814,0.6363636363636364,0.6137724550898204
0.0,0.5270618556701031,0.6012987012987013,0.5508982035928144
0.0,0.4600515463917525,0.6363636363636364,0.5898203592814372
0.0,0.4896907216494845,0.6103896103896104,0.5973053892215568
0.0,0.4574742268041237,0.6324675324675325,0.561377245508982
0.0,0.4884020618556701,0.6246753246753247,0.6002994011976048
0.0,0.5038659793814433,0.5818181818181818,0.6227544910179641
0.0,0.5167525773195877,0.6532467532467533,0.5718562874251497
0.0,0.5051546391752577,0.6181818181818182,0.5958083832335329
0.0,0.5167525773195877,0.5987012987012987,0.5733532934131736
0.0,0.5644329896907216,0.5701298701298702,0.5134730538922155
0.0,0.5077319587628866,0.6272727272727273,0.5853293413173652
0.0,0.5103092783505154,0.6025974025974026,0.594311377245509
0.0,0.5399484536082474,0.6090909090909091,0.5793413173652695
0.0,0.4974226804123711,0.6298701298701299,0.6002994011976048
0.0,0.5283505154639175,0.577922077922078,0.6002994011976048
0.1353383458646616,0.4974226804123711,0.4987012987012987,0.6032934131736527
0.193984962406015,0.4845360824742268,0.5545454545454546,0.5958083832335329
0.1639097744360902,0.5270618556701031,0.5935064935064935,0.5658682634730539
0.2736842105263158,0.520618556701031,0.5116883116883116,0.5703592814371258
0.3172932330827068,0.4871134020618556,0.577922077922078,0.5464071856287425
0.3383458646616541,0.4909793814432989,0.5402597402597402,0.5553892215568862
0.2902255639097744,0.4484536082474227,0.5753246753246753,0.6002994011976048
0.3548872180451128,0.4922680412371134,0.548051948051948,0.5703592814371258
0.3804511278195489,0.4974226804123711,0.5207792207792208,0.562874251497006
0.281203007518797,0.5154639175257731,0.6103896103896104,0.562874251497006
0.4030075187969925,0.4974226804123711,0.5597402597402598,0.5643712574850299
0.431578947368421,0.4909793814432989,0.535064935064935,0.5538922155688623
0.3007518796992481,0.4961340206185567,0.5909090909090909,0.594311377245509
0.4526315789473684,0.4806701030927835,0.5753246753246753,0.5673652694610778
0.4330827067669173,0.4806701030927835,0.535064935064935,0.5793413173652695
0.4165413533834586,0.470360824742268,0.5662337662337662,0.5568862275449101
0.4812030075187969,0.4871134020618556,0.5324675324675324,0.5583832335329342
0.4586466165413533,0.4742268041237113,0.5584415584415584,0.5643712574850299
0.3954887218045113,0.4729381443298969,0.5064935064935064,0.561377245508982
0.4345864661654135,0.4961340206185567,0.548051948051948,0.5449101796407185
0.4721804511278195,0.5025773195876289,0.5272727272727272,0.5508982035928144
0.4390977443609022,0.5154639175257731,0.538961038961039,0.5658682634730539
0.4586466165413533,0.5115979381443299,0.5272727272727272,0.561377245508982
0.4526315789473684,0.4884020618556701,0.5402597402597402,0.562874251497006
0.4225563909774436,0.520618556701031,0.4974025974025974,0.5523952095808383
0.4812030075187969,0.5038659793814433,0.5077922077922078,0.5494011976047904
0.4481203007518797,0.5103092783505154,0.5168831168831168,0.5284431137724551
0.4451127819548872,0.5335051546391752,0.4831168831168831,0.5703592814371258
0.4766917293233083,0.5115979381443299,0.4922077922077922,0.5523952095808383
0.4556390977443609,0.49742268041237114,0.5194805194805194,0.5479041916167665
