Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.3883870967741935,0.0,0.0
0.0,0.5264516129032258,0.0,0.0
0.0,0.6154838709677419,0.0,0.0
0.0,0.6516129032258065,0.0,0.0
0.0,0.6696774193548387,0.0,0.0
0.0,0.6812903225806451,0.0,0.0
0.0,0.687741935483871,0.0,0.0
0.0,0.6980645161290323,0.0,0.0
0.0,0.6954838709677419,0.0,0.0
0.0,0.6967741935483871,0.0,0.0
0.0,0.704516129032258,0.0,0.0
0.0,0.7019354838709677,0.0,0.0
0.0,0.7019354838709677,0.0,0.0
0.0,0.7058064516129032,0.0,0.0
0.0,0.6967741935483871,0.0,0.0
0.0,0.6941935483870968,0.0,0.0
0.0,0.6993548387096774,0.0,0.0
0.0,0.7032258064516129,0.0,0.0
0.0,0.7019354838709677,0.0,0.0
0.0,0.6954838709677419,0.0,0.0
0.0,0.6890322580645162,0.0,0.0
0.0,0.6980645161290323,0.0,0.0
0.0,0.6929032258064516,0.0,0.0
0.0,0.6916129032258065,0.0,0.0
0.0,0.6903225806451613,0.0,0.0
0.0,0.6980645161290323,0.0,0.0
0.0,0.6929032258064516,0.0,0.0
0.0,0.6890322580645162,0.0,0.0
0.0,0.687741935483871,0.0,0.0
0.0,0.68,0.0,0.0
0.0,0.6348387096774194,0.0,0.0
0.0,0.6193548387096774,0.0038961038961038,0.0
0.0,0.5135483870967742,0.1987012987012987,0.0
0.0,0.2774193548387096,0.1896103896103896,0.0
0.0,0.2051612903225806,0.3987012987012987,0.0
0.0,0.1470967741935483,0.4246753246753246,0.0
0.0,0.0761290322580645,0.4948051948051948,0.0
0.0,0.0348387096774193,0.5584415584415584,0.0
0.0,0.016774193548387,0.5818181818181818,0.0
0.0,0.0116129032258064,0.6506493506493507,0.0
0.0,0.0051612903225806,0.6480519480519481,0.0
0.0,0.0025806451612903,0.6818181818181818,0.0
0.0,0.0,0.6701298701298701,0.0
0.0,0.0,0.6883116883116883,0.0
0.0,0.0,0.6805194805194805,0.0
0.0,0.0,0.6805194805194805,0.0
0.0,0.0,0.6922077922077922,0.0
0.0,0.0,0.6701298701298701,0.0
0.0,0.0,0.6883116883116883,0.0
0.0,0.0,0.6922077922077922,0.0
0.0,0.0,0.687012987012987,0.0
0.0,0.0,0.7012987012987013,0.0
0.0,0.0,0.6987012987012987,0.0
0.0,0.0,0.6883116883116883,0.0
0.0,0.0,0.6883116883116883,0.0
0.0,0.0,0.6935064935064935,0.0
0.0,0.0,0.6909090909090909,0.0
0.0,0.0,0.6896103896103896,0.0
0.0,0.0,0.6831168831168831,0.0
0.0,0.0,0.6896103896103896,0.0
0.0,0.0,0.687012987012987,0.0
0.0,0.0,0.6675324675324675,0.0434131736526946
0.0,0.0,0.2753246753246753,0.1437125748502994
0.0,0.0,0.0584415584415584,0.3982035928143712
0.0,0.0,0.0259740259740259,0.468562874251497
0.0,0.0,0.0103896103896103,0.6691616766467066
0.0,0.0,0.0025974025974025,0.6631736526946108
0.0,0.0,0.0,0.6452095808383234
0.0,0.0,0.0,0.6586826347305389
0.0,0.0,0.0,0.6631736526946108
0.0,0.0,0.0,0.7020958083832335
0.0,0.0,0.0,0.6901197604790419
0.0,0.0,0.0,0.7155688622754491
0.0,0.0,0.0,0.688622754491018
0.0,0.0,0.0,0.7035928143712575
0.0,0.0,0.0,0.6826347305389222
0.0,0.0,0.0,0.6931137724550899
0.0,0.0,0.0,0.7125748502994012
0.0,0.0,0.0,0.6916167664670658
0.0,0.0,0.0,0.7050898203592815
0.0,0.0,0.0,0.7005988023952096
0.0,0.0,0.0,0.7080838323353293
0.0,0.0,0.0,0.7035928143712575
0.0,0.0,0.0,0.7125748502994012
0.0,0.0,0.0,0.7170658682634731
0.0,0.0,0.0,0.7065868263473054
0.0,0.0,0.0,0.7095808383233533
0.0,0.0,0.0,0.6916167664670658
0.0,0.0,0.0,0.7050898203592815
0.0,0.0,0.0,0.7170658682634731
0.0,0.0,0.0,0.7200598802395209
0.1022556390977443,0.0,0.0,0.6362275449101796
0.2060150375939849,0.0,0.0,0.3023952095808383
0.3398496240601504,0.0,0.0,0.1077844311377245
0.4466165413533834,0.0,0.0,0.0419161676646706
0.4045112781954887,0.0,0.0,0.0224550898203592
0.4947368421052631,0.0,0.0,0.0134730538922155
0.5353383458646617,0.0,0.0,0.0
0.5218045112781955,0.0,0.0,0.0
0.5473684210526316,0.0,0.0,0.0
0.5488721804511278,0.0,0.0,0.0
0.5774436090225564,0.0,0.0,0.0
0.5864661654135338,0.0,0.0,0.0
0.5714285714285714,0.0,0.0,0.0
0.5984962406015037,0.0,0.0,0.0
0.5774436090225564,0.0,0.0,0.0
0.5894736842105263,0.0,0.0,0.0
0.5939849624060151,0.0,0.0,0.0
0.5804511278195489,0.0,0.0,0.0
0.5849624060150376,0.0,0.0,0.0
0.5894736842105263,0.0,0.0,0.0
0.5969924812030075,0.0,0.0,0.0
0.5909774436090226,0.0,0.0,0.0
0.5969924812030075,0.0,0.0,0.0
0.5909774436090226,0.0,0.0,0.0
0.5969924812030075,0.0,0.0,0.0
0.5969924812030075,0.0,0.0,0.0
0.5984962406015037,0.0,0.0,0.0
0.5939849624060151,0.0,0.0,0.0
0.6,0.0,0.0,0.0
