Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1784365558912386,0.3090909424756925,0.1771907216494845,0.3069280190746375,0.1697232947232947,0.2939920829154462,0.1756221719457013,0.3042002550783281
0.1780589123867069,0.3085205870241398,0.1798485824742268,0.3115200015030652,0.1727799227799227,0.2993068424959489,0.171945701357466,0.2979556790556263
0.1784365558912387,0.3091656802691119,0.181298324742268,0.3140305933584402,0.1717342342342342,0.2974758668944892,0.17420814479638,0.3017623315154999
0.1783421450151057,0.3089679981327353,0.181298324742268,0.3140467879312687,0.1737451737451737,0.300975026457707,0.17420814479638,0.301770341489224
0.1798527190332326,0.3116588536036489,0.1831507731958763,0.3172298799956842,0.1758365508365508,0.3045607291261746,0.1764705882352941,0.3057123063293702
0.1783421450151057,0.308920451344918,0.1843588917525773,0.3193389158220394,0.1735842985842985,0.3007465074916789,0.1767533936651583,0.3061915435838589
0.1756042296072507,0.3043031113483274,0.1854864690721649,0.3212730788765099,0.1732625482625482,0.3001028137712425,0.1764705882352941,0.3057360251651411
0.1773036253776435,0.3071084074320408,0.1854059278350515,0.3211371734111381,0.1756756756756756,0.3043189995997448,0.1743966817496229,0.3022203842594358
0.1768315709969788,0.3063373107747483,0.1854864690721649,0.3212956922312434,0.1733429858429858,0.300305527500547,0.1763763197586726,0.3055273612846643
0.1755098187311178,0.3040361950853166,0.1846810567010309,0.319910838091105,0.1743082368082368,0.3019537095606343,0.1768476621417798,0.3063244538186303
0.1741880664652568,0.301760422229467,0.1850032216494845,0.3204500001687073,0.1747908622908623,0.3028384102720107,0.1765648567119155,0.3059384760011294
0.1783421450151057,0.3089167580842509,0.1846005154639175,0.319742990223818,0.1768822393822393,0.3064265905249174,0.1767533936651583,0.3061655380221613
0.1771148036253776,0.3068094922873862,0.1843588917525773,0.31933371552385,0.1763191763191763,0.3054029241349431,0.1767533936651583,0.3061492834243334
0.1762651057401812,0.3053577453764959,0.1855670103092783,0.3214350623725688,0.1755148005148005,0.3040599697762307,0.1757164404223227,0.3043773646352952
0.1745657099697885,0.302384211803869,0.1843588917525773,0.3193610161446465,0.17752574002574,0.3075197501579287,0.1755279034690799,0.3041759052227245
0.1755098187311178,0.3040141479405265,0.1854059278350515,0.3211397589688321,0.1745495495495495,0.3023562517796662,0.1767533936651583,0.3061994376923618
0.1754154078549848,0.3038295723129575,0.1838756443298969,0.3184947899349497,0.1751930501930502,0.3034768666503832,0.1767533936651583,0.3061576430395739
0.1754154078549849,0.3038610198273014,0.1813788659793814,0.3141742600497508,0.1772039897039897,0.3065838992939909,0.1733597285067873,0.3003040211543862
0.1919373111782477,0.2666898368955949,0.1674452319587628,0.2600765092853315,0.1883848133848134,0.266096610144653,0.167892156862745,0.254666302678334
0.1146148036253776,0.1162748037709285,0.1477931701030927,0.1500373866447226,0.1492921492921493,0.1549293785038062,0.1543174962292609,0.157610324426341
0.133024924471299,0.2027016901203361,0.1565721649484535,0.1942245879445433,0.1381917631917631,0.2085720868223902,0.1542232277526395,0.206980603824615
0.1381231117824773,0.2331378856659371,0.1634987113402061,0.2479384771274048,0.1432593307593307,0.2465425224768992,0.1602564102564102,0.2535762445542615
0.1558723564954682,0.2691770309704005,0.1579413659793814,0.26108600782047,0.1517857142857143,0.2629200108522384,0.1607277526395173,0.2730395092580194
0.1565332326283988,0.2715883723724274,0.1627738402061855,0.2784447322998602,0.1506595881595881,0.2610862484287733,0.1649698340874811,0.2851296523630682
0.1703172205438066,0.295078803242827,0.1662371134020618,0.2877757224259744,0.1566924066924067,0.2714499367008124,0.1682692307692307,0.2918683418408795
0.167107250755287,0.2895862758307041,0.1673646907216494,0.2899000800856516,0.1605534105534105,0.2782511590115575,0.1706259426847662,0.295578263519741
0.1715445619335347,0.2972862671376387,0.1713112113402061,0.2967397905980832,0.1615186615186615,0.2798698895283428,0.171945701357466,0.2981670041321191
0.1709780966767371,0.2962613744346144,0.1730025773195876,0.2996977419814555,0.1640926640926641,0.2842507037022411,0.1756221719457013,0.3041927765058359
0.1742824773413897,0.3021081357836692,0.1745328608247423,0.3023074645735258,0.1646557271557271,0.2853134357895768,0.1716628959276018,0.2974284872055406
0.1715445619335347,0.2973356743474176,0.174291237113402,0.30190500005567,0.1661036036036036,0.287756143796896,0.1753393665158371,0.3038034176697812
0.1757930513595166,0.304546892511499,0.1778350515463917,0.3080729166549687,0.1677123552123552,0.2905969104140589,0.1755279034690799,0.3040496695662562
0.1758874622356495,0.3047444884078953,0.1790431701030927,0.3101267187243605,0.1651383526383526,0.2860466108036811,0.1750565610859728,0.3032300108497217
0.1772092145015105,0.3069569100352831,0.179284793814433,0.310585348773604,0.1678732303732303,0.2908373643769298,0.17486802413273,0.3029377449331063
0.175226586102719,0.3035140369421695,0.1800096649484536,0.3118465903608928,0.1671492921492921,0.2895148210138623,0.1778846153846153,0.3081478181013799
0.1790030211480362,0.310088782275188,0.1823453608247422,0.3158376732952686,0.1724581724581724,0.29871255511033,0.17486802413273,0.3029053578467775
0.1798527190332326,0.3116574808051967,0.1820231958762886,0.3152842870614044,0.1684362934362934,0.2918017776063128,0.1772247360482654,0.3070113424046317
0.1762651057401812,0.3053750254081676,0.1825869845360824,0.3162546517219022,0.169079794079794,0.2928931457847525,0.1786387631975867,0.3094230744876443
0.1756042296072507,0.3041657630486948,0.1829091494845361,0.3168257535074965,0.1717342342342342,0.2974567259703128,0.178261689291101,0.3087718299322244
0.17654833836858,0.305831031242379,0.1818621134020618,0.3150209439133994,0.1698037323037323,0.2942105310913985,0.1770361990950226,0.3066804346923867
0.1763595166163142,0.3054981902837792,0.1829896907216495,0.3169909918890157,0.1706081081081081,0.2955605421418163,0.177130467571644,0.3068283388820138
0.1755098187311178,0.3040094568523717,0.1832313144329897,0.3173713013133706,0.1704472329472329,0.2952563592460487,0.1752450980392156,0.3035345261050132
0.1742824773413897,0.3019121653312044,0.1825869845360825,0.3162553080926196,0.1720559845559845,0.2980331109544021,0.1743024132730015,0.3019276560970417
0.1768315709969788,0.3063224128875452,0.1837145618556701,0.3182069916300541,0.1724581724581724,0.2987537934800058,0.1741138763197586,0.3015818003978611
0.17654833836858,0.3057988535846692,0.1835534793814432,0.3179263598466608,0.173503861003861,0.3005217655190096,0.1761877828054298,0.3051994451174893
0.17654833836858,0.30580444994227,0.1837145618556701,0.3182096009964399,0.1722972972972972,0.2984722456915101,0.178261689291101,0.3087810394906601
0.17654833836858,0.3058067817277103,0.1832313144329897,0.3173784959138203,0.1723777348777349,0.2986108101712224,0.1785444947209653,0.3093219214412876
0.17579305135951662,0.30450333893036174,0.1832313144329897,0.31737784186597334,0.17310167310167307,0.29984402580327446,0.17599924585218704,0.3048663958515148
