Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.4760051880674448,0.0
0.0,0.0,0.5706874189364461,0.0
0.0,0.0,0.6770428015564203,0.0
0.0,0.0,0.7211413748378729,0.0
0.0,0.0,0.7185473411154345,0.0
0.0,0.0,0.7211413748378729,0.0
0.0,0.0,0.7470817120622568,0.0
0.0,0.0,0.7380025940337225,0.0
0.0,0.0,0.7328145265888456,0.0
0.0,0.0,0.7561608300907912,0.0
0.0,0.0,0.754863813229572,0.0
0.0,0.0,0.7470817120622568,0.0
0.0,0.0,0.7652399481193255,0.0
0.0,0.0,0.7626459143968871,0.0
0.0,0.0,0.7626459143968871,0.0
0.0,0.0,0.7756160830090791,0.0
0.0,0.0,0.7769130998702983,0.0
0.0,0.0,0.7808041504539559,0.0
0.0,0.0,0.7872892347600519,0.0
0.0,0.0,0.7782101167315175,0.0
0.0,0.0,0.7730220492866408,0.0
0.0,0.0,0.7717250324254216,0.0
0.0,0.0,0.7821011673151751,0.0
0.0,0.0,0.7846952010376135,0.0
0.0,0.0,0.7872892347600519,0.0
0.0,0.0,0.77431906614786,0.0
0.0,0.0,0.7808041504539559,0.0
0.0,0.0,0.7989623865110247,0.0
0.0,0.0,0.7833981841763943,0.0
0.0,0.0,0.7769130998702983,0.0
0.0,0.0,0.748378728923476,0.0029940119760479
0.0,0.0,0.4928664072632944,0.2125748502994012
0.0,0.0,0.1167315175097276,0.1511976047904191
0.0,0.0,0.1335927367055771,0.5209580838323353
0.0,0.0,0.0726329442282749,0.6482035928143712
0.0,0.0,0.0233463035019455,0.6601796407185628
0.0,0.0,0.1024643320363164,0.688622754491018
0.0,0.0,0.0181582360570687,0.6691616766467066
0.0,0.0,0.0012970168612191,0.6661676646706587
0.0,0.0,0.1284046692607003,0.6856287425149701
0.0,0.0,0.0246433203631647,0.6916167664670658
0.0,0.0,0.0012970168612191,0.687125748502994
0.0,0.0,0.1167315175097276,0.6766467065868264
0.0,0.0,0.0155642023346303,0.6646706586826348
0.0,0.0,0.0012970168612191,0.7080838323353293
0.0,0.0,0.0,0.7380239520958084
0.0,0.0,0.0,0.7065868263473054
0.0,0.0,0.0,0.6781437125748503
0.0,0.0,0.0,0.7335329341317365
0.0,0.0,0.0,0.7485029940119761
0.0,0.0,0.0,0.7260479041916168
0.0,0.0,0.0,0.7425149700598802
0.0,0.0,0.0,0.7425149700598802
0.0,0.0,0.0,0.7335329341317365
0.0,0.0,0.0,0.7649700598802395
0.0,0.0,0.0,0.7559880239520959
0.0,0.0,0.0,0.7544910179640718
0.0,0.0,0.0,0.7634730538922155
0.0,0.0,0.0,0.7544910179640718
0.0,0.0,0.0,0.7544910179640718
0.0,0.0,0.0,0.7455089820359282
0.2436090225563909,0.0,0.0,0.5823353293413174
0.2646616541353383,0.0,0.0,0.1302395209580838
0.5338345864661654,0.0,0.0,0.0029940119760479
0.5218045112781955,0.0,0.0,0.0
0.5984962406015037,0.0,0.0,0.0
0.7082706766917293,0.0,0.0,0.0
0.6586466165413534,0.0,0.0,0.0
0.6827067669172933,0.0,0.0,0.0
0.7052631578947368,0.0,0.0,0.0
0.6796992481203008,0.0,0.0,0.0
0.6616541353383458,0.0,0.0,0.0
0.7233082706766917,0.0,0.0,0.0
0.718796992481203,0.0,0.0,0.0
0.6766917293233082,0.0,0.0,0.0
0.7172932330827068,0.0,0.0,0.0
0.7007518796992481,0.0,0.0,0.0
0.7037593984962406,0.0,0.0,0.0
0.7127819548872181,0.0,0.0,0.0
0.706766917293233,0.0,0.0,0.0
0.7007518796992481,0.0,0.0,0.0
0.6992481203007519,0.0,0.0,0.0
0.6902255639097744,0.0,0.0,0.0
0.7097744360902256,0.0,0.0,0.0
0.7172932330827068,0.0,0.0,0.0
0.6947368421052632,0.0,0.0,0.0
0.7082706766917293,0.0,0.0,0.0
0.7142857142857143,0.0,0.0,0.0
0.7127819548872181,0.0,0.0,0.0
0.7052631578947368,0.0,0.0,0.0
0.6887218045112782,0.0219354838709677,0.0,0.0
0.3774436090225564,0.1341935483870967,0.0,0.0
0.0887218045112782,0.1419354838709677,0.0,0.0
0.0075187969924812,0.5961290322580645,0.0,0.0
0.0,0.6206451612903225,0.0,0.0
0.0,0.6787096774193548,0.0,0.0
0.0,0.72,0.0,0.0
0.0,0.7174193548387097,0.0,0.0
0.0,0.7148387096774194,0.0,0.0
0.0,0.7251612903225807,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.7238709677419355,0.0,0.0
0.0,0.7148387096774194,0.0,0.0
0.0,0.72,0.0,0.0
0.0,0.7225806451612903,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.7187096774193549,0.0,0.0
0.0,0.7148387096774194,0.0,0.0
0.0,0.72,0.0,0.0
0.0,0.7070967741935484,0.0,0.0
0.0,0.7148387096774194,0.0,0.0
0.0,0.7058064516129032,0.0,0.0
0.0,0.712258064516129,0.0,0.0
0.0,0.7174193548387097,0.0,0.0
0.0,0.7006451612903226,0.0,0.0
0.0,0.7251612903225807,0.0,0.0
0.0,0.7070967741935484,0.0,0.0
0.0,0.7225806451612903,0.0,0.0
0.0,0.7006451612903226,0.0,0.0
0.0,0.7058064516129032,0.0,0.0
