Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.4398976982097187,0.0
0.0,0.0,0.510230179028133,0.0
0.0,0.0,0.6035805626598465,0.0
0.0,0.0,0.649616368286445,0.0
0.0,0.0,0.6445012787723785,0.0
0.0,0.0,0.6585677749360613,0.0
0.0,0.0,0.7033248081841432,0.0
0.0,0.0,0.6879795396419437,0.0
0.0,0.0,0.6841432225063938,0.0
0.0,0.0,0.717391304347826,0.0
0.0,0.0,0.69693094629156,0.0
0.0,0.0,0.7020460358056266,0.0
0.0,0.0,0.7135549872122762,0.0
0.0,0.0,0.7020460358056266,0.0
0.0,0.0,0.6943734015345269,0.0
0.0,0.0,0.7084398976982097,0.0
0.0,0.0,0.7084398976982097,0.0
0.0,0.0,0.7097186700767263,0.0
0.0,0.0,0.7237851662404092,0.0
0.0,0.0,0.710997442455243,0.0
0.0,0.0,0.7122762148337596,0.0
0.0,0.0,0.7071611253196931,0.0
0.0,0.0,0.7161125319693095,0.0
0.0,0.0,0.7212276214833759,0.0
0.0,0.0,0.7212276214833759,0.0
0.0,0.0,0.7225063938618926,0.0
0.0,0.0,0.7122762148337596,0.0
0.0,0.0,0.7365728900255755,0.0
0.0,0.0,0.7250639386189258,0.0
0.0,0.0,0.7327365728900256,0.0
0.0,0.0,0.7327365728900256,0.0
0.0,0.0,0.6010230179028133,0.1842900302114803
0.0,0.0,0.1547314578005115,0.1601208459214501
0.0,0.0,0.1381074168797953,0.3398791540785498
0.0,0.0,0.0664961636828644,0.5468277945619335
0.0,0.0,0.0204603580562659,0.5166163141993958
0.0,0.0,0.0920716112531969,0.6268882175226587
0.0,0.0,0.0242966751918158,0.6404833836858006
0.0,0.0,0.0051150895140664,0.7054380664652568
0.0,0.0,0.1265984654731458,0.6586102719033232
0.0,0.0,0.0409207161125319,0.6948640483383686
0.0,0.0,0.0102301790281329,0.6948640483383686
0.0,0.0,0.1240409207161125,0.6691842900302115
0.0,0.0,0.0319693094629156,0.6586102719033232
0.0,0.0,0.0089514066496163,0.7175226586102719
0.0,0.0,0.0012787723785166,0.716012084592145
0.0,0.0,0.0,0.7356495468277946
0.0,0.0,0.0,0.729607250755287
0.0,0.0,0.0,0.756797583081571
0.0,0.0,0.0,0.743202416918429
0.0,0.0,0.0,0.7265861027190332
0.0,0.0,0.0,0.7492447129909365
0.0,0.0,0.0,0.7492447129909365
0.0,0.0,0.0,0.7416918429003021
0.0,0.0,0.0,0.7658610271903323
0.0,0.0,0.0,0.7643504531722054
0.0,0.0,0.0,0.7522658610271903
0.0,0.0,0.0,0.7613293051359517
0.0,0.0,0.0,0.7583081570996979
0.0,0.0,0.0,0.7537764350453172
0.0,0.0,0.0,0.7326283987915407
0.1601208459214501,0.0,0.0,0.513595166163142
0.3504531722054381,0.0,0.0,0.1661631419939577
0.5589123867069486,0.0,0.0,0.0
0.595166163141994,0.0,0.0,0.0
0.6374622356495468,0.0,0.0,0.0
0.7401812688821753,0.0,0.0,0.0
0.7401812688821753,0.0,0.0,0.0
0.7311178247734139,0.0,0.0,0.0
0.7537764350453172,0.0,0.0,0.0
0.7628398791540786,0.0,0.0,0.0
0.7734138972809668,0.0,0.0,0.0
0.756797583081571,0.0,0.0,0.0
0.7673716012084593,0.0,0.0,0.0
0.7719033232628398,0.0,0.0,0.0
0.7809667673716012,0.0,0.0,0.0
0.7719033232628398,0.0,0.0,0.0
0.7688821752265861,0.0,0.0,0.0
0.7688821752265861,0.0,0.0,0.0
0.7749244712990937,0.0,0.0,0.0
0.7643504531722054,0.0,0.0,0.0
0.7960725075528701,0.0,0.0,0.0
0.7824773413897281,0.0,0.0,0.0
0.7809667673716012,0.0,0.0,0.0
0.770392749244713,0.0,0.0,0.0
0.783987915407855,0.0,0.0,0.0
0.7779456193353474,0.0,0.0,0.0
0.7900302114803626,0.0,0.0,0.0
0.7824773413897281,0.0,0.0,0.0
0.7749244712990937,0.0,0.0,0.0
0.7235649546827795,0.0103492884864165,0.0,0.0
0.4365558912386706,0.2315653298835705,0.0,0.0
0.1661631419939577,0.4398447606727037,0.0,0.0
0.0120845921450151,0.592496765847348,0.0,0.0
0.0,0.6222509702457956,0.0,0.0
0.0,0.6532988357050453,0.0,0.0
0.0,0.7102199223803364,0.0,0.0
0.0,0.7179818887451488,0.0,0.0
0.0,0.720569210866753,0.0,0.0
0.0,0.7283311772315654,0.0,0.0
0.0,0.7270375161707633,0.0,0.0
0.0,0.720569210866753,0.0,0.0
0.0,0.7322121604139715,0.0,0.0
0.0,0.7399741267787839,0.0,0.0
0.0,0.7102199223803364,0.0,0.0
0.0,0.7270375161707633,0.0,0.0
0.0,0.7179818887451488,0.0,0.0
0.0,0.720569210866753,0.0,0.0
0.0,0.7283311772315654,0.0,0.0
0.0,0.7166882276843467,0.0,0.0
0.0,0.723156532988357,0.0,0.0
0.0,0.7347994825355757,0.0,0.0
0.0,0.7335058214747736,0.0,0.0
0.0,0.723156532988357,0.0,0.0
0.0,0.7296248382923674,0.0,0.0
0.0,0.7373868046571799,0.0,0.0
0.0,0.7089262613195343,0.0,0.0
0.0,0.7451487710219923,0.0,0.0
0.0,0.7296248382923674,0.0,0.0
0.0,0.7257438551099612,0.0,0.0
