Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.4002574002574002,0.0,0.0
0.0,0.5276705276705277,0.0,0.0
0.0,0.5868725868725869,0.0,0.0
0.0,0.6190476190476191,0.0,0.0
0.0,0.6177606177606177,0.0,0.0
0.0,0.6267696267696268,0.0,0.0
0.0,0.6332046332046332,0.0,0.0
0.0,0.667953667953668,0.0,0.0
0.0,0.6563706563706564,0.0,0.0
0.0,0.6731016731016731,0.0,0.0
0.0,0.6628056628056628,0.0,0.0
0.0,0.6821106821106822,0.0,0.0
0.0,0.6872586872586872,0.0,0.0
0.0,0.6821106821106822,0.0,0.0
0.0,0.6936936936936937,0.0,0.0
0.0,0.7014157014157014,0.0,0.0
0.0,0.6872586872586872,0.0,0.0
0.0,0.685971685971686,0.0,0.0
0.0,0.7014157014157014,0.0,0.0
0.0,0.712998712998713,0.0,0.0
0.0,0.7014157014157014,0.0,0.0
0.0,0.703989703989704,0.0,0.0
0.0,0.7232947232947233,0.0,0.0
0.0,0.7104247104247104,0.0,0.0
0.0,0.7117117117117117,0.0,0.0
0.0,0.7168597168597168,0.0,0.0
0.0,0.7117117117117117,0.0,0.0
0.0,0.6988416988416989,0.0,0.0
0.0,0.7168597168597168,0.0,0.0
0.0,0.7001287001287001,0.0,0.0
0.0,0.6254826254826255,0.0,0.0
0.0,0.5598455598455598,0.0604890604890604,0.0
0.0,0.2831402831402831,0.1377091377091377,0.0
0.0,0.1029601029601029,0.4221364221364221,0.0
0.0,0.0759330759330759,0.5379665379665379,0.0
0.0,0.0617760617760617,0.6525096525096525,0.0
0.0,0.0,0.6705276705276705,0.0
0.0,0.0,0.7078507078507078,0.0
0.0,0.0,0.7181467181467182,0.0
0.0,0.0,0.7451737451737451,0.0
0.0,0.0,0.7245817245817245,0.0
0.0,0.0,0.7503217503217503,0.0
0.0,0.0,0.7631917631917632,0.0
0.0,0.0,0.7451737451737451,0.0
0.0,0.0,0.7438867438867439,0.0
0.0,0.0,0.752895752895753,0.0
0.0,0.0,0.758043758043758,0.0
0.0,0.0,0.7374517374517374,0.0
0.0,0.0,0.7696267696267697,0.0
0.0,0.0,0.7683397683397684,0.0
0.0,0.0,0.7696267696267697,0.0
0.0,0.0,0.758043758043758,0.0
0.0,0.0,0.7619047619047619,0.0
0.0,0.0,0.752895752895753,0.0
0.0,0.0,0.7567567567567568,0.0
0.0,0.0,0.7593307593307593,0.0
0.0,0.0,0.758043758043758,0.0
0.0,0.0,0.7606177606177607,0.0
0.0,0.0,0.749034749034749,0.0
0.0,0.0,0.752895752895753,0.0
0.0,0.0,0.749034749034749,0.0
0.0,0.0,0.4877734877734878,0.1945701357466063
0.0,0.0,0.1235521235521235,0.3167420814479638
0.0,0.0,0.0064350064350064,0.6621417797888386
0.0,0.0,0.0,0.5686274509803921
0.0,0.0,0.0,0.7013574660633484
0.0,0.0,0.0,0.7330316742081447
0.0,0.0,0.0,0.7088989441930619
0.0,0.0,0.0,0.7254901960784313
0.0,0.0,0.0,0.726998491704374
0.0,0.0,0.0,0.7134238310708899
0.0,0.0,0.0,0.7164404223227753
0.0,0.0,0.0,0.7586726998491704
0.0,0.0,0.0,0.751131221719457
0.0,0.0,0.0,0.7315233785822021
0.0,0.0,0.0,0.746606334841629
0.0,0.0,0.0,0.7450980392156863
0.0,0.0,0.0,0.7496229260935143
0.0,0.0,0.0,0.7285067873303167
0.0,0.0,0.0,0.7254901960784313
0.0,0.0,0.0,0.7360482654600302
0.0,0.0,0.0,0.7496229260935143
0.0,0.0,0.0,0.7390648567119156
0.0,0.0,0.0,0.7601809954751131
0.0,0.0,0.0,0.722473604826546
0.0,0.0,0.0,0.746606334841629
0.0,0.0,0.0,0.7405731523378583
0.0,0.0,0.0,0.7420814479638009
0.0,0.0,0.0,0.7616892911010558
0.0,0.0,0.0,0.755656108597285
0.0347432024169184,0.0,0.0,0.7013574660633484
0.1540785498489426,0.0,0.0,0.5128205128205128
0.243202416918429,0.0,0.0,0.2202111613876319
0.5513595166163142,0.0,0.0,0.0301659125188536
0.6087613293051359,0.0,0.0,0.0015082956259426
0.6586102719033232,0.0,0.0,0.0
0.7190332326283988,0.0,0.0,0.0
0.6601208459214502,0.0,0.0,0.0
0.7265861027190332,0.0,0.0,0.0
0.7613293051359517,0.0,0.0,0.0
0.7220543806646526,0.0,0.0,0.0
0.7522658610271903,0.0,0.0,0.0
0.7492447129909365,0.0,0.0,0.0
0.7552870090634441,0.0,0.0,0.0
0.743202416918429,0.0,0.0,0.0
0.7688821752265861,0.0,0.0,0.0
0.7537764350453172,0.0,0.0,0.0
0.7688821752265861,0.0,0.0,0.0
0.770392749244713,0.0,0.0,0.0
0.7749244712990937,0.0,0.0,0.0
0.770392749244713,0.0,0.0,0.0
0.7643504531722054,0.0,0.0,0.0
0.7749244712990937,0.0,0.0,0.0
0.7794561933534743,0.0,0.0,0.0
0.7673716012084593,0.0,0.0,0.0
0.7764350453172205,0.0,0.0,0.0
0.7643504531722054,0.0,0.0,0.0
0.7688821752265861,0.0,0.0,0.0
0.7870090634441088,0.0,0.0,0.0
0.7537764350453172,0.0,0.0,0.0
