Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.4774096385542168
0.0,0.0,0.0,0.5843373493975904
0.0,0.0,0.0,0.7183734939759037
0.0,0.0,0.0,0.7228915662650602
0.0,0.0,0.0,0.7274096385542169
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.7484939759036144
0.0,0.0,0.0,0.7590361445783133
0.0,0.0,0.0,0.7394578313253012
0.0,0.0,0.0,0.7635542168674698
0.0,0.0,0.0,0.7620481927710844
0.0,0.0,0.0,0.7575301204819277
0.0,0.0,0.0,0.7710843373493976
0.0,0.0,0.0,0.7605421686746988
0.0,0.0,0.0,0.7590361445783133
0.0,0.0,0.0,0.7575301204819277
0.0,0.0,0.0,0.7545180722891566
0.0,0.0,0.0,0.7620481927710844
0.0,0.0,0.0,0.7786144578313253
0.0,0.0,0.0,0.7680722891566265
0.0,0.0,0.0,0.7545180722891566
0.0,0.0,0.0,0.7756024096385542
0.0,0.0,0.0,0.7725903614457831
0.0,0.0,0.0,0.7725903614457831
0.0,0.0,0.0,0.7695783132530121
0.0,0.0,0.0,0.7816265060240963
0.0,0.0,0.0,0.7740963855421686
0.0,0.0,0.0,0.7710843373493976
0.0,0.0,0.0,0.7771084337349398
0.0,0.0,0.0,0.7710843373493976
0.0060422960725075,0.0,0.0,0.6641566265060241
0.1586102719033232,0.0,0.0,0.5647590361445783
0.1691842900302115,0.0,0.0,0.2063253012048193
0.418429003021148,0.0,0.0,0.108433734939759
0.5105740181268882,0.0,0.0,0.0647590361445783
0.5558912386706949,0.0,0.0,0.0240963855421686
0.6963746223564955,0.0,0.0,0.0
0.7009063444108762,0.0,0.0,0.0
0.7250755287009063,0.0,0.0,0.0
0.756797583081571,0.0,0.0,0.0
0.7598187311178247,0.0,0.0,0.0
0.7477341389728097,0.0,0.0,0.0
0.7673716012084593,0.0,0.0,0.0
0.7492447129909365,0.0,0.0,0.0
0.7673716012084593,0.0,0.0,0.0
0.7779456193353474,0.0,0.0,0.0
0.729607250755287,0.0,0.0,0.0
0.770392749244713,0.0,0.0,0.0
0.7613293051359517,0.0,0.0,0.0
0.7794561933534743,0.0,0.0,0.0
0.7643504531722054,0.0,0.0,0.0
0.7779456193353474,0.0,0.0,0.0
0.7507552870090635,0.0,0.0,0.0
0.7356495468277946,0.0,0.0,0.0
0.7356495468277946,0.0,0.0,0.0
0.7794561933534743,0.0,0.0,0.0
0.7311178247734139,0.0,0.0,0.0
0.7613293051359517,0.0,0.0,0.0
0.7613293051359517,0.0,0.0,0.0
0.7658610271903323,0.0,0.0,0.0
0.7250755287009063,0.0038659793814432,0.0,0.0
0.5075528700906344,0.1417525773195876,0.0,0.0
0.0755287009063444,0.2422680412371134,0.0,0.0
0.0030211480362537,0.5618556701030928,0.0,0.0
0.0015105740181268,0.6481958762886598,0.0,0.0
0.0,0.6958762886597938,0.0,0.0
0.0,0.6971649484536082,0.0,0.0
0.0,0.7384020618556701,0.0,0.0
0.0,0.7345360824742269,0.0,0.0
0.0,0.7435567010309279,0.0,0.0
0.0,0.7641752577319587,0.0,0.0
0.0,0.7603092783505154,0.0,0.0
0.0,0.7667525773195877,0.0,0.0
0.0,0.7525773195876289,0.0,0.0
0.0,0.7577319587628866,0.0,0.0
0.0,0.7719072164948454,0.0,0.0
0.0,0.7693298969072165,0.0,0.0
0.0,0.7731958762886598,0.0,0.0
0.0,0.7744845360824743,0.0,0.0
0.0,0.7744845360824743,0.0,0.0
0.0,0.7770618556701031,0.0,0.0
0.0,0.7654639175257731,0.0,0.0
0.0,0.7680412371134021,0.0,0.0
0.0,0.759020618556701,0.0,0.0
0.0,0.7719072164948454,0.0,0.0
0.0,0.7628865979381443,0.0,0.0
0.0,0.7667525773195877,0.0,0.0
0.0,0.7719072164948454,0.0,0.0
0.0,0.7693298969072165,0.0,0.0
0.0,0.7641752577319587,0.0,0.0
0.0,0.6675257731958762,0.0077220077220077,0.0
0.0,0.5154639175257731,0.1827541827541827,0.0
0.0,0.2654639175257732,0.2676962676962677,0.0
0.0,0.104381443298969,0.5482625482625483,0.0
0.0,0.0605670103092783,0.6074646074646075,0.0
0.0,0.0322164948453608,0.5984555984555985,0.0
0.0,0.0,0.7168597168597168,0.0
0.0,0.0,0.7078507078507078,0.0
0.0,0.0,0.7271557271557272,0.0
0.0,0.0,0.7387387387387387,0.0
0.0,0.0,0.7323037323037324,0.0
0.0,0.0,0.7413127413127413,0.0
0.0,0.0,0.7593307593307593,0.0
0.0,0.0,0.7541827541827542,0.0
0.0,0.0,0.749034749034749,0.0
0.0,0.0,0.7683397683397684,0.0
0.0,0.0,0.7554697554697555,0.0
0.0,0.0,0.7631917631917632,0.0
0.0,0.0,0.7541827541827542,0.0
0.0,0.0,0.7734877734877735,0.0
0.0,0.0,0.7554697554697555,0.0
0.0,0.0,0.7631917631917632,0.0
0.0,0.0,0.7619047619047619,0.0
0.0,0.0,0.7567567567567568,0.0
0.0,0.0,0.7657657657657657,0.0
0.0,0.0,0.767052767052767,0.0
0.0,0.0,0.7464607464607464,0.0
0.0,0.0,0.7683397683397684,0.0
0.0,0.0,0.7657657657657657,0.0
0.0,0.0,0.7619047619047619,0.0
