Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.4394329896907216,0.0
0.0,0.0,0.5360824742268041,0.0
0.0,0.0,0.6288659793814433,0.0
0.0,0.0,0.6649484536082474,0.0
0.0,0.0,0.663659793814433,0.0
0.0,0.0,0.6817010309278351,0.0
0.0,0.0,0.6804123711340206,0.0
0.0,0.0,0.6920103092783505,0.0
0.0,0.0,0.6739690721649485,0.0
0.0,0.0,0.6791237113402062,0.0
0.0,0.0,0.6791237113402062,0.0
0.0,0.0,0.6881443298969072,0.0
0.0,0.0,0.6894329896907216,0.0
0.0,0.0,0.6868556701030928,0.0
0.0,0.0,0.6778350515463918,0.0
0.0,0.0,0.6791237113402062,0.0
0.0,0.0,0.6855670103092784,0.0
0.0,0.0,0.6804123711340206,0.0
0.0,0.0,0.6804123711340206,0.0
0.0,0.0,0.6804123711340206,0.0
0.0,0.0,0.6817010309278351,0.0
0.0,0.0,0.6894329896907216,0.0
0.0,0.0,0.6842783505154639,0.0
0.0,0.0,0.6791237113402062,0.0
0.0,0.0,0.6752577319587629,0.0
0.0,0.0,0.6817010309278351,0.0
0.0,0.0,0.6817010309278351,0.0
0.0,0.0,0.6855670103092784,0.0
0.0,0.0,0.6791237113402062,0.0
0.0,0.0,0.6817010309278351,0.0
0.0,0.0,0.6804123711340206,0.0
0.0,0.0,0.6701030927835051,0.0060331825037707
0.0,0.0,0.4149484536082474,0.1402714932126696
0.0,0.0,0.181701030927835,0.2579185520361991
0.0,0.0,0.1623711340206185,0.3529411764705882
0.0,0.0,0.1275773195876288,0.4932126696832579
0.0,0.0,0.0902061855670103,0.5460030165912518
0.0,0.0,0.065721649484536,0.5520361990950227
0.0,0.0,0.0360824742268041,0.6349924585218703
0.0,0.0,0.018041237113402,0.6018099547511312
0.0,0.0,0.0051546391752577,0.6606334841628959
0.0,0.0,0.0025773195876288,0.6561085972850679
0.0,0.0,0.0,0.6847662141779789
0.0,0.0,0.0,0.6787330316742082
0.0,0.0,0.0,0.6847662141779789
0.0,0.0,0.0,0.6968325791855203
0.0,0.0,0.0,0.6907993966817496
0.0,0.0,0.0,0.6847662141779789
0.0,0.0,0.0,0.6817496229260935
0.0,0.0,0.0,0.6772247360482655
0.0,0.0,0.0,0.6817496229260935
0.0,0.0,0.0,0.6802413273001509
0.0,0.0,0.0,0.6832579185520362
0.0,0.0,0.0,0.6892911010558069
0.0,0.0,0.0,0.6787330316742082
0.0,0.0,0.0,0.6907993966817496
0.0,0.0,0.0,0.6892911010558069
0.0,0.0,0.0,0.7013574660633484
0.0,0.0,0.0,0.6802413273001509
0.0,0.0,0.0,0.6787330316742082
0.0,0.0,0.0,0.6787330316742082
0.0408472012102874,0.0,0.0,0.6485671191553545
0.1679273827534039,0.0,0.0,0.4358974358974359
0.2783661119515885,0.0,0.0,0.1900452488687782
0.340393343419062,0.0,0.0,0.1025641025641025
0.4220877458396369,0.0,0.0,0.0542986425339366
0.5597579425113465,0.0,0.0,0.0271493212669683
0.5537065052950075,0.0,0.0,0.0075414781297134
0.583963691376702,0.0,0.0,0.0015082956259426
0.6142208774583964,0.0,0.0,0.0
0.6580937972768532,0.0,0.0,0.0
0.6006051437216339,0.0,0.0,0.0
0.6565809379727685,0.0,0.0,0.0
0.6656580937972768,0.0,0.0,0.0
0.6762481089258698,0.0,0.0,0.0
0.649016641452345,0.0,0.0,0.0
0.6928895612708018,0.0,0.0,0.0
0.6747352496217852,0.0,0.0,0.0
0.6822995461422088,0.0,0.0,0.0
0.6762481089258698,0.0,0.0,0.0
0.6762481089258698,0.0,0.0,0.0
0.6959152798789713,0.0,0.0,0.0
0.6671709531013615,0.0,0.0,0.0
0.6822995461422088,0.0,0.0,0.0
0.6989409984871406,0.0,0.0,0.0
0.6898638426626323,0.0,0.0,0.0
0.6883509833585476,0.0,0.0,0.0
0.6626323751891074,0.0,0.0,0.0
0.6822995461422088,0.0,0.0,0.0
0.6853252647503782,0.0,0.0,0.0
0.6838124054462935,0.0,0.0,0.0
0.5098335854765507,0.073076923076923,0.0,0.0
0.1316187594553706,0.2217948717948717,0.0,0.0
0.0166414523449319,0.4679487179487179,0.0,0.0
0.0015128593040847,0.4833333333333333,0.0,0.0
0.0,0.5551282051282052,0.0,0.0
0.0,0.5512820512820513,0.0,0.0
0.0,0.5756410256410256,0.0,0.0
0.0,0.5974358974358974,0.0,0.0
0.0,0.5948717948717949,0.0,0.0
0.0,0.6102564102564103,0.0,0.0
0.0,0.5948717948717949,0.0,0.0
0.0,0.6051282051282051,0.0,0.0
0.0,0.6102564102564103,0.0,0.0
0.0,0.632051282051282,0.0,0.0
0.0,0.6564102564102564,0.0,0.0
0.0,0.6307692307692307,0.0,0.0
0.0,0.6692307692307692,0.0,0.0
0.0,0.6423076923076924,0.0,0.0
0.0,0.6423076923076924,0.0,0.0
0.0,0.6474358974358975,0.0,0.0
0.0,0.6461538461538462,0.0,0.0
0.0,0.6884615384615385,0.0,0.0
0.0,0.6474358974358975,0.0,0.0
0.0,0.6628205128205128,0.0,0.0
0.0,0.6692307692307692,0.0,0.0
0.0,0.6820512820512821,0.0,0.0
0.0,0.6782051282051282,0.0,0.0
0.0,0.6679487179487179,0.0,0.0
0.0,0.6628205128205128,0.0,0.0
