Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.2226512226512226,0.0,0.0
0.0,0.3963963963963964,0.0,0.0
0.0,0.6332046332046332,0.0,0.0
0.0,0.6705276705276705,0.0,0.0
0.0,0.6795366795366795,0.0,0.0
0.0,0.6898326898326899,0.0,0.0
0.0,0.6898326898326899,0.0,0.0
0.0,0.6924066924066924,0.0,0.0
0.0,0.6795366795366795,0.0,0.0
0.0,0.6756756756756757,0.0,0.0
0.0,0.6846846846846847,0.0,0.0
0.0,0.6821106821106822,0.0,0.0
0.0,0.6743886743886743,0.0,0.0
0.0,0.685971685971686,0.0,0.0
0.0,0.6808236808236808,0.0,0.0
0.0,0.676962676962677,0.0,0.0
0.0,0.676962676962677,0.0,0.0
0.0,0.6795366795366795,0.0,0.0
0.0,0.6743886743886743,0.0,0.0
0.0,0.667953667953668,0.0,0.0
0.0,0.6705276705276705,0.0,0.0
0.0,0.667953667953668,0.0,0.0
0.0,0.6821106821106822,0.0,0.0
0.0,0.667953667953668,0.0,0.0
0.0,0.6821106821106822,0.0,0.0
0.0,0.667953667953668,0.0,0.0
0.0,0.6795366795366795,0.0,0.0
0.0,0.6731016731016731,0.0,0.0
0.0,0.6731016731016731,0.0,0.0
0.0,0.667953667953668,0.0,0.0
0.0,0.5791505791505791,0.0,0.0
0.0,0.5160875160875161,0.0913770913770913,0.0
0.0,0.5765765765765766,0.12998712998713,0.0
0.0,0.5675675675675675,0.2908622908622909,0.0
0.0,0.5585585585585585,0.35006435006435,0.0
0.0,0.525096525096525,0.4028314028314028,0.0
0.0,0.528957528957529,0.4684684684684684,0.0
0.0,0.5276705276705277,0.471042471042471,0.0
0.0,0.4980694980694981,0.5546975546975547,0.0
0.0,0.5096525096525096,0.5418275418275418,0.0
0.0,0.4877734877734878,0.5611325611325612,0.0
0.0,0.4864864864864865,0.5534105534105535,0.0
0.0,0.4954954954954955,0.5662805662805663,0.0
0.0,0.4903474903474903,0.564993564993565,0.0
0.0,0.4851994851994852,0.5727155727155727,0.0
0.0,0.4993564993564993,0.564993564993565,0.0
0.0,0.4942084942084942,0.5701415701415702,0.0
0.0,0.5032175032175032,0.5637065637065637,0.0
0.0,0.5135135135135135,0.5611325611325612,0.0
0.0,0.5135135135135135,0.5675675675675675,0.0
0.0,0.5045045045045045,0.5778635778635779,0.0
0.0,0.5212355212355212,0.5534105534105535,0.0
0.0,0.5263835263835264,0.5534105534105535,0.0
0.0,0.528957528957529,0.5508365508365508,0.0
0.0,0.5276705276705277,0.5418275418275418,0.0
0.0,0.5263835263835264,0.5546975546975547,0.0
0.0,0.5225225225225225,0.5714285714285714,0.0
0.0,0.5212355212355212,0.5688545688545689,0.0
0.0,0.5148005148005148,0.5611325611325612,0.0
0.0,0.5392535392535392,0.5572715572715573,0.0
0.0,0.5276705276705277,0.5045045045045045,0.033182503770739
0.0,0.4311454311454311,0.4993564993564993,0.1070889894419306
0.0,0.471042471042471,0.5341055341055341,0.363499245852187
0.0,0.4555984555984556,0.4967824967824968,0.3559577677224736
0.0,0.4646074646074646,0.5315315315315315,0.4389140271493212
0.0,0.4401544401544401,0.5263835263835264,0.4871794871794871
0.0,0.462033462033462,0.5225225225225225,0.4374057315233786
0.0,0.4401544401544401,0.4980694980694981,0.5279034690799397
0.0,0.4581724581724581,0.5173745173745173,0.5128205128205128
0.0,0.4607464607464607,0.5173745173745173,0.5339366515837104
0.0,0.4633204633204633,0.5032175032175032,0.4962292609351433
0.0,0.4594594594594595,0.5032175032175032,0.5248868778280543
0.0,0.4568854568854569,0.5135135135135135,0.5113122171945701
0.0,0.453024453024453,0.4980694980694981,0.5324283559577677
0.0,0.4646074646074646,0.5148005148005148,0.5414781297134238
0.0,0.4658944658944658,0.5006435006435006,0.5490196078431373
0.0,0.4646074646074646,0.5122265122265123,0.5414781297134238
0.0,0.4671814671814672,0.5083655083655083,0.5414781297134238
0.0,0.4375804375804376,0.5263835263835264,0.530920060331825
0.0,0.4607464607464607,0.5173745173745173,0.521870286576169
0.0,0.4555984555984556,0.5122265122265123,0.5339366515837104
0.0,0.4594594594594595,0.510939510939511,0.5475113122171946
0.0,0.489060489060489,0.4954954954954955,0.5294117647058824
0.0,0.4903474903474903,0.4800514800514801,0.5460030165912518
0.0,0.4607464607464607,0.5173745173745173,0.5460030165912518
0.0,0.4646074646074646,0.5070785070785071,0.5414781297134238
0.0,0.489060489060489,0.5006435006435006,0.5535444947209653
0.0,0.4839124839124839,0.4980694980694981,0.5294117647058824
0.0,0.4877734877734878,0.5057915057915058,0.5128205128205128
0.0,0.4723294723294723,0.5070785070785071,0.5565610859728507
0.1435045317220543,0.4105534105534105,0.4543114543114543,0.5067873303167421
0.2114803625377643,0.3770913770913771,0.4208494208494208,0.5852187028657617
0.3187311178247734,0.4079794079794079,0.4195624195624196,0.5701357466063348
0.3610271903323263,0.4144144144144144,0.4285714285714285,0.5444947209653092
0.4003021148036254,0.3886743886743887,0.4465894465894466,0.5475113122171946
0.3806646525679758,0.4015444015444015,0.4453024453024453,0.5369532428355958
0.4063444108761329,0.398970398970399,0.453024453024453,0.5520361990950227
0.4244712990936556,0.4118404118404118,0.4414414414414414,0.5369532428355958
0.4682779456193353,0.4182754182754182,0.4221364221364221,0.5324283559577677
0.4531722054380664,0.3951093951093951,0.4285714285714285,0.5399698340874811
0.4561933534743202,0.3938223938223938,0.4555984555984556,0.5399698340874811
0.4637462235649547,0.4105534105534105,0.4324324324324324,0.5565610859728507
0.4622356495468278,0.4054054054054054,0.462033462033462,0.5384615384615384
0.4652567975830816,0.4195624195624196,0.4478764478764478,0.5429864253393665
0.459214501510574,0.4337194337194337,0.4453024453024453,0.5384615384615384
0.4788519637462236,0.435006435006435,0.4465894465894466,0.526395173453997
0.4486404833836858,0.4324324324324324,0.4504504504504504,0.5384615384615384
0.4667673716012084,0.4195624195624196,0.4555984555984556,0.5354449472096531
0.4425981873111782,0.4247104247104247,0.4581724581724581,0.5429864253393665
0.4531722054380664,0.4414414414414414,0.4453024453024453,0.55052790346908
0.4410876132930513,0.435006435006435,0.4594594594594595,0.5279034690799397
0.4335347432024169,0.4324324324324324,0.4491634491634492,0.5625942684766214
0.4395770392749245,0.4375804375804376,0.4504504504504504,0.5354449472096531
0.4471299093655589,0.4581724581724581,0.4465894465894466,0.5248868778280543
0.4516616314199396,0.453024453024453,0.4607464607464607,0.5128205128205128
0.4652567975830816,0.462033462033462,0.4465894465894466,0.521870286576169
0.445619335347432,0.4388674388674388,0.4723294723294723,0.5429864253393665
0.445619335347432,0.4594594594594595,0.4555984555984556,0.5535444947209653
0.4471299093655589,0.4555984555984556,0.4517374517374517,0.5384615384615384
0.4471299093655589,0.47361647361647363,0.44272844272844275,0.5233785822021116
