Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.4292168674698795,0.0,0.0,0.0
0.3704819277108434,0.0,0.0,0.0
0.5256024096385542,0.0,0.0,0.0
0.5873493975903614,0.0,0.0,0.0
0.5225903614457831,0.0,0.0,0.0
0.6490963855421686,0.0,0.0,0.0
0.6716867469879518,0.0,0.0,0.0
0.6521084337349398,0.0,0.0,0.0
0.677710843373494,0.0,0.0,0.0
0.6716867469879518,0.0,0.0,0.0
0.6686746987951807,0.0,0.0,0.0
0.6882530120481928,0.0,0.0,0.0
0.6807228915662651,0.0,0.0,0.0
0.6656626506024096,0.0,0.0,0.0
0.6716867469879518,0.0,0.0,0.0
0.6822289156626506,0.0,0.0,0.0
0.6746987951807228,0.0,0.0,0.0
0.6852409638554217,0.0,0.0,0.0
0.6746987951807228,0.0,0.0,0.0
0.6566265060240963,0.0,0.0,0.0
0.6656626506024096,0.0,0.0,0.0
0.6686746987951807,0.0,0.0,0.0
0.6792168674698795,0.0,0.0,0.0
0.6626506024096386,0.0,0.0,0.0
0.6762048192771084,0.0,0.0,0.0
0.6671686746987951,0.0,0.0,0.0
0.6731927710843374,0.0,0.0,0.0
0.6656626506024096,0.0,0.0,0.0
0.6701807228915663,0.0,0.0,0.0
0.6581325301204819,0.0,0.0,0.0
0.6024096385542169,0.0,0.0,0.0
0.5602409638554217,0.0372750642673521,0.0,0.0
0.3057228915662651,0.2480719794344473,0.0,0.0
0.1234939759036144,0.2519280205655527,0.0,0.0
0.0632530120481927,0.4627249357326478,0.0,0.0
0.0210843373493975,0.5282776349614395,0.0,0.0
0.0075301204819277,0.5501285347043702,0.0,0.0
0.0015060240963855,0.5951156812339332,0.0,0.0
0.0,0.6118251928020566,0.0,0.0
0.0,0.622107969151671,0.0,0.0
0.0,0.615681233933162,0.0,0.0
0.0,0.6272493573264781,0.0,0.0
0.0,0.6311053984575835,0.0,0.0
0.0,0.6413881748071979,0.0,0.0
0.0,0.6478149100257069,0.0,0.0
0.0,0.6413881748071979,0.0,0.0
0.0,0.6439588688946015,0.0,0.0
0.0,0.6388174807197944,0.0,0.0
0.0,0.6478149100257069,0.0,0.0
0.0,0.6632390745501285,0.0,0.0
0.0,0.6516709511568124,0.0,0.0
0.0,0.6619537275064268,0.0,0.0
0.0,0.6658097686375322,0.0,0.0
0.0,0.6542416452442159,0.0,0.0
0.0,0.6606683804627249,0.0,0.0
0.0,0.6658097686375322,0.0,0.0
0.0,0.6593830334190232,0.0,0.0
0.0,0.6542416452442159,0.0,0.0
0.0,0.6568123393316195,0.0,0.0
0.0,0.6503856041131105,0.0,0.0
0.0,0.6439588688946015,0.0,0.0
0.0,0.609254498714653,0.0116429495472186,0.0
0.0,0.4665809768637532,0.2522639068564036,0.0
0.0,0.2185089974293059,0.4023285899094437,0.0
0.0,0.1066838046272493,0.5109961190168176,0.0
0.0,0.0424164524421593,0.5342820181112549,0.0
0.0,0.0077120822622107,0.6157826649417852,0.0
0.0,0.0,0.6170763260025873,0.0
0.0,0.0,0.6752910737386805,0.0
0.0,0.0,0.6817593790426908,0.0
0.0,0.0,0.6895213454075032,0.0
0.0,0.0,0.7115135834411385,0.0
0.0,0.0,0.6946959896507116,0.0
0.0,0.0,0.7166882276843467,0.0
0.0,0.0,0.7128072445019404,0.0
0.0,0.0,0.7102199223803364,0.0
0.0,0.0,0.7296248382923674,0.0
0.0,0.0,0.7296248382923674,0.0
0.0,0.0,0.7322121604139715,0.0
0.0,0.0,0.7335058214747736,0.0
0.0,0.0,0.7179818887451488,0.0
0.0,0.0,0.7309184993531694,0.0
0.0,0.0,0.7244501940491591,0.0
0.0,0.0,0.7335058214747736,0.0
0.0,0.0,0.7296248382923674,0.0
0.0,0.0,0.7309184993531694,0.0
0.0,0.0,0.7166882276843467,0.0
0.0,0.0,0.7166882276843467,0.0
0.0,0.0,0.7218628719275549,0.0
0.0,0.0,0.723156532988357,0.0
0.0,0.0,0.720569210866753,0.0
0.0,0.0,0.7011642949547219,0.0105421686746987
0.0,0.0,0.3311772315653299,0.2198795180722891
0.0,0.0,0.1073738680465718,0.3900602409638554
0.0,0.0,0.0349288486416558,0.6054216867469879
0.0,0.0,0.0051746442432082,0.6430722891566265
0.0,0.0,0.0,0.6521084337349398
0.0,0.0,0.0,0.7078313253012049
0.0,0.0,0.0,0.7063253012048193
0.0,0.0,0.0,0.7093373493975904
0.0,0.0,0.0,0.7484939759036144
0.0,0.0,0.0,0.7349397590361446
0.0,0.0,0.0,0.75
0.0,0.0,0.0,0.7454819277108434
0.0,0.0,0.0,0.733433734939759
0.0,0.0,0.0,0.7635542168674698
0.0,0.0,0.0,0.7484939759036144
0.0,0.0,0.0,0.7605421686746988
0.0,0.0,0.0,0.7575301204819277
0.0,0.0,0.0,0.7560240963855421
0.0,0.0,0.0,0.766566265060241
0.0,0.0,0.0,0.7530120481927711
0.0,0.0,0.0,0.7560240963855421
0.0,0.0,0.0,0.7409638554216867
0.0,0.0,0.0,0.766566265060241
0.0,0.0,0.0,0.766566265060241
0.0,0.0,0.0,0.75
0.0,0.0,0.0,0.7605421686746988
0.0,0.0,0.0,0.7530120481927711
0.0,0.0,0.0,0.7620481927710844
