Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.5052790346907994
0.0,0.0,0.0,0.6485671191553545
0.0,0.0,0.0,0.6606334841628959
0.0,0.0,0.0,0.6923076923076923
0.0,0.0,0.0,0.6953242835595776
0.0,0.0,0.0,0.6968325791855203
0.0,0.0,0.0,0.7390648567119156
0.0,0.0,0.0,0.7104072398190046
0.0,0.0,0.0,0.7194570135746606
0.0,0.0,0.0,0.7450980392156863
0.0,0.0,0.0,0.7285067873303167
0.0,0.0,0.0,0.7254901960784313
0.0,0.0,0.0,0.7647058823529411
0.0,0.0,0.0,0.7360482654600302
0.0,0.0,0.0,0.7450980392156863
0.0,0.0,0.0,0.7571644042232277
0.0,0.0,0.0,0.7586726998491704
0.0,0.0,0.0,0.7496229260935143
0.0,0.0,0.0,0.7767722473604827
0.0,0.0,0.0,0.7616892911010558
0.0,0.0,0.0,0.7692307692307693
0.0,0.0,0.0,0.77526395173454
0.0,0.0,0.0,0.7631975867269984
0.0,0.0,0.0,0.7767722473604827
0.0,0.0,0.0,0.7888386123680241
0.0,0.0,0.0,0.7631975867269984
0.0,0.0,0.0,0.7692307692307693
0.0,0.0,0.0,0.8024132730015083
0.0,0.0,0.0,0.7963800904977375
0.0,0.0,0.0,0.77526395173454
0.1948640483383685,0.0,0.0,0.6365007541478129
0.2145015105740181,0.0,0.0,0.698340874811463
0.2764350453172205,0.0,0.0,0.7088989441930619
0.3716012084592145,0.0,0.0,0.7119155354449472
0.4607250755287009,0.0,0.0,0.6923076923076923
0.5347432024169184,0.0,0.0,0.6862745098039216
0.6012084592145015,0.0,0.0,0.7239819004524887
0.6646525679758308,0.0,0.0,0.6923076923076923
0.6691842900302115,0.0,0.0,0.6953242835595776
0.622356495468278,0.0,0.0,0.7254901960784313
0.7009063444108762,0.0,0.0,0.6726998491704375
0.6918429003021148,0.0,0.0,0.6757164404223228
0.6782477341389728,0.0,0.0,0.7254901960784313
0.7371601208459214,0.0,0.0,0.6802413273001509
0.7507552870090635,0.0,0.0,0.6772247360482655
0.6691842900302115,0.0,0.0,0.7239819004524887
0.7416918429003021,0.0,0.0,0.6681749622926093
0.7129909365558912,0.0,0.0,0.6907993966817496
0.7175226586102719,0.0,0.0,0.702865761689291
0.7915407854984894,0.0,0.0,0.6425339366515838
0.7613293051359517,0.0,0.0,0.669683257918552
0.6827794561933535,0.0,0.0,0.7254901960784313
0.7552870090634441,0.0,0.0,0.6666666666666666
0.7326283987915407,0.0,0.0,0.6726998491704375
0.7099697885196374,0.0,0.0,0.7239819004524887
0.7628398791540786,0.0,0.0,0.6711915535444947
0.7280966767371602,0.0,0.0,0.6907993966817496
0.7145015105740181,0.0,0.0,0.7194570135746606
0.7613293051359517,0.0,0.0,0.6500754147812972
0.7492447129909365,0.0,0.0,0.6425339366515838
0.6873111782477341,0.1371280724450194,0.0,0.6304675716440422
0.7099697885196374,0.2134540750323415,0.0,0.6304675716440422
0.6812688821752266,0.3195342820181112,0.0,0.6033182503770739
0.7114803625377644,0.3182406209573092,0.0,0.6259426847662142
0.6525679758308157,0.425614489003881,0.0,0.6078431372549019
0.6510574018126888,0.4721862871927555,0.0,0.5867269984917044
0.6646525679758308,0.4618369987063389,0.0,0.6470588235294118
0.6525679758308157,0.5226390685640362,0.0,0.6108597285067874
0.6586102719033232,0.5433376455368694,0.0,0.6184012066365008
0.6782477341389728,0.500646830530401,0.0,0.6666666666666666
0.6283987915407855,0.5782664941785253,0.0,0.6078431372549019
0.6268882175226587,0.574385510996119,0.0,0.6199095022624435
0.6963746223564955,0.5226390685640362,0.0,0.6742081447963801
0.6404833836858006,0.5963777490297542,0.0,0.6365007541478129
0.6419939577039275,0.5769728331177232,0.0,0.6244343891402715
0.6178247734138973,0.5705045278137129,0.0,0.6726998491704375
0.620845921450151,0.5950840879689522,0.0,0.6395173453996983
0.6404833836858006,0.5899094437257438,0.0,0.6184012066365008
0.6510574018126888,0.553686934023286,0.0,0.6681749622926093
0.6344410876132931,0.6093143596377749,0.0,0.6380090497737556
0.6404833836858006,0.610608020698577,0.0,0.6259426847662142
0.6676737160120846,0.538163001293661,0.0,0.6621417797888386
0.6555891238670695,0.5976714100905562,0.0,0.6304675716440422
0.649546827794562,0.5808538163001293,0.0,0.6365007541478129
0.6435045317220544,0.5601552393272963,0.0,0.6907993966817496
0.6253776435045317,0.610608020698577,0.0,0.6274509803921569
0.6314199395770392,0.5963777490297542,0.0,0.6259426847662142
0.6691842900302115,0.5627425614489003,0.0,0.6862745098039216
0.6450151057401813,0.5937904269081501,0.0,0.6334841628959276
0.6435045317220544,0.5886157826649417,0.0,0.6410256410256411
0.4712990936555891,0.5705045278137129,0.1869398207426376,0.5595776772247361
0.554380664652568,0.5847347994825356,0.2522407170294494,0.5761689291101055
0.527190332326284,0.535575679172057,0.3393085787451985,0.5716440422322775
0.5211480362537765,0.5627425614489003,0.3777208706786171,0.5641025641025641
0.5211480362537765,0.5549805950840879,0.4558258642765685,0.5897435897435898
0.5513595166163142,0.5420439844760673,0.440460947503201,0.5852187028657617
0.5483383685800605,0.51875808538163,0.4750320102432778,0.5716440422322775
0.5498489425981873,0.5588615782664942,0.499359795134443,0.5580693815987934
0.5362537764350453,0.5342820181112549,0.5134443021766966,0.583710407239819
0.56797583081571,0.5498059508408797,0.4609475032010243,0.5927601809954751
0.5483383685800605,0.5485122897800776,0.5224071702944942,0.5716440422322775
0.5317220543806647,0.5394566623544631,0.5403329065300896,0.5912518853695324
0.5513595166163142,0.5420439844760673,0.4980793854033291,0.6199095022624435
0.595166163141994,0.535575679172057,0.5147247119078106,0.5957767722473605
0.5619335347432024,0.5510996119016818,0.528809218950064,0.5656108597285068
0.5634441087613293,0.5265200517464425,0.5505761843790012,0.6168929110105581
0.5755287009063444,0.538163001293661,0.5313700384122919,0.6048265460030166
0.5740181268882175,0.5278137128072445,0.5441741357234315,0.5957767722473605
0.5634441087613293,0.5498059508408797,0.5057618437900128,0.6078431372549019
0.5996978851963746,0.5485122897800776,0.5006402048655569,0.6078431372549019
0.5709969788519638,0.5407503234152652,0.5556978233034571,0.5852187028657617
0.552870090634441,0.5446313065976714,0.5313700384122919,0.6214177978883861
0.5891238670694864,0.5472186287192755,0.5134443021766966,0.6214177978883861
0.5740181268882175,0.5342820181112549,0.5313700384122919,0.5882352941176471
0.5604229607250756,0.5523932729624839,0.5108834827144686,0.6274509803921569
0.5785498489425982,0.5601552393272963,0.5172855313700384,0.6033182503770739
0.5921450151057401,0.5485122897800776,0.528809218950064,0.6138763197586727
0.5574018126888217,0.5459249676584734,0.5134443021766966,0.5987933634992458
0.581570996978852,0.5510996119016818,0.5070422535211268,0.6018099547511312
0.595166163141994,0.5433376455368694,0.5070422535211268,0.6108597285067874
