Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.4358974358974359
0.0,0.0,0.0,0.5173453996983409
0.0,0.0,0.0,0.6349924585218703
0.0,0.0,0.0,0.6757164404223228
0.0,0.0,0.0,0.6847662141779789
0.0,0.0,0.0,0.7043740573152338
0.0,0.0,0.0,0.6923076923076923
0.0,0.0,0.0,0.7088989441930619
0.0,0.0,0.0,0.7239819004524887
0.0,0.0,0.0,0.7194570135746606
0.0,0.0,0.0,0.726998491704374
0.0,0.0,0.0,0.7285067873303167
0.0,0.0,0.0,0.722473604826546
0.0,0.0,0.0,0.7300150829562594
0.0,0.0,0.0,0.7330316742081447
0.0,0.0,0.0,0.7254901960784313
0.0,0.0,0.0,0.7194570135746606
0.0,0.0,0.0,0.7194570135746606
0.0,0.0,0.0,0.7209653092006033
0.0,0.0,0.0,0.7300150829562594
0.0,0.0,0.0,0.7285067873303167
0.0,0.0,0.0,0.722473604826546
0.0,0.0,0.0,0.7254901960784313
0.0,0.0,0.0,0.7194570135746606
0.0,0.0,0.0,0.7088989441930619
0.0,0.0,0.0,0.7164404223227753
0.0,0.0,0.0,0.722473604826546
0.0,0.0,0.0,0.7104072398190046
0.0,0.0,0.0,0.7104072398190046
0.0,0.0,0.0,0.7315233785822021
0.0,0.0,0.0,0.6726998491704375
0.1633888048411497,0.0,0.0,0.5927601809954751
0.151285930408472,0.0,0.0,0.6500754147812972
0.264750378214826,0.0,0.0,0.6214177978883861
0.2813918305597579,0.0,0.0,0.6334841628959276
0.3328290468986384,0.0,0.0,0.6304675716440422
0.4281391830559758,0.0,0.0,0.6289592760180995
0.5022692889561271,0.0,0.0,0.6153846153846154
0.5340393343419062,0.0,0.0,0.6244343891402715
0.5900151285930408,0.0,0.0,0.583710407239819
0.5552193645990923,0.0,0.0,0.6184012066365008
0.5809379727685325,0.0,0.0,0.6078431372549019
0.5960665658093798,0.0,0.0,0.6093514328808446
0.6127080181543116,0.0,0.0,0.6048265460030166
0.5779122541603631,0.0,0.0,0.6138763197586727
0.6187594553706506,0.0,0.0,0.5897435897435898
0.594553706505295,0.0,0.0,0.6319758672699849
0.6036308623298033,0.0,0.0,0.6018099547511312
0.5915279878971256,0.0,0.0,0.6244343891402715
0.5975794251134644,0.0,0.0,0.6349924585218703
0.594553706505295,0.0,0.0,0.6289592760180995
0.5748865355521936,0.0,0.0,0.6395173453996983
0.5748865355521936,0.0,0.0,0.6500754147812972
0.6036308623298033,0.0,0.0,0.6229260935143288
0.6051437216338881,0.0,0.0,0.6199095022624435
0.5885022692889561,0.0,0.0,0.6289592760180995
0.5763993948562783,0.0,0.0,0.6395173453996983
0.5975794251134644,0.0,0.0,0.6199095022624435
0.5960665658093798,0.0,0.0,0.6349924585218703
0.5763993948562783,0.0,0.0,0.6410256410256411
0.546142208774584,0.0051282051282051,0.0,0.5852187028657617
0.453857791225416,0.1807692307692307,0.0,0.5233785822021116
0.4962178517397882,0.2102564102564102,0.0,0.5460030165912518
0.5037821482602118,0.2423076923076923,0.0,0.5339366515837104
0.4614220877458396,0.3615384615384615,0.0,0.5279034690799397
0.4493192133131619,0.3641025641025641,0.0,0.5414781297134238
0.4659606656580938,0.4025641025641026,0.0,0.530920060331825
0.4402420574886536,0.4128205128205128,0.0,0.526395173453997
0.443267776096823,0.432051282051282,0.0,0.5294117647058824
0.4387291981845688,0.4294871794871794,0.0,0.5173453996983409
0.4402420574886536,0.4435897435897435,0.0,0.4992458521870286
0.4266263237518911,0.4679487179487179,0.0,0.5203619909502263
0.4372163388804841,0.4833333333333333,0.0,0.521870286576169
0.4236006051437216,0.5064102564102564,0.0,0.5098039215686274
0.4478063540090771,0.4961538461538461,0.0,0.5203619909502263
0.4387291981845688,0.4923076923076923,0.0,0.5233785822021116
0.4190620272314674,0.5115384615384615,0.0,0.5143288084464555
0.4447806354009077,0.5051282051282051,0.0,0.5324283559577677
0.4614220877458396,0.5038461538461538,0.0,0.521870286576169
0.4462934947049924,0.4846153846153846,0.0,0.5248868778280543
0.443267776096823,0.4871794871794871,0.0,0.5294117647058824
0.443267776096823,0.4871794871794871,0.0,0.526395173453997
0.4493192133131619,0.5025641025641026,0.0,0.5279034690799397
0.4508320726172466,0.4923076923076923,0.0,0.5384615384615384
0.4447806354009077,0.4858974358974359,0.0,0.5399698340874811
0.464447806354009,0.4974358974358974,0.0,0.5324283559577677
0.4493192133131619,0.5051282051282051,0.0,0.5369532428355958
0.4735249621785174,0.4935897435897436,0.0,0.5294117647058824
0.453857791225416,0.4743589743589743,0.0,0.5520361990950227
0.4266263237518911,0.5,0.0,0.5475113122171946
0.2950075642965204,0.4576923076923077,0.0774193548387096,0.5188536953242836
0.3177004538577912,0.4756410256410256,0.2954838709677419,0.4871794871794871
0.3343419062027231,0.4551282051282051,0.3535483870967742,0.502262443438914
0.3207261724659607,0.45,0.4180645161290323,0.5128205128205128
0.3237518910741301,0.4564102564102564,0.3909677419354839,0.5098039215686274
0.3524962178517398,0.45,0.4683870967741935,0.4932126696832579
0.3343419062027231,0.4448717948717948,0.4941935483870968,0.5037707390648567
0.3464447806354009,0.4435897435897435,0.5277419354838709,0.4826546003016591
0.367624810892587,0.4256410256410256,0.5329032258064517,0.4886877828054298
0.3464447806354009,0.45,0.5458064516129032,0.5007541478129713
0.3661119515885023,0.4653846153846154,0.5329032258064517,0.4932126696832579
0.350983358547655,0.4538461538461538,0.5329032258064517,0.5098039215686274
0.3358547655068079,0.4397435897435897,0.5548387096774193,0.5188536953242836
0.340393343419062,0.4461538461538462,0.552258064516129,0.5098039215686274
0.340393343419062,0.4679487179487179,0.5445161290322581,0.5188536953242836
0.3479576399394856,0.4525641025641025,0.5651612903225807,0.530920060331825
0.3494704992435703,0.4525641025641025,0.5432258064516129,0.5414781297134238
0.3540090771558245,0.4705128205128205,0.5380645161290323,0.5369532428355958
0.3555219364599092,0.4538461538461538,0.5432258064516129,0.5369532428355958
0.3570347957639939,0.4717948717948718,0.5587096774193548,0.5248868778280543
0.3615733736762481,0.4576923076923077,0.5290322580645161,0.5399698340874811
0.3736762481089258,0.4679487179487179,0.5303225806451612,0.5414781297134238
0.3797276853252647,0.4512820512820513,0.5406451612903226,0.5354449472096531
0.3721633888048411,0.4628205128205128,0.5445161290322581,0.55052790346908
0.3630862329803328,0.4666666666666667,0.5535483870967742,0.5324283559577677
0.3630862329803328,0.4641025641025641,0.5393548387096774,0.5535444947209653
0.3615733736762481,0.4602564102564102,0.5432258064516129,0.55052790346908
0.3736762481089258,0.4384615384615384,0.5561290322580645,0.5384615384615384
0.3706505295007564,0.4564102564102564,0.5445161290322581,0.5520361990950227
0.3827534039334342,0.4461538461538462,0.5470967741935484,0.5444947209653092
