Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1781674208144796,0.3087785788386569,0.1732808483290488,0.3002032581320686,0.190813021684701,0.3194377517704712,0.1597326807228915,0.2768763294002691
0.1881598793363499,0.3259177403989785,0.1732808483290488,0.3001358347916022,0.1874183104853401,0.3210995001633101,0.1711219879518072,0.2965509611256481
0.1988122171945701,0.3443658159709381,0.1776992287917738,0.3078092531693318,0.2173277458541004,0.3235759196332696,0.1643448795180723,0.2847082067795073
0.1973039215686274,0.3417834242502139,0.176654884318766,0.3059797486667658,0.1999489806151408,0.3288603775434028,0.1724397590361445,0.2987204584655191
0.1943815987933635,0.3368588746402487,0.1780205655526992,0.3083885485404578,0.1922694350010529,0.3293090076058502,0.1743222891566265,0.3020988707810305
0.2007918552036199,0.3477884406423764,0.175771208226221,0.3044897689076267,0.2191868613175286,0.3260921315578663,0.1708396084337349,0.2961319659114061
0.1992835595776772,0.3452032326535428,0.1783419023136246,0.3089196316885557,0.1999490850774358,0.3284943602878172,0.1746987951807229,0.3026644790064209
0.1964555052790347,0.3402964049185631,0.1780205655526992,0.3083584124916723,0.194210031054551,0.3332321058731615,0.1811935240963855,0.3138925636646476
0.197209653092006,0.3415808852133931,0.1780205655526992,0.3083607565122048,0.1957470892626131,0.3388718291276958,0.1809111445783132,0.3134823049220738
0.1965497737556561,0.3404665090391618,0.1778598971722365,0.3080907002043529,0.1953428201811125,0.3383446168827488,0.1839231927710843,0.3186499629374025
0.1950414781297134,0.3378370591161473,0.1783419023136246,0.308900244406148,0.1934831824062096,0.3351296858788619,0.1862763554216867,0.3226780597629353
0.1962669683257918,0.33995544466611,0.1768155526992287,0.3062829790318247,0.1948576972833118,0.3375135040333334,0.1900414156626506,0.3291942775175203
0.1975867269984917,0.3422398056269219,0.1797879177377892,0.3114155687349714,0.1964747736093143,0.3403112059263012,0.1866528614457831,0.3233678133484098
0.1962669683257918,0.339946243147311,0.1777795629820051,0.3079280560293158,0.1932406209573091,0.3347033548548149,0.188535391566265,0.3265756124429488
0.1973039215686274,0.3418092157898025,0.175530205655527,0.3040854332860447,0.1935640362225097,0.3352722607071852,0.1911709337349398,0.3311556027417076
0.1970211161387632,0.3412707906232153,0.1768958868894601,0.3064305749935186,0.1948576972833118,0.3375370560616881,0.1909826807228915,0.3308132932705599
0.1965497737556561,0.3404435393085158,0.176413881748072,0.3055716611860624,0.1937257438551099,0.3355443897176417,0.1891001506024096,0.3275580636049707
0.1973039215686274,0.3417622071699042,0.175530205655527,0.3040446825409388,0.1963130659767141,0.3400448142166817,0.1952183734939759,0.3381287703216911
0.1959841628959276,0.3394785589929491,0.1770565552699228,0.3066813871848386,0.1967173350582147,0.3407668955121846,0.1928652108433735,0.334060565970366
0.1963612368024132,0.3401228452998961,0.1761728791773779,0.3051865224830764,0.1942917205692108,0.3365263562367494,0.1911709337349397,0.3311496097494463
0.1956070889894419,0.3388540284695707,0.1736825192802056,0.3008381030321158,0.1947768434670116,0.3373662956710426,0.1945594879518072,0.3370177827126935
0.1947586726998491,0.3373650023019288,0.1756105398457583,0.3041712997257629,0.1963130659767141,0.3400386621816804,0.1935240963855421,0.3352104834106718
0.1973981900452489,0.3419180414161503,0.1756105398457583,0.3041723181368472,0.1947768434670116,0.3373796271770202,0.1932417168674698,0.3347291943025717
0.1669494720965309,0.2891892450318867,0.1718348329048843,0.2874646833805396,0.1874191461836998,0.3236958275300721,0.179781626506024,0.309279417677951
0.1379147812971342,0.1684402002688579,0.192159383033419,0.2184820601874975,0.1624353169469599,0.2095066857473059,0.2025602409638554,0.2357649337159732
0.1468702865761689,0.1593741797174485,0.1434768637532134,0.1473208148372843,0.1155401034928848,0.1183335033359604,0.1049510542168674,0.1168633927115115
0.1467760180995475,0.2356158117435924,0.1613913881748072,0.2261457395787485,0.1438389391979301,0.2252323066134152,0.130929969879518,0.227334492460099
0.1529034690799396,0.256783108272434,0.1651670951156812,0.2545202173409464,0.1468305304010349,0.2481925073259051,0.1456137048192771,0.2522178524363749
0.161104826546003,0.2778393635988531,0.1619537275064267,0.2655525125858834,0.1637289780077619,0.2813913424432676,0.1615210843373494,0.2800751862102149
0.1906108597285067,0.3301530768561688,0.1645244215938303,0.2849668313859007,0.175614489003881,0.3042512670133222,0.1880647590361445,0.3257831916202571
0.1887254901960784,0.3269623802748134,0.1625160668380462,0.2816131166081304,0.1810316946959896,0.3136472733827233,0.1879706325301204,0.3255883464125423
0.1867458521870286,0.3234846778404227,0.1669344473007712,0.2891455509037913,0.1849126778783958,0.3202975433339098,0.1888177710843373,0.3271397015685183
0.1963612368024132,0.3401546148062698,0.1686214652956298,0.2920918346872157,0.1930789133247089,0.3344321834884387,0.1945594879518072,0.3370005368068624
0.1932503770739064,0.3348190695830179,0.1689428020565552,0.2926402321611447,0.1915426908150064,0.3318188510815164,0.1939006024096385,0.3358587794969865
0.1937217194570135,0.3356686283349547,0.1703084832904884,0.2949937972154379,0.1924320827943078,0.3333256801999072,0.192394578313253,0.3332435655741738
0.1962669683257918,0.3399546081746926,0.1724775064267352,0.2988595023983226,0.1967981888745149,0.3408796511656428,0.1944653614457831,0.3368552391871888
0.1968325791855203,0.340954471531305,0.171995501285347,0.2979397360087494,0.1932406209573092,0.3347067924237735,0.1957831325301204,0.33912681568252
0.1965497737556561,0.3404502215718172,0.1723971722365038,0.2986146661298738,0.1920278137128072,0.3326400979211739,0.1931475903614457,0.3345706762760171
0.1977752639517345,0.3426088928516069,0.1739235218508997,0.3012482754522471,0.1976067270375162,0.3422676415690592,0.1933358433734939,0.3348901506090347
0.194947209653092,0.3377068938335414,0.1734415167095115,0.300478728096798,0.1948576972833117,0.337535816522219,0.1938064759036144,0.3357085803968057
0.1953242835595776,0.3383523475343294,0.1730398457583547,0.2997553163379773,0.1942108667529107,0.3363910176622922,0.1965361445783132,0.3404264118614664
0.1950414781297134,0.3378627310749492,0.1734415167095115,0.3004512354250551,0.1957470892626132,0.3390489558018313,0.1962537650602409,0.3399283210262249
0.1948529411764706,0.3375193650047951,0.1734415167095115,0.3004141163271706,0.1962322121604139,0.3398916627294721,0.1971009036144578,0.3414014437299064
0.1946644042232277,0.3372118075311348,0.1729595115681234,0.2995978835851522,0.1947768434670116,0.3373749767115104,0.1955948795180722,0.3388013992244895
0.1962669683257918,0.3399579541280128,0.1727988431876607,0.2993058201220258,0.1960705045278137,0.339612507053072,0.1947477409638554,0.3373358324905197
0.1967383107088989,0.3407725893983483,0.1726381748071979,0.2990341039382435,0.194372574385511,0.3366886499406989,0.1961596385542168,0.339775149085476
0.1932503770739064,0.3347715041288676,0.1734415167095115,0.3004247713523269,0.1935640362225097,0.3352694528970675,0.1952183734939759,0.3381417664826428
0.1937217194570135,0.3355525455360279,0.1744858611825192,0.3022378510239961,0.1953428201811125,0.3383613102829291,0.1950301204819277,0.3378150864101971
0.1950414781297134,0.3378290625338072,0.1738431876606684,0.3011203220171169,0.1959087968952134,0.339339209493059,0.197289156626506,0.3417409769434342
0.1946644042232277,0.3371966278564875,0.1726381748071979,0.2990240899893196,0.1936448900388098,0.3354060236656148,0.1939006024096385,0.3358849469784138
0.193156108597285,0.3345873764423963,0.1733611825192802,0.3003052780891067,0.1970407503234152,0.3413055457549887,0.1968185240963855,0.3409015028630962
0.1957013574660633,0.3389965722854502,0.1719151670951156,0.2977803681346271,0.1943725743855109,0.3366846112693786,0.1957831325301204,0.3391205455459466
0.1952300150829562,0.3381610771367387,0.1712724935732648,0.2966634509303013,0.1934023285899094,0.3350007692742132,0.1971950301204819,0.3415606824786227
0.1651583710407239,0.2805110549628092,0.1752088688946015,0.2786468600340328,0.1877425614489004,0.3134172181409894,0.1824171686746988,0.3118578624461534
0.1374434389140271,0.1608553928939489,0.1805912596401028,0.2053525443277624,0.1495795601552393,0.173968480235921,0.1839231927710843,0.2306153183537998
0.1463046757164404,0.1567983755269715,0.1393798200514139,0.1452171761676018,0.1253234152652005,0.1371790733284509,0.167074548192771,0.1733412380521617
0.1531862745098038,0.2444096195497863,0.1647654241645244,0.2446215929536616,0.1524094437257438,0.2474425734882681,0.1635918674698795,0.2570567823605923
0.1544117647058823,0.2600486443926542,0.1637210796915167,0.2650461008872269,0.1537031047865459,0.2636460210118578,0.1599209337349398,0.2705929798245111
0.1677978883861236,0.2896170627528907,0.1646047557840617,0.2748421207130422,0.1612225097024579,0.2792869652116608,0.1752635542168674,0.2999724766574058
0.1870286576168929,0.3239883429454014,0.1677377892030848,0.2905463662455075,0.1770698576972833,0.3067930485259172,0.1942771084337349,0.3365243615834942
0.1869343891402715,0.3239960091475584,0.1694248071979434,0.2934880428613381,0.1829721862871927,0.3169571799016263,0.1918298192771084,0.3322869374962759
0.1921191553544494,0.332813758624535,0.1669344473007712,0.2891409084119627,0.1843467011642949,0.3193617254613362,0.1944653614457831,0.3368485059350871
0.1990950226244344,0.3449206139530835,0.1719151670951156,0.2977737796859641,0.191300129366106,0.3313470678859986,0.1971950301204819,0.3415660777824742
0.1900452488687782,0.329193510949168,0.1705494858611825,0.2954574769909625,0.1926746442432083,0.333732420191052,0.1987010542168674,0.3441728324046567
0.1976809954751131,0.3424298098849296,0.1726381748071979,0.2990506780134174,0.1894404915912031,0.3281270514730171,0.1970067771084337,0.3412350425969435
0.196078431372549,0.3396286904172964,0.1721561696658097,0.2982148730967797,0.1936448900388098,0.3354194330841352,0.1971009036144578,0.3414130696984088
0.1950414781297134,0.3378913466971786,0.1726381748071979,0.2990189102289737,0.1927554980595084,0.3338764140599726,0.2003012048192771,0.3469428956220543
0.1947586726998491,0.3373582589277902,0.1714331619537275,0.2969512892009189,0.1926746442432082,0.3337390018843992,0.1976656626506024,0.3424021629998209
0.1953242835595776,0.3383481452400362,0.1713528277634961,0.2968041108249667,0.1955045278137128,0.3386328874099214,0.1978539156626506,0.3427255048060476
0.1955128205128204,0.338733226356312,0.174646529562982,0.3025104869382355,0.1963130659767141,0.3400257425458707,0.1988893072289156,0.3445108172588387
0.1957956259426847,0.3391365144637915,0.1738431876606683,0.3011336952288437,0.1929172056921086,0.3341594617490794,0.1986069277108433,0.3439999680849415
0.1975867269984917,0.3422393901731526,0.1735218508997429,0.3005613735333403,0.1969598965071151,0.3411577316661375,0.1968185240963855,0.3409497356337318
0.1959841628959276,0.3395828323280545,0.1739235218508997,0.3012599292310539,0.1953428201811125,0.3383470900310423,0.1986069277108433,0.3440094458799134
0.1941930618401206,0.3363661992423817,0.1733611825192802,0.3002719236446772,0.1954236739974126,0.3384986807620642,0.1984186746987951,0.3437095840530324
0.1963612368024132,0.3401199190119033,0.1716741645244216,0.2973738544430102,0.1970407503234152,0.3413024811137994,0.1991716867469879,0.3449906845222031
0.1969268476621418,0.3411028852107292,0.1723168380462724,0.2984720270052399,0.1965556274256144,0.3404724059289554,0.1990775602409638,0.3448327470776508
0.1937217194570135,0.3355720366939946,0.1722365038560411,0.2983292980486715,0.1951811125485122,0.3380665429146555,0.1971009036144578,0.3414064263363137
0.1959841628959276,0.3394840037747494,0.1715134961439589,0.297174824681597,0.1966364812419146,0.3405859116874084,0.1995481927710843,0.3456354010695263
0.1925904977375565,0.3335911789251214,0.1721561696658097,0.2982100255379397,0.1952619663648124,0.3382220091466831,0.1987010542168674,0.3441621234426626
0.1947586726998491,0.3373919744507007,0.1711921593830334,0.2965213096346968,0.195666235446313,0.3389097251240795,0.1990775602409638,0.3448187697844461
0.1915535444947209,0.3318537455016273,0.1733611825192802,0.3002774256638689,0.1973641655886157,0.341868130766059,0.2007718373493976,0.3477541057504262
0.1952300150829562,0.3382354911670809,0.172879177377892,0.2994420706756133,0.1964747736093143,0.3403133574267782,0.1987010542168674,0.3441777748901173
0.19372171945701355,0.3355957635322925,0.1720758354755784,0.29806123857008526,0.1946959896507115,0.3372683181296483,0.19917168674698793,0.34504204324059334
