Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.3060179257362356,0.0,0.0
0.0,0.3674775928297055,0.0,0.0
0.0,0.5454545454545454,0.0,0.0
0.0,0.6056338028169014,0.0,0.0
0.0,0.6107554417413572,0.0,0.0
0.0,0.615877080665813,0.0,0.0
0.0,0.6274007682458387,0.0,0.0
0.0,0.6261203585147247,0.0,0.0
0.0,0.6363636363636364,0.0,0.0
0.0,0.6133162612035852,0.0,0.0
0.0,0.6376440460947503,0.0,0.0
0.0,0.6222791293213829,0.0,0.0
0.0,0.614596670934699,0.0,0.0
0.0,0.6248399487836107,0.0,0.0
0.0,0.6363636363636364,0.0,0.0
0.0,0.6299615877080665,0.0,0.0
0.0,0.6312419974391805,0.0,0.0
0.0,0.6286811779769527,0.0,0.0
0.0,0.6325224071702945,0.0,0.0
0.0,0.6274007682458387,0.0,0.0
0.0,0.6209987195902689,0.0,0.0
0.0,0.6248399487836107,0.0,0.0
0.0,0.6427656850192062,0.0,0.0
0.0,0.6389244558258643,0.0,0.0
0.0,0.6261203585147247,0.0,0.0
0.0,0.6261203585147247,0.0,0.0
0.0,0.6338028169014085,0.0,0.0
0.0,0.618437900128041,0.0,0.0
0.0,0.6248399487836107,0.0,0.0
0.0,0.6299615877080665,0.0,0.0
0.0,0.5902688860435339,0.0,0.0
0.0,0.4545454545454545,0.2232258064516129,0.0
0.0,0.5249679897567221,0.2825806451612903,0.0
0.0,0.5006402048655569,0.3561290322580645,0.0
0.0,0.4801536491677337,0.44,0.0
0.0,0.4609475032010243,0.4929032258064516,0.0
0.0,0.4571062740076824,0.5277419354838709,0.0
0.0,0.439180537772087,0.5612903225806452,0.0
0.0,0.4481434058898847,0.6090322580645161,0.0
0.0,0.4481434058898847,0.5935483870967742,0.0
0.0,0.4532650448143406,0.6090322580645161,0.0
0.0,0.4635083226632522,0.6129032258064516,0.0
0.0,0.4481434058898847,0.6309677419354839,0.0
0.0,0.440460947503201,0.6258064516129033,0.0
0.0,0.4494238156209987,0.6270967741935484,0.0
0.0,0.4532650448143406,0.6141935483870967,0.0
0.0,0.4494238156209987,0.6180645161290322,0.0
0.0,0.4494238156209987,0.6296774193548387,0.0
0.0,0.4635083226632522,0.6232258064516129,0.0
0.0,0.4481434058898847,0.64,0.0
0.0,0.4507042253521127,0.6335483870967742,0.0
0.0,0.471190781049936,0.6064516129032258,0.0
0.0,0.469910371318822,0.6335483870967742,0.0
0.0,0.4673495518565941,0.6258064516129033,0.0
0.0,0.4763124199743918,0.6,0.0
0.0,0.4814340588988476,0.6103225806451613,0.0
0.0,0.4814340588988476,0.6141935483870967,0.0
0.0,0.4814340588988476,0.6193548387096774,0.0
0.0,0.4827144686299616,0.6141935483870967,0.0
0.0,0.4737516005121639,0.6206451612903225,0.0
0.0,0.4302176696542893,0.6270967741935484,0.0165912518853695
0.0,0.3738796414852753,0.5380645161290323,0.1085972850678733
0.0,0.4148527528809219,0.6051612903225806,0.2669683257918552
0.0,0.3956466069142125,0.6025806451612903,0.3951734539969834
0.0,0.3930857874519846,0.5832258064516129,0.3619909502262443
0.0,0.4122919334186939,0.6038709677419355,0.4555052790346908
0.0,0.4033290653008963,0.5870967741935483,0.4811463046757164
0.0,0.4289372599231754,0.584516129032258,0.5384615384615384
0.0,0.4058898847631242,0.584516129032258,0.5324283559577677
0.0,0.4238156209987196,0.5806451612903226,0.5671191553544495
0.0,0.4276568501920614,0.5819354838709677,0.5701357466063348
0.0,0.4148527528809219,0.5896774193548387,0.5610859728506787
0.0,0.4250960307298335,0.6,0.5595776772247361
0.0,0.4379001280409731,0.5974193548387097,0.5595776772247361
0.0,0.4250960307298335,0.5819354838709677,0.5852187028657617
0.0,0.4353393085787452,0.5987096774193549,0.5565610859728507
0.0,0.4430217669654289,0.6051612903225806,0.5580693815987934
0.0,0.4289372599231754,0.6051612903225806,0.5701357466063348
0.0,0.4353393085787452,0.5987096774193549,0.5610859728506787
0.0,0.4443021766965428,0.5974193548387097,0.5535444947209653
0.0,0.440460947503201,0.6012903225806452,0.5625942684766214
0.0,0.4430217669654289,0.6064516129032258,0.5610859728506787
0.0,0.4622279129321383,0.6038709677419355,0.5610859728506787
0.0,0.4571062740076824,0.6090322580645161,0.5565610859728507
0.0,0.4494238156209987,0.5974193548387097,0.5610859728506787
0.0,0.4519846350832266,0.5987096774193549,0.5595776772247361
