Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.4563253012048193
0.0,0.0,0.0,0.588855421686747
0.0,0.0,0.0,0.6942771084337349
0.0,0.0,0.0,0.6837349397590361
0.0,0.0,0.0,0.7033132530120482
0.0,0.0,0.0,0.697289156626506
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.713855421686747
0.0,0.0,0.0,0.7213855421686747
0.0,0.0,0.0,0.7183734939759037
0.0,0.0,0.0,0.7123493975903614
0.0,0.0,0.0,0.7183734939759037
0.0,0.0,0.0,0.713855421686747
0.0,0.0,0.0,0.713855421686747
0.0,0.0,0.0,0.7289156626506024
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.7304216867469879
0.0,0.0,0.0,0.733433734939759
0.0,0.0,0.0,0.7289156626506024
0.0,0.0,0.0,0.7319277108433735
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.7168674698795181
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.7259036144578314
0.0,0.0,0.0,0.7168674698795181
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.7289156626506024
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.6189759036144579
0.1586102719033232,0.0,0.0,0.5963855421686747
0.1933534743202417,0.0,0.0,0.6219879518072289
0.2129909365558912,0.0,0.0,0.6325301204819277
0.283987915407855,0.0,0.0,0.6204819277108434
0.5075528700906344,0.0,0.0,0.6234939759036144
0.4879154078549849,0.0,0.0,0.625
0.5045317220543807,0.0,0.0,0.6054216867469879
0.5634441087613293,0.0,0.0,0.6054216867469879
0.5438066465256798,0.0,0.0,0.6114457831325302
0.5800604229607251,0.0,0.0,0.6024096385542169
0.6087613293051359,0.0,0.0,0.6039156626506024
0.6132930513595166,0.0,0.0,0.6129518072289156
0.5513595166163142,0.0,0.0,0.6189759036144579
0.6087613293051359,0.0,0.0,0.6159638554216867
0.6283987915407855,0.0,0.0,0.6069277108433735
0.6435045317220544,0.0,0.0,0.6024096385542169
0.5830815709969789,0.0,0.0,0.6159638554216867
0.6102719033232629,0.0,0.0,0.588855421686747
0.6283987915407855,0.0,0.0,0.6189759036144579
0.6117824773413897,0.0,0.0,0.6159638554216867
0.5740181268882175,0.0,0.0,0.6174698795180723
0.5558912386706949,0.0,0.0,0.6174698795180723
0.5921450151057401,0.0,0.0,0.6144578313253012
0.6253776435045317,0.0,0.0,0.6189759036144579
0.5906344410876133,0.0,0.0,0.625
0.5921450151057401,0.0,0.0,0.6280120481927711
0.595166163141994,0.0,0.0,0.6370481927710844
0.5981873111782477,0.0,0.0,0.6265060240963856
0.5936555891238671,0.0,0.0,0.6445783132530121
0.6042296072507553,0.0012886597938144,0.0,0.6340361445783133
0.5241691842900302,0.1597938144329896,0.0,0.5481927710843374
0.527190332326284,0.2719072164948453,0.0,0.5978915662650602
0.5241691842900302,0.3981958762886597,0.0,0.5903614457831325
0.5226586102719033,0.4510309278350515,0.0,0.5918674698795181
0.525679758308157,0.4652061855670103,0.0,0.572289156626506
0.5030211480362538,0.4935567010309278,0.0,0.5828313253012049
0.5,0.5141752577319587,0.0,0.5707831325301205
0.5075528700906344,0.5360824742268041,0.0,0.5707831325301205
0.5045317220543807,0.5335051546391752,0.0,0.5813253012048193
0.5015105740181269,0.5399484536082474,0.0,0.572289156626506
0.5,0.5193298969072165,0.0,0.5737951807228916
0.4894259818731117,0.5528350515463918,0.0,0.572289156626506
0.4969788519637462,0.5451030927835051,0.0,0.5813253012048193
0.5030211480362538,0.5567010309278351,0.0,0.5632530120481928
0.5166163141993958,0.5541237113402062,0.0,0.5783132530120482
0.4954682779456193,0.5682989690721649,0.0,0.5843373493975904
0.5090634441087614,0.5554123711340206,0.0,0.5843373493975904
0.5,0.5438144329896907,0.0,0.5813253012048193
0.5151057401812689,0.5541237113402062,0.0,0.5828313253012049
0.4743202416918429,0.5567010309278351,0.0,0.5737951807228916
0.4954682779456193,0.5309278350515464,0.0,0.5813253012048193
0.4939577039274924,0.5463917525773195,0.0,0.5707831325301205
0.5060422960725075,0.5322164948453608,0.0,0.5843373493975904
0.5211480362537765,0.529639175257732,0.0,0.5933734939759037
0.5151057401812689,0.5528350515463918,0.0,0.6009036144578314
0.5105740181268882,0.5309278350515464,0.0,0.6009036144578314
0.5166163141993958,0.5335051546391752,0.0,0.5948795180722891
0.5030211480362538,0.5360824742268041,0.0,0.5903614457831325
0.5226586102719033,0.520618556701031,0.0,0.5948795180722891
0.43202416918429,0.5270618556701031,0.063063063063063,0.5587349397590361
0.3821752265861027,0.5489690721649485,0.1737451737451737,0.5210843373493976
0.3882175226586102,0.5502577319587629,0.2574002574002574,0.5120481927710844
0.4154078549848942,0.538659793814433,0.305019305019305,0.5346385542168675
0.4214501510574018,0.520618556701031,0.3886743886743887,0.5090361445783133
0.4199395770392749,0.5231958762886598,0.3938223938223938,0.516566265060241
0.418429003021148,0.5399484536082474,0.3963963963963964,0.5225903614457831
0.4229607250755287,0.5193298969072165,0.4504504504504504,0.5120481927710844
0.418429003021148,0.5283505154639175,0.4465894465894466,0.5256024096385542
0.4214501510574018,0.5038659793814433,0.4749034749034749,0.5331325301204819
0.4169184290030212,0.5219072164948454,0.4826254826254826,0.5286144578313253
0.4274924471299093,0.5,0.4916344916344916,0.5256024096385542
0.4410876132930513,0.5051546391752577,0.4761904761904761,0.5180722891566265
0.445619335347432,0.5128865979381443,0.4555984555984556,0.5271084337349398
0.4274924471299093,0.5309278350515464,0.462033462033462,0.5301204819277109
0.4274924471299093,0.5115979381443299,0.4761904761904761,0.5286144578313253
0.4350453172205438,0.5141752577319587,0.4851994851994852,0.5271084337349398
0.4425981873111782,0.5103092783505154,0.4800514800514801,0.5542168674698795
0.445619335347432,0.4987113402061855,0.4954954954954955,0.5225903614457831
