Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.4046692607003891,0.0
0.0,0.0,0.4357976653696498,0.0
0.0,0.0,0.556420233463035,0.0
0.0,0.0,0.6199740596627756,0.0
0.0,0.0,0.6446173800259404,0.0
0.0,0.0,0.6381322957198443,0.0
0.0,0.0,0.6511024643320363,0.0
0.0,0.0,0.6498054474708171,0.0
0.0,0.0,0.642023346303502,0.0
0.0,0.0,0.6381322957198443,0.0
0.0,0.0,0.6368352788586251,0.0
0.0,0.0,0.6536964980544747,0.0
0.0,0.0,0.648508430609598,0.0
0.0,0.0,0.6316472114137484,0.0
0.0,0.0,0.6355382619974059,0.0
0.0,0.0,0.642023346303502,0.0
0.0,0.0,0.6329442282749675,0.0
0.0,0.0,0.622568093385214,0.0
0.0,0.0,0.62905317769131,0.0
0.0,0.0,0.6251621271076524,0.0
0.0,0.0,0.6277561608300908,0.0
0.0,0.0,0.6329442282749675,0.0
0.0,0.0,0.6342412451361867,0.0
0.0,0.0,0.62905317769131,0.0
0.0,0.0,0.6342412451361867,0.0
0.0,0.0,0.6264591439688716,0.0
0.0,0.0,0.6407263294422828,0.0
0.0,0.0,0.6316472114137484,0.0
0.0,0.0,0.6277561608300908,0.0
0.0,0.0,0.6316472114137484,0.0
0.0,0.0,0.6147859922178989,0.0059880239520958
0.0,0.0,0.4591439688715953,0.122754491017964
0.0,0.0,0.5408560311284046,0.2200598802395209
0.0,0.0,0.5343709468223087,0.3353293413173652
0.0,0.0,0.5343709468223087,0.3712574850299401
0.0,0.0,0.5252918287937743,0.4715568862275449
0.0,0.0,0.5330739299610895,0.5239520958083832
0.0,0.0,0.5201037613488976,0.5449101796407185
0.0,0.0,0.522697795071336,0.5958083832335329
0.0,0.0,0.51621271076524,0.5913173652694611
0.0,0.0,0.5330739299610895,0.5703592814371258
0.0,0.0,0.4889753566796368,0.6362275449101796
0.0,0.0,0.5201037613488976,0.625748502994012
0.0,0.0,0.543450064850843,0.6212574850299402
0.0,0.0,0.51621271076524,0.6302395209580839
0.0,0.0,0.5175097276264592,0.6497005988023952
0.0,0.0,0.5330739299610895,0.6392215568862275
0.0,0.0,0.5123216601815823,0.6497005988023952
0.0,0.0,0.5356679636835279,0.6347305389221557
0.0,0.0,0.5382619974059663,0.6317365269461078
0.0,0.0,0.5278858625162127,0.6467065868263473
0.0,0.0,0.5382619974059663,0.6511976047904192
0.0,0.0,0.543450064850843,0.6302395209580839
0.0,0.0,0.5538261997405967,0.6272455089820359
0.0,0.0,0.562905317769131,0.6137724550898204
0.0,0.0,0.5538261997405967,0.6377245508982036
0.0,0.0,0.5719844357976653,0.624251497005988
0.0,0.0,0.5603112840466926,0.6407185628742516
0.0,0.0,0.5590142671854734,0.6377245508982036
0.0,0.0,0.5654993514915694,0.6437125748502994
0.0045112781954887,0.0,0.437094682230869,0.6901197604790419
0.2285714285714285,0.0,0.4526588845654993,0.5404191616766467
0.2060150375939849,0.0,0.4474708171206226,0.562874251497006
0.2496240601503759,0.0,0.4604409857328145,0.5688622754491018
0.2842105263157894,0.0,0.4591439688715953,0.5389221556886228
0.3593984962406015,0.0,0.4357976653696498,0.5643712574850299
0.3639097744360902,0.0,0.4552529182879377,0.5523952095808383
0.3909774436090225,0.0,0.4747081712062256,0.5194610778443114
0.4135338345864661,0.0,0.4474708171206226,0.5404191616766467
0.393984962406015,0.0,0.4552529182879377,0.5299401197604791
0.431578947368421,0.0,0.4474708171206226,0.561377245508982
0.4466165413533834,0.0,0.4383916990920882,0.5494011976047904
0.4586466165413533,0.0,0.424124513618677,0.5703592814371258
0.4225563909774436,0.0,0.4669260700389105,0.5598802395209581
0.4330827067669173,0.0,0.4539559014267185,0.562874251497006
0.4436090225563909,0.0,0.4721141374837873,0.5538922155688623
0.4300751879699248,0.0,0.4604409857328145,0.5479041916167665
0.431578947368421,0.0,0.4747081712062256,0.5568862275449101
0.4390977443609022,0.0,0.4656290531776913,0.5673652694610778
0.437593984962406,0.0,0.4721141374837873,0.562874251497006
0.4300751879699248,0.0,0.4785992217898833,0.5583832335329342
0.4421052631578947,0.0,0.4682230869001297,0.5748502994011976
0.4360902255639097,0.0,0.4747081712062256,0.5733532934131736
0.4270676691729323,0.0,0.4863813229571984,0.562874251497006
0.437593984962406,0.0,0.4656290531776913,0.5703592814371258
0.4195488721804511,0.0,0.4876783398184176,0.562874251497006
0.4390977443609022,0.0,0.4760051880674448,0.5568862275449101
0.4345864661654135,0.0,0.4604409857328145,0.5838323353293413
0.4345864661654135,0.0,0.4850843060959792,0.5658682634730539
0.4135338345864661,0.0,0.4669260700389105,0.5718562874251497
0.3849624060150376,0.0851612903225806,0.4267185473411154,0.5494011976047904
0.3669172932330827,0.1974193548387096,0.4474708171206226,0.4835329341317365
0.3609022556390977,0.2941935483870967,0.4487678339818418,0.5014970059880239
0.3533834586466165,0.3819354838709677,0.4630350194552529,0.4865269461077844
0.3203007518796992,0.4335483870967742,0.4669260700389105,0.4715568862275449
0.3308270676691729,0.48,0.4357976653696498,0.4940119760479042
0.3203007518796992,0.4864516129032258,0.4526588845654993,0.5134730538922155
0.318796992481203,0.5148387096774194,0.4578469520103761,0.4835329341317365
0.3383458646616541,0.5187096774193548,0.4345006485084306,0.5074850299401198
0.3353383458646616,0.52,0.4383916990920882,0.5074850299401198
0.318796992481203,0.5238709677419355,0.4448767833981841,0.5044910179640718
0.3383458646616541,0.5161290322580645,0.4474708171206226,0.5044910179640718
0.3203007518796992,0.5212903225806451,0.4383916990920882,0.5179640718562875
0.3293233082706767,0.5341935483870968,0.4539559014267185,0.5164670658682635
0.3293233082706767,0.5187096774193548,0.4656290531776913,0.5164670658682635
0.356390977443609,0.5251612903225806,0.4708171206225681,0.5254491017964071
0.350375939849624,0.5290322580645161,0.4643320363164721,0.5254491017964071
0.3323308270676692,0.5367741935483871,0.4539559014267185,0.5284431137724551
0.3428571428571428,0.5393548387096774,0.4565499351491569,0.5209580838323353
0.356390977443609,0.5251612903225806,0.4578469520103761,0.5209580838323353
0.3293233082706767,0.5187096774193548,0.4785992217898833,0.5284431137724551
0.3353383458646616,0.5251612903225806,0.4708171206225681,0.5
0.3398496240601504,0.52,0.4747081712062256,0.5194610778443114
0.3428571428571428,0.5303225806451612,0.4747081712062256,0.5299401197604791
0.3203007518796992,0.5161290322580645,0.4695201037613489,0.5299401197604791
0.3203007518796992,0.5174193548387097,0.4915693904020752,0.5299401197604791
0.3368421052631579,0.5316129032258065,0.4604409857328145,0.5284431137724551
0.3383458646616541,0.5341935483870968,0.4669260700389105,0.5449101796407185
0.350375939849624,0.5316129032258065,0.4539559014267185,0.5389221556886228
0.35789473684210527,0.5174193548387097,0.46433203631647213,0.5164670658682635
