Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.4210526315789473,0.0,0.0
0.0,0.503209242618742,0.0,0.0
0.0,0.5609756097560976,0.0,0.0
0.0,0.5879332477535302,0.0,0.0
0.0,0.5661103979460848,0.0,0.0
0.0,0.5943517329910141,0.0,0.0
0.0,0.582798459563543,0.0,0.0
0.0,0.6020539152759948,0.0,0.0
0.0,0.5994865211810013,0.0,0.0
0.0,0.6046213093709885,0.0,0.0
0.0,0.6225930680359435,0.0,0.0
0.0,0.637997432605905,0.0,0.0
0.0,0.6264441591784339,0.0,0.0
0.0,0.6302952503209243,0.0,0.0
0.0,0.6482670089858793,0.0,0.0
0.0,0.6264441591784339,0.0,0.0
0.0,0.6251604621309371,0.0,0.0
0.0,0.6277278562259306,0.0,0.0
0.0,0.6123234916559692,0.0,0.0
0.0,0.6290115532734275,0.0,0.0
0.0,0.6354300385109114,0.0,0.0
0.0,0.6392811296534018,0.0,0.0
0.0,0.6405648267008985,0.0,0.0
0.0,0.6174582798459564,0.0,0.0
0.0,0.6431322207958922,0.0,0.0
0.0,0.6123234916559692,0.0,0.0
0.0,0.6405648267008985,0.0,0.0
0.0,0.6264441591784339,0.0,0.0
0.0,0.6187419768934531,0.0,0.0
0.0,0.6174582798459564,0.0,0.0
0.0,0.6046213093709885,0.0,0.0
0.0,0.5160462130937099,0.1591203104786546,0.0
0.0,0.5507060333761232,0.2716688227684347,0.0
0.0,0.5224646983311938,0.2858990944372574,0.0
0.0,0.527599486521181,0.4592496765847348,0.0
0.0,0.5109114249037228,0.4579560155239327,0.0
0.0,0.4826700898587933,0.5226390685640362,0.0
0.0,0.4711168164313222,0.5523932729624839,0.0
0.0,0.4775353016688061,0.5873221216041398,0.0
0.0,0.4916559691912708,0.6183699870633894,0.0
0.0,0.4852374839537869,0.6119016817593791,0.0
0.0,0.5096277278562259,0.5873221216041398,0.0
0.0,0.4890885750962773,0.6235446313065977,0.0
0.0,0.5006418485237484,0.5808538163001293,0.0
0.0,0.490372272143774,0.6274256144890039,0.0
0.0,0.5057766367137355,0.6222509702457956,0.0
0.0,0.5083440308087291,0.6131953428201811,0.0
0.0,0.5121951219512195,0.6002587322121604,0.0
0.0,0.5096277278562259,0.6157826649417852,0.0
0.0,0.5096277278562259,0.6144890038809832,0.0
0.0,0.5096277278562259,0.5989650711513583,0.0
0.0,0.5224646983311938,0.6002587322121604,0.0
0.0,0.5198973042362003,0.6131953428201811,0.0
0.0,0.5288831835686778,0.5950840879689522,0.0
