Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.4774096385542168
0.0,0.0,0.0,0.5843373493975904
0.0,0.0,0.0,0.7183734939759037
0.0,0.0,0.0,0.7228915662650602
0.0,0.0,0.0,0.7274096385542169
0.0,0.0,0.0,0.7243975903614458
0.0,0.0,0.0,0.7484939759036144
0.0,0.0,0.0,0.7590361445783133
0.0,0.0,0.0,0.7394578313253012
0.0,0.0,0.0,0.7635542168674698
0.0,0.0,0.0,0.7620481927710844
0.0,0.0,0.0,0.7575301204819277
0.0,0.0,0.0,0.7710843373493976
0.0,0.0,0.0,0.7605421686746988
0.0,0.0,0.0,0.7590361445783133
0.0,0.0,0.0,0.7575301204819277
0.0,0.0,0.0,0.7545180722891566
0.0,0.0,0.0,0.7620481927710844
0.0,0.0,0.0,0.7786144578313253
0.0,0.0,0.0,0.7680722891566265
0.0,0.0,0.0,0.7545180722891566
0.0,0.0,0.0,0.7756024096385542
0.0,0.0,0.0,0.7725903614457831
0.0,0.0,0.0,0.7725903614457831
0.0,0.0,0.0,0.7695783132530121
0.0,0.0,0.0,0.7816265060240963
0.0,0.0,0.0,0.7740963855421686
0.0,0.0,0.0,0.7710843373493976
0.0,0.0,0.0,0.7771084337349398
0.0,0.0,0.0,0.7710843373493976
0.1102719033232628,0.0,0.0,0.661144578313253
0.1374622356495468,0.0,0.0,0.7048192771084337
0.2265861027190332,0.0,0.0,0.7033132530120482
0.323262839879154,0.0,0.0,0.7454819277108434
0.4486404833836858,0.0,0.0,0.7123493975903614
0.4667673716012084,0.0,0.0,0.7123493975903614
0.5438066465256798,0.0,0.0,0.7409638554216867
0.6087613293051359,0.0,0.0,0.7198795180722891
0.6238670694864048,0.0,0.0,0.7093373493975904
0.6057401812688822,0.0,0.0,0.7289156626506024
0.6646525679758308,0.0,0.0,0.7153614457831325
0.6419939577039275,0.0,0.0,0.7168674698795181
0.6132930513595166,0.0,0.0,0.7439759036144579
0.7039274924471299,0.0,0.0,0.7003012048192772
0.6842900302114804,0.0,0.0,0.7033132530120482
0.6117824773413897,0.0,0.0,0.7439759036144579
0.6858006042296072,0.0,0.0,0.6852409638554217
0.6812688821752266,0.0,0.0,0.7018072289156626
0.6087613293051359,0.0,0.0,0.7349397590361446
0.675226586102719,0.0,0.0,0.7078313253012049
0.6873111782477341,0.0,0.0,0.6822289156626506
0.5936555891238671,0.0,0.0,0.7439759036144579
0.6737160120845922,0.0,0.0,0.6987951807228916
0.6646525679758308,0.0,0.0,0.6897590361445783
0.5966767371601208,0.0,0.0,0.7379518072289156
0.6586102719033232,0.0,0.0,0.6927710843373494
0.6465256797583081,0.0,0.0,0.7153614457831325
0.6027190332326284,0.0,0.0,0.7349397590361446
0.6510574018126888,0.0,0.0,0.6822289156626506
0.6586102719033232,0.0,0.0,0.6807228915662651
0.554380664652568,0.1353092783505154,0.0,0.7003012048192772
0.6238670694864048,0.259020618556701,0.0,0.6882530120481928
0.5981873111782477,0.306701030927835,0.0,0.6716867469879518
0.5694864048338368,0.4149484536082474,0.0,0.6807228915662651
0.5392749244712991,0.4832474226804124,0.0,0.6822289156626506
0.5649546827794562,0.4832474226804124,0.0,0.6445783132530121
0.6027190332326284,0.4690721649484536,0.0,0.6882530120481928
0.552870090634441,0.5425257731958762,0.0,0.6385542168674698
0.554380664652568,0.5541237113402062,0.0,0.6400602409638554
0.5891238670694864,0.4677835051546392,0.0,0.7243975903614458
0.5664652567975831,0.5760309278350515,0.0,0.6656626506024096
0.5589123867069486,0.5760309278350515,0.0,0.6656626506024096
0.620845921450151,0.4845360824742268,0.0,0.7093373493975904
0.56797583081571,0.5979381443298969,0.0,0.6882530120481928
0.5800604229607251,0.5670103092783505,0.0,0.6852409638554217
0.5921450151057401,0.5554123711340206,0.0,0.7213855421686747
0.5740181268882175,0.5914948453608248,0.0,0.6882530120481928
0.5649546827794562,0.5979381443298969,0.0,0.6957831325301205
0.5981873111782477,0.5489690721649485,0.0,0.7078313253012049
0.5634441087613293,0.6069587628865979,0.0,0.6942771084337349
0.5740181268882175,0.595360824742268,0.0,0.6671686746987951
0.6012084592145015,0.529639175257732,0.0,0.713855421686747
0.5906344410876133,0.5940721649484536,0.0,0.6867469879518072
0.5861027190332326,0.5721649484536082,0.0,0.6551204819277109
0.5936555891238671,0.5670103092783505,0.0,0.7033132530120482
0.5498489425981873,0.595360824742268,0.0,0.6807228915662651
0.5558912386706949,0.5979381443298969,0.0,0.6852409638554217
0.5589123867069486,0.5347938144329897,0.0,0.7319277108433735
0.5694864048338368,0.586340206185567,0.0,0.7033132530120482
0.5785498489425982,0.5850515463917526,0.0,0.6701807228915663
0.4712990936555891,0.5734536082474226,0.0759330759330759,0.6566265060240963
0.4682779456193353,0.586340206185567,0.2522522522522522,0.6701807228915663
