Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.5075075075075075,0.0,0.0,0.0
0.5615615615615616,0.0,0.0,0.0
0.5405405405405406,0.0,0.0,0.0
0.6291291291291291,0.0,0.0,0.0
0.6351351351351351,0.0,0.0,0.0
0.6846846846846847,0.0,0.0,0.0
0.6861861861861862,0.0,0.0,0.0
0.6681681681681682,0.0,0.0,0.0
0.6921921921921922,0.0,0.0,0.0
0.7057057057057057,0.0,0.0,0.0
0.7177177177177178,0.0,0.0,0.0
0.6936936936936937,0.0,0.0,0.0
0.7087087087087087,0.0,0.0,0.0
0.7207207207207207,0.0,0.0,0.0
0.7072072072072072,0.0,0.0,0.0
0.6921921921921922,0.0,0.0,0.0
0.7027027027027027,0.0,0.0,0.0
0.6906906906906907,0.0,0.0,0.0
0.7072072072072072,0.0,0.0,0.0
0.6741741741741741,0.0,0.0,0.0
0.7057057057057057,0.0,0.0,0.0
0.6876876876876877,0.0,0.0,0.0
0.7087087087087087,0.0,0.0,0.0
0.6876876876876877,0.0,0.0,0.0
0.7057057057057057,0.0,0.0,0.0
0.6951951951951952,0.0,0.0,0.0
0.6966966966966966,0.0,0.0,0.0
0.7027027027027027,0.0,0.0,0.0
0.6906906906906907,0.0,0.0,0.0
0.6936936936936937,0.0,0.0,0.0
0.6951951951951952,0.0012903225806451,0.0,0.0
0.4774774774774775,0.0941935483870967,0.0,0.0
0.5555555555555556,0.1070967741935483,0.0,0.0
0.5,0.2980645161290322,0.0,0.0
0.4864864864864865,0.3948387096774193,0.0,0.0
0.5195195195195195,0.4916129032258065,0.0,0.0
0.5,0.5432258064516129,0.0,0.0
0.515015015015015,0.5406451612903226,0.0,0.0
0.493993993993994,0.5741935483870968,0.0,0.0
0.509009009009009,0.5870967741935483,0.0,0.0
0.5405405405405406,0.5883870967741935,0.0,0.0
0.524024024024024,0.5961290322580645,0.0,0.0
0.5045045045045045,0.6,0.0,0.0
0.53003003003003,0.6090322580645161,0.0,0.0
0.4894894894894895,0.6116129032258064,0.0,0.0
0.5045045045045045,0.6141935483870967,0.0,0.0
0.5315315315315315,0.6141935483870967,0.0,0.0
0.524024024024024,0.5948387096774194,0.0,0.0
0.5165165165165165,0.6012903225806452,0.0,0.0
0.503003003003003,0.6064516129032258,0.0,0.0
0.527027027027027,0.5961290322580645,0.0,0.0
0.5375375375375375,0.6025806451612903,0.0,0.0
0.527027027027027,0.5935483870967742,0.0,0.0
0.5465465465465466,0.5870967741935483,0.0,0.0
0.5525525525525525,0.5948387096774194,0.0,0.0
0.53003003003003,0.5819354838709677,0.0,0.0
0.5675675675675675,0.5767741935483871,0.0,0.0
0.5315315315315315,0.584516129032258,0.0,0.0
0.524024024024024,0.5793548387096774,0.0,0.0
0.527027027027027,0.5870967741935483,0.0,0.0
0.481981981981982,0.5767741935483871,0.0103896103896103,0.0
0.3933933933933934,0.5058064516129033,0.1285714285714285,0.0
0.4174174174174174,0.5238709677419355,0.2207792207792207,0.0
0.4204204204204204,0.52,0.3012987012987013,0.0
0.4129129129129129,0.5187096774193548,0.3415584415584415,0.0
0.3993993993993994,0.5109677419354839,0.4246753246753246,0.0
0.3783783783783784,0.4967741935483871,0.4324675324675324,0.0
0.4399399399399399,0.5006451612903225,0.4571428571428571,0.0
0.4144144144144144,0.5135483870967742,0.4987012987012987,0.0
0.3993993993993994,0.5019354838709678,0.4571428571428571,0.0
0.3918918918918919,0.5096774193548387,0.5012987012987012,0.0
0.3903903903903903,0.4903225806451612,0.4935064935064935,0.0
0.3813813813813814,0.4838709677419355,0.5272727272727272,0.0
0.4234234234234234,0.4774193548387097,0.5012987012987012,0.0
0.3978978978978979,0.4761290322580645,0.5051948051948052,0.0
0.3873873873873873,0.4864516129032258,0.5012987012987012,0.0
0.3798798798798798,0.4683870967741935,0.5116883116883116,0.0
0.3903903903903903,0.4787096774193548,0.5103896103896104,0.0
0.3933933933933934,0.4877419354838709,0.5246753246753246,0.0
0.3948948948948949,0.48,0.522077922077922,0.0
0.3993993993993994,0.4916129032258065,0.525974025974026,0.0
0.3948948948948949,0.5006451612903225,0.522077922077922,0.0
0.3963963963963964,0.4877419354838709,0.5194805194805194,0.0
0.3753753753753753,0.4929032258064516,0.512987012987013,0.0
0.4084084084084084,0.48,0.535064935064935,0.0
0.4144144144144144,0.4761290322580645,0.509090909090909,0.0
0.3978978978978979,0.512258064516129,0.5207792207792208,0.0
0.4129129129129129,0.5006451612903225,0.522077922077922,0.0
0.3948948948948949,0.4993548387096774,0.4779220779220779,0.0
0.3933933933933934,0.5032258064516129,0.5207792207792208,0.0
0.3123123123123123,0.5070967741935484,0.4337662337662337,0.0553892215568862
0.3108108108108108,0.4464516129032258,0.4753246753246753,0.2080838323353293
0.3453453453453453,0.4503225806451613,0.4961038961038961,0.3083832335329341
0.3633633633633634,0.4593548387096774,0.4896103896103896,0.3577844311377245
0.3528528528528528,0.4696774193548387,0.512987012987013,0.4535928143712575
0.3438438438438438,0.4735483870967742,0.4935064935064935,0.4925149700598802
0.3603603603603603,0.4696774193548387,0.4948051948051948,0.5164670658682635
0.3588588588588589,0.4851612903225806,0.5025974025974026,0.498502994011976
0.3543543543543543,0.4735483870967742,0.5051948051948052,0.4925149700598802
0.3558558558558558,0.4890322580645161,0.4974025974025974,0.5119760479041916
0.3588588588588589,0.4851612903225806,0.487012987012987,0.5134730538922155
