Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.3861892583120204,0.0
0.0,0.0,0.5946291560102301,0.0
0.0,0.0,0.6278772378516624,0.0
0.0,0.0,0.6790281329923273,0.0
0.0,0.0,0.6764705882352942,0.0
0.0,0.0,0.6854219948849105,0.0
0.0,0.0,0.6854219948849105,0.0
0.0,0.0,0.6930946291560103,0.0
0.0,0.0,0.6918158567774936,0.0
0.0,0.0,0.7058823529411765,0.0
0.0,0.0,0.7033248081841432,0.0
0.0,0.0,0.6982097186700768,0.0
0.0,0.0,0.7352941176470589,0.0
0.0,0.0,0.7225063938618926,0.0
0.0,0.0,0.7186700767263428,0.0
0.0,0.0,0.7391304347826086,0.0
0.0,0.0,0.717391304347826,0.0
0.0,0.0,0.7135549872122762,0.0
0.0,0.0,0.7442455242966752,0.0
0.0,0.0,0.7404092071611253,0.0
0.0,0.0,0.7186700767263428,0.0
0.0,0.0,0.7531969309462916,0.0
0.0,0.0,0.7365728900255755,0.0
0.0,0.0,0.7378516624040921,0.0
0.0,0.0,0.7557544757033248,0.0
0.0,0.0,0.7391304347826086,0.0
0.0,0.0,0.7442455242966752,0.0
0.0,0.0,0.7723785166240409,0.0
0.0,0.0,0.7378516624040921,0.0
0.0,0.0,0.7340153452685422,0.0
0.0,0.0,0.5959079283887468,0.1601208459214501
0.0,0.0,0.6521739130434783,0.1329305135951661
0.0,0.0,0.6253196930946292,0.2930513595166163
0.0,0.0,0.5895140664961637,0.404833836858006
0.0,0.0,0.6202046035805626,0.4788519637462236
0.0,0.0,0.5895140664961637,0.5362537764350453
0.0,0.0,0.5537084398976982,0.5966767371601208
0.0,0.0,0.6035805626598465,0.5830815709969789
0.0,0.0,0.5907928388746803,0.552870090634441
0.0,0.0,0.5319693094629157,0.6419939577039275
0.0,0.0,0.6304347826086957,0.5740181268882175
0.0,0.0,0.6227621483375959,0.620845921450151
0.0,0.0,0.5447570332480819,0.6359516616314199
0.0,0.0,0.6406649616368286,0.5876132930513596
0.0,0.0,0.612531969309463,0.6435045317220544
0.0,0.0,0.6508951406649617,0.5996978851963746
0.0,0.0,0.6534526854219949,0.6299093655589124
0.0,0.0,0.6419437340153452,0.6450151057401813
0.0,0.0,0.6930946291560103,0.6148036253776435
0.0,0.0,0.6534526854219949,0.6616314199395771
0.0,0.0,0.6240409207161125,0.6918429003021148
0.0,0.0,0.7071611253196931,0.6042296072507553
0.0,0.0,0.6662404092071611,0.6661631419939577
0.0,0.0,0.6368286445012787,0.6933534743202417
0.0,0.0,0.6841432225063938,0.6706948640483383
