Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.0,0.0,0.3006042296072507
0.0,0.0,0.0,0.5649546827794562
0.0,0.0,0.0,0.6435045317220544
0.0,0.0,0.0,0.6903323262839879
0.0,0.0,0.0,0.6963746223564955
0.0,0.0,0.0,0.7235649546827795
0.0,0.0,0.0,0.7356495468277946
0.0,0.0,0.0,0.7114803625377644
0.0,0.0,0.0,0.7220543806646526
0.0,0.0,0.0,0.7492447129909365
0.0,0.0,0.0,0.7447129909365559
0.0,0.0,0.0,0.7401812688821753
0.0,0.0,0.0,0.7280966767371602
0.0,0.0,0.0,0.7326283987915407
0.0,0.0,0.0,0.7401812688821753
0.0,0.0,0.0,0.7099697885196374
0.0,0.0,0.0,0.7054380664652568
0.0,0.0,0.0,0.7205438066465257
0.0,0.0,0.0,0.716012084592145
0.0,0.0,0.0,0.7145015105740181
0.0,0.0,0.0,0.7386706948640483
0.0,0.0,0.0,0.7265861027190332
0.0,0.0,0.0,0.7205438066465257
0.0,0.0,0.0,0.7129909365558912
0.0,0.0,0.0,0.7205438066465257
0.0,0.0,0.0,0.7220543806646526
0.0,0.0,0.0,0.7099697885196374
0.0,0.0,0.0,0.7235649546827795
0.0,0.0,0.0,0.7235649546827795
0.0,0.0,0.0,0.7145015105740181
0.0,0.0,0.0,0.7145015105740181
0.0381097560975609,0.0,0.0,0.7009063444108762
0.1631097560975609,0.0,0.0,0.4274924471299093
0.2545731707317073,0.0,0.0,0.1570996978851963
0.3033536585365853,0.0,0.0,0.1042296072507553
0.4542682926829268,0.0,0.0,0.0694864048338368
0.4542682926829268,0.0,0.0,0.0302114803625377
0.5777439024390244,0.0,0.0,0.0196374622356495
0.5838414634146342,0.0,0.0,0.0045317220543806
0.6173780487804879,0.0,0.0,0.0
0.6310975609756098,0.0,0.0,0.0
0.6646341463414634,0.0,0.0,0.0
0.6554878048780488,0.0,0.0,0.0
0.663109756097561,0.0,0.0,0.0
0.6615853658536586,0.0,0.0,0.0
0.6600609756097561,0.0,0.0,0.0
0.6585365853658537,0.0,0.0,0.0
0.6814024390243902,0.0,0.0,0.0
0.6783536585365854,0.0,0.0,0.0
0.6783536585365854,0.0,0.0,0.0
0.676829268292683,0.0,0.0,0.0
0.6859756097560976,0.0,0.0,0.0
0.6951219512195121,0.0,0.0,0.0
0.6890243902439024,0.0,0.0,0.0
0.6844512195121951,0.0,0.0,0.0
0.6646341463414634,0.0,0.0,0.0
0.6722560975609756,0.0,0.0,0.0
0.6753048780487805,0.0,0.0,0.0
0.6783536585365854,0.0,0.0,0.0
0.6859756097560976,0.0,0.0,0.0
0.6859756097560976,0.0,0.0,0.0
0.6585365853658537,0.0012722646310432,0.0,0.0
0.3003048780487805,0.148854961832061,0.0,0.0
0.0807926829268292,0.3676844783715012,0.0,0.0
0.0213414634146341,0.5203562340966921,0.0,0.0
0.0076219512195121,0.5229007633587787,0.0,0.0
0.0,0.6246819338422391,0.0,0.0
0.0,0.5712468193384224,0.0,0.0
0.0,0.6005089058524173,0.0,0.0
0.0,0.6361323155216285,0.0,0.0
0.0,0.6501272264631043,0.0,0.0
0.0,0.628498727735369,0.0,0.0
0.0,0.6501272264631043,0.0,0.0
0.0,0.6412213740458015,0.0,0.0
0.0,0.6615776081424937,0.0,0.0
0.0,0.6526717557251909,0.0,0.0
0.0,0.6310432569974554,0.0,0.0
0.0,0.6450381679389313,0.0,0.0
0.0,0.6272264631043257,0.0,0.0
0.0,0.6590330788804071,0.0,0.0
0.0,0.6272264631043257,0.0,0.0
0.0,0.6564885496183206,0.0,0.0
0.0,0.6335877862595419,0.0,0.0
0.0,0.6463104325699746,0.0,0.0
0.0,0.6450381679389313,0.0,0.0
0.0,0.6399491094147582,0.0,0.0
0.0,0.6437659033078881,0.0,0.0
0.0,0.648854961832061,0.0,0.0
0.0,0.648854961832061,0.0,0.0
0.0,0.6577608142493638,0.0,0.0
0.0,0.6361323155216285,0.0,0.0
0.0,0.6094147582697201,0.0129032258064516,0.0
0.0,0.3740458015267175,0.3754838709677419,0.0
0.0,0.1475826972010178,0.5251612903225806,0.0
0.0,0.0381679389312977,0.5651612903225807,0.0
0.0,0.0038167938931297,0.6232258064516129,0.0
0.0,0.0012722646310432,0.6374193548387097,0.0
0.0,0.0,0.6516129032258065,0.0
0.0,0.0,0.68,0.0
0.0,0.0,0.6541935483870968,0.0
0.0,0.0,0.6632258064516129,0.0
0.0,0.0,0.6541935483870968,0.0
0.0,0.0,0.6696774193548387,0.0
0.0,0.0,0.6645161290322581,0.0
0.0,0.0,0.6735483870967742,0.0
0.0,0.0,0.6748387096774193,0.0
0.0,0.0,0.6593548387096774,0.0
0.0,0.0,0.6709677419354839,0.0
0.0,0.0,0.6929032258064516,0.0
0.0,0.0,0.6529032258064517,0.0
0.0,0.0,0.6825806451612904,0.0
0.0,0.0,0.6774193548387096,0.0
0.0,0.0,0.6851612903225807,0.0
0.0,0.0,0.6787096774193548,0.0
0.0,0.0,0.672258064516129,0.0
0.0,0.0,0.6851612903225807,0.0
0.0,0.0,0.6825806451612904,0.0
0.0,0.0,0.6774193548387096,0.0
0.0,0.0,0.6838709677419355,0.0
0.0,0.0,0.6787096774193548,0.0
