Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.4902975420439844,0.0,0.0
0.0,0.538163001293661,0.0,0.0
0.0,0.5873221216041398,0.0,0.0
0.0,0.6623544631306598,0.0,0.0
0.0,0.6727037516170763,0.0,0.0
0.0,0.6778783958602846,0.0,0.0
0.0,0.6998706338939198,0.0,0.0
0.0,0.6921086675291074,0.0,0.0
0.0,0.685640362225097,0.0,0.0
0.0,0.7192755498059509,0.0,0.0
0.0,0.7244501940491591,0.0,0.0
0.0,0.6998706338939198,0.0,0.0
0.0,0.720569210866753,0.0,0.0
0.0,0.7141009055627425,0.0,0.0
0.0,0.7270375161707633,0.0,0.0
0.0,0.7115135834411385,0.0,0.0
0.0,0.7309184993531694,0.0,0.0
0.0,0.7438551099611902,0.0,0.0
0.0,0.7464424320827943,0.0,0.0
0.0,0.7283311772315654,0.0,0.0
0.0,0.7373868046571799,0.0,0.0
0.0,0.7438551099611902,0.0,0.0
0.0,0.7619663648124192,0.0,0.0
0.0,0.7529107373868047,0.0,0.0
0.0,0.7542043984476067,0.0,0.0
0.0,0.7399741267787839,0.0,0.0
0.0,0.7438551099611902,0.0,0.0
0.0,0.7580853816300129,0.0,0.0
0.0,0.7490297542043984,0.0,0.0
0.0,0.7516170763260026,0.0,0.0
0.0,0.703751617076326,0.0,0.0
0.0,0.666235446313066,0.1510883482714468,0.0
0.0,0.3661060802069857,0.1293213828425096,0.0
0.0,0.1241914618369987,0.380281690140845,0.0
0.0,0.0543337645536869,0.5467349551856594,0.0
0.0,0.0271668822768434,0.615877080665813,0.0
0.0,0.0,0.6952624839948783,0.0
0.0,0.0,0.7003841229193342,0.0
0.0,0.0,0.6901408450704225,0.0
0.0,0.0,0.7144686299615877,0.0
0.0,0.0,0.7298335467349552,0.0
0.0,0.0,0.704225352112676,0.0
0.0,0.0,0.7247119078104993,0.0
0.0,0.0,0.7298335467349552,0.0
0.0,0.0,0.7234314980793854,0.0
0.0,0.0,0.7413572343149808,0.0
0.0,0.0,0.7259923175416133,0.0
0.0,0.0,0.7323943661971831,0.0
0.0,0.0,0.734955185659411,0.0
0.0,0.0,0.7285531370038413,0.0
0.0,0.0,0.737516005121639,0.0
0.0,0.0,0.7336747759282971,0.0
0.0,0.0,0.7298335467349552,0.0
0.0,0.0,0.7247119078104993,0.0
0.0,0.0,0.7323943661971831,0.0
0.0,0.0,0.7311139564660691,0.0
0.0,0.0,0.7272727272727273,0.0
0.0,0.0,0.7528809218950064,0.0
0.0,0.0,0.7387964148527529,0.0
0.0,0.0,0.7323943661971831,0.0
0.0,0.0,0.7247119078104993,0.0045317220543806
0.0,0.0,0.4891165172855313,0.2356495468277945
0.0,0.0,0.1241997439180537,0.2099697885196374
0.0,0.0,0.0243277848911651,0.5226586102719033
0.0,0.0,0.0089628681177976,0.5861027190332326
0.0,0.0,0.0012804097311139,0.6706948640483383
0.0,0.0,0.0,0.7492447129909365
0.0,0.0,0.0,0.7447129909365559
0.0,0.0,0.0,0.7522658610271903
0.0,0.0,0.0,0.7734138972809668
0.0,0.0,0.0,0.7734138972809668
0.0,0.0,0.0,0.7643504531722054
0.0,0.0,0.0,0.7945619335347432
0.0,0.0,0.0,0.7764350453172205
0.0,0.0,0.0,0.7688821752265861
0.0,0.0,0.0,0.7764350453172205
0.0,0.0,0.0,0.7583081570996979
0.0,0.0,0.0,0.7658610271903323
0.0,0.0,0.0,0.7990936555891238
0.0,0.0,0.0,0.7764350453172205
0.0,0.0,0.0,0.7794561933534743
0.0,0.0,0.0,0.7673716012084593
0.0,0.0,0.0,0.756797583081571
0.0,0.0,0.0,0.7734138972809668
0.0,0.0,0.0,0.8006042296072508
0.0,0.0,0.0,0.7870090634441088
0.0,0.0,0.0,0.7824773413897281
0.0,0.0,0.0,0.7945619335347432
0.0,0.0,0.0,0.7900302114803626
0.0,0.0,0.0,0.7824773413897281
0.0211480362537764,0.0,0.0,0.7250755287009063
0.1691842900302115,0.0,0.0,0.5181268882175226
0.256797583081571,0.0,0.0,0.2492447129909365
0.4607250755287009,0.0,0.0,0.0770392749244713
0.6268882175226587,0.0,0.0,0.0090634441087613
0.6374622356495468,0.0,0.0,0.0
0.6812688821752266,0.0,0.0,0.0
0.7341389728096677,0.0,0.0,0.0
0.675226586102719,0.0,0.0,0.0
0.7507552870090635,0.0,0.0,0.0
0.7915407854984894,0.0,0.0,0.0
0.7583081570996979,0.0,0.0,0.0
0.7673716012084593,0.0,0.0,0.0
0.7734138972809668,0.0,0.0,0.0
0.7522658610271903,0.0,0.0,0.0
0.7643504531722054,0.0,0.0,0.0
0.7809667673716012,0.0,0.0,0.0
0.7688821752265861,0.0,0.0,0.0
0.7356495468277946,0.0,0.0,0.0
0.7854984894259819,0.0,0.0,0.0
0.7734138972809668,0.0,0.0,0.0
0.7462235649546828,0.0,0.0,0.0
0.7749244712990937,0.0,0.0,0.0
0.7613293051359517,0.0,0.0,0.0
0.7779456193353474,0.0,0.0,0.0
0.7794561933534743,0.0,0.0,0.0
0.7643504531722054,0.0,0.0,0.0
0.7870090634441088,0.0,0.0,0.0
0.7885196374622356,0.0,0.0,0.0
0.7749244712990937,0.0,0.0,0.0
