Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.4645161290322581,0.0,0.0
0.0,0.6206451612903225,0.0,0.0
0.0,0.6541935483870968,0.0,0.0
0.0,0.6812903225806451,0.0,0.0
0.0,0.6761290322580645,0.0,0.0
0.0,0.6761290322580645,0.0,0.0
0.0,0.6967741935483871,0.0,0.0
0.0,0.7058064516129032,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.6967741935483871,0.0,0.0
0.0,0.7161290322580646,0.0,0.0
0.0,0.7070967741935484,0.0,0.0
0.0,0.7264516129032258,0.0,0.0
0.0,0.727741935483871,0.0,0.0
0.0,0.712258064516129,0.0,0.0
0.0,0.7264516129032258,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.72,0.0,0.0
0.0,0.7251612903225807,0.0,0.0
0.0,0.7238709677419355,0.0,0.0
0.0,0.7264516129032258,0.0,0.0
0.0,0.7316129032258064,0.0,0.0
0.0,0.7290322580645161,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.7367741935483871,0.0,0.0
0.0,0.7380645161290322,0.0,0.0
0.0,0.7264516129032258,0.0,0.0
0.0,0.7393548387096774,0.0,0.0
0.0,0.7212903225806452,0.0,0.0
0.0,0.7290322580645161,0.0,0.0
0.0,0.6348387096774194,0.0,0.0
0.0,0.5496774193548387,0.1649350649350649,0.0
0.0,0.3070967741935483,0.1922077922077922,0.0
0.0,0.1612903225806451,0.474025974025974,0.0
0.0,0.0683870967741935,0.561038961038961,0.0
0.0,0.032258064516129,0.6168831168831169,0.0
0.0,0.0,0.7142857142857143,0.0
0.0,0.0,0.7181818181818181,0.0
0.0,0.0,0.712987012987013,0.0
0.0,0.0,0.7233766233766233,0.0
0.0,0.0,0.7376623376623377,0.0
0.0,0.0,0.7350649350649351,0.0
0.0,0.0,0.7454545454545455,0.0
0.0,0.0,0.7389610389610389,0.0
0.0,0.0,0.7376623376623377,0.0
0.0,0.0,0.7454545454545455,0.0
0.0,0.0,0.7454545454545455,0.0
0.0,0.0,0.7441558441558441,0.0
0.0,0.0,0.7493506493506493,0.0
0.0,0.0,0.7428571428571429,0.0
0.0,0.0,0.7454545454545455,0.0
0.0,0.0,0.7545454545454545,0.0
0.0,0.0,0.7545454545454545,0.0
0.0,0.0,0.7220779220779221,0.0
0.0,0.0,0.7441558441558441,0.0
0.0,0.0,0.7506493506493507,0.0
0.0,0.0,0.7428571428571429,0.0
0.0,0.0,0.7545454545454545,0.0
0.0,0.0,0.7662337662337663,0.0
0.0,0.0,0.7493506493506493,0.0
0.0,0.0,0.7480519480519481,0.0
0.0,0.0,0.525974025974026,0.1032934131736526
0.0,0.0,0.1142857142857142,0.1511976047904191
0.0,0.0,0.0129870129870129,0.6706586826347305
0.0,0.0,0.0025974025974025,0.592814371257485
0.0,0.0,0.0,0.7155688622754491
0.0,0.0,0.0,0.7470059880239521
0.0,0.0,0.0,0.7305389221556886
0.0,0.0,0.0,0.75
0.0,0.0,0.0,0.781437125748503
0.0,0.0,0.0,0.7859281437125748
0.0,0.0,0.0,0.7589820359281437
0.0,0.0,0.0,0.7529940119760479
0.0,0.0,0.0,0.7679640718562875
0.0,0.0,0.0,0.7589820359281437
0.0,0.0,0.0,0.7709580838323353
0.0,0.0,0.0,0.7574850299401198
0.0,0.0,0.0,0.7649700598802395
0.0,0.0,0.0,0.7724550898203593
0.0,0.0,0.0,0.7784431137724551
0.0,0.0,0.0,0.7724550898203593
0.0,0.0,0.0,0.781437125748503
0.0,0.0,0.0,0.7709580838323353
0.0,0.0,0.0,0.7739520958083832
0.0,0.0,0.0,0.7694610778443114
0.0,0.0,0.0,0.7709580838323353
0.0,0.0,0.0,0.781437125748503
0.0,0.0,0.0,0.7724550898203593
0.0,0.0,0.0,0.7739520958083832
0.0,0.0,0.0,0.7739520958083832
0.0345864661654135,0.0,0.0,0.75
0.3172932330827068,0.0,0.0,0.5643712574850299
0.3849624060150376,0.0,0.0,0.2949101796407186
0.4977443609022556,0.0,0.0,0.029940119760479
0.5609022556390978,0.0,0.0,0.0044910179640718
0.5684210526315789,0.0,0.0,0.0
0.6827067669172933,0.0,0.0,0.0
0.6150375939849624,0.0,0.0,0.0
0.6857142857142857,0.0,0.0,0.0
0.7112781954887218,0.0,0.0,0.0
0.687218045112782,0.0,0.0,0.0
0.6631578947368421,0.0,0.0,0.0
0.681203007518797,0.0,0.0,0.0
0.6977443609022557,0.0,0.0,0.0
0.7037593984962406,0.0,0.0,0.0
0.7203007518796992,0.0,0.0,0.0
0.6857142857142857,0.0,0.0,0.0
0.6902255639097744,0.0,0.0,0.0
0.6917293233082706,0.0,0.0,0.0
0.7007518796992481,0.0,0.0,0.0
0.6887218045112782,0.0,0.0,0.0
0.7127819548872181,0.0,0.0,0.0
0.7022556390977444,0.0,0.0,0.0
0.6902255639097744,0.0,0.0,0.0
0.6977443609022557,0.0,0.0,0.0
0.7157894736842105,0.0,0.0,0.0
0.6857142857142857,0.0,0.0,0.0
0.6962406015037594,0.0,0.0,0.0
0.7112781954887218,0.0,0.0,0.0
0.687218045112782,0.0,0.0,0.0
