Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.3038922155688622,0.0,0.0,0.0
0.3907185628742515,0.0,0.0,0.0
0.5703592814371258,0.0,0.0,0.0
0.5898203592814372,0.0,0.0,0.0
0.6152694610778443,0.0,0.0,0.0
0.6377245508982036,0.0,0.0,0.0
0.6332335329341318,0.0,0.0,0.0
0.6407185628742516,0.0,0.0,0.0
0.6541916167664671,0.0,0.0,0.0
0.6601796407185628,0.0,0.0,0.0
0.6497005988023952,0.0,0.0,0.0
0.655688622754491,0.0,0.0,0.0
0.6511976047904192,0.0,0.0,0.0
0.657185628742515,0.0,0.0,0.0
0.6526946107784432,0.0,0.0,0.0
0.6541916167664671,0.0,0.0,0.0
0.6482035928143712,0.0,0.0,0.0
0.657185628742515,0.0,0.0,0.0
0.6526946107784432,0.0,0.0,0.0
0.6511976047904192,0.0,0.0,0.0
0.6526946107784432,0.0,0.0,0.0
0.6541916167664671,0.0,0.0,0.0
0.6631736526946108,0.0,0.0,0.0
0.6616766467065869,0.0,0.0,0.0
0.6661676646706587,0.0,0.0,0.0
0.6601796407185628,0.0,0.0,0.0
0.6631736526946108,0.0,0.0,0.0
0.6691616766467066,0.0,0.0,0.0
0.6631736526946108,0.0,0.0,0.0
0.6646706586826348,0.0,0.0,0.0
0.655688622754491,0.0064683053040103,0.0,0.0
0.5194610778443114,0.1203104786545925,0.0,0.0
0.5838323353293413,0.1901681759379042,0.0,0.0
0.5344311377245509,0.315653298835705,0.0,0.0
0.5329341317365269,0.3699870633893919,0.0,0.0
0.5029940119760479,0.4269081500646831,0.0,0.0
0.5179640718562875,0.4540750323415265,0.0,0.0
0.4625748502994012,0.4877102199223803,0.0,0.0
0.4700598802395209,0.4890038809831824,0.0,0.0
0.4865269461077844,0.4890038809831824,0.0,0.0
0.4775449101796407,0.5148771021992238,0.0,0.0
0.4910179640718562,0.482535575679172,0.0,0.0
0.4715568862275449,0.5239327296248383,0.0,0.0
