Area-0-Accuracy,Area-1-Accuracy,Area-2-Accuracy,Area-3-Accuracy
0.0,0.4002574002574002,0.0,0.0
0.0,0.5276705276705277,0.0,0.0
0.0,0.5868725868725869,0.0,0.0
0.0,0.6190476190476191,0.0,0.0
0.0,0.6177606177606177,0.0,0.0
0.0,0.6267696267696268,0.0,0.0
0.0,0.6332046332046332,0.0,0.0
0.0,0.667953667953668,0.0,0.0
0.0,0.6563706563706564,0.0,0.0
0.0,0.6731016731016731,0.0,0.0
0.0,0.6628056628056628,0.0,0.0
0.0,0.6821106821106822,0.0,0.0
0.0,0.6872586872586872,0.0,0.0
0.0,0.6821106821106822,0.0,0.0
0.0,0.6936936936936937,0.0,0.0
0.0,0.7014157014157014,0.0,0.0
0.0,0.6872586872586872,0.0,0.0
0.0,0.685971685971686,0.0,0.0
0.0,0.7014157014157014,0.0,0.0
0.0,0.712998712998713,0.0,0.0
0.0,0.7014157014157014,0.0,0.0
0.0,0.703989703989704,0.0,0.0
0.0,0.7232947232947233,0.0,0.0
0.0,0.7104247104247104,0.0,0.0
0.0,0.7117117117117117,0.0,0.0
0.0,0.7168597168597168,0.0,0.0
0.0,0.7117117117117117,0.0,0.0
0.0,0.6988416988416989,0.0,0.0
0.0,0.7168597168597168,0.0,0.0
0.0,0.7001287001287001,0.0,0.0
0.0,0.6126126126126126,0.1325611325611325,0.0
0.0,0.6254826254826255,0.1673101673101673,0.0
0.0,0.631917631917632,0.2393822393822393,0.0
0.0,0.6177606177606177,0.3539253539253539,0.0
0.0,0.5881595881595881,0.4581724581724581,0.0
0.0,0.6036036036036037,0.4839124839124839,0.0
0.0,0.5804375804375804,0.5341055341055341,0.0
0.0,0.5907335907335908,0.5637065637065637,0.0
0.0,0.5662805662805663,0.5701415701415702,0.0
0.0,0.6216216216216216,0.5495495495495496,0.0
0.0,0.601029601029601,0.5778635778635779,0.0
0.0,0.592020592020592,0.6074646074646075,0.0
0.0,0.6344916344916345,0.5508365508365508,0.0
0.0,0.6036036036036037,0.6241956241956242,0.0
0.0,0.5997425997425997,0.6048906048906049,0.0
0.0,0.6422136422136422,0.5186615186615187,0.0
0.0,0.5881595881595881,0.6396396396396397,0.0
0.0,0.5933075933075933,0.6267696267696268,0.0
0.0,0.6435006435006435,0.5945945945945946,0.0
0.0,0.5881595881595881,0.6499356499356499,0.0
0.0,0.5881595881595881,0.646074646074646,0.0
0.0,0.6615186615186616,0.5572715572715573,0.0
0.0,0.592020592020592,0.6525096525096525,0.0
0.0,0.6074646074646075,0.6332046332046332,0.0
0.0,0.640926640926641,0.5894465894465895,0.0
0.0,0.5933075933075933,0.6537966537966537,0.0
0.0,0.61003861003861,0.6383526383526383,0.0
0.0,0.6653796653796654,0.5817245817245817,0.0
0.0,0.5868725868725869,0.6473616473616474,0.0
0.0,0.5611325611325612,0.6486486486486487,0.0
0.0,0.4954954954954955,0.61003861003861,0.2051282051282051
0.0,0.5353925353925354,0.6486486486486487,0.282051282051282
0.0,0.51994851994852,0.6113256113256114,0.3076923076923077
0.0,0.5019305019305019,0.640926640926641,0.4328808446455505
0.0,0.4967824967824968,0.6023166023166023,0.4886877828054298
0.0,0.4903474903474903,0.5791505791505791,0.5203619909502263
0.0,0.5444015444015444,0.6164736164736164,0.4841628959276018
0.0,0.4942084942084942,0.601029601029601,0.5535444947209653
0.0,0.4929214929214929,0.5907335907335908,0.5490196078431373
0.0,0.5585585585585585,0.631917631917632,0.4600301659125188
0.0,0.5070785070785071,0.6280566280566281,0.583710407239819
0.0,0.5148005148005148,0.6177606177606177,0.5399698340874811
0.0,0.4954954954954955,0.6872586872586872,0.4751131221719457
0.0,0.4787644787644787,0.6628056628056628,0.5822021116138764
0.0,0.4851994851994852,0.6396396396396397,0.6003016591251885
0.0,0.5083655083655083,0.6357786357786358,0.5429864253393665
0.0,0.4903474903474903,0.637065637065637,0.6063348416289592
0.0,0.4967824967824968,0.640926640926641,0.5806938159879337
0.0,0.5546975546975547,0.6422136422136422,0.5444947209653092
0.0,0.5083655083655083,0.6344916344916345,0.5475113122171946
0.0,0.4942084942084942,0.6267696267696268,0.5625942684766214
0.0,0.5302445302445302,0.6589446589446589,0.579185520361991
0.0,0.5006435006435006,0.6602316602316602,0.5867269984917044
